carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
HCM,2026-05-27T21:57:03,386,309,C,0.8005181347150259,0.19948186528497414,Low Risk,2026-05-27 21:59:39
HE1,2026-05-27T21:57:04,21,3,C,0.14285714285714285,0.8571428571428572,Medium Risk,2026-05-27 21:59:39
HE19,2026-05-27T21:46:29,93,9,C,0.0967741935483871,0.9032258064516129,High Risk,2026-05-27 21:59:39
HE24,2026-05-27T21:45:04,26,3,C,0.11538461538461539,0.8846153846153846,Medium Risk,2026-05-27 21:59:39
HE4,2026-05-27T21:46:19,124,102,C,0.8225806451612904,0.17741935483870963,Low Risk,2026-05-27 21:59:39
JMB1,2026-05-27T21:57:41,492,336,C,0.6829268292682927,0.31707317073170727,Low Risk,2026-05-27 21:59:39
JRTM,2026-05-27T21:44:00,428,408,C,0.9532710280373832,0.04672897196261683,Low Risk,2026-05-27 21:59:39
KTM,2026-05-27T21:47:37,259,256,C,0.9884169884169884,0.01158301158301156,Low Risk,2026-05-27 21:59:39
KTM2,2026-05-27T21:49:37,401,391,C,0.9750623441396509,0.02493765586034913,Low Risk,2026-05-27 21:59:39
KTM3,2026-05-27T21:45:00,465,359,C,0.7720430107526882,0.22795698924731178,Low Risk,2026-05-27 21:59:39
KTM4,2026-05-27T21:46:17,380,0,C,0.0,1.0,High Risk,2026-05-27 21:59:39
LBM,2026-05-27T21:50:48,169,0,C,0.0,1.0,High Risk,2026-05-27 21:59:39
B23L,2026-05-27T21:57:43,4,4,C,1.0,0.0,Low Risk,2026-05-27 21:59:39
PP9T,2026-05-27T21:56:24,131,106,C,0.8091603053435115,0.19083969465648853,Low Risk,2026-05-27 21:59:39
RHM2,2026-05-27T21:45:01,222,108,C,0.4864864864864865,0.5135135135135135,Low Risk,2026-05-27 21:59:39
RHM3,2026-05-27T21:49:39,646,469,C,0.7260061919504643,0.27399380804953566,Low Risk,2026-05-27 21:59:39
RHM4,2026-05-27T21:49:39,282,78,C,0.2765957446808511,0.7234042553191489,Medium Risk,2026-05-27 21:59:39
RHS,2026-05-27T21:49:39,12,0,C,0.0,1.0,High Risk,2026-05-27 21:59:39
HG30,2026-05-27T21:57:31,433,275,C,0.6351039260969977,0.36489607390300227,Low Risk,2026-05-27 21:59:39
HG31,2026-05-27T21:57:20,85,21,C,0.24705882352941178,0.7529411764705882,Medium Risk,2026-05-27 21:59:39
HG32,2026-05-27T21:56:11,270,87,C,0.32222222222222224,0.6777777777777778,Low Risk,2026-05-27 21:59:39
HG39,2026-05-27T21:56:29,204,173,C,0.8480392156862745,0.1519607843137255,Low Risk,2026-05-27 21:59:39
HG47,2026-05-27T21:57:52,341,301,C,0.8826979472140762,0.11730205278592376,Low Risk,2026-05-27 21:59:39
HG48,2026-05-27T21:57:07,837,340,C,0.4062126642771804,0.5937873357228196,Low Risk,2026-05-27 21:59:39
HG49,2026-05-27T21:57:15,776,206,C,0.2654639175257732,0.7345360824742269,Medium Risk,2026-05-27 21:59:39
HG50,2026-05-27T21:57:24,490,152,C,0.31020408163265306,0.689795918367347,Low Risk,2026-05-27 21:59:39
HG51,2026-05-27T21:56:13,175,21,C,0.12,0.88,Medium Risk,2026-05-27 21:59:39
HG52,2026-05-27T21:57:44,175,12,C,0.06857142857142857,0.9314285714285714,High Risk,2026-05-27 21:59:39
HG54,2026-05-27T21:57:22,240,111,C,0.4625,0.5375,Low Risk,2026-05-27 21:59:39
HG55,2026-04-15T10:11:23,89,81,C,0.9101123595505618,0.0898876404494382,Low Risk,2026-05-27 21:59:39
HG60,2026-05-27T21:56:13,367,267,C,0.7275204359673024,0.2724795640326976,Low Risk,2026-05-27 21:59:39
HG61,2026-05-27T21:57:44,310,171,C,0.5516129032258065,0.4483870967741935,Low Risk,2026-05-27 21:59:39
HG62,2026-05-27T21:57:44,337,238,C,0.7062314540059347,0.2937685459940653,Low Risk,2026-05-27 21:59:39
HG67,2026-05-27T21:57:31,705,217,C,0.3078014184397163,0.6921985815602837,Low Risk,2026-05-27 21:59:39
HG68,2026-05-27T21:37:49,248,127,C,0.5120967741935484,0.4879032258064516,Low Risk,2026-05-27 21:59:39
HG69,2026-05-27T21:41:51,187,67,C,0.3582887700534759,0.6417112299465241,Low Risk,2026-05-27 21:59:39
HG7,2026-05-27T21:41:47,757,353,C,0.4663143989431968,0.5336856010568032,Low Risk,2026-05-27 21:59:39
HG70,2026-05-27T21:57:26,348,193,C,0.5545977011494253,0.4454022988505747,Low Risk,2026-05-27 21:59:39
HG76,2026-05-27T21:55:17,270,155,C,0.5740740740740741,0.42592592592592593,Low Risk,2026-05-27 21:59:39
HG77,2026-05-27T21:43:43,316,255,C,0.8069620253164557,0.19303797468354433,Low Risk,2026-05-27 21:59:39
HG78,2026-05-27T21:37:27,421,371,C,0.8812351543942993,0.11876484560570066,Low Risk,2026-05-27 21:59:39
HG79,2026-05-27T21:37:13,301,113,C,0.3754152823920266,0.6245847176079734,Low Risk,2026-05-27 21:59:39
HG89,2026-05-27T21:57:15,387,298,C,0.7700258397932817,0.22997416020671835,Low Risk,2026-05-27 21:59:39
HG94,2026-05-27T21:41:50,896,592,C,0.6607142857142857,0.3392857142857143,Low Risk,2026-05-27 21:59:39
HG95,2026-05-27T21:56:48,168,149,C,0.8869047619047619,0.11309523809523814,Low Risk,2026-05-27 21:59:39
HG96,2026-05-27T21:56:48,38,21,C,0.5526315789473685,0.4473684210526315,Low Risk,2026-05-27 21:59:39
HG97,2026-05-27T21:57:47,43,20,C,0.46511627906976744,0.5348837209302326,Low Risk,2026-05-27 21:59:39
HG99,2026-05-27T21:56:08,154,76,C,0.4935064935064935,0.5064935064935066,Low Risk,2026-05-27 21:59:39
J12,2026-05-27T21:42:08,243,121,C,0.49794238683127573,0.5020576131687242,Low Risk,2026-05-27 21:59:39
J14,2026-05-27T21:34:07,192,84,C,0.4375,0.5625,Low Risk,2026-05-27 21:59:39
J15,2026-05-27T21:45:00,205,55,C,0.2682926829268293,0.7317073170731707,Medium Risk,2026-05-27 21:59:39
J16,2026-05-27T21:41:52,212,83,C,0.3915094339622642,0.6084905660377358,Low Risk,2026-05-27 21:59:39
J18,2026-05-27T21:42:06,171,92,C,0.5380116959064327,0.4619883040935673,Low Risk,2026-05-27 21:59:39
J22,2026-05-27T21:57:54,231,79,C,0.341991341991342,0.6580086580086579,Low Risk,2026-05-27 21:59:39
J23,2026-05-27T21:58:22,299,92,C,0.3076923076923077,0.6923076923076923,Low Risk,2026-05-27 21:59:39
J23M,2026-05-27T21:58:12,249,128,C,0.5140562248995983,0.48594377510040165,Low Risk,2026-05-27 21:59:39
J8,2026-05-27T21:37:41,377,187,C,0.4960212201591512,0.5039787798408488,Low Risk,2026-05-27 21:59:39
J9,2026-05-27T21:41:49,189,48,C,0.25396825396825395,0.746031746031746,Medium Risk,2026-05-27 21:59:39
J90,2026-05-27T21:58:00,1294,787,C,0.6081916537867079,0.3918083462132921,Low Risk,2026-05-27 21:59:39
J91,2026-05-27T21:37:37,587,336,C,0.5724020442930153,0.42759795570698467,Low Risk,2026-05-27 21:59:39
J92,2026-05-27T21:58:13,447,215,C,0.4809843400447427,0.5190156599552573,Low Risk,2026-05-27 21:59:39
J93,2026-05-27T21:58:11,483,260,C,0.5383022774327122,0.4616977225672878,Low Risk,2026-05-27 21:59:39
J94,2026-05-27T21:44:15,421,256,C,0.6080760095011877,0.3919239904988123,Low Risk,2026-05-27 21:59:39
J95,2026-05-27T21:57:54,467,273,C,0.5845824411134903,0.41541755888650966,Low Risk,2026-05-27 21:59:39
BBM2,2026-05-27T21:56:49,282,148,C,0.524822695035461,0.475177304964539,Low Risk,2026-05-27 21:59:39
U12,2026-05-27T21:55:42,775,298,C,0.38451612903225807,0.6154838709677419,Low Risk,2026-05-27 21:59:39
CK56,2026-05-27T21:55:18,1023,812,C,0.793743890518084,0.20625610948191597,Low Risk,2026-05-27 21:59:39
CK57,2026-05-27T21:55:22,590,378,C,0.6406779661016949,0.3593220338983051,Low Risk,2026-05-27 21:59:39
U51,2026-05-27T21:55:55,202,169,C,0.8366336633663366,0.1633663366336634,Low Risk,2026-05-27 21:59:39
S117,2026-05-27T21:56:50,458,206,C,0.4497816593886463,0.5502183406113537,Low Risk,2026-05-27 21:59:39
B59,2026-05-25T07:59:02,386,215,C,0.5569948186528497,0.4430051813471503,Low Risk,2026-05-27 21:59:39
B60,2026-05-25T07:59:02,272,144,C,0.5294117647058824,0.47058823529411764,Low Risk,2026-05-27 21:59:39
B97,2026-05-25T07:58:46,553,363,C,0.6564195298372514,0.3435804701627486,Low Risk,2026-05-27 21:59:39
CC12,2026-05-27T21:57:50,131,53,C,0.40458015267175573,0.5954198473282443,Low Risk,2026-05-27 21:59:39
SK39,2026-05-27T21:57:58,517,297,C,0.574468085106383,0.42553191489361697,Low Risk,2026-05-27 21:59:39
SK81,2026-05-27T21:58:02,202,41,C,0.20297029702970298,0.7970297029702971,Medium Risk,2026-05-27 21:59:39
P40L,2026-05-27T21:54:26,6,3,C,0.5,0.5,Low Risk,2026-05-27 21:59:39
PM10,2026-05-27T21:57:32,355,112,C,0.3154929577464789,0.6845070422535211,Low Risk,2026-05-27 21:59:39
PM25,2026-05-27T21:57:16,508,186,C,0.3661417322834646,0.6338582677165354,Low Risk,2026-05-27 21:59:39
PR7,2026-05-27T21:57:27,218,51,C,0.23394495412844038,0.7660550458715596,Medium Risk,2026-05-27 21:59:39
MR5,2026-05-27T21:56:49,84,7,C,0.08333333333333333,0.9166666666666666,High Risk,2026-05-27 21:59:39
W82,2026-05-27T21:55:10,310,153,C,0.4935483870967742,0.5064516129032258,Low Risk,2026-05-27 21:59:39
SG1,2026-05-27T21:56:46,293,123,C,0.4197952218430034,0.5802047781569966,Low Risk,2026-05-27 21:59:39
SGLM,2026-05-27T21:56:46,230,130,C,0.5652173913043478,0.4347826086956522,Low Risk,2026-05-27 21:59:39
W4M,2026-05-27T21:58:03,355,223,C,0.6281690140845071,0.3718309859154929,Low Risk,2026-05-27 21:59:39
W59,2026-05-27T21:55:05,434,184,C,0.423963133640553,0.5760368663594471,Low Risk,2026-05-27 21:59:39
W554,2026-05-27T21:55:30,381,235,C,0.6167979002624672,0.38320209973753283,Low Risk,2026-05-27 21:59:39
W549,2026-05-27T21:55:06,435,230,C,0.5287356321839081,0.47126436781609193,Low Risk,2026-05-27 21:59:39
W81,2026-05-27T21:55:10,300,159,C,0.53,0.47,Low Risk,2026-05-27 21:59:39
SK28,2026-05-27T21:45:00,460,422,C,0.9173913043478261,0.08260869565217388,Low Risk,2026-05-27 21:59:39
W586,2026-05-27T21:55:26,360,235,C,0.6527777777777778,0.3472222222222222,Low Risk,2026-05-27 21:59:39
W588,2026-05-27T21:55:09,370,175,C,0.47297297297297297,0.527027027027027,Low Risk,2026-05-27 21:59:39
CLNA,2026-05-27T21:58:19,728,114,C,0.1565934065934066,0.8434065934065934,Medium Risk,2026-05-27 21:59:39
Y4T,2026-05-27T21:58:12,97,46,C,0.4742268041237113,0.5257731958762887,Low Risk,2026-05-27 21:59:39
T47L,2026-05-27T21:55:35,17,15,C,0.8823529411764706,0.11764705882352944,Low Risk,2026-05-27 21:59:39
NT8,2026-05-25T07:58:52,1377,676,C,0.49092229484386346,0.5090777051561366,Low Risk,2026-05-27 21:59:39
SK29,2026-05-27T21:45:00,526,476,C,0.9049429657794676,0.09505703422053235,Low Risk,2026-05-27 21:59:39
W26,2026-05-27T21:55:19,20,15,C,0.75,0.25,Low Risk,2026-05-27 21:59:39
W27,2026-05-27T21:55:14,4,0,C,0.0,1.0,High Risk,2026-05-27 21:59:39
PM8,2026-05-27T21:57:35,330,209,C,0.6333333333333333,0.3666666666666667,Low Risk,2026-05-27 21:59:39
PR8,2026-05-27T21:57:35,158,9,C,0.056962025316455694,0.9430379746835443,High Risk,2026-05-27 21:59:39
SK69,2026-05-27T21:58:21,248,120,C,0.4838709677419355,0.5161290322580645,Low Risk,2026-05-27 21:59:39
AH1,2026-05-27T21:55:57,261,118,C,0.4521072796934866,0.5478927203065134,Low Risk,2026-05-27 21:59:39
BR14,2026-05-27T21:57:44,78,25,C,0.32051282051282054,0.6794871794871795,Low Risk,2026-05-27 21:59:39
RC1,2026-05-27T21:56:20,153,55,C,0.35947712418300654,0.6405228758169934,Low Risk,2026-05-27 21:59:39
TP12,2026-05-27T21:53:36,80,25,C,0.3125,0.6875,Low Risk,2026-05-27 21:59:39
TP15,2026-05-27T21:53:42,69,14,C,0.2028985507246377,0.7971014492753623,Medium Risk,2026-05-27 21:59:39
TP20,2026-05-27T21:57:23,90,27,C,0.3,0.7,Low Risk,2026-05-27 21:59:39
TP22,2026-05-27T21:56:07,183,110,C,0.6010928961748634,0.3989071038251366,Low Risk,2026-05-27 21:59:39
TP3,2026-05-27T21:52:50,27,1,C,0.037037037037037035,0.962962962962963,High Risk,2026-05-27 21:59:39
TP30,2026-05-27T21:54:52,30,0,C,0.0,1.0,High Risk,2026-05-27 21:59:39
TP34,2026-05-27T21:56:57,213,56,C,0.26291079812206575,0.7370892018779343,Medium Risk,2026-05-27 21:59:39
TP3A,2026-05-27T21:56:54,329,200,C,0.60790273556231,0.39209726443769,Low Risk,2026-05-27 21:59:39
TP40,2026-05-27T21:55:59,356,93,C,0.2612359550561798,0.7387640449438202,Medium Risk,2026-05-27 21:59:39
TP41,2026-05-27T21:56:24,134,24,C,0.1791044776119403,0.8208955223880597,Medium Risk,2026-05-27 21:59:39
TP43,2026-05-27T21:56:51,120,87,C,0.725,0.275,Low Risk,2026-05-27 21:59:39
TP48,2026-05-27T21:56:40,21,0,C,0.0,1.0,High Risk,2026-05-27 21:59:39
TP52,2026-05-27T21:54:55,490,280,C,0.5714285714285714,0.4285714285714286,Low Risk,2026-05-27 21:59:39
TP53,2026-05-27T21:57:30,323,157,C,0.48606811145510836,0.5139318885448916,Low Risk,2026-05-27 21:59:39
TP54,2026-05-27T21:57:30,256,132,C,0.515625,0.484375,Low Risk,2026-05-27 21:59:39
TP60,2026-05-27T21:55:40,275,91,C,0.33090909090909093,0.6690909090909091,Low Risk,2026-05-27 21:59:39
TP62,2026-05-27T21:39:51,157,67,C,0.4267515923566879,0.5732484076433121,Low Risk,2026-05-27 21:59:39
TP63,2026-05-27T21:39:51,117,48,C,0.41025641025641024,0.5897435897435898,Low Risk,2026-05-27 21:59:39
TP67,2026-05-27T21:55:59,293,147,C,0.5017064846416383,0.49829351535836175,Low Risk,2026-05-27 21:59:39
TP7,2026-05-27T21:56:53,187,108,C,0.5775401069518716,0.42245989304812837,Low Risk,2026-05-27 21:59:39
TP8,2026-05-27T21:56:53,189,124,C,0.656084656084656,0.34391534391534395,Low Risk,2026-05-27 21:59:39
TPB1,2026-05-27T21:56:51,179,106,C,0.5921787709497207,0.4078212290502793,Low Risk,2026-05-27 21:59:39
TPM2,2026-05-27T21:56:33,211,58,C,0.27488151658767773,0.7251184834123223,Medium Risk,2026-05-27 21:59:39
TPM3,2026-05-27T21:57:23,370,246,C,0.6648648648648648,0.33513513513513515,Low Risk,2026-05-27 21:59:39
TPM7,2026-05-27T21:55:34,476,332,C,0.6974789915966386,0.3025210084033614,Low Risk,2026-05-27 21:59:39
TPM8,2026-05-27T21:56:40,835,451,C,0.5401197604790419,0.45988023952095813,Low Risk,2026-05-27 21:59:39
TPMA,2026-05-27T21:58:08,436,236,C,0.5412844036697247,0.45871559633027525,Low Risk,2026-05-27 21:59:39
TPMB,2026-05-27T21:55:55,601,424,C,0.7054908485856906,0.29450915141430944,Low Risk,2026-05-27 21:59:39
TPMC,2026-05-27T21:58:13,633,472,C,0.7456556082148499,0.2543443917851501,Low Risk,2026-05-27 21:59:39
TPMD,2026-05-27T21:58:12,143,94,C,0.6573426573426573,0.3426573426573427,Low Risk,2026-05-27 21:59:39
TPME,2026-05-27T21:55:49,172,148,C,0.8604651162790697,0.13953488372093026,Low Risk,2026-05-27 21:59:39
TPMF,2026-05-27T21:55:55,458,248,C,0.5414847161572053,0.4585152838427947,Low Risk,2026-05-27 21:59:39
TPMH,2026-05-27T21:55:59,246,160,C,0.6504065040650406,0.34959349593495936,Low Risk,2026-05-27 21:59:39
TPMJ,2026-05-27T21:55:55,657,376,C,0.5722983257229832,0.4277016742770168,Low Risk,2026-05-27 21:59:39
TPMK,2026-05-27T21:54:35,242,126,C,0.5206611570247934,0.47933884297520657,Low Risk,2026-05-27 21:59:39
TPML,2026-05-27T21:55:57,266,111,C,0.41729323308270677,0.5827067669172932,Low Risk,2026-05-27 21:59:39
TPMM,2026-05-27T21:55:57,269,87,C,0.32342007434944237,0.6765799256505576,Low Risk,2026-05-27 21:59:39
SK24,2026-05-27T21:43:55,779,774,C,0.993581514762516,0.006418485237484006,Low Risk,2026-05-27 21:59:39
HG17,2026-05-27T21:41:54,225,57,C,0.25333333333333335,0.7466666666666666,Medium Risk,2026-05-27 21:59:39
HG75,2026-05-27T21:44:55,823,616,C,0.7484811664641555,0.2515188335358445,Low Risk,2026-05-27 21:59:39
HG86,2026-05-27T21:43:50,404,211,C,0.5222772277227723,0.4777227722772277,Low Risk,2026-05-27 21:59:39
HG92,2026-05-27T21:41:51,1020,787,C,0.7715686274509804,0.22843137254901957,Low Risk,2026-05-27 21:59:39
Q86,2026-05-27T21:48:28,320,236,C,0.7375,0.26249999999999996,Low Risk,2026-05-27 21:59:39
Q19,2026-05-27T21:48:28,20,2,C,0.1,0.9,Medium Risk,2026-05-27 21:59:39
MLM1,2026-05-27T21:50:53,200,104,C,0.52,0.48,Low Risk,2026-05-27 21:59:39
STM1,2026-05-27T21:48:25,148,148,C,1.0,0.0,Low Risk,2026-05-27 21:59:39
STM2,2026-05-27T21:48:25,199,121,C,0.6080402010050251,0.3919597989949749,Low Risk,2026-05-27 21:59:39
STM3,2026-05-27T21:48:25,13,0,C,0.0,1.0,High Risk,2026-05-27 21:59:39
Q88,2026-05-27T21:50:50,218,92,C,0.42201834862385323,0.5779816513761468,Low Risk,2026-05-27 21:59:39
Q8,2026-05-27T21:50:50,149,68,C,0.4563758389261745,0.5436241610738255,Low Risk,2026-05-27 21:59:39
CDM,2026-05-27T21:57:13,343,120,C,0.3498542274052478,0.6501457725947521,Low Risk,2026-05-27 21:59:39
PL16,2026-05-27T21:57:14,153,78,C,0.5098039215686274,0.4901960784313726,Low Risk,2026-05-27 21:59:39
PL19,2026-05-27T21:57:44,291,23,C,0.07903780068728522,0.9209621993127148,High Risk,2026-05-27 21:59:39
PL24,2026-05-27T21:57:14,749,517,C,0.6902536715620827,0.3097463284379173,Low Risk,2026-05-27 21:59:39
PL38,2026-05-25T07:59:04,10,10,C,1.0,0.0,Low Risk,2026-05-27 21:59:39
PL50,2026-05-25T07:58:49,192,128,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-27 21:59:39
PL51,2026-05-25T07:58:49,321,188,C,0.5856697819314641,0.41433021806853587,Low Risk,2026-05-27 21:59:39
CK2,2026-05-27T21:55:13,464,200,C,0.43103448275862066,0.5689655172413793,Low Risk,2026-05-27 21:59:39
A28,2026-05-27T21:41:51,81,16,C,0.19753086419753085,0.8024691358024691,Medium Risk,2026-05-27 21:59:39
A31,2026-05-27T21:44:57,310,103,C,0.33225806451612905,0.667741935483871,Low Risk,2026-05-27 21:59:39
A44,2026-05-27T21:44:56,155,48,C,0.3096774193548387,0.6903225806451613,Low Risk,2026-05-27 21:59:39
A27,2026-05-27T21:41:53,237,111,C,0.46835443037974683,0.5316455696202531,Low Risk,2026-05-27 21:59:39
A75,2026-05-27T21:35:46,309,148,C,0.47896440129449835,0.5210355987055016,Low Risk,2026-05-27 21:59:39
SE41,2026-05-27T21:40:47,758,566,C,0.7467018469656992,0.2532981530343008,Low Risk,2026-05-27 21:59:39
A2,2026-05-27T21:37:49,188,93,C,0.4946808510638298,0.5053191489361701,Low Risk,2026-05-27 21:59:39
A94,2026-05-27T21:41:51,234,127,C,0.5427350427350427,0.4572649572649573,Low Risk,2026-05-27 21:59:39
HG1D,2026-05-27T21:37:27,175,88,C,0.5028571428571429,0.4971428571428571,Low Risk,2026-05-27 21:59:39
CK54,2026-05-27T21:55:17,818,561,C,0.6858190709046454,0.31418092909535456,Low Risk,2026-05-27 21:59:39
HE17,2026-03-09T10:36:12,120,119,C,0.9916666666666667,0.008333333333333304,Low Risk,2026-05-27 21:59:39
SPS,2026-05-27T21:46:22,98,98,C,1.0,0.0,Low Risk,2026-05-27 21:59:39
TB10,2026-05-27T21:46:13,183,183,C,1.0,0.0,Low Risk,2026-05-27 21:59:39
TB11,2026-05-27T21:48:27,154,151,C,0.9805194805194806,0.01948051948051943,Low Risk,2026-05-27 21:59:39
TB22,2026-05-27T21:49:38,20,14,C,0.7,0.30000000000000004,Low Risk,2026-05-27 21:59:39
TB23,2026-05-27T21:46:14,50,49,C,0.98,0.020000000000000018,Low Risk,2026-05-27 21:59:39
TB28,2026-05-27T21:50:49,18,4,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-27 21:59:39
TB6,2026-05-27T21:46:18,133,124,C,0.9323308270676691,0.06766917293233088,Low Risk,2026-05-27 21:59:39
TB7,2026-05-27T21:46:18,194,169,C,0.8711340206185567,0.12886597938144329,Low Risk,2026-05-27 21:59:39
TB8,2026-05-27T21:50:47,85,67,C,0.788235294117647,0.21176470588235297,Low Risk,2026-05-27 21:59:39
TBCM,2026-05-27T21:45:02,593,563,C,0.9494097807757167,0.050590219224283306,Low Risk,2026-05-27 21:59:39
TE1,2026-05-27T21:56:58,90,1,C,0.011111111111111112,0.9888888888888889,High Risk,2026-05-27 21:59:39
YHS,2026-05-27T21:45:17,64,51,C,0.796875,0.203125,Low Risk,2026-05-27 21:59:39
JM5,2026-05-27T21:44:13,1399,870,C,0.6218727662616155,0.3781272337383845,Low Risk,2026-05-27 21:59:39
KM6,2026-05-27T21:58:00,598,249,C,0.41638795986622074,0.5836120401337792,Low Risk,2026-05-27 21:59:39
KM5,2026-05-27T21:57:55,106,26,C,0.24528301886792453,0.7547169811320755,Medium Risk,2026-05-27 21:59:39
JM9,2026-05-27T21:35:08,345,206,C,0.5971014492753624,0.40289855072463765,Low Risk,2026-05-27 21:59:39
ECM2,2026-05-27T21:58:07,413,196,C,0.4745762711864407,0.5254237288135593,Low Risk,2026-05-27 21:59:39
TJ27,2026-05-27T21:38:03,223,85,C,0.3811659192825112,0.6188340807174888,Low Risk,2026-05-27 21:59:39
S120,2026-05-27T21:59:08,216,22,C,0.10185185185185185,0.8981481481481481,Medium Risk,2026-05-27 21:59:39
TJ29,2026-05-27T21:41:48,306,186,C,0.6078431372549019,0.3921568627450981,Low Risk,2026-05-27 21:59:39
TJ30,2026-05-27T21:57:57,745,346,C,0.46442953020134226,0.5355704697986577,Low Risk,2026-05-27 21:59:39
TJ32,2026-05-27T21:44:12,543,169,C,0.31123388581952116,0.6887661141804788,Low Risk,2026-05-27 21:59:39
TJ33,2026-05-27T21:57:44,441,201,C,0.4557823129251701,0.5442176870748299,Low Risk,2026-05-27 21:59:39
TJ36,2026-05-27T21:57:45,305,163,C,0.5344262295081967,0.46557377049180326,Low Risk,2026-05-27 21:59:39
CV1,2026-05-27T21:56:30,208,166,C,0.7980769230769231,0.20192307692307687,Low Risk,2026-05-27 21:59:39
CV3,2026-05-27T21:55:38,86,49,C,0.5697674418604651,0.43023255813953487,Low Risk,2026-05-27 21:59:39
PM32,2026-05-27T21:57:57,453,222,C,0.4900662251655629,0.509933774834437,Low Risk,2026-05-27 21:59:39
PM33,2026-05-27T21:57:57,448,170,C,0.3794642857142857,0.6205357142857143,Low Risk,2026-05-27 21:59:39
PM34,2026-05-27T21:57:01,441,176,C,0.39909297052154197,0.600907029478458,Low Risk,2026-05-27 21:59:39
Y19,2026-05-27T21:56:50,1178,473,C,0.40152801358234297,0.5984719864176571,Low Risk,2026-05-27 21:59:39
Y18,2026-05-27T21:54:38,247,90,C,0.3643724696356275,0.6356275303643725,Low Risk,2026-05-27 21:59:39
Y26,2026-05-27T21:54:56,304,156,C,0.5131578947368421,0.48684210526315785,Low Risk,2026-05-27 21:59:39
S28L,2026-05-27T21:57:46,8,6,C,0.75,0.25,Low Risk,2026-05-27 21:59:39
CV2,2026-05-27T21:55:42,31,17,C,0.5483870967741935,0.4516129032258065,Low Risk,2026-05-27 21:59:39
S30L,2026-05-27T21:48:33,24,4,C,0.16666666666666666,0.8333333333333334,Medium Risk,2026-05-27 21:59:39
SK30,2026-05-27T21:48:33,426,312,C,0.7323943661971831,0.2676056338028169,Low Risk,2026-05-27 21:59:39
SK31,2026-05-27T21:49:42,618,566,C,0.9158576051779935,0.08414239482200647,Low Risk,2026-05-27 21:59:39
SK38,2026-05-27T21:48:33,656,348,C,0.5304878048780488,0.4695121951219512,Low Risk,2026-05-27 21:59:39
SK59,2026-05-27T21:48:33,17,7,C,0.4117647058823529,0.5882352941176471,Low Risk,2026-05-27 21:59:39
W79,2026-05-27T21:55:03,511,279,C,0.5459882583170255,0.45401174168297453,Low Risk,2026-05-27 21:59:39
W80,2026-05-27T21:55:23,322,198,C,0.6149068322981367,0.3850931677018633,Low Risk,2026-05-27 21:59:39
W87,2026-05-27T21:55:20,397,226,C,0.5692695214105793,0.4307304785894207,Low Risk,2026-05-27 21:59:39
W88,2026-05-27T21:55:24,413,272,C,0.6585956416464891,0.3414043583535109,Low Risk,2026-05-27 21:59:39
SK94,2026-05-27T21:48:27,520,463,C,0.8903846153846153,0.10961538461538467,Low Risk,2026-05-27 21:59:39
SD4,2026-05-27T21:50:48,40,22,C,0.55,0.44999999999999996,Low Risk,2026-05-27 21:59:39
PM12,2026-05-27T21:56:46,173,83,C,0.4797687861271676,0.5202312138728324,Low Risk,2026-05-27 21:59:39
MP3M,2026-05-27T21:45:10,551,152,C,0.27586206896551724,0.7241379310344828,Medium Risk,2026-05-27 21:59:39
PM38,2026-05-27T21:57:19,248,102,C,0.4112903225806452,0.5887096774193548,Low Risk,2026-05-27 21:59:39
EPL,2026-05-27T21:57:33,3,0,C,0.0,1.0,High Risk,2026-05-27 21:59:39
