carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
TW4,2026-05-23T15:07:10,266,132,C,0.49624060150375937,0.5037593984962406,Low Risk,2026-05-23 15:11:33
BE19,2026-05-23T15:09:53,380,165,C,0.4342105263157895,0.5657894736842105,Low Risk,2026-05-23 15:11:33
BE22,2026-05-23T15:09:53,8,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
PL71,2026-05-23T15:08:06,732,447,C,0.610655737704918,0.389344262295082,Low Risk,2026-05-23 15:11:33
S107,2026-05-23T15:08:37,414,246,C,0.5942028985507246,0.4057971014492754,Low Risk,2026-05-23 15:11:33
U55,2026-05-23T14:48:39,328,183,C,0.5579268292682927,0.44207317073170727,Low Risk,2026-05-23 15:11:33
W96,2026-05-23T15:07:15,785,602,C,0.7668789808917198,0.2331210191082802,Low Risk,2026-05-23 15:11:33
W25,2026-05-23T15:07:27,365,122,C,0.33424657534246577,0.6657534246575343,Low Risk,2026-05-23 15:11:33
Y45,2026-05-23T15:08:33,199,120,C,0.6030150753768844,0.39698492462311563,Low Risk,2026-05-23 15:11:33
Y46,2026-05-23T15:08:46,593,335,C,0.5649241146711635,0.43507588532883645,Low Risk,2026-05-23 15:11:33
J47,2026-05-23T15:08:32,34,7,C,0.20588235294117646,0.7941176470588236,Medium Risk,2026-05-23 15:11:33
AM43,2026-05-23T15:09:41,465,304,C,0.6537634408602151,0.3462365591397849,Low Risk,2026-05-23 15:11:33
BJ4,2026-05-23T15:07:38,824,539,C,0.654126213592233,0.345873786407767,Low Risk,2026-05-23 15:11:33
BJ8,2026-05-23T15:07:11,988,598,C,0.6052631578947368,0.39473684210526316,Low Risk,2026-05-23 15:11:33
CK66,2026-05-23T15:07:24,164,84,C,0.5121951219512195,0.4878048780487805,Low Risk,2026-05-23 15:11:33
J35,2026-05-23T15:07:29,208,102,C,0.49038461538461536,0.5096153846153846,Low Risk,2026-05-23 15:11:33
CKM5,2026-05-23T15:07:29,2754,2488,C,0.9034132171387074,0.09658678286129263,Low Risk,2026-05-23 15:11:33
CKM6,2026-05-23T15:07:35,935,725,C,0.7754010695187166,0.22459893048128343,Low Risk,2026-05-23 15:11:33
GM6A,2026-05-23T15:09:51,167,93,C,0.5568862275449101,0.44311377245508987,Low Risk,2026-05-23 15:11:33
SB41,2026-05-23T15:09:43,464,321,C,0.6918103448275862,0.3081896551724138,Low Risk,2026-05-23 15:11:33
W785,2026-05-23T15:09:37,487,340,C,0.6981519507186859,0.30184804928131415,Low Risk,2026-05-23 15:11:33
CK72,2026-05-23T15:07:19,680,481,C,0.7073529411764706,0.29264705882352937,Low Risk,2026-05-23 15:11:33
U56,2026-05-23T14:49:57,1004,1002,C,0.99800796812749,0.0019920318725099584,Low Risk,2026-05-23 15:11:33
S109,2026-05-23T15:09:44,481,362,C,0.7525987525987526,0.24740124740124736,Low Risk,2026-05-23 15:11:33
S110,2026-05-23T15:09:01,315,234,C,0.7428571428571429,0.2571428571428571,Low Risk,2026-05-23 15:11:33
BTM3,2026-05-23T15:10:04,360,139,C,0.3861111111111111,0.6138888888888889,Low Risk,2026-05-23 15:11:33
U57,2026-05-23T15:10:05,1070,692,C,0.6467289719626168,0.3532710280373832,Low Risk,2026-05-23 15:11:33
CKM3,2026-05-23T15:07:18,456,289,C,0.6337719298245614,0.36622807017543857,Low Risk,2026-05-23 15:11:33
MM8,2026-05-23T15:08:56,739,445,C,0.6021650879566982,0.3978349120433018,Low Risk,2026-05-23 15:11:33
TGM4,2026-05-23T15:09:57,388,262,C,0.6752577319587629,0.32474226804123707,Low Risk,2026-05-23 15:11:33
Y69M,2026-05-23T15:09:57,350,249,C,0.7114285714285714,0.2885714285714286,Low Risk,2026-05-23 15:11:33
Y70M,2026-05-23T15:10:03,1248,805,C,0.6450320512820513,0.3549679487179487,Low Risk,2026-05-23 15:11:33
Y71M,2026-05-23T15:09:54,423,359,C,0.8486997635933806,0.15130023640661938,Low Risk,2026-05-23 15:11:33
SE9,2026-05-23T15:10:09,470,318,C,0.676595744680851,0.32340425531914896,Low Risk,2026-05-23 15:11:33
BJ60,2026-05-23T15:07:12,439,263,C,0.5990888382687927,0.40091116173120733,Low Risk,2026-05-23 15:11:33
C15M,2026-05-23T15:10:17,289,189,C,0.6539792387543253,0.3460207612456747,Low Risk,2026-05-23 15:11:33
HG3B,2026-05-23T15:09:49,422,264,C,0.6255924170616114,0.3744075829383886,Low Risk,2026-05-23 15:11:33
HG3D,2026-05-23T15:09:48,265,173,C,0.6528301886792452,0.34716981132075475,Low Risk,2026-05-23 15:11:33
CK9A,2026-05-23T15:09:50,372,164,C,0.44086021505376344,0.5591397849462365,Low Risk,2026-05-23 15:11:33
SGTM,2026-05-23T15:08:59,429,275,C,0.6410256410256411,0.3589743589743589,Low Risk,2026-05-23 15:11:33
TPL,2026-05-23T15:09:57,18,4,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-23 15:11:33
J5,2026-05-23T15:09:18,192,148,C,0.7708333333333334,0.22916666666666663,Low Risk,2026-05-23 15:11:33
S108,2026-05-23T15:10:09,900,603,C,0.67,0.32999999999999996,Low Risk,2026-05-23 15:11:33
SK98,2026-05-23T15:10:01,816,473,C,0.5796568627450981,0.4203431372549019,Low Risk,2026-05-23 15:11:33
S106,2026-05-23T15:10:10,478,372,C,0.7782426778242678,0.22175732217573219,Low Risk,2026-05-23 15:11:33
BJ57,2026-05-23T14:58:09,24,14,C,0.5833333333333334,0.41666666666666663,Low Risk,2026-05-23 15:11:33
S104,2026-05-23T15:10:14,339,208,C,0.6135693215339233,0.3864306784660767,Low Risk,2026-05-23 15:11:33
S105,2026-05-23T15:10:14,367,250,C,0.6811989100817438,0.3188010899182562,Low Risk,2026-05-23 15:11:33
SK99,2026-05-23T15:09:55,824,507,C,0.6152912621359223,0.38470873786407767,Low Risk,2026-05-23 15:11:33
BM10,2026-05-23T15:10:17,422,239,C,0.566350710900474,0.43364928909952605,Low Risk,2026-05-23 15:11:33
BM13,2026-05-23T15:10:17,143,13,C,0.09090909090909091,0.9090909090909091,High Risk,2026-05-23 15:11:33
PL75,2026-05-23T15:08:58,570,393,C,0.6894736842105263,0.31052631578947365,Low Risk,2026-05-23 15:11:33
PL78,2026-05-23T15:08:56,472,262,C,0.5550847457627118,0.44491525423728817,Low Risk,2026-05-23 15:11:33
PL77,2026-05-23T15:07:56,365,210,C,0.5753424657534246,0.4246575342465754,Low Risk,2026-05-23 15:11:33
TJ41,2026-05-23T15:08:43,305,190,C,0.6229508196721312,0.3770491803278688,Low Risk,2026-05-23 15:11:33
J49M,2026-05-23T15:08:48,375,296,C,0.7893333333333333,0.21066666666666667,Low Risk,2026-05-23 15:11:33
TJ42,2026-05-23T15:08:30,122,82,C,0.6721311475409836,0.3278688524590164,Low Risk,2026-05-23 15:11:33
CK73,2026-05-23T15:08:40,501,347,C,0.6926147704590818,0.3073852295409182,Low Risk,2026-05-23 15:11:33
U64,2026-05-23T14:48:56,382,236,C,0.6178010471204188,0.38219895287958117,Low Risk,2026-05-23 15:11:33
W691,2026-05-23T15:09:47,333,239,C,0.7177177177177178,0.28228228228228225,Low Risk,2026-05-23 15:11:33
W693,2026-05-23T15:09:44,322,212,C,0.6583850931677019,0.3416149068322981,Low Risk,2026-05-23 15:11:33
W694,2026-05-23T15:09:45,313,229,C,0.731629392971246,0.26837060702875404,Low Risk,2026-05-23 15:11:33
SB37,2026-05-23T15:09:48,719,477,C,0.6634214186369958,0.3365785813630042,Low Risk,2026-05-23 15:11:33
SB39,2026-05-23T15:09:48,273,202,C,0.73992673992674,0.26007326007326004,Low Risk,2026-05-23 15:11:33
SB36,2026-05-23T15:09:57,279,173,C,0.6200716845878136,0.3799283154121864,Low Risk,2026-05-23 15:11:33
SB38,2026-05-23T15:09:39,666,499,C,0.7492492492492493,0.2507507507507507,Low Risk,2026-05-23 15:11:33
SB40,2026-05-23T15:09:32,263,199,C,0.7566539923954373,0.2433460076045627,Low Risk,2026-05-23 15:11:33
Y77M,2026-05-23T15:09:46,423,257,C,0.607565011820331,0.39243498817966904,Low Risk,2026-05-23 15:11:33
Y78M,2026-05-23T15:09:41,216,139,C,0.6435185185185185,0.3564814814814815,Low Risk,2026-05-23 15:11:33
A33,2026-05-23T15:09:40,3,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
AM64,2026-05-23T15:09:53,552,407,C,0.7373188405797102,0.2626811594202898,Low Risk,2026-05-23 15:11:33
S100,2026-05-23T15:10:18,1087,695,C,0.6393744250229991,0.3606255749770009,Low Risk,2026-05-23 15:11:33
PL70,2026-05-23T15:08:40,773,460,C,0.5950840879689522,0.4049159120310478,Low Risk,2026-05-23 15:11:33
HG2A,2026-05-23T15:08:33,408,232,C,0.5686274509803921,0.43137254901960786,Low Risk,2026-05-23 15:11:33
HG2C,2026-05-23T15:08:45,483,353,C,0.7308488612836439,0.2691511387163561,Low Risk,2026-05-23 15:11:33
HRM,2026-05-23T15:09:29,751,533,C,0.7097203728362184,0.29027962716378164,Low Risk,2026-05-23 15:11:33
MM6,2026-05-23T15:08:35,314,191,C,0.60828025477707,0.39171974522292996,Low Risk,2026-05-23 15:11:33
TM52,2026-05-23T15:08:17,496,347,C,0.6995967741935484,0.3004032258064516,Low Risk,2026-05-23 15:11:33
HG2D,2026-05-23T15:07:37,36,16,C,0.4444444444444444,0.5555555555555556,Low Risk,2026-05-23 15:11:33
J44,2026-05-23T15:08:43,200,109,C,0.545,0.45499999999999996,Low Risk,2026-05-23 15:11:33
U66,2026-05-23T14:49:53,458,332,C,0.7248908296943232,0.27510917030567683,Low Risk,2026-05-23 15:11:33
U65,2026-05-23T14:48:55,391,222,C,0.5677749360613811,0.4322250639386189,Low Risk,2026-05-23 15:11:33
W182,2026-05-23T15:07:15,430,279,C,0.6488372093023256,0.3511627906976744,Low Risk,2026-05-23 15:11:33
W185,2026-05-23T15:07:37,540,369,C,0.6833333333333333,0.31666666666666665,Low Risk,2026-05-23 15:11:33
Y73M,2026-05-23T15:09:28,762,502,C,0.6587926509186351,0.34120734908136485,Low Risk,2026-05-23 15:11:33
Y74M,2026-05-23T15:09:28,379,283,C,0.7467018469656992,0.2532981530343008,Low Risk,2026-05-23 15:11:33
Y76M,2026-05-23T15:09:28,421,255,C,0.6057007125890737,0.39429928741092635,Low Risk,2026-05-23 15:11:33
SB42,2026-05-23T15:09:40,395,286,C,0.7240506329113924,0.2759493670886076,Low Risk,2026-05-23 15:11:33
S36L,2026-05-23T15:09:57,4,2,C,0.5,0.5,Low Risk,2026-05-23 15:11:33
S38L,2026-05-23T15:09:39,8,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
S40L,2026-05-23T15:09:32,4,1,C,0.25,0.75,Medium Risk,2026-05-23 15:11:33
Y79L,2026-05-23T15:05:59,6,3,C,0.5,0.5,Low Risk,2026-05-23 15:11:33
U63,2026-05-23T14:48:17,72,1,C,0.013888888888888888,0.9861111111111112,High Risk,2026-05-23 15:11:33
B44B,2026-05-23T15:07:32,102,74,C,0.7254901960784313,0.27450980392156865,Low Risk,2026-05-23 15:11:33
C28M,2026-05-23T15:09:38,305,240,C,0.7868852459016393,0.21311475409836067,Low Risk,2026-05-23 15:11:33
TWM4,2026-05-23T14:47:34,204,158,C,0.7745098039215687,0.22549019607843135,Low Risk,2026-05-23 15:11:33
U54,2026-05-23T14:54:59,235,183,C,0.7787234042553192,0.22127659574468084,Low Risk,2026-05-23 15:11:33
J8M,2026-05-23T15:04:24,139,109,C,0.7841726618705036,0.2158273381294964,Low Risk,2026-05-23 15:11:33
Y35,2026-05-23T15:07:33,402,214,C,0.5323383084577115,0.46766169154228854,Low Risk,2026-05-23 15:11:33
W100,2026-05-23T15:07:29,282,84,C,0.2978723404255319,0.7021276595744681,Medium Risk,2026-05-23 15:11:33
W546,2026-05-23T15:07:26,631,484,C,0.7670364500792393,0.23296354992076074,Low Risk,2026-05-23 15:11:33
BA1,2026-05-23T15:08:58,275,146,C,0.5309090909090909,0.4690909090909091,Low Risk,2026-05-23 15:11:33
U68,2026-05-23T14:49:06,252,166,C,0.6587301587301587,0.3412698412698413,Low Risk,2026-05-23 15:11:33
SB35,2026-05-23T15:09:37,549,352,C,0.6411657559198543,0.35883424408014575,Low Risk,2026-05-23 15:11:33
J29,2026-05-23T15:08:26,499,260,C,0.5210420841683366,0.47895791583166336,Low Risk,2026-05-23 15:11:33
J74M,2026-05-23T15:00:57,72,36,C,0.5,0.5,Low Risk,2026-05-23 15:11:33
NT3,2026-05-23T15:08:48,593,256,C,0.4317032040472175,0.5682967959527825,Low Risk,2026-05-23 15:11:33
TM53,2026-05-23T15:08:54,343,242,C,0.7055393586005831,0.29446064139941686,Low Risk,2026-05-23 15:11:33
T47,2026-05-23T15:08:54,669,343,C,0.5127055306427504,0.4872944693572496,Low Risk,2026-05-23 15:11:33
T47A,2026-05-23T15:08:54,88,49,C,0.5568181818181818,0.44318181818181823,Low Risk,2026-05-23 15:11:33
TBL,2026-05-23T15:09:50,1000,993,C,0.993,0.007000000000000006,Low Risk,2026-05-23 15:11:33
TBM8,2026-05-23T15:09:50,960,615,C,0.640625,0.359375,Low Risk,2026-05-23 15:11:33
C3ML,2026-05-23T15:01:15,10,10,C,1.0,0.0,Low Risk,2026-05-23 15:11:33
BA2,2026-05-23T15:08:55,350,169,C,0.4828571428571429,0.5171428571428571,Low Risk,2026-05-23 15:11:33
K52,2026-05-23T15:08:45,102,54,C,0.5294117647058824,0.47058823529411764,Low Risk,2026-05-23 15:11:33
W574,2026-05-23T15:09:47,479,296,C,0.6179540709812108,0.3820459290187892,Low Risk,2026-05-23 15:11:33
SE52,2026-05-23T15:09:53,21,15,C,0.7142857142857143,0.2857142857142857,Low Risk,2026-05-23 15:11:33
S111,2026-05-23T15:07:27,328,324,C,0.9878048780487805,0.012195121951219523,Low Risk,2026-05-23 15:11:33
SK52,2026-05-23T15:07:13,770,770,C,1.0,0.0,Low Risk,2026-05-23 15:11:33
TM46,2026-05-23T15:08:42,758,519,C,0.6846965699208444,0.3153034300791556,Low Risk,2026-05-23 15:11:33
NT1,2026-05-23T15:08:46,469,311,C,0.6631130063965884,0.33688699360341157,Low Risk,2026-05-23 15:11:33
NT2,2026-05-23T15:06:49,601,407,C,0.6772046589018302,0.32279534109816976,Low Risk,2026-05-23 15:11:33
NTL,2026-05-23T15:08:46,11,2,C,0.18181818181818182,0.8181818181818181,Medium Risk,2026-05-23 15:11:33
JS3L,2026-05-23T14:58:08,2010,1894,C,0.9422885572139303,0.057711442786069655,Low Risk,2026-05-23 15:11:33
SB44,2026-05-23T15:09:48,505,341,C,0.6752475247524753,0.3247524752475247,Low Risk,2026-05-23 15:11:33
NT4,2026-05-23T15:08:54,528,309,C,0.5852272727272727,0.4147727272727273,Low Risk,2026-05-23 15:11:33
DWVT,2026-05-23T15:09:34,318,239,C,0.7515723270440252,0.2484276729559748,Low Risk,2026-05-23 15:11:33
SE5L,2026-05-23T15:05:23,49,20,C,0.40816326530612246,0.5918367346938775,Low Risk,2026-05-23 15:11:33
HG18,2026-05-23T15:08:48,196,108,C,0.5510204081632653,0.44897959183673475,Low Risk,2026-05-23 15:11:33
P12,2026-05-23T15:09:51,124,101,C,0.8145161290322581,0.18548387096774188,Low Risk,2026-05-23 15:11:33
BA3,2026-05-23T15:06:55,622,327,C,0.5257234726688103,0.47427652733118975,Low Risk,2026-05-23 15:11:33
SK97,2026-05-23T15:08:42,47,7,C,0.14893617021276595,0.851063829787234,Medium Risk,2026-05-23 15:11:33
S113,2026-05-23T15:07:11,426,293,C,0.687793427230047,0.312206572769953,Low Risk,2026-05-23 15:11:33
S13L,2026-05-23T15:08:42,11,6,C,0.5454545454545454,0.4545454545454546,Low Risk,2026-05-23 15:11:33
S14L,2026-05-23T15:08:42,9,2,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-23 15:11:33
B10M,2026-05-23T15:10:01,303,163,C,0.5379537953795379,0.4620462046204621,Low Risk,2026-05-23 15:11:33
PDQ5,2026-05-23T15:10:17,135,28,C,0.2074074074074074,0.7925925925925926,Medium Risk,2026-05-23 15:11:33
SAM,2026-05-23T15:10:12,327,243,C,0.7431192660550459,0.25688073394495414,Low Risk,2026-05-23 15:11:33
PD8W,2026-05-23T15:10:10,290,257,C,0.8862068965517241,0.11379310344827587,Low Risk,2026-05-23 15:11:33
PDC4,2026-05-23T15:10:21,156,118,C,0.7564102564102564,0.2435897435897436,Low Risk,2026-05-23 15:11:33
PDJ3,2026-05-23T15:10:21,212,88,C,0.41509433962264153,0.5849056603773585,Low Risk,2026-05-23 15:11:33
PDJ7,2026-05-23T15:10:04,316,280,C,0.8860759493670886,0.11392405063291144,Low Risk,2026-05-23 15:11:33
PDP4,2026-05-23T15:10:05,110,58,C,0.5272727272727272,0.4727272727272728,Low Risk,2026-05-23 15:11:33
PDW5,2026-05-23T15:10:11,270,199,C,0.737037037037037,0.26296296296296295,Low Risk,2026-05-23 15:11:33
PDW8,2026-05-23T15:10:03,455,398,C,0.8747252747252747,0.12527472527472527,Low Risk,2026-05-23 15:11:33
JS4L,2026-05-23T14:57:55,12,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
SB45,2026-05-23T15:09:42,416,222,C,0.5336538461538461,0.46634615384615385,Low Risk,2026-05-23 15:11:33
SB46,2026-05-23T15:09:39,443,279,C,0.6297968397291196,0.3702031602708804,Low Risk,2026-05-23 15:11:33
C19M,2026-05-23T15:09:19,439,270,C,0.6150341685649203,0.3849658314350797,Low Risk,2026-05-23 15:11:33
B98,2026-05-23T15:08:40,473,333,C,0.7040169133192389,0.2959830866807611,Low Risk,2026-05-23 15:11:33
U70,2026-05-23T14:59:13,405,212,C,0.5234567901234568,0.4765432098765432,Low Risk,2026-05-23 15:11:33
SB43,2026-05-23T15:07:31,192,137,C,0.7135416666666666,0.28645833333333337,Low Risk,2026-05-23 15:11:33
Q41,2026-05-23T15:09:34,90,30,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-23 15:11:33
SK53,2026-05-23T15:07:22,770,525,C,0.6818181818181818,0.31818181818181823,Low Risk,2026-05-23 15:11:33
CKT2,2026-05-23T15:08:15,81,33,C,0.4074074074074074,0.5925925925925926,Low Risk,2026-05-23 15:11:33
TM54,2026-05-23T15:07:17,263,162,C,0.6159695817490495,0.3840304182509505,Low Risk,2026-05-23 15:11:33
JS5L,2026-05-23T15:01:13,30,7,C,0.23333333333333334,0.7666666666666666,Medium Risk,2026-05-23 15:11:33
C2M,2026-05-23T15:09:46,765,462,C,0.6039215686274509,0.39607843137254906,Low Risk,2026-05-23 15:11:33
TRM,2026-05-23T14:56:42,288,165,C,0.5729166666666666,0.42708333333333337,Low Risk,2026-05-23 15:11:33
S39L,2026-05-23T15:08:57,3,1,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-23 15:11:33
HG3L,2026-05-23T15:10:06,725,449,C,0.6193103448275862,0.3806896551724138,Low Risk,2026-05-23 15:11:33
HG3E,2026-05-23T15:10:02,299,214,C,0.7157190635451505,0.28428093645484953,Low Risk,2026-05-23 15:11:33
HG1,2026-05-23T15:10:10,164,59,C,0.3597560975609756,0.6402439024390244,Low Risk,2026-05-23 15:11:33
AM14,2026-05-23T15:08:45,351,185,C,0.5270655270655271,0.4729344729344729,Low Risk,2026-05-23 15:11:33
CR1A,2026-05-23T15:08:57,22,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
CR1B,2026-05-23T15:08:57,20,2,C,0.1,0.9,Medium Risk,2026-05-23 15:11:33
U69,2026-05-23T15:04:04,389,238,C,0.6118251928020566,0.3881748071979434,Low Risk,2026-05-23 15:11:33
B48B,2026-05-23T15:07:36,73,42,C,0.5753424657534246,0.4246575342465754,Low Risk,2026-05-23 15:11:33
TM55,2026-05-23T15:09:58,298,183,C,0.6140939597315436,0.38590604026845643,Low Risk,2026-05-23 15:11:33
T58,2026-05-23T15:10:08,99,44,C,0.4444444444444444,0.5555555555555556,Low Risk,2026-05-23 15:11:33
HG1E,2026-05-23T15:08:54,306,55,C,0.17973856209150327,0.8202614379084967,Medium Risk,2026-05-23 15:11:33
NT6,2026-05-23T15:09:42,502,278,C,0.5537848605577689,0.4462151394422311,Low Risk,2026-05-23 15:11:33
BJAL,2026-05-23T14:54:58,38,33,C,0.868421052631579,0.13157894736842102,Low Risk,2026-05-23 15:11:33
DWSP,2026-05-23T14:57:54,604,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
Y82M,2026-05-23T15:07:22,343,237,C,0.6909620991253644,0.30903790087463556,Low Risk,2026-05-23 15:11:33
BJBL,2026-05-23T15:01:05,13,2,C,0.15384615384615385,0.8461538461538461,Medium Risk,2026-05-23 15:11:33
PDL2,2026-05-23T15:09:53,365,177,C,0.4849315068493151,0.5150684931506849,Low Risk,2026-05-23 15:11:33
NT5,2026-05-23T15:08:46,1469,787,C,0.5357385976855004,0.46426140231449964,Low Risk,2026-05-23 15:11:33
A61,2026-05-23T15:08:15,1129,543,C,0.48095659875996455,0.5190434012400355,Low Risk,2026-05-23 15:11:33
Y38,2026-05-23T15:07:19,630,352,C,0.5587301587301587,0.44126984126984126,Low Risk,2026-05-23 15:11:33
BA4,2026-05-23T15:07:54,928,470,C,0.5064655172413793,0.49353448275862066,Low Risk,2026-05-23 15:11:33
JS1L,2026-05-23T15:01:18,10,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
A26,2026-05-23T15:08:52,338,239,C,0.7071005917159763,0.2928994082840237,Low Risk,2026-05-23 15:11:33
B65M,2026-05-23T15:09:54,674,386,C,0.5727002967359051,0.42729970326409494,Low Risk,2026-05-23 15:11:33
B65L,2026-05-23T15:09:54,4,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
BE3,2026-05-23T15:07:47,320,159,C,0.496875,0.503125,Low Risk,2026-05-23 15:11:33
BE3R,2026-05-23T15:07:47,200,132,C,0.66,0.33999999999999997,Low Risk,2026-05-23 15:11:33
B8B,2026-05-23T15:09:39,249,137,C,0.5502008032128514,0.44979919678714864,Low Risk,2026-05-23 15:11:33
BA6,2026-05-23T15:08:57,350,136,C,0.38857142857142857,0.6114285714285714,Low Risk,2026-05-23 15:11:33
BA8,2026-05-23T15:06:28,180,88,C,0.4888888888888889,0.5111111111111111,Low Risk,2026-05-23 15:11:33
BA7,2026-05-23T15:06:28,258,125,C,0.4844961240310077,0.5155038759689923,Low Risk,2026-05-23 15:11:33
SS1L,2026-05-23T15:08:37,4,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
BA9,2026-05-23T15:09:04,918,467,C,0.5087145969498911,0.4912854030501089,Low Risk,2026-05-23 15:11:33
H3DL,2026-05-23T15:03:34,2,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
H3BL,2026-05-23T15:09:46,10,2,C,0.2,0.8,Medium Risk,2026-05-23 15:11:33
TH23,2026-05-23T15:08:52,423,246,C,0.5815602836879432,0.4184397163120568,Low Risk,2026-05-23 15:11:33
TH21,2026-05-23T15:08:26,388,217,C,0.5592783505154639,0.44072164948453607,Low Risk,2026-05-23 15:11:33
TH24,2026-05-23T15:06:25,444,320,C,0.7207207207207207,0.2792792792792793,Low Risk,2026-05-23 15:11:33
A101,2026-05-23T15:10:24,203,92,C,0.45320197044334976,0.5467980295566502,Low Risk,2026-05-23 15:11:33
W4L,2026-05-23T15:09:33,20,3,C,0.15,0.85,Medium Risk,2026-05-23 15:11:33
TH3,2026-05-23T15:10:02,1058,654,C,0.6181474480151229,0.3818525519848771,Low Risk,2026-05-23 15:11:33
TH3L,2026-05-23T15:10:02,14,13,C,0.9285714285714286,0.0714285714285714,Low Risk,2026-05-23 15:11:33
THPP,2026-05-23T15:10:02,16,12,C,0.75,0.25,Low Risk,2026-05-23 15:11:33
TWCM,2026-05-23T15:07:46,279,148,C,0.5304659498207885,0.46953405017921146,Low Risk,2026-05-23 15:11:33
PL90,2026-05-23T15:10:07,1044,473,C,0.45306513409961685,0.5469348659003832,Low Risk,2026-05-23 15:11:33
KPRM,2026-05-23T15:09:48,270,129,C,0.4777777777777778,0.5222222222222221,Low Risk,2026-05-23 15:11:33
NT15,2026-05-23T15:09:43,454,294,C,0.6475770925110133,0.35242290748898675,Low Risk,2026-05-23 15:11:33
G20L,2026-05-23T15:08:19,10,1,C,0.1,0.9,Medium Risk,2026-05-23 15:11:33
TH20,2026-05-23T15:08:19,407,296,C,0.7272727272727273,0.2727272727272727,Low Risk,2026-05-23 15:11:33
SB48,2026-05-23T15:07:18,419,252,C,0.6014319809069213,0.3985680190930787,Low Risk,2026-05-23 15:11:33
SB49,2026-05-23T15:07:31,450,372,C,0.8266666666666667,0.17333333333333334,Low Risk,2026-05-23 15:11:33
W567,2026-05-23T15:07:38,303,196,C,0.6468646864686468,0.3531353135313532,Low Risk,2026-05-23 15:11:33
Y84M,2026-05-23T15:07:11,567,339,C,0.5978835978835979,0.4021164021164021,Low Risk,2026-05-23 15:11:33
TH22,2026-05-23T15:07:59,387,187,C,0.48320413436692505,0.5167958656330749,Low Risk,2026-05-23 15:11:33
NT14,2026-05-23T15:09:44,227,116,C,0.5110132158590308,0.4889867841409692,Low Risk,2026-05-23 15:11:33
NT19,2026-05-23T15:09:29,398,262,C,0.6582914572864321,0.3417085427135679,Low Risk,2026-05-23 15:11:33
GHCL,2026-05-23T15:08:38,4,2,C,0.5,0.5,Low Risk,2026-05-23 15:11:33
GHCM,2026-05-23T15:08:43,319,184,C,0.5768025078369906,0.4231974921630094,Low Risk,2026-05-23 15:11:33
GHOM,2026-05-23T15:08:28,288,207,C,0.71875,0.28125,Low Risk,2026-05-23 15:11:33
TH4,2026-05-23T15:08:58,859,426,C,0.4959254947613504,0.5040745052386496,Low Risk,2026-05-23 15:11:33
NT18,2026-05-23T15:09:29,502,406,C,0.8087649402390438,0.19123505976095623,Low Risk,2026-05-23 15:11:33
TPMT,2026-05-23T14:48:25,382,215,C,0.56282722513089,0.43717277486911,Low Risk,2026-05-23 15:11:33
BA12,2026-05-23T15:05:41,304,171,C,0.5625,0.4375,Low Risk,2026-05-23 15:11:33
