carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
B30,2026-05-26T12:47:01,353,206,C,0.5835694050991501,0.4164305949008499,Low Risk,2026-05-26 12:49:42
B31,2026-05-26T12:46:42,415,284,C,0.6843373493975904,0.3156626506024096,Low Risk,2026-05-26 12:49:42
TJ28,2026-05-26T12:34:00,755,602,C,0.7973509933774835,0.2026490066225165,Low Risk,2026-05-26 12:49:42
TJ31,2026-05-26T12:37:15,833,645,C,0.7743097238895558,0.22569027611044423,Low Risk,2026-05-26 12:49:42
W536,2026-05-26T12:45:16,660,501,C,0.759090909090909,0.24090909090909096,Low Risk,2026-05-26 12:49:42
AM16,2026-05-26T12:44:47,113,85,C,0.7522123893805309,0.24778761061946908,Low Risk,2026-05-26 12:49:42
AM32,2026-05-26T12:42:50,86,49,C,0.5697674418604651,0.43023255813953487,Low Risk,2026-05-26 12:49:42
BJ2,2026-05-26T12:40:14,475,345,C,0.7263157894736842,0.27368421052631575,Low Risk,2026-05-26 12:49:42
CK48,2026-05-26T12:40:09,287,191,C,0.6655052264808362,0.3344947735191638,Low Risk,2026-05-26 12:49:42
BE8,2026-05-26T12:46:53,529,321,C,0.6068052930056711,0.3931947069943289,Low Risk,2026-05-26 12:49:42
SE11,2026-05-26T12:46:59,194,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
SE20,2026-05-26T12:46:59,548,283,C,0.5164233576642335,0.48357664233576647,Low Risk,2026-05-26 12:49:42
SE21,2026-05-26T12:46:59,26,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
SE22,2026-05-26T12:46:59,20,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
SE23,2026-05-26T12:46:23,185,111,C,0.6,0.4,Low Risk,2026-05-26 12:49:42
SE24,2026-05-26T12:46:57,167,10,C,0.059880239520958084,0.9401197604790419,High Risk,2026-05-26 12:49:42
SE53,2026-05-26T12:46:18,281,248,C,0.8825622775800712,0.11743772241992878,Low Risk,2026-05-26 12:49:42
SK50,2026-05-26T12:35:02,471,471,C,1.0,0.0,Low Risk,2026-05-26 12:49:42
FR4M,2026-05-26T12:39:52,88,37,C,0.42045454545454547,0.5795454545454546,Low Risk,2026-05-26 12:49:42
BJ31,2026-05-26T12:37:01,88,51,C,0.5795454545454546,0.4204545454545454,Low Risk,2026-05-26 12:49:42
BJ32,2026-05-26T12:33:58,484,397,C,0.8202479338842975,0.1797520661157025,Low Risk,2026-05-26 12:49:42
BJ34,2026-05-26T12:36:56,140,101,C,0.7214285714285714,0.2785714285714286,Low Risk,2026-05-26 12:49:42
BJ35,2026-05-26T12:33:54,140,93,C,0.6642857142857143,0.33571428571428574,Low Risk,2026-05-26 12:49:42
BJ36,2026-05-26T12:32:53,140,98,C,0.7,0.30000000000000004,Low Risk,2026-05-26 12:49:42
BJ37,2026-05-26T12:38:55,512,413,C,0.806640625,0.193359375,Low Risk,2026-05-26 12:49:42
TP31,2026-05-26T12:34:18,50,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
BJ38,2026-05-26T12:39:03,216,159,C,0.7361111111111112,0.26388888888888884,Low Risk,2026-05-26 12:49:42
BJ39,2026-05-26T12:33:15,550,457,C,0.8309090909090909,0.16909090909090907,Low Risk,2026-05-26 12:49:42
BJ40,2026-05-26T12:40:00,585,431,C,0.7367521367521368,0.2632478632478632,Low Risk,2026-05-26 12:49:42
CK38,2026-05-26T12:39:44,344,239,C,0.6947674418604651,0.30523255813953487,Low Risk,2026-05-26 12:49:42
A38,2026-05-26T12:45:47,938,438,C,0.4669509594882729,0.5330490405117271,Low Risk,2026-05-26 12:49:42
A43,2026-05-26T12:46:06,164,92,C,0.5609756097560976,0.4390243902439024,Low Risk,2026-05-26 12:49:42
CK8,2026-05-26T12:42:51,750,448,C,0.5973333333333334,0.4026666666666666,Low Risk,2026-05-26 12:49:42
CK8A,2026-05-26T12:39:23,373,320,C,0.8579088471849866,0.1420911528150134,Low Risk,2026-05-26 12:49:42
CK39,2026-05-26T12:37:29,371,174,C,0.46900269541778977,0.5309973045822103,Low Risk,2026-05-26 12:49:42
CK41,2026-05-26T12:39:47,432,307,C,0.7106481481481481,0.28935185185185186,Low Risk,2026-05-26 12:49:42
CK46,2026-05-26T12:33:58,673,477,C,0.7087667161961367,0.29123328380386326,Low Risk,2026-05-26 12:49:42
SE32,2026-05-26T12:46:49,390,231,C,0.5923076923076923,0.4076923076923077,Low Risk,2026-05-26 12:49:42
SE33,2026-05-26T12:46:18,306,181,C,0.5915032679738562,0.4084967320261438,Low Risk,2026-05-26 12:49:42
SE39,2026-05-26T12:46:18,199,130,C,0.6532663316582915,0.3467336683417085,Low Risk,2026-05-26 12:49:42
BJ43,2026-05-26T12:45:22,1004,864,C,0.8605577689243028,0.1394422310756972,Low Risk,2026-05-26 12:49:42
CK22,2026-05-26T12:40:07,378,242,C,0.6402116402116402,0.35978835978835977,Low Risk,2026-05-26 12:49:42
CK36,2026-05-26T12:39:45,420,311,C,0.7404761904761905,0.2595238095238095,Low Risk,2026-05-26 12:49:42
CK37,2026-05-26T12:40:24,306,213,C,0.696078431372549,0.303921568627451,Low Risk,2026-05-26 12:49:42
A25,2026-05-26T12:45:53,560,373,C,0.6660714285714285,0.33392857142857146,Low Risk,2026-05-26 12:49:42
A81,2026-05-26T12:44:54,151,102,C,0.6754966887417219,0.32450331125827814,Low Risk,2026-05-26 12:49:42
A82,2026-05-26T12:44:54,206,137,C,0.6650485436893204,0.3349514563106796,Low Risk,2026-05-26 12:49:42
A9,2026-05-26T12:46:59,134,62,C,0.4626865671641791,0.5373134328358209,Low Risk,2026-05-26 12:49:42
A98,2026-05-26T12:42:43,108,80,C,0.7407407407407407,0.2592592592592593,Low Risk,2026-05-26 12:49:42
BJ55,2026-05-26T12:37:18,873,722,C,0.827033218785796,0.17296678121420395,Low Risk,2026-05-26 12:49:42
BJ56,2026-05-26T12:39:44,554,428,C,0.7725631768953068,0.22743682310469315,Low Risk,2026-05-26 12:49:42
CK44,2026-05-26T12:39:29,294,223,C,0.7585034013605442,0.24149659863945583,Low Risk,2026-05-26 12:49:42
CK45,2026-05-26T12:33:43,220,123,C,0.5590909090909091,0.4409090909090909,Low Risk,2026-05-26 12:49:42
SE35,2026-05-26T12:46:14,224,120,C,0.5357142857142857,0.4642857142857143,Low Risk,2026-05-26 12:49:42
SE38,2026-05-26T12:46:14,450,351,C,0.78,0.21999999999999997,Low Risk,2026-05-26 12:49:42
SE40,2026-05-26T12:46:50,407,279,C,0.6855036855036855,0.31449631449631454,Low Risk,2026-05-26 12:49:42
BJ30,2026-05-26T12:37:02,611,506,C,0.8281505728314239,0.1718494271685761,Low Risk,2026-05-26 12:49:42
CK16,2026-05-26T12:42:52,310,231,C,0.7451612903225806,0.2548387096774194,Low Risk,2026-05-26 12:49:42
CK49,2026-05-26T12:42:40,767,586,C,0.7640156453715776,0.23598435462842238,Low Risk,2026-05-26 12:49:42
CKT1,2026-05-26T12:37:18,109,83,C,0.7614678899082569,0.23853211009174313,Low Risk,2026-05-26 12:49:42
CK51,2026-05-26T12:39:38,318,248,C,0.779874213836478,0.22012578616352196,Low Risk,2026-05-26 12:49:42
CK12,2026-05-26T12:42:29,218,148,C,0.6788990825688074,0.3211009174311926,Low Risk,2026-05-26 12:49:42
CK13,2026-05-26T12:37:02,326,230,C,0.7055214723926381,0.29447852760736193,Low Risk,2026-05-26 12:49:42
CK17,2026-05-26T12:40:11,185,109,C,0.5891891891891892,0.41081081081081083,Low Risk,2026-05-26 12:49:42
CK30,2026-05-26T12:47:44,136,106,C,0.7794117647058824,0.22058823529411764,Low Risk,2026-05-26 12:49:42
CK31,2026-05-26T12:47:54,290,221,C,0.7620689655172413,0.23793103448275865,Low Risk,2026-05-26 12:49:42
BJ41,2026-05-26T12:47:44,389,296,C,0.7609254498714653,0.23907455012853474,Low Risk,2026-05-26 12:49:42
CK20,2026-05-26T12:47:57,931,668,C,0.7175080558539205,0.2824919441460795,Low Risk,2026-05-26 12:49:42
CK34,2026-05-26T12:47:41,318,227,C,0.7138364779874213,0.28616352201257866,Low Risk,2026-05-26 12:49:42
BJ1,2026-05-26T12:48:05,494,334,C,0.6761133603238867,0.3238866396761133,Low Risk,2026-05-26 12:49:42
BJ48,2026-05-26T12:47:53,672,526,C,0.7827380952380952,0.21726190476190477,Low Risk,2026-05-26 12:49:42
CK33,2026-05-26T12:47:40,235,168,C,0.7148936170212766,0.28510638297872337,Low Risk,2026-05-26 12:49:42
A37,2026-05-26T12:45:48,192,77,C,0.4010416666666667,0.5989583333333333,Low Risk,2026-05-26 12:49:42
A39,2026-05-26T12:45:47,278,181,C,0.6510791366906474,0.34892086330935257,Low Risk,2026-05-26 12:49:42
A68,2026-05-26T12:46:58,158,63,C,0.3987341772151899,0.6012658227848101,Low Risk,2026-05-26 12:49:42
A70,2026-05-26T12:46:58,128,7,C,0.0546875,0.9453125,High Risk,2026-05-26 12:49:42
A71,2026-05-26T12:46:58,181,20,C,0.11049723756906077,0.8895027624309393,Medium Risk,2026-05-26 12:49:42
CK40,2026-05-26T12:47:37,500,418,C,0.836,0.16400000000000003,Low Risk,2026-05-26 12:49:42
A40,2026-05-26T12:46:18,537,381,C,0.7094972067039106,0.2905027932960894,Low Risk,2026-05-26 12:49:42
A66,2026-05-26T12:46:58,149,61,C,0.40939597315436244,0.5906040268456376,Low Risk,2026-05-26 12:49:42
A69,2026-05-26T12:47:33,448,331,C,0.7388392857142857,0.2611607142857143,Low Risk,2026-05-26 12:49:42
A30,2026-05-26T12:44:41,13,1,C,0.07692307692307693,0.9230769230769231,High Risk,2026-05-26 12:49:42
AM80,2026-05-26T12:44:41,184,118,C,0.6413043478260869,0.3586956521739131,Low Risk,2026-05-26 12:49:42
AM81,2026-05-26T12:44:41,210,155,C,0.7380952380952381,0.26190476190476186,Low Risk,2026-05-26 12:49:42
CC7,2026-05-26T12:47:13,220,154,C,0.7,0.30000000000000004,Low Risk,2026-05-26 12:49:42
B88,2026-05-26T12:47:14,385,384,C,0.9974025974025974,0.0025974025974025983,Low Risk,2026-05-26 12:49:42
H87L,2026-05-26T12:33:53,500,463,C,0.926,0.07399999999999995,Low Risk,2026-05-26 12:49:42
B66,2026-05-26T12:46:52,585,401,C,0.6854700854700855,0.3145299145299145,Low Risk,2026-05-26 12:49:42
B53,2026-05-26T12:47:08,197,118,C,0.5989847715736041,0.4010152284263959,Low Risk,2026-05-26 12:49:42
B52,2026-05-26T12:46:44,300,186,C,0.62,0.38,Low Risk,2026-05-26 12:49:42
B51,2026-05-26T12:47:48,322,233,C,0.7236024844720497,0.27639751552795033,Low Risk,2026-05-26 12:49:42
NT6L,2026-05-26T12:48:02,6,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
TWM6,2026-05-26T12:45:26,224,159,C,0.7098214285714286,0.2901785714285714,Low Risk,2026-05-26 12:49:42
B35,2026-05-26T12:46:22,197,111,C,0.5634517766497462,0.4365482233502538,Low Risk,2026-05-26 12:49:42
B34,2026-05-26T12:47:20,274,197,C,0.718978102189781,0.281021897810219,Low Risk,2026-05-26 12:49:42
B33,2026-05-26T12:47:35,129,94,C,0.7286821705426356,0.2713178294573644,Low Risk,2026-05-26 12:49:42
B32,2026-05-26T12:47:35,124,85,C,0.6854838709677419,0.3145161290322581,Low Risk,2026-05-26 12:49:42
KB17,2026-05-26T12:46:48,50,11,C,0.22,0.78,Medium Risk,2026-05-26 12:49:42
KB10,2026-05-26T12:46:03,164,18,C,0.10975609756097561,0.8902439024390244,Medium Risk,2026-05-26 12:49:42
KB11,2026-05-26T12:46:03,209,50,C,0.23923444976076555,0.7607655502392344,Medium Risk,2026-05-26 12:49:42
SD9,2026-05-26T12:30:31,47,22,C,0.46808510638297873,0.5319148936170213,Low Risk,2026-05-26 12:49:42
W54,2026-05-26T12:45:30,267,195,C,0.7303370786516854,0.2696629213483146,Low Risk,2026-05-26 12:49:42
BE23,2026-05-26T12:47:25,563,286,C,0.5079928952042628,0.49200710479573717,Low Risk,2026-05-26 12:49:42
Y52M,2026-05-26T12:45:13,361,275,C,0.7617728531855956,0.23822714681440438,Low Risk,2026-05-26 12:49:42
Y9,2026-05-26T12:45:30,262,164,C,0.6259541984732825,0.3740458015267175,Low Risk,2026-05-26 12:49:42
Y20,2026-05-26T12:45:17,60,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
Y10,2026-05-26T12:45:26,1145,806,C,0.7039301310043669,0.29606986899563315,Low Risk,2026-05-26 12:49:42
PM30,2026-05-26T12:42:42,350,227,C,0.6485714285714286,0.3514285714285714,Low Risk,2026-05-26 12:49:42
PM3,2026-05-26T12:42:56,388,277,C,0.7139175257731959,0.2860824742268041,Low Risk,2026-05-26 12:49:42
TWM3,2026-05-26T12:45:12,325,251,C,0.7723076923076924,0.22769230769230764,Low Risk,2026-05-26 12:49:42
CK61,2026-05-26T12:45:18,1272,1174,C,0.9229559748427673,0.07704402515723274,Low Risk,2026-05-26 12:49:42
CK60,2026-05-26T12:45:16,659,555,C,0.842185128983308,0.157814871016692,Low Risk,2026-05-26 12:49:42
SK91,2026-05-26T12:45:22,381,286,C,0.7506561679790026,0.2493438320209974,Low Risk,2026-05-26 12:49:42
SK75,2026-05-26T12:48:08,222,135,C,0.6081081081081081,0.3918918918918919,Low Risk,2026-05-26 12:49:42
SK74,2026-05-26T12:47:44,235,160,C,0.6808510638297872,0.3191489361702128,Low Risk,2026-05-26 12:49:42
SK88,2026-05-26T12:47:52,369,274,C,0.7425474254742548,0.2574525745257452,Low Risk,2026-05-26 12:49:42
SK71,2026-05-26T12:47:47,233,141,C,0.6051502145922747,0.3948497854077253,Low Risk,2026-05-26 12:49:42
SK43,2026-05-26T12:45:30,317,259,C,0.8170347003154574,0.18296529968454256,Low Risk,2026-05-26 12:49:42
SK70,2026-05-26T12:48:03,162,96,C,0.5925925925925926,0.40740740740740744,Low Risk,2026-05-26 12:49:42
SK92,2026-05-26T12:45:04,296,211,C,0.7128378378378378,0.28716216216216217,Low Risk,2026-05-26 12:49:42
SK80,2026-05-26T12:47:51,358,144,C,0.4022346368715084,0.5977653631284916,Low Risk,2026-05-26 12:49:42
SK72,2026-05-26T12:48:01,200,140,C,0.7,0.30000000000000004,Low Risk,2026-05-26 12:49:42
SK73,2026-05-26T12:48:07,208,155,C,0.7451923076923077,0.2548076923076923,Low Risk,2026-05-26 12:49:42
SK83,2026-05-26T12:45:12,100,63,C,0.63,0.37,Low Risk,2026-05-26 12:49:42
SK86,2026-05-26T12:48:06,262,184,C,0.7022900763358778,0.2977099236641222,Low Risk,2026-05-26 12:49:42
SK78,2026-05-26T12:47:54,266,201,C,0.7556390977443609,0.2443609022556391,Low Risk,2026-05-26 12:49:42
SK68,2026-05-26T12:48:04,233,142,C,0.6094420600858369,0.3905579399141631,Low Risk,2026-05-26 12:49:42
SK3,2026-05-26T12:45:20,700,498,C,0.7114285714285714,0.2885714285714286,Low Risk,2026-05-26 12:49:42
SK58,2026-05-26T12:47:46,1164,945,C,0.8118556701030928,0.18814432989690721,Low Risk,2026-05-26 12:49:42
PM31,2026-05-26T12:47:07,625,461,C,0.7376,0.26239999999999997,Low Risk,2026-05-26 12:49:42
SK87,2026-05-26T12:45:18,115,83,C,0.7217391304347827,0.27826086956521734,Low Risk,2026-05-26 12:49:42
CK3A,2026-05-26T12:45:27,517,460,C,0.8897485493230174,0.11025145067698261,Low Risk,2026-05-26 12:49:42
CK3,2026-05-26T12:45:07,282,180,C,0.6382978723404256,0.36170212765957444,Low Risk,2026-05-26 12:49:42
CK55,2026-05-26T12:47:57,356,204,C,0.5730337078651685,0.4269662921348315,Low Risk,2026-05-26 12:49:42
CK29,2026-05-26T12:48:04,25,12,C,0.48,0.52,Low Risk,2026-05-26 12:49:42
CK28,2026-05-26T12:47:38,184,146,C,0.7934782608695652,0.2065217391304348,Low Risk,2026-05-26 12:49:42
AM22,2026-05-26T12:45:24,289,288,C,0.9965397923875432,0.0034602076124568004,Low Risk,2026-05-26 12:49:42
AM20,2026-05-26T12:45:24,676,675,C,0.9985207100591716,0.0014792899408283544,Low Risk,2026-05-26 12:49:42
AM18,2026-05-26T12:45:24,451,450,C,0.9977827050997783,0.0022172949002217113,Low Risk,2026-05-26 12:49:42
A20,2026-05-26T12:45:24,83,81,C,0.9759036144578314,0.02409638554216864,Low Risk,2026-05-26 12:49:42
A65,2026-05-26T12:45:10,96,62,C,0.6458333333333334,0.35416666666666663,Low Risk,2026-05-26 12:49:42
A60,2026-05-26T12:45:45,505,361,C,0.7148514851485148,0.2851485148514852,Low Risk,2026-05-26 12:49:42
A50,2026-05-26T12:45:31,205,102,C,0.4975609756097561,0.5024390243902439,Low Risk,2026-05-26 12:49:42
HG22,2026-05-26T12:33:53,116,39,C,0.33620689655172414,0.6637931034482758,Low Risk,2026-05-26 12:49:42
CK25,2026-05-26T12:48:04,107,42,C,0.3925233644859813,0.6074766355140186,Low Risk,2026-05-26 12:49:42
CK24,2026-05-26T12:47:40,34,17,C,0.5,0.5,Low Risk,2026-05-26 12:49:42
STAM,2026-05-26T12:38:33,274,171,C,0.6240875912408759,0.37591240875912413,Low Risk,2026-05-26 12:49:42
AM79,2026-05-26T12:46:18,472,358,C,0.7584745762711864,0.24152542372881358,Low Risk,2026-05-26 12:49:42
A34,2026-05-26T12:46:34,220,112,C,0.509090909090909,0.49090909090909096,Low Risk,2026-05-26 12:49:42
AM96,2026-05-26T12:45:45,643,526,C,0.8180404354587869,0.1819595645412131,Low Risk,2026-05-26 12:49:42
A85,2026-05-26T12:45:52,93,57,C,0.6129032258064516,0.3870967741935484,Low Risk,2026-05-26 12:49:42
A72,2026-05-26T12:46:13,324,216,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-26 12:49:42
A67,2026-05-26T12:46:58,712,479,C,0.672752808988764,0.327247191011236,Low Risk,2026-05-26 12:49:42
SK51,2026-05-26T12:35:02,541,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
BMVM,2026-05-26T12:40:51,361,52,C,0.1440443213296399,0.8559556786703602,Medium Risk,2026-05-26 12:49:42
HE3,2026-05-26T12:36:22,148,6,C,0.04054054054054054,0.9594594594594594,High Risk,2026-05-26 12:49:42
TB2,2026-05-26T12:39:13,51,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
JKM,2026-05-26T12:35:10,360,30,C,0.08333333333333333,0.9166666666666666,High Risk,2026-05-26 12:49:42
JKS,2026-05-26T12:35:10,42,28,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-26 12:49:42
SPM,2026-05-26T12:38:33,719,705,C,0.980528511821975,0.01947148817802502,Low Risk,2026-05-26 12:49:42
FR2C,2026-05-26T12:38:30,256,211,C,0.82421875,0.17578125,Low Risk,2026-05-26 12:49:42
GM1A,2026-05-26T12:39:53,414,412,C,0.9951690821256038,0.004830917874396157,Low Risk,2026-05-26 12:49:42
AR5M,2026-05-26T12:39:48,419,198,C,0.47255369928400953,0.5274463007159904,Low Risk,2026-05-26 12:49:42
AR9,2026-05-26T12:39:48,64,4,C,0.0625,0.9375,High Risk,2026-05-26 12:49:42
C5,2026-05-26T12:38:25,361,361,C,1.0,0.0,Low Risk,2026-05-26 12:49:42
C9,2026-05-26T12:35:01,316,218,C,0.689873417721519,0.310126582278481,Low Risk,2026-05-26 12:49:42
U46,2026-05-26T12:40:07,241,173,C,0.7178423236514523,0.2821576763485477,Low Risk,2026-05-26 12:49:42
U15,2026-05-26T12:37:03,419,274,C,0.6539379474940334,0.34606205250596656,Low Risk,2026-05-26 12:49:42
U3,2026-05-26T12:40:12,159,97,C,0.610062893081761,0.389937106918239,Low Risk,2026-05-26 12:49:42
U32,2026-05-26T12:33:59,128,85,C,0.6640625,0.3359375,Low Risk,2026-05-26 12:49:42
B75,2026-05-26T12:46:44,329,270,C,0.8206686930091185,0.1793313069908815,Low Risk,2026-05-26 12:49:42
U38,2026-05-26T12:47:31,115,46,C,0.4,0.6,Low Risk,2026-05-26 12:49:42
U10,2026-05-26T12:45:42,214,141,C,0.6588785046728972,0.3411214953271028,Low Risk,2026-05-26 12:49:42
C8,2026-05-26T12:48:04,347,272,C,0.7838616714697406,0.21613832853025938,Low Risk,2026-05-26 12:49:42
J60M,2026-05-26T12:33:58,541,342,C,0.6321626617375231,0.3678373382624769,Low Risk,2026-05-26 12:49:42
J38,2026-05-26T12:33:58,27,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
UBKM,2026-05-26T12:36:56,351,225,C,0.6410256410256411,0.3589743589743589,Low Risk,2026-05-26 12:49:42
UBK2,2026-05-26T12:36:56,287,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
UBK5,2026-05-26T12:35:30,144,108,C,0.75,0.25,Low Risk,2026-05-26 12:49:42
NT7L,2026-05-26T12:48:05,4,4,C,1.0,0.0,Low Risk,2026-05-26 12:49:42
U17,2026-05-26T12:40:06,427,280,C,0.6557377049180327,0.34426229508196726,Low Risk,2026-05-26 12:49:42
U4,2026-05-26T12:34:00,259,132,C,0.5096525096525096,0.49034749034749037,Low Risk,2026-05-26 12:49:42
U1,2026-05-26T12:36:55,516,320,C,0.6201550387596899,0.3798449612403101,Low Risk,2026-05-26 12:49:42
TGML,2026-05-26T12:47:44,4,1,C,0.25,0.75,Medium Risk,2026-05-26 12:49:42
BRBL,2026-05-26T12:47:16,12,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
BL18,2026-05-26T12:37:03,391,313,C,0.8005115089514067,0.19948849104859334,Low Risk,2026-05-26 12:49:42
BRB1,2026-05-26T12:47:16,170,18,C,0.10588235294117647,0.8941176470588236,Medium Risk,2026-05-26 12:49:42
J61,2026-05-26T12:33:59,779,522,C,0.6700898587933247,0.3299101412066753,Low Risk,2026-05-26 12:49:42
J73,2026-05-26T12:33:57,713,525,C,0.7363253856942497,0.26367461430575034,Low Risk,2026-05-26 12:49:42
J74,2026-05-26T12:37:05,367,284,C,0.773841961852861,0.22615803814713897,Low Risk,2026-05-26 12:49:42
U39,2026-05-26T12:37:03,248,209,C,0.842741935483871,0.157258064516129,Low Risk,2026-05-26 12:49:42
U40,2026-05-26T12:37:02,288,250,C,0.8680555555555556,0.13194444444444442,Low Risk,2026-05-26 12:49:42
U41,2026-05-26T12:37:01,30,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
C3M,2026-05-26T12:36:19,882,882,C,1.0,0.0,Low Risk,2026-05-26 12:49:42
C4M,2026-05-26T12:35:11,392,200,C,0.5102040816326531,0.4897959183673469,Low Risk,2026-05-26 12:49:42
J70,2026-05-26T12:37:00,147,78,C,0.5306122448979592,0.4693877551020408,Low Risk,2026-05-26 12:49:42
J75M,2026-05-26T12:37:00,326,246,C,0.754601226993865,0.245398773006135,Low Risk,2026-05-26 12:49:42
JM15,2026-05-26T12:40:10,490,444,C,0.9061224489795918,0.09387755102040818,Low Risk,2026-05-26 12:49:42
JM18,2026-05-26T12:40:08,508,410,C,0.8070866141732284,0.19291338582677164,Low Risk,2026-05-26 12:49:42
C24,2026-05-26T12:32:11,550,240,C,0.43636363636363634,0.5636363636363637,Low Risk,2026-05-26 12:49:42
C27,2026-05-26T12:33:58,16,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
KTM5,2026-05-26T12:40:55,512,512,C,1.0,0.0,Low Risk,2026-05-26 12:49:42
BP2,2026-05-26T12:48:24,317,127,C,0.40063091482649843,0.5993690851735016,Low Risk,2026-05-26 12:49:42
BBM3,2026-05-26T12:37:03,1210,930,C,0.768595041322314,0.23140495867768596,Low Risk,2026-05-26 12:49:42
BBM5,2026-05-26T12:37:04,951,675,C,0.7097791798107256,0.2902208201892744,Low Risk,2026-05-26 12:49:42
U33,2026-05-26T12:40:09,290,185,C,0.6379310344827587,0.3620689655172413,Low Risk,2026-05-26 12:49:42
U34,2026-05-26T12:40:08,303,184,C,0.6072607260726073,0.3927392739273927,Low Risk,2026-05-26 12:49:42
J84M,2026-05-26T12:41:10,285,224,C,0.7859649122807018,0.21403508771929824,Low Risk,2026-05-26 12:49:42
J85M,2026-05-26T12:41:08,300,227,C,0.7566666666666667,0.2433333333333333,Low Risk,2026-05-26 12:49:42
Q84,2026-05-26T12:36:17,256,256,C,1.0,0.0,Low Risk,2026-05-26 12:49:42
Q87,2026-05-26T12:36:17,414,414,C,1.0,0.0,Low Risk,2026-05-26 12:49:42
Q89,2026-05-26T12:36:17,342,138,C,0.40350877192982454,0.5964912280701755,Low Risk,2026-05-26 12:49:42
BM5,2026-05-26T12:38:30,38,13,C,0.34210526315789475,0.6578947368421053,Low Risk,2026-05-26 12:49:42
TB1,2026-05-26T12:40:58,58,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
TB3,2026-05-26T12:39:13,154,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
TB9,2026-05-26T12:36:16,77,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
TBC3,2026-05-26T12:40:58,106,54,C,0.5094339622641509,0.49056603773584906,Low Risk,2026-05-26 12:49:42
C26,2026-05-26T12:35:02,35,33,C,0.9428571428571428,0.05714285714285716,Low Risk,2026-05-26 12:49:42
C25,2026-05-26T12:35:02,154,0,C,0.0,1.0,High Risk,2026-05-26 12:49:42
C22M,2026-05-26T12:33:58,202,104,C,0.5148514851485149,0.48514851485148514,Low Risk,2026-05-26 12:49:42
JM7,2026-05-26T12:40:13,1103,930,C,0.843155031731641,0.15684496826835903,Low Risk,2026-05-26 12:49:42
JM30,2026-05-26T12:40:04,754,638,C,0.8461538461538461,0.15384615384615385,Low Risk,2026-05-26 12:49:42
J72,2026-05-26T12:40:08,220,120,C,0.5454545454545454,0.4545454545454546,Low Risk,2026-05-26 12:49:42
J69,2026-05-26T12:47:48,222,151,C,0.6801801801801802,0.3198198198198198,Low Risk,2026-05-26 12:49:42
JM19,2026-05-26T12:39:45,1298,998,C,0.7688751926040062,0.23112480739599384,Low Risk,2026-05-26 12:49:42
U43,2026-05-26T12:35:43,263,172,C,0.6539923954372624,0.3460076045627376,Low Risk,2026-05-26 12:49:42
NT7,2026-05-26T12:48:05,383,248,C,0.6475195822454308,0.3524804177545692,Low Risk,2026-05-26 12:49:42
