carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
CC6,2026-05-25T12:43:35,41,40,C,0.975609756097561,0.024390243902439046,Low Risk,2026-05-25 12:54:44
B30,2026-05-25T12:52:18,353,201,C,0.5694050991501416,0.4305949008498584,Low Risk,2026-05-25 12:54:44
B31,2026-05-25T12:52:06,415,283,C,0.6819277108433734,0.31807228915662655,Low Risk,2026-05-25 12:54:44
TJ28,2026-05-25T12:37:00,755,615,C,0.8145695364238411,0.1854304635761589,Low Risk,2026-05-25 12:54:44
TJ31,2026-05-25T12:37:23,833,638,C,0.765906362545018,0.23409363745498202,Low Risk,2026-05-25 12:54:44
W536,2026-05-25T12:50:21,660,508,C,0.7696969696969697,0.23030303030303034,Low Risk,2026-05-25 12:54:44
AM16,2026-05-25T12:52:41,113,85,C,0.7522123893805309,0.24778761061946908,Low Risk,2026-05-25 12:54:44
AM32,2026-05-25T12:51:16,86,52,C,0.6046511627906976,0.39534883720930236,Low Risk,2026-05-25 12:54:44
BJ2,2026-05-25T12:40:14,475,351,C,0.7389473684210527,0.2610526315789473,Low Risk,2026-05-25 12:54:44
CK48,2026-05-25T12:40:14,287,193,C,0.6724738675958188,0.32752613240418116,Low Risk,2026-05-25 12:54:44
BE8,2026-05-25T12:52:59,529,351,C,0.6635160680529301,0.33648393194706994,Low Risk,2026-05-25 12:54:44
SE11,2026-05-25T12:49:58,194,24,C,0.12371134020618557,0.8762886597938144,Medium Risk,2026-05-25 12:54:44
SE20,2026-05-25T12:49:56,548,318,C,0.5802919708029197,0.4197080291970803,Low Risk,2026-05-25 12:54:44
SE21,2026-05-25T12:49:56,26,2,C,0.07692307692307693,0.9230769230769231,High Risk,2026-05-25 12:54:44
SE22,2026-05-25T12:49:56,20,9,C,0.45,0.55,Low Risk,2026-05-25 12:54:44
SE23,2026-05-25T12:49:15,185,102,C,0.5513513513513514,0.4486486486486486,Low Risk,2026-05-25 12:54:44
SE24,2026-05-25T12:49:56,167,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
SE53,2026-05-25T12:51:42,281,248,C,0.8825622775800712,0.11743772241992878,Low Risk,2026-05-25 12:54:44
SK50,2026-05-25T12:44:58,471,471,C,1.0,0.0,Low Risk,2026-05-25 12:54:44
FR4M,2026-05-25T12:43:51,88,37,C,0.42045454545454547,0.5795454545454546,Low Risk,2026-05-25 12:54:44
BJ31,2026-05-25T12:39:59,88,51,C,0.5795454545454546,0.4204545454545454,Low Risk,2026-05-25 12:54:44
BJ32,2026-05-25T12:45:58,484,406,C,0.8388429752066116,0.16115702479338845,Low Risk,2026-05-25 12:54:44
BJ34,2026-05-25T12:43:04,140,101,C,0.7214285714285714,0.2785714285714286,Low Risk,2026-05-25 12:54:44
BJ35,2026-05-25T12:45:57,140,105,C,0.75,0.25,Low Risk,2026-05-25 12:54:44
BJ36,2026-05-25T12:42:01,140,102,C,0.7285714285714285,0.27142857142857146,Low Risk,2026-05-25 12:54:44
BJ37,2026-05-25T12:35:56,512,403,C,0.787109375,0.212890625,Low Risk,2026-05-25 12:54:44
TP31,2026-05-25T12:49:31,50,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
BJ38,2026-05-25T12:42:03,216,168,C,0.7777777777777778,0.2222222222222222,Low Risk,2026-05-25 12:54:44
BJ39,2026-05-25T12:42:02,550,458,C,0.8327272727272728,0.16727272727272724,Low Risk,2026-05-25 12:54:44
BJ40,2026-05-25T12:40:04,585,428,C,0.7316239316239316,0.2683760683760684,Low Risk,2026-05-25 12:54:44
CK38,2026-05-25T12:42:52,344,250,C,0.7267441860465116,0.2732558139534884,Low Risk,2026-05-25 12:54:44
A38,2026-05-25T12:52:20,938,500,C,0.5330490405117271,0.4669509594882729,Low Risk,2026-05-25 12:54:44
A43,2026-05-25T12:52:00,164,83,C,0.5060975609756098,0.49390243902439024,Low Risk,2026-05-25 12:54:44
CK8,2026-05-25T12:40:05,750,422,C,0.5626666666666666,0.43733333333333335,Low Risk,2026-05-25 12:54:44
CK8A,2026-05-25T12:40:09,373,320,C,0.8579088471849866,0.1420911528150134,Low Risk,2026-05-25 12:54:44
CK39,2026-05-25T12:40:30,371,164,C,0.4420485175202156,0.5579514824797844,Low Risk,2026-05-25 12:54:44
CK41,2026-05-25T12:42:36,432,305,C,0.7060185185185185,0.2939814814814815,Low Risk,2026-05-25 12:54:44
CK46,2026-05-25T12:40:05,673,478,C,0.7102526002971769,0.28974739970282315,Low Risk,2026-05-25 12:54:44
SE32,2026-05-25T12:49:54,390,220,C,0.5641025641025641,0.4358974358974359,Low Risk,2026-05-25 12:54:44
SE33,2026-05-25T12:49:22,306,182,C,0.5947712418300654,0.40522875816993464,Low Risk,2026-05-25 12:54:44
SE39,2026-05-25T12:49:22,199,122,C,0.6130653266331658,0.3869346733668342,Low Risk,2026-05-25 12:54:44
BJ43,2026-05-25T12:50:16,1004,855,C,0.851593625498008,0.148406374501992,Low Risk,2026-05-25 12:54:44
CK22,2026-05-25T12:42:49,378,270,C,0.7142857142857143,0.2857142857142857,Low Risk,2026-05-25 12:54:44
CK36,2026-05-25T12:45:56,420,313,C,0.7452380952380953,0.25476190476190474,Low Risk,2026-05-25 12:54:44
CK37,2026-05-25T12:40:04,306,118,C,0.38562091503267976,0.6143790849673203,Low Risk,2026-05-25 12:54:44
A25,2026-05-25T12:52:58,560,387,C,0.6910714285714286,0.30892857142857144,Low Risk,2026-05-25 12:54:44
A81,2026-05-25T12:52:19,151,89,C,0.5894039735099338,0.4105960264900662,Low Risk,2026-05-25 12:54:44
A82,2026-05-25T12:52:19,206,143,C,0.6941747572815534,0.3058252427184466,Low Risk,2026-05-25 12:54:44
A9,2026-05-25T12:52:40,134,62,C,0.4626865671641791,0.5373134328358209,Low Risk,2026-05-25 12:54:44
A98,2026-05-25T12:52:47,108,84,C,0.7777777777777778,0.2222222222222222,Low Risk,2026-05-25 12:54:44
BJ55,2026-05-25T12:39:59,873,707,C,0.8098510882016037,0.19014891179839633,Low Risk,2026-05-25 12:54:44
BJ56,2026-05-25T12:40:00,554,424,C,0.7653429602888087,0.23465703971119134,Low Risk,2026-05-25 12:54:44
CK44,2026-05-25T12:40:21,294,212,C,0.7210884353741497,0.2789115646258503,Low Risk,2026-05-25 12:54:44
CK45,2026-05-25T12:39:23,220,119,C,0.5409090909090909,0.4590909090909091,Low Risk,2026-05-25 12:54:44
SE35,2026-05-25T12:49:48,224,112,C,0.5,0.5,Low Risk,2026-05-25 12:54:44
SE38,2026-05-25T12:49:48,450,353,C,0.7844444444444445,0.2155555555555555,Low Risk,2026-05-25 12:54:44
SE40,2026-05-25T12:49:49,407,275,C,0.6756756756756757,0.32432432432432434,Low Risk,2026-05-25 12:54:44
BJ30,2026-05-25T12:40:10,611,513,C,0.839607201309329,0.16039279869067102,Low Risk,2026-05-25 12:54:44
CK16,2026-05-25T12:42:39,310,215,C,0.6935483870967742,0.30645161290322576,Low Risk,2026-05-25 12:54:44
CK49,2026-05-25T12:45:57,767,500,C,0.651890482398957,0.34810951760104303,Low Risk,2026-05-25 12:54:44
CKT1,2026-05-25T12:42:47,109,82,C,0.7522935779816514,0.24770642201834858,Low Risk,2026-05-25 12:54:44
CK51,2026-05-25T12:42:38,318,259,C,0.8144654088050315,0.1855345911949685,Low Risk,2026-05-25 12:54:44
CK12,2026-05-25T12:40:12,218,126,C,0.5779816513761468,0.42201834862385323,Low Risk,2026-05-25 12:54:44
CK13,2026-05-25T12:42:43,326,223,C,0.6840490797546013,0.3159509202453987,Low Risk,2026-05-25 12:54:44
CK17,2026-05-25T12:42:36,185,115,C,0.6216216216216216,0.3783783783783784,Low Risk,2026-05-25 12:54:44
CK30,2026-05-25T12:52:46,136,97,C,0.7132352941176471,0.2867647058823529,Low Risk,2026-05-25 12:54:44
CK31,2026-05-25T12:52:42,290,222,C,0.7655172413793103,0.23448275862068968,Low Risk,2026-05-25 12:54:44
BJ41,2026-05-25T12:52:42,389,298,C,0.7660668380462725,0.2339331619537275,Low Risk,2026-05-25 12:54:44
CK20,2026-05-25T12:52:50,931,653,C,0.7013963480128894,0.2986036519871106,Low Risk,2026-05-25 12:54:44
CK34,2026-05-25T12:52:40,318,221,C,0.6949685534591195,0.30503144654088055,Low Risk,2026-05-25 12:54:44
BJ1,2026-05-25T12:52:43,494,304,C,0.6153846153846154,0.3846153846153846,Low Risk,2026-05-25 12:54:44
BJ48,2026-05-25T12:52:31,672,518,C,0.7708333333333334,0.22916666666666663,Low Risk,2026-05-25 12:54:44
CK33,2026-05-25T12:52:39,235,168,C,0.7148936170212766,0.28510638297872337,Low Risk,2026-05-25 12:54:44
A37,2026-05-25T12:52:11,192,96,C,0.5,0.5,Low Risk,2026-05-25 12:54:44
A39,2026-05-25T12:52:20,278,183,C,0.658273381294964,0.34172661870503596,Low Risk,2026-05-25 12:54:44
A68,2026-05-25T12:51:32,158,60,C,0.379746835443038,0.620253164556962,Low Risk,2026-05-25 12:54:44
A70,2026-05-25T12:51:48,128,22,C,0.171875,0.828125,Medium Risk,2026-05-25 12:54:44
A71,2026-05-25T12:51:48,181,28,C,0.15469613259668508,0.8453038674033149,Medium Risk,2026-05-25 12:54:44
CK40,2026-05-25T12:52:27,500,419,C,0.838,0.16200000000000003,Low Risk,2026-05-25 12:54:44
A40,2026-05-25T12:50:39,537,386,C,0.7188081936685289,0.2811918063314711,Low Risk,2026-05-25 12:54:44
A66,2026-05-25T12:52:11,149,77,C,0.5167785234899329,0.4832214765100671,Low Risk,2026-05-25 12:54:44
A69,2026-05-25T12:52:50,448,356,C,0.7946428571428571,0.2053571428571429,Low Risk,2026-05-25 12:54:44
A30,2026-05-25T12:51:57,13,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
AM80,2026-05-25T12:51:00,184,111,C,0.6032608695652174,0.3967391304347826,Low Risk,2026-05-25 12:54:44
AM81,2026-05-25T12:51:00,210,157,C,0.7476190476190476,0.2523809523809524,Low Risk,2026-05-25 12:54:44
CC7,2026-05-25T12:52:42,220,150,C,0.6818181818181818,0.31818181818181823,Low Risk,2026-05-25 12:54:44
B88,2026-05-25T12:51:41,385,385,C,1.0,0.0,Low Risk,2026-05-25 12:54:44
H87L,2026-05-25T12:42:53,500,458,C,0.916,0.08399999999999996,Low Risk,2026-05-25 12:54:44
B66,2026-05-25T12:51:28,585,399,C,0.6820512820512821,0.31794871794871793,Low Risk,2026-05-25 12:54:44
B53,2026-05-25T12:51:52,197,115,C,0.583756345177665,0.41624365482233505,Low Risk,2026-05-25 12:54:44
B52,2026-05-25T12:51:42,300,195,C,0.65,0.35,Low Risk,2026-05-25 12:54:44
B51,2026-05-25T12:52:13,322,236,C,0.7329192546583851,0.26708074534161486,Low Risk,2026-05-25 12:54:44
NT6L,2026-05-25T12:53:27,6,2,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-25 12:54:44
TWM6,2026-05-25T12:50:27,224,157,C,0.7008928571428571,0.2991071428571429,Low Risk,2026-05-25 12:54:44
B35,2026-05-25T12:52:15,197,116,C,0.5888324873096447,0.41116751269035534,Low Risk,2026-05-25 12:54:44
B34,2026-05-25T12:52:29,274,218,C,0.7956204379562044,0.2043795620437956,Low Risk,2026-05-25 12:54:44
B33,2026-05-25T12:51:45,129,90,C,0.6976744186046512,0.3023255813953488,Low Risk,2026-05-25 12:54:44
B32,2026-05-25T12:51:45,124,92,C,0.7419354838709677,0.25806451612903225,Low Risk,2026-05-25 12:54:44
KB17,2026-05-25T12:47:58,50,4,C,0.08,0.92,High Risk,2026-05-25 12:54:44
KB10,2026-05-25T12:51:59,164,23,C,0.1402439024390244,0.8597560975609756,Medium Risk,2026-05-25 12:54:44
KB11,2026-05-25T12:51:59,209,71,C,0.3397129186602871,0.6602870813397129,Low Risk,2026-05-25 12:54:44
SD9,2026-05-25T12:48:32,47,25,C,0.5319148936170213,0.46808510638297873,Low Risk,2026-05-25 12:54:44
W54,2026-05-25T12:50:29,267,194,C,0.7265917602996255,0.27340823970037453,Low Risk,2026-05-25 12:54:44
BE23,2026-05-25T12:52:26,563,311,C,0.5523978685612788,0.4476021314387212,Low Risk,2026-05-25 12:54:44
Y52M,2026-05-25T12:50:12,361,279,C,0.7728531855955678,0.22714681440443218,Low Risk,2026-05-25 12:54:44
Y9,2026-05-25T12:50:27,262,145,C,0.5534351145038168,0.44656488549618323,Low Risk,2026-05-25 12:54:44
Y20,2026-05-25T12:50:21,60,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
Y10,2026-05-25T12:50:21,1145,818,C,0.714410480349345,0.28558951965065504,Low Risk,2026-05-25 12:54:44
PM30,2026-05-25T12:49:40,350,231,C,0.66,0.33999999999999997,Low Risk,2026-05-25 12:54:44
PM3,2026-05-25T12:48:31,388,276,C,0.711340206185567,0.28865979381443296,Low Risk,2026-05-25 12:54:44
TWM3,2026-05-25T12:50:13,325,246,C,0.7569230769230769,0.24307692307692308,Low Risk,2026-05-25 12:54:44
CK61,2026-05-25T12:50:21,1272,1166,C,0.9166666666666666,0.08333333333333337,Low Risk,2026-05-25 12:54:44
CK60,2026-05-25T12:50:17,659,554,C,0.8406676783004552,0.1593323216995448,Low Risk,2026-05-25 12:54:44
SK91,2026-05-25T12:50:21,381,280,C,0.7349081364829396,0.2650918635170604,Low Risk,2026-05-25 12:54:44
SK75,2026-05-25T12:52:40,222,144,C,0.6486486486486487,0.3513513513513513,Low Risk,2026-05-25 12:54:44
SK74,2026-05-25T12:52:43,235,161,C,0.6851063829787234,0.3148936170212766,Low Risk,2026-05-25 12:54:44
SK88,2026-05-25T12:52:53,369,285,C,0.7723577235772358,0.22764227642276424,Low Risk,2026-05-25 12:54:44
SK71,2026-05-25T12:52:42,233,127,C,0.5450643776824035,0.45493562231759654,Low Risk,2026-05-25 12:54:44
SK43,2026-05-25T12:50:04,317,261,C,0.8233438485804416,0.17665615141955837,Low Risk,2026-05-25 12:54:44
SK70,2026-05-25T12:52:42,162,108,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-25 12:54:44
SK92,2026-05-25T12:50:04,296,213,C,0.7195945945945946,0.2804054054054054,Low Risk,2026-05-25 12:54:44
SK80,2026-05-25T12:52:53,358,193,C,0.5391061452513967,0.46089385474860334,Low Risk,2026-05-25 12:54:44
SK72,2026-05-25T12:53:01,200,137,C,0.685,0.31499999999999995,Low Risk,2026-05-25 12:54:44
SK73,2026-05-25T12:53:02,208,157,C,0.7548076923076923,0.2451923076923077,Low Risk,2026-05-25 12:54:44
SK83,2026-05-25T12:50:13,100,66,C,0.66,0.33999999999999997,Low Risk,2026-05-25 12:54:44
SK86,2026-05-25T12:53:04,262,180,C,0.6870229007633588,0.3129770992366412,Low Risk,2026-05-25 12:54:44
SK78,2026-05-25T12:53:06,266,204,C,0.7669172932330827,0.23308270676691734,Low Risk,2026-05-25 12:54:44
SK68,2026-05-25T12:53:03,233,130,C,0.5579399141630901,0.4420600858369099,Low Risk,2026-05-25 12:54:44
SK3,2026-05-25T12:50:23,700,521,C,0.7442857142857143,0.25571428571428567,Low Risk,2026-05-25 12:54:44
SK58,2026-05-25T12:52:50,1164,919,C,0.7895189003436426,0.21048109965635742,Low Risk,2026-05-25 12:54:44
PM31,2026-05-25T12:51:56,625,462,C,0.7392,0.26080000000000003,Low Risk,2026-05-25 12:54:44
SK87,2026-05-25T12:50:26,115,87,C,0.7565217391304347,0.24347826086956526,Low Risk,2026-05-25 12:54:44
CK3A,2026-05-25T12:50:23,517,448,C,0.8665377176015474,0.1334622823984526,Low Risk,2026-05-25 12:54:44
CK3,2026-05-25T12:50:07,282,203,C,0.7198581560283688,0.2801418439716312,Low Risk,2026-05-25 12:54:44
CK55,2026-05-25T12:52:30,356,220,C,0.6179775280898876,0.3820224719101124,Low Risk,2026-05-25 12:54:44
CK29,2026-05-25T12:52:43,25,12,C,0.48,0.52,Low Risk,2026-05-25 12:54:44
CK28,2026-05-25T12:52:29,184,151,C,0.8206521739130435,0.17934782608695654,Low Risk,2026-05-25 12:54:44
AM22,2026-05-25T12:50:35,289,288,C,0.9965397923875432,0.0034602076124568004,Low Risk,2026-05-25 12:54:44
AM20,2026-05-25T12:50:35,676,675,C,0.9985207100591716,0.0014792899408283544,Low Risk,2026-05-25 12:54:44
AM18,2026-05-25T12:50:35,451,450,C,0.9977827050997783,0.0022172949002217113,Low Risk,2026-05-25 12:54:44
A20,2026-05-25T12:50:35,83,82,C,0.9879518072289156,0.012048192771084376,Low Risk,2026-05-25 12:54:44
A65,2026-05-25T12:51:29,96,58,C,0.6041666666666666,0.39583333333333337,Low Risk,2026-05-25 12:54:44
A60,2026-05-25T12:51:58,505,370,C,0.7326732673267327,0.26732673267326734,Low Risk,2026-05-25 12:54:44
A50,2026-05-25T12:50:47,205,88,C,0.4292682926829268,0.5707317073170732,Low Risk,2026-05-25 12:54:44
HG22,2026-05-25T12:42:50,116,36,C,0.3103448275862069,0.6896551724137931,Low Risk,2026-05-25 12:54:44
CK25,2026-05-25T12:52:43,107,40,C,0.37383177570093457,0.6261682242990654,Low Risk,2026-05-25 12:54:44
CK24,2026-05-25T12:52:34,34,22,C,0.6470588235294118,0.3529411764705882,Low Risk,2026-05-25 12:54:44
STAM,2026-05-25T12:39:19,274,171,C,0.6240875912408759,0.37591240875912413,Low Risk,2026-05-25 12:54:44
AM79,2026-05-25T12:51:41,472,359,C,0.760593220338983,0.23940677966101698,Low Risk,2026-05-25 12:54:44
A34,2026-05-25T12:50:54,220,136,C,0.6181818181818182,0.38181818181818183,Low Risk,2026-05-25 12:54:44
AM96,2026-05-25T12:51:15,643,509,C,0.7916018662519441,0.20839813374805594,Low Risk,2026-05-25 12:54:44
A85,2026-05-25T12:51:58,93,59,C,0.6344086021505376,0.3655913978494624,Low Risk,2026-05-25 12:54:44
A72,2026-05-25T12:52:14,324,206,C,0.6358024691358025,0.3641975308641975,Low Risk,2026-05-25 12:54:44
A67,2026-05-25T12:52:11,712,474,C,0.6657303370786517,0.3342696629213483,Low Risk,2026-05-25 12:54:44
SK51,2026-05-25T12:44:58,541,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
BMVM,2026-05-25T12:36:44,361,52,C,0.1440443213296399,0.8559556786703602,Medium Risk,2026-05-25 12:54:44
HE3,2026-05-25T12:41:16,148,6,C,0.04054054054054054,0.9594594594594594,High Risk,2026-05-25 12:54:44
TB2,2026-05-25T12:40:03,51,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
JKM,2026-05-25T12:38:07,360,30,C,0.08333333333333333,0.9166666666666666,High Risk,2026-05-25 12:54:44
JKS,2026-05-25T12:38:07,42,28,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-25 12:54:44
SPM,2026-05-25T12:40:26,719,705,C,0.980528511821975,0.01947148817802502,Low Risk,2026-05-25 12:54:44
FR2C,2026-05-25T12:39:16,256,211,C,0.82421875,0.17578125,Low Risk,2026-05-25 12:54:44
GM1A,2026-05-25T12:40:23,414,412,C,0.9951690821256038,0.004830917874396157,Low Risk,2026-05-25 12:54:44
AR5M,2026-05-25T12:40:26,419,198,C,0.47255369928400953,0.5274463007159904,Low Risk,2026-05-25 12:54:44
AR9,2026-05-25T12:40:26,64,4,C,0.0625,0.9375,High Risk,2026-05-25 12:54:44
C5,2026-05-25T12:40:20,361,361,C,1.0,0.0,Low Risk,2026-05-25 12:54:44
C9,2026-05-25T12:45:05,316,218,C,0.689873417721519,0.310126582278481,Low Risk,2026-05-25 12:54:44
U46,2026-05-25T12:37:08,241,175,C,0.7261410788381742,0.27385892116182575,Low Risk,2026-05-25 12:54:44
U15,2026-05-25T12:37:02,419,281,C,0.6706443914081146,0.3293556085918854,Low Risk,2026-05-25 12:54:44
U3,2026-05-25T12:40:13,159,96,C,0.6037735849056604,0.39622641509433965,Low Risk,2026-05-25 12:54:44
U32,2026-05-25T12:40:00,128,87,C,0.6796875,0.3203125,Low Risk,2026-05-25 12:54:44
B75,2026-05-25T12:51:42,329,279,C,0.8480243161094225,0.15197568389057747,Low Risk,2026-05-25 12:54:44
U38,2026-05-25T12:52:39,115,53,C,0.4608695652173913,0.5391304347826087,Low Risk,2026-05-25 12:54:44
U10,2026-05-25T12:50:23,214,135,C,0.6308411214953271,0.3691588785046729,Low Risk,2026-05-25 12:54:44
C8,2026-05-25T12:53:01,347,273,C,0.7867435158501441,0.21325648414985587,Low Risk,2026-05-25 12:54:44
J60M,2026-05-25T12:39:59,541,398,C,0.7356746765249538,0.2643253234750462,Low Risk,2026-05-25 12:54:44
J38,2026-05-25T12:45:58,27,5,C,0.18518518518518517,0.8148148148148149,Medium Risk,2026-05-25 12:54:44
UBKM,2026-05-25T12:51:54,351,226,C,0.6438746438746439,0.3561253561253561,Low Risk,2026-05-25 12:54:44
UBK2,2026-05-25T12:51:54,287,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
UBK5,2026-05-25T12:51:29,144,101,C,0.7013888888888888,0.29861111111111116,Low Risk,2026-05-25 12:54:44
NT7L,2026-05-25T12:52:49,4,4,C,1.0,0.0,Low Risk,2026-05-25 12:54:44
U17,2026-05-25T12:45:57,427,295,C,0.6908665105386417,0.3091334894613583,Low Risk,2026-05-25 12:54:44
U4,2026-05-25T12:45:54,259,120,C,0.46332046332046334,0.5366795366795367,Low Risk,2026-05-25 12:54:44
U1,2026-05-25T12:39:59,516,356,C,0.689922480620155,0.31007751937984496,Low Risk,2026-05-25 12:54:44
TGML,2026-05-25T12:52:33,4,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
BRBL,2026-05-25T12:52:46,12,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
BL18,2026-05-25T12:43:04,391,315,C,0.8056265984654731,0.19437340153452687,Low Risk,2026-05-25 12:54:44
BRB1,2026-05-25T12:52:46,170,41,C,0.2411764705882353,0.7588235294117647,Medium Risk,2026-05-25 12:54:44
J61,2026-05-25T12:37:03,779,530,C,0.6803594351732991,0.3196405648267009,Low Risk,2026-05-25 12:54:44
J73,2026-05-25T12:39:59,713,502,C,0.7040673211781207,0.29593267882187935,Low Risk,2026-05-25 12:54:44
J74,2026-05-25T12:37:01,367,268,C,0.7302452316076294,0.26975476839237056,Low Risk,2026-05-25 12:54:44
U39,2026-05-25T12:37:02,248,192,C,0.7741935483870968,0.22580645161290325,Low Risk,2026-05-25 12:54:44
U40,2026-05-25T12:37:07,288,250,C,0.8680555555555556,0.13194444444444442,Low Risk,2026-05-25 12:54:44
U41,2026-05-25T12:40:09,30,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
C3M,2026-05-25T12:40:21,882,882,C,1.0,0.0,Low Risk,2026-05-25 12:54:44
C4M,2026-05-25T12:39:10,392,242,C,0.6173469387755102,0.38265306122448983,Low Risk,2026-05-25 12:54:44
J70,2026-05-25T12:37:05,147,89,C,0.6054421768707483,0.3945578231292517,Low Risk,2026-05-25 12:54:44
J75M,2026-05-25T12:36:59,326,248,C,0.7607361963190185,0.23926380368098155,Low Risk,2026-05-25 12:54:44
JM15,2026-05-25T12:37:07,490,436,C,0.889795918367347,0.11020408163265305,Low Risk,2026-05-25 12:54:44
JM18,2026-05-25T12:40:14,508,414,C,0.8149606299212598,0.18503937007874016,Low Risk,2026-05-25 12:54:44
C24,2026-05-25T12:40:55,550,240,C,0.43636363636363634,0.5636363636363637,Low Risk,2026-05-25 12:54:44
C27,2026-05-25T12:44:59,16,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
KTM5,2026-05-25T12:43:51,512,512,C,1.0,0.0,Low Risk,2026-05-25 12:54:44
BP2,2026-05-25T12:53:07,317,155,C,0.4889589905362776,0.5110410094637223,Low Risk,2026-05-25 12:54:44
BBM3,2026-05-25T12:40:09,1210,908,C,0.7504132231404959,0.24958677685950414,Low Risk,2026-05-25 12:54:44
BBM5,2026-05-25T12:37:08,951,683,C,0.7181913774973712,0.28180862250262884,Low Risk,2026-05-25 12:54:44
U33,2026-05-25T12:37:00,290,186,C,0.6413793103448275,0.35862068965517246,Low Risk,2026-05-25 12:54:44
U34,2026-05-25T12:37:06,303,176,C,0.5808580858085809,0.4191419141914191,Low Risk,2026-05-25 12:54:44
J84M,2026-05-25T12:41:14,285,209,C,0.7333333333333333,0.2666666666666667,Low Risk,2026-05-25 12:54:44
J85M,2026-05-25T12:41:13,300,220,C,0.7333333333333333,0.2666666666666667,Low Risk,2026-05-25 12:54:44
Q84,2026-05-25T12:39:19,256,107,C,0.41796875,0.58203125,Low Risk,2026-05-25 12:54:44
Q87,2026-05-25T12:39:19,414,214,C,0.5169082125603864,0.48309178743961356,Low Risk,2026-05-25 12:54:44
Q89,2026-05-25T12:39:20,342,138,C,0.40350877192982454,0.5964912280701755,Low Risk,2026-05-25 12:54:44
BM5,2026-05-25T12:43:42,38,13,C,0.34210526315789475,0.6578947368421053,Low Risk,2026-05-25 12:54:44
TB1,2026-05-25T12:45:06,58,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
TB3,2026-05-25T12:42:03,154,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
TB9,2026-05-25T12:39:12,77,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
TBC3,2026-05-25T12:38:07,106,54,C,0.5094339622641509,0.49056603773584906,Low Risk,2026-05-25 12:54:44
C26,2026-05-25T12:39:08,35,33,C,0.9428571428571428,0.05714285714285716,Low Risk,2026-05-25 12:54:44
C25,2026-05-25T12:39:08,154,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
C22M,2026-05-25T12:44:59,202,104,C,0.5148514851485149,0.48514851485148514,Low Risk,2026-05-25 12:54:44
JM7,2026-05-25T12:40:13,1103,915,C,0.8295557570262919,0.17044424297370808,Low Risk,2026-05-25 12:54:44
JM30,2026-05-25T12:37:06,754,628,C,0.8328912466843501,0.1671087533156499,Low Risk,2026-05-25 12:54:44
