carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
CC6,2026-05-30T15:21:46,41,11,C,0.2682926829268293,0.7317073170731707,Medium Risk,2026-05-30 15:24:26
B30,2026-05-30T15:21:54,353,166,C,0.4702549575070821,0.5297450424929179,Low Risk,2026-05-30 15:24:26
B31,2026-05-30T15:21:31,415,303,C,0.7301204819277108,0.26987951807228916,Low Risk,2026-05-30 15:24:26
TJ28,2026-05-30T15:11:52,755,566,C,0.7496688741721854,0.2503311258278146,Low Risk,2026-05-30 15:24:26
TJ31,2026-05-30T15:15:15,833,568,C,0.6818727490996399,0.3181272509003601,Low Risk,2026-05-30 15:24:26
W536,2026-05-30T15:20:19,660,425,C,0.6439393939393939,0.3560606060606061,Low Risk,2026-05-30 15:24:26
AM16,2026-05-30T15:16:13,113,81,C,0.7168141592920354,0.2831858407079646,Low Risk,2026-05-30 15:24:26
AM32,2026-05-30T15:18:24,86,48,C,0.5581395348837209,0.4418604651162791,Low Risk,2026-05-30 15:24:26
BJ2,2026-05-30T15:09:08,475,284,C,0.5978947368421053,0.40210526315789474,Low Risk,2026-05-30 15:24:26
CK48,2026-05-30T15:09:15,287,164,C,0.5714285714285714,0.4285714285714286,Low Risk,2026-05-30 15:24:26
BE8,2026-05-30T15:18:48,529,315,C,0.5954631379962193,0.4045368620037807,Low Risk,2026-05-30 15:24:26
SE11,2026-05-30T15:14:45,194,37,C,0.19072164948453607,0.8092783505154639,Medium Risk,2026-05-30 15:24:26
SE20,2026-05-30T15:14:53,548,326,C,0.5948905109489051,0.4051094890510949,Low Risk,2026-05-30 15:24:26
SE21,2026-05-30T15:14:53,26,5,C,0.19230769230769232,0.8076923076923077,Medium Risk,2026-05-30 15:24:26
SE22,2026-05-30T15:14:53,20,4,C,0.2,0.8,Medium Risk,2026-05-30 15:24:26
SE23,2026-05-30T15:14:44,185,93,C,0.5027027027027027,0.4972972972972973,Low Risk,2026-05-30 15:24:26
SE24,2026-05-30T15:14:57,167,0,C,0.0,1.0,High Risk,2026-05-30 15:24:26
SE53,2026-05-30T15:12:08,281,257,C,0.9145907473309609,0.08540925266903909,Low Risk,2026-05-30 15:24:26
FR4M,2026-05-30T15:10:51,88,37,C,0.42045454545454547,0.5795454545454546,Low Risk,2026-05-30 15:24:26
BJ31,2026-05-30T15:14:59,88,42,C,0.4772727272727273,0.5227272727272727,Low Risk,2026-05-30 15:24:26
BJ32,2026-05-30T15:15:01,484,366,C,0.756198347107438,0.24380165289256195,Low Risk,2026-05-30 15:24:26
BJ34,2026-05-30T15:11:56,140,79,C,0.5642857142857143,0.4357142857142857,Low Risk,2026-05-30 15:24:26
BJ35,2026-05-30T15:14:58,140,80,C,0.5714285714285714,0.4285714285714286,Low Risk,2026-05-30 15:24:26
BJ36,2026-05-30T15:13:24,140,83,C,0.5928571428571429,0.40714285714285714,Low Risk,2026-05-30 15:24:26
BJ37,2026-05-30T15:07:54,512,344,C,0.671875,0.328125,Low Risk,2026-05-30 15:24:26
TP31,2026-05-30T15:15:43,50,0,C,0.0,1.0,High Risk,2026-05-30 15:24:26
BJ38,2026-05-30T15:08:19,216,143,C,0.6620370370370371,0.3379629629629629,Low Risk,2026-05-30 15:24:26
BJ39,2026-05-30T15:17:03,550,425,C,0.7727272727272727,0.2272727272727273,Low Risk,2026-05-30 15:24:26
BJ40,2026-05-30T15:15:06,585,354,C,0.6051282051282051,0.3948717948717949,Low Risk,2026-05-30 15:24:26
CK38,2026-05-30T15:17:43,344,189,C,0.5494186046511628,0.45058139534883723,Low Risk,2026-05-30 15:24:26
A38,2026-05-30T15:18:59,938,433,C,0.4616204690831556,0.5383795309168444,Low Risk,2026-05-30 15:24:26
A43,2026-05-30T15:18:29,164,55,C,0.3353658536585366,0.6646341463414633,Low Risk,2026-05-30 15:24:26
CK8,2026-05-30T15:11:54,750,343,C,0.4573333333333333,0.5426666666666666,Low Risk,2026-05-30 15:24:26
CK8A,2026-05-30T15:14:27,373,308,C,0.8257372654155496,0.1742627345844504,Low Risk,2026-05-30 15:24:26
CK39,2026-05-30T15:12:02,371,173,C,0.46630727762803237,0.5336927223719676,Low Risk,2026-05-30 15:24:26
CK41,2026-05-30T15:15:13,432,255,C,0.5902777777777778,0.4097222222222222,Low Risk,2026-05-30 15:24:26
CK46,2026-05-30T15:11:55,673,395,C,0.586924219910847,0.413075780089153,Low Risk,2026-05-30 15:24:26
SE32,2026-05-30T15:14:52,390,162,C,0.4153846153846154,0.5846153846153845,Low Risk,2026-05-30 15:24:26
SE33,2026-05-30T15:14:24,306,147,C,0.4803921568627451,0.5196078431372548,Low Risk,2026-05-30 15:24:26
SE39,2026-05-30T15:14:24,199,101,C,0.507537688442211,0.49246231155778897,Low Risk,2026-05-30 15:24:26
BJ43,2026-05-30T15:20:17,1004,806,C,0.8027888446215139,0.1972111553784861,Low Risk,2026-05-30 15:24:26
CK22,2026-05-30T15:09:13,378,212,C,0.5608465608465608,0.4391534391534392,Low Risk,2026-05-30 15:24:26
CK36,2026-05-30T15:17:48,420,259,C,0.6166666666666667,0.3833333333333333,Low Risk,2026-05-30 15:24:26
CK37,2026-05-30T15:09:10,306,165,C,0.5392156862745098,0.4607843137254902,Low Risk,2026-05-30 15:24:26
A25,2026-05-30T15:18:33,560,336,C,0.6,0.4,Low Risk,2026-05-30 15:24:26
A81,2026-05-30T15:18:53,151,41,C,0.271523178807947,0.7284768211920529,Medium Risk,2026-05-30 15:24:26
A82,2026-05-30T15:18:53,206,101,C,0.49029126213592233,0.5097087378640777,Low Risk,2026-05-30 15:24:26
A9,2026-05-30T15:18:52,134,58,C,0.43283582089552236,0.5671641791044777,Low Risk,2026-05-30 15:24:26
A98,2026-05-30T15:18:40,108,73,C,0.6759259259259259,0.32407407407407407,Low Risk,2026-05-30 15:24:26
BJ55,2026-05-30T15:09:09,873,641,C,0.7342497136311569,0.2657502863688431,Low Risk,2026-05-30 15:24:26
BJ56,2026-05-30T15:17:42,554,353,C,0.6371841155234657,0.36281588447653434,Low Risk,2026-05-30 15:24:26
CK44,2026-05-30T15:17:43,294,178,C,0.6054421768707483,0.3945578231292517,Low Risk,2026-05-30 15:24:26
CK45,2026-05-30T15:14:19,220,83,C,0.37727272727272726,0.6227272727272728,Low Risk,2026-05-30 15:24:26
SE35,2026-05-30T15:14:51,224,68,C,0.30357142857142855,0.6964285714285714,Low Risk,2026-05-30 15:24:26
SE38,2026-05-30T15:14:51,450,335,C,0.7444444444444445,0.25555555555555554,Low Risk,2026-05-30 15:24:26
SE40,2026-05-30T15:14:45,407,243,C,0.597051597051597,0.40294840294840295,Low Risk,2026-05-30 15:24:26
BJ30,2026-05-30T15:09:14,611,441,C,0.7217675941080196,0.2782324058919804,Low Risk,2026-05-30 15:24:26
CK16,2026-05-30T15:09:02,310,172,C,0.5548387096774193,0.44516129032258067,Low Risk,2026-05-30 15:24:26
CK49,2026-05-30T15:14:32,767,510,C,0.6649282920469362,0.33507170795306385,Low Risk,2026-05-30 15:24:26
CKT1,2026-05-30T15:09:07,109,60,C,0.5504587155963303,0.4495412844036697,Low Risk,2026-05-30 15:24:26
CK51,2026-05-30T15:14:15,318,224,C,0.7044025157232704,0.2955974842767296,Low Risk,2026-05-30 15:24:26
CK12,2026-05-30T15:17:46,218,90,C,0.41284403669724773,0.5871559633027523,Low Risk,2026-05-30 15:24:26
CK13,2026-05-30T15:11:50,326,176,C,0.5398773006134969,0.4601226993865031,Low Risk,2026-05-30 15:24:26
CK17,2026-05-30T15:14:34,185,60,C,0.32432432432432434,0.6756756756756757,Low Risk,2026-05-30 15:24:26
CK30,2026-05-30T15:22:53,136,64,C,0.47058823529411764,0.5294117647058824,Low Risk,2026-05-30 15:24:26
CK31,2026-05-30T15:22:39,290,188,C,0.6482758620689655,0.3517241379310345,Low Risk,2026-05-30 15:24:26
BJ41,2026-05-30T15:22:55,389,241,C,0.6195372750642674,0.38046272493573263,Low Risk,2026-05-30 15:24:26
CK20,2026-05-30T15:22:46,931,585,C,0.6283566058002148,0.3716433941997852,Low Risk,2026-05-30 15:24:26
CK34,2026-05-30T15:22:42,318,170,C,0.5345911949685535,0.46540880503144655,Low Risk,2026-05-30 15:24:26
BJ1,2026-05-30T15:22:36,494,290,C,0.5870445344129555,0.41295546558704455,Low Risk,2026-05-30 15:24:26
BJ48,2026-05-30T15:22:54,672,432,C,0.6428571428571429,0.3571428571428571,Low Risk,2026-05-30 15:24:26
CK33,2026-05-30T15:22:50,235,136,C,0.5787234042553191,0.4212765957446809,Low Risk,2026-05-30 15:24:26
A37,2026-05-30T15:18:57,192,55,C,0.2864583333333333,0.7135416666666667,Medium Risk,2026-05-30 15:24:26
A39,2026-05-30T15:18:59,278,174,C,0.6258992805755396,0.37410071942446044,Low Risk,2026-05-30 15:24:26
A68,2026-05-30T15:18:48,158,57,C,0.36075949367088606,0.639240506329114,Low Risk,2026-05-30 15:24:26
A70,2026-05-30T15:18:48,128,68,C,0.53125,0.46875,Low Risk,2026-05-30 15:24:26
A71,2026-05-30T15:18:48,181,63,C,0.34806629834254144,0.6519337016574586,Low Risk,2026-05-30 15:24:26
CK40,2026-05-30T15:23:02,500,377,C,0.754,0.246,Low Risk,2026-05-30 15:24:26
A40,2026-05-30T15:18:54,537,365,C,0.6797020484171322,0.3202979515828678,Low Risk,2026-05-30 15:24:26
A66,2026-05-30T15:18:58,149,79,C,0.5302013422818792,0.4697986577181208,Low Risk,2026-05-30 15:24:26
A69,2026-05-30T15:22:29,448,341,C,0.7611607142857143,0.2388392857142857,Low Risk,2026-05-30 15:24:26
A30,2026-05-30T15:18:42,13,1,C,0.07692307692307693,0.9230769230769231,High Risk,2026-05-30 15:24:26
AM80,2026-05-30T15:18:42,184,95,C,0.5163043478260869,0.4836956521739131,Low Risk,2026-05-30 15:24:26
AM81,2026-05-30T15:18:42,210,122,C,0.580952380952381,0.419047619047619,Low Risk,2026-05-30 15:24:26
CC7,2026-05-30T15:21:32,220,126,C,0.5727272727272728,0.42727272727272725,Low Risk,2026-05-30 15:24:26
B88,2026-05-30T15:19:56,385,384,C,0.9974025974025974,0.0025974025974025983,Low Risk,2026-05-30 15:24:26
H87L,2026-05-30T15:11:57,500,465,C,0.93,0.06999999999999995,Low Risk,2026-05-30 15:24:26
B66,2026-05-30T15:21:43,585,367,C,0.6273504273504273,0.37264957264957266,Low Risk,2026-05-30 15:24:26
B53,2026-05-30T15:21:29,197,87,C,0.4416243654822335,0.5583756345177665,Low Risk,2026-05-30 15:24:26
B52,2026-05-30T15:21:25,300,167,C,0.5566666666666666,0.44333333333333336,Low Risk,2026-05-30 15:24:26
B51,2026-05-30T15:21:28,322,200,C,0.6211180124223602,0.3788819875776398,Low Risk,2026-05-30 15:24:26
NT6L,2026-05-30T15:22:43,6,0,C,0.0,1.0,High Risk,2026-05-30 15:24:26
TWM6,2026-05-30T15:20:01,224,114,C,0.5089285714285714,0.4910714285714286,Low Risk,2026-05-30 15:24:26
B35,2026-05-30T15:21:49,197,91,C,0.4619289340101523,0.5380710659898478,Low Risk,2026-05-30 15:24:26
B34,2026-05-30T15:21:53,274,201,C,0.7335766423357665,0.26642335766423353,Low Risk,2026-05-30 15:24:26
B33,2026-05-30T15:21:39,129,81,C,0.627906976744186,0.37209302325581395,Low Risk,2026-05-30 15:24:26
B32,2026-05-30T15:21:39,124,79,C,0.6370967741935484,0.3629032258064516,Low Risk,2026-05-30 15:24:26
KB17,2026-05-30T15:18:59,50,20,C,0.4,0.6,Low Risk,2026-05-30 15:24:26
KB10,2026-05-30T15:18:39,164,60,C,0.36585365853658536,0.6341463414634146,Low Risk,2026-05-30 15:24:26
KB11,2026-05-30T15:18:39,209,107,C,0.5119617224880383,0.4880382775119617,Low Risk,2026-05-30 15:24:26
SD9,2026-05-30T15:13:51,47,16,C,0.3404255319148936,0.6595744680851063,Low Risk,2026-05-30 15:24:26
W54,2026-05-30T15:20:23,267,158,C,0.5917602996254682,0.40823970037453183,Low Risk,2026-05-30 15:24:26
BE23,2026-05-30T15:22:20,563,374,C,0.6642984014209592,0.3357015985790408,Low Risk,2026-05-30 15:24:26
Y52M,2026-05-30T15:20:04,361,221,C,0.6121883656509696,0.38781163434903043,Low Risk,2026-05-30 15:24:26
Y9,2026-05-30T15:19:59,262,139,C,0.5305343511450382,0.4694656488549618,Low Risk,2026-05-30 15:24:26
Y20,2026-05-30T15:20:09,60,6,C,0.1,0.9,Medium Risk,2026-05-30 15:24:26
Y10,2026-05-30T15:20:23,1145,727,C,0.6349344978165938,0.36506550218340617,Low Risk,2026-05-30 15:24:26
PM30,2026-05-30T15:21:36,350,166,C,0.4742857142857143,0.5257142857142857,Low Risk,2026-05-30 15:24:26
PM3,2026-05-30T15:20:40,388,233,C,0.6005154639175257,0.39948453608247425,Low Risk,2026-05-30 15:24:26
TWM3,2026-05-30T15:20:07,325,188,C,0.5784615384615385,0.42153846153846153,Low Risk,2026-05-30 15:24:26
CK61,2026-05-30T15:20:11,1272,1097,C,0.8624213836477987,0.13757861635220126,Low Risk,2026-05-30 15:24:26
CK60,2026-05-30T15:20:14,659,495,C,0.7511380880121397,0.24886191198786034,Low Risk,2026-05-30 15:24:26
SK91,2026-05-30T15:20:12,381,263,C,0.6902887139107612,0.3097112860892388,Low Risk,2026-05-30 15:24:26
SK75,2026-05-30T15:22:53,222,110,C,0.4954954954954955,0.5045045045045045,Low Risk,2026-05-30 15:24:26
SK74,2026-05-30T15:22:43,235,121,C,0.5148936170212766,0.48510638297872344,Low Risk,2026-05-30 15:24:26
SK88,2026-05-30T15:22:52,369,225,C,0.6097560975609756,0.3902439024390244,Low Risk,2026-05-30 15:24:26
SK71,2026-05-30T15:22:45,233,104,C,0.44635193133047213,0.5536480686695279,Low Risk,2026-05-30 15:24:26
SK43,2026-05-30T15:20:26,317,252,C,0.7949526813880127,0.20504731861198733,Low Risk,2026-05-30 15:24:26
SK70,2026-05-30T15:22:35,162,75,C,0.46296296296296297,0.537037037037037,Low Risk,2026-05-30 15:24:26
SK92,2026-05-30T15:19:58,296,183,C,0.6182432432432432,0.3817567567567568,Low Risk,2026-05-30 15:24:26
SK80,2026-05-30T15:22:59,358,142,C,0.39664804469273746,0.6033519553072626,Low Risk,2026-05-30 15:24:26
SK72,2026-05-30T15:23:02,200,100,C,0.5,0.5,Low Risk,2026-05-30 15:24:26
SK73,2026-05-30T15:23:00,208,147,C,0.7067307692307693,0.2932692307692307,Low Risk,2026-05-30 15:24:26
SK83,2026-05-30T15:20:08,100,48,C,0.48,0.52,Low Risk,2026-05-30 15:24:26
SK86,2026-05-30T15:22:42,262,139,C,0.5305343511450382,0.4694656488549618,Low Risk,2026-05-30 15:24:26
SK78,2026-05-30T15:22:35,266,161,C,0.6052631578947368,0.39473684210526316,Low Risk,2026-05-30 15:24:26
SK68,2026-05-30T15:22:57,233,122,C,0.5236051502145923,0.4763948497854077,Low Risk,2026-05-30 15:24:26
SK3,2026-05-30T15:20:19,700,443,C,0.6328571428571429,0.3671428571428571,Low Risk,2026-05-30 15:24:26
SK58,2026-05-30T15:22:49,1164,811,C,0.6967353951890034,0.3032646048109966,Low Risk,2026-05-30 15:24:26
PM31,2026-05-30T15:21:56,625,382,C,0.6112,0.38880000000000003,Low Risk,2026-05-30 15:24:26
SK87,2026-05-30T15:20:19,115,71,C,0.6173913043478261,0.3826086956521739,Low Risk,2026-05-30 15:24:26
CK3A,2026-05-30T15:20:20,517,448,C,0.8665377176015474,0.1334622823984526,Low Risk,2026-05-30 15:24:26
CK3,2026-05-30T15:20:07,282,140,C,0.49645390070921985,0.5035460992907801,Low Risk,2026-05-30 15:24:26
CK55,2026-05-30T15:22:34,356,166,C,0.46629213483146065,0.5337078651685394,Low Risk,2026-05-30 15:24:26
CK29,2026-05-30T15:22:53,25,2,C,0.08,0.92,High Risk,2026-05-30 15:24:26
CK28,2026-05-30T15:22:45,184,142,C,0.7717391304347826,0.2282608695652174,Low Risk,2026-05-30 15:24:26
AM22,2026-05-30T15:00:21,289,288,C,0.9965397923875432,0.0034602076124568004,Low Risk,2026-05-30 15:24:26
AM20,2026-05-30T15:00:21,676,675,C,0.9985207100591716,0.0014792899408283544,Low Risk,2026-05-30 15:24:26
AM18,2026-05-30T15:00:21,451,450,C,0.9977827050997783,0.0022172949002217113,Low Risk,2026-05-30 15:24:26
A20,2026-05-30T15:06:35,83,80,C,0.963855421686747,0.03614457831325302,Low Risk,2026-05-30 15:24:26
A65,2026-05-30T15:17:49,96,51,C,0.53125,0.46875,Low Risk,2026-05-30 15:24:26
A60,2026-05-30T15:18:44,505,330,C,0.6534653465346535,0.3465346534653465,Low Risk,2026-05-30 15:24:26
A50,2026-05-30T15:18:52,205,81,C,0.3951219512195122,0.6048780487804878,Low Risk,2026-05-30 15:24:26
HG22,2026-05-30T15:11:50,116,20,C,0.1724137931034483,0.8275862068965517,Medium Risk,2026-05-30 15:24:26
CK25,2026-05-30T15:22:46,107,0,C,0.0,1.0,High Risk,2026-05-30 15:24:26
CK24,2026-05-30T15:23:01,34,0,C,0.0,1.0,High Risk,2026-05-30 15:24:26
STAM,2026-05-30T15:07:27,274,171,C,0.6240875912408759,0.37591240875912413,Low Risk,2026-05-30 15:24:26
AM79,2026-05-30T15:18:35,472,320,C,0.6779661016949152,0.3220338983050848,Low Risk,2026-05-30 15:24:26
A34,2026-05-30T15:18:53,220,103,C,0.4681818181818182,0.5318181818181817,Low Risk,2026-05-30 15:24:26
AM96,2026-05-30T15:18:15,643,445,C,0.6920684292379471,0.3079315707620529,Low Risk,2026-05-30 15:24:26
A85,2026-05-30T15:17:47,93,45,C,0.4838709677419355,0.5161290322580645,Low Risk,2026-05-30 15:24:26
A72,2026-05-30T15:18:10,324,177,C,0.5462962962962963,0.4537037037037037,Low Risk,2026-05-30 15:24:26
A67,2026-05-30T15:18:58,712,446,C,0.6264044943820225,0.3735955056179775,Low Risk,2026-05-30 15:24:26
SK51,2026-05-30T15:09:28,541,0,C,0.0,1.0,High Risk,2026-05-30 15:24:26
BMVM,2026-05-30T15:11:58,361,52,C,0.1440443213296399,0.8559556786703602,Medium Risk,2026-05-30 15:24:26
HE3,2026-05-30T15:14:15,148,6,C,0.04054054054054054,0.9594594594594594,High Risk,2026-05-30 15:24:26
TB2,2026-05-30T15:09:13,51,0,C,0.0,1.0,High Risk,2026-05-30 15:24:26
JKM,2026-05-30T15:12:09,360,30,C,0.08333333333333333,0.9166666666666666,High Risk,2026-05-30 15:24:26
JKS,2026-05-30T15:14:09,42,28,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-30 15:24:26
SPM,2026-05-30T15:15:26,719,705,C,0.980528511821975,0.01947148817802502,Low Risk,2026-05-30 15:24:26
FR2C,2026-05-30T15:10:46,256,211,C,0.82421875,0.17578125,Low Risk,2026-05-30 15:24:26
GM1A,2026-05-30T15:15:25,414,412,C,0.9951690821256038,0.004830917874396157,Low Risk,2026-05-30 15:24:26
AR5M,2026-05-30T15:14:11,419,198,C,0.47255369928400953,0.5274463007159904,Low Risk,2026-05-30 15:24:26
AR9,2026-05-30T15:14:11,64,4,C,0.0625,0.9375,High Risk,2026-05-30 15:24:26
C5,2026-05-30T15:07:27,361,361,C,1.0,0.0,Low Risk,2026-05-30 15:24:26
C9,2026-05-30T15:12:00,316,218,C,0.689873417721519,0.310126582278481,Low Risk,2026-05-30 15:24:26
U46,2026-05-30T15:09:09,241,57,C,0.23651452282157676,0.7634854771784232,Medium Risk,2026-05-30 15:24:26
U15,2026-05-30T15:14:59,419,254,C,0.6062052505966588,0.39379474940334125,Low Risk,2026-05-30 15:24:26
U3,2026-05-30T15:15:18,159,68,C,0.4276729559748428,0.5723270440251572,Low Risk,2026-05-30 15:24:26
U32,2026-05-30T15:09:01,128,70,C,0.546875,0.453125,Low Risk,2026-05-30 15:24:26
B75,2026-05-30T15:21:25,329,261,C,0.7933130699088146,0.20668693009118544,Low Risk,2026-05-30 15:24:26
U38,2026-05-30T15:22:06,115,28,C,0.24347826086956523,0.7565217391304347,Medium Risk,2026-05-30 15:24:26
U10,2026-05-30T15:16:35,214,116,C,0.5420560747663551,0.4579439252336449,Low Risk,2026-05-30 15:24:26
C8,2026-05-30T15:23:12,347,238,C,0.6858789625360231,0.3141210374639769,Low Risk,2026-05-30 15:24:26
J60M,2026-05-30T15:14:59,541,448,C,0.8280961182994455,0.17190388170055448,Low Risk,2026-05-30 15:24:26
J38,2026-05-30T15:09:07,27,0,C,0.0,1.0,High Risk,2026-05-30 15:24:26
UBKM,2026-05-30T15:17:58,351,232,C,0.6609686609686609,0.3390313390313391,Low Risk,2026-05-30 15:24:26
UBK2,2026-05-30T15:17:58,287,44,C,0.15331010452961671,0.8466898954703833,Medium Risk,2026-05-30 15:24:26
UBK5,2026-05-30T15:15:48,144,93,C,0.6458333333333334,0.35416666666666663,Low Risk,2026-05-30 15:24:26
NT7L,2026-05-30T15:22:35,4,0,C,0.0,1.0,High Risk,2026-05-30 15:24:26
U17,2026-05-30T15:15:00,427,248,C,0.5807962529274004,0.41920374707259955,Low Risk,2026-05-30 15:24:26
U4,2026-05-30T15:14:58,259,131,C,0.5057915057915058,0.4942084942084942,Low Risk,2026-05-30 15:24:26
U1,2026-05-30T15:11:56,516,289,C,0.560077519379845,0.43992248062015504,Low Risk,2026-05-30 15:24:26
TGML,2026-05-30T15:22:10,4,0,C,0.0,1.0,High Risk,2026-05-30 15:24:26
BRBL,2026-05-30T15:21:56,12,0,C,0.0,1.0,High Risk,2026-05-30 15:24:26
BL18,2026-05-30T15:15:00,391,271,C,0.6930946291560103,0.3069053708439897,Low Risk,2026-05-30 15:24:26
BRB1,2026-05-30T15:21:56,170,27,C,0.1588235294117647,0.8411764705882353,Medium Risk,2026-05-30 15:24:26
J61,2026-05-30T15:11:56,779,387,C,0.496790757381258,0.503209242618742,Low Risk,2026-05-30 15:24:26
J73,2026-05-30T15:15:04,713,437,C,0.6129032258064516,0.3870967741935484,Low Risk,2026-05-30 15:24:26
J74,2026-05-30T15:11:58,367,187,C,0.5095367847411444,0.4904632152588556,Low Risk,2026-05-30 15:24:26
U39,2026-05-30T15:09:03,248,195,C,0.7862903225806451,0.21370967741935487,Low Risk,2026-05-30 15:24:26
U40,2026-05-30T15:12:05,288,261,C,0.90625,0.09375,Low Risk,2026-05-30 15:24:26
U41,2026-05-30T15:14:59,30,0,C,0.0,1.0,High Risk,2026-05-30 15:24:26
C3M,2026-05-30T15:07:27,882,882,C,1.0,0.0,Low Risk,2026-05-30 15:24:26
C4M,2026-05-30T15:12:07,392,229,C,0.5841836734693877,0.4158163265306123,Low Risk,2026-05-30 15:24:26
J70,2026-05-30T15:15:00,147,35,C,0.23809523809523808,0.7619047619047619,Medium Risk,2026-05-30 15:24:26
J75M,2026-05-30T15:11:57,326,206,C,0.6319018404907976,0.36809815950920244,Low Risk,2026-05-30 15:24:26
JM15,2026-05-30T15:15:00,490,424,C,0.8653061224489796,0.13469387755102036,Low Risk,2026-05-30 15:24:26
JM18,2026-05-30T15:15:12,508,361,C,0.7106299212598425,0.2893700787401575,Low Risk,2026-05-30 15:24:26
C24,2026-05-30T15:09:04,550,240,C,0.43636363636363634,0.5636363636363637,Low Risk,2026-05-30 15:24:26
C27,2026-05-30T15:14:12,16,0,C,0.0,1.0,High Risk,2026-05-30 15:24:26
KTM5,2026-05-30T15:11:57,512,512,C,1.0,0.0,Low Risk,2026-05-30 15:24:26
BP2,2026-05-30T15:23:07,317,129,C,0.4069400630914827,0.5930599369085173,Low Risk,2026-05-30 15:24:26
BBM3,2026-05-30T15:15:09,1210,773,C,0.6388429752066116,0.3611570247933884,Low Risk,2026-05-30 15:24:26
BBM5,2026-05-30T15:09:03,951,579,C,0.6088328075709779,0.3911671924290221,Low Risk,2026-05-30 15:24:26
U33,2026-05-30T15:09:07,290,142,C,0.4896551724137931,0.5103448275862069,Low Risk,2026-05-30 15:24:26
U34,2026-05-30T15:15:06,303,140,C,0.46204620462046203,0.5379537953795379,Low Risk,2026-05-30 15:24:26
J84M,2026-05-30T15:13:13,285,168,C,0.5894736842105263,0.41052631578947374,Low Risk,2026-05-30 15:24:26
J85M,2026-05-30T15:15:07,300,188,C,0.6266666666666667,0.3733333333333333,Low Risk,2026-05-30 15:24:26
Q84,2026-05-30T15:14:19,256,256,C,1.0,0.0,Low Risk,2026-05-30 15:24:26
Q87,2026-05-30T15:14:19,414,414,C,1.0,0.0,Low Risk,2026-05-30 15:24:26
Q89,2026-05-30T15:14:19,342,138,C,0.40350877192982454,0.5964912280701755,Low Risk,2026-05-30 15:24:26
BM5,2026-05-30T15:07:27,38,13,C,0.34210526315789475,0.6578947368421053,Low Risk,2026-05-30 15:24:26
TB1,2026-05-30T15:12:04,58,0,C,0.0,1.0,High Risk,2026-05-30 15:24:26
TB3,2026-05-30T15:09:13,154,0,C,0.0,1.0,High Risk,2026-05-30 15:24:26
TB9,2026-05-30T15:15:19,77,0,C,0.0,1.0,High Risk,2026-05-30 15:24:26
TBC3,2026-05-30T15:12:05,106,54,C,0.5094339622641509,0.49056603773584906,Low Risk,2026-05-30 15:24:26
C26,2026-05-30T15:12:03,35,33,C,0.9428571428571428,0.05714285714285716,Low Risk,2026-05-30 15:24:26
C25,2026-05-30T15:12:03,154,0,C,0.0,1.0,High Risk,2026-05-30 15:24:26
C22M,2026-05-30T15:14:12,202,104,C,0.5148514851485149,0.48514851485148514,Low Risk,2026-05-30 15:24:26
JM7,2026-05-30T15:15:10,1103,831,C,0.7533998186763372,0.2466001813236628,Low Risk,2026-05-30 15:24:26
JM30,2026-05-30T15:09:13,754,566,C,0.7506631299734748,0.24933687002652516,Low Risk,2026-05-30 15:24:26
J72,2026-05-30T15:15:12,220,98,C,0.44545454545454544,0.5545454545454546,Low Risk,2026-05-30 15:24:26
J69,2026-05-30T15:22:26,222,107,C,0.481981981981982,0.5180180180180181,Low Risk,2026-05-30 15:24:26
JM19,2026-05-30T15:17:47,1298,895,C,0.689522342064715,0.31047765793528503,Low Risk,2026-05-30 15:24:26
