carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
CC5,2026-05-22T20:37:27,104,58,C,0.5576923076923077,0.4423076923076923,Low Risk,2026-05-22 20:39:47
CC6,2026-05-22T20:38:55,41,40,C,0.975609756097561,0.024390243902439046,Low Risk,2026-05-22 20:39:47
B30,2026-05-22T20:38:51,353,157,C,0.4447592067988669,0.5552407932011332,Low Risk,2026-05-22 20:39:47
B31,2026-05-22T20:38:55,415,279,C,0.672289156626506,0.327710843373494,Low Risk,2026-05-22 20:39:47
TJ28,2026-05-22T20:23:57,755,563,C,0.7456953642384105,0.25430463576158946,Low Risk,2026-05-22 20:39:47
TJ31,2026-05-22T20:32:19,833,538,C,0.6458583433373349,0.35414165666266506,Low Risk,2026-05-22 20:39:47
W536,2026-05-22T20:36:31,660,412,C,0.6242424242424243,0.37575757575757573,Low Risk,2026-05-22 20:39:47
AM16,2026-05-22T20:37:01,113,77,C,0.6814159292035398,0.31858407079646023,Low Risk,2026-05-22 20:39:47
AM32,2026-05-22T20:37:50,86,30,C,0.3488372093023256,0.6511627906976745,Low Risk,2026-05-22 20:39:47
BJ2,2026-05-22T20:29:08,475,223,C,0.4694736842105263,0.5305263157894737,Low Risk,2026-05-22 20:39:47
CK48,2026-05-22T20:32:20,287,163,C,0.5679442508710801,0.43205574912891986,Low Risk,2026-05-22 20:39:47
BE8,2026-05-22T20:38:56,529,314,C,0.5935727788279773,0.4064272211720227,Low Risk,2026-05-22 20:39:47
SE11,2026-05-22T20:38:55,194,59,C,0.30412371134020616,0.6958762886597938,Low Risk,2026-05-22 20:39:47
SE20,2026-05-22T20:38:41,548,244,C,0.44525547445255476,0.5547445255474452,Low Risk,2026-05-22 20:39:47
SE21,2026-05-22T20:38:41,26,10,C,0.38461538461538464,0.6153846153846154,Low Risk,2026-05-22 20:39:47
SE22,2026-05-22T20:38:41,20,1,C,0.05,0.95,High Risk,2026-05-22 20:39:47
SE23,2026-05-22T20:38:20,185,128,C,0.6918918918918919,0.30810810810810807,Low Risk,2026-05-22 20:39:47
SE24,2026-05-22T20:38:51,167,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
SE53,2026-05-22T20:31:28,281,261,C,0.9288256227758007,0.07117437722419928,Low Risk,2026-05-22 20:39:47
SK50,2026-05-22T20:32:02,471,471,C,1.0,0.0,Low Risk,2026-05-22 20:39:47
FR4M,2026-05-22T20:26:52,88,37,C,0.42045454545454547,0.5795454545454546,Low Risk,2026-05-22 20:39:47
BJ31,2026-05-22T20:30:06,88,28,C,0.3181818181818182,0.6818181818181819,Low Risk,2026-05-22 20:39:47
BJ32,2026-05-22T20:24:03,484,363,C,0.75,0.25,Low Risk,2026-05-22 20:39:47
BJ34,2026-05-22T20:26:08,140,76,C,0.5428571428571428,0.4571428571428572,Low Risk,2026-05-22 20:39:47
BJ35,2026-05-22T20:29:57,140,80,C,0.5714285714285714,0.4285714285714286,Low Risk,2026-05-22 20:39:47
BJ36,2026-05-22T20:26:01,140,72,C,0.5142857142857142,0.48571428571428577,Low Risk,2026-05-22 20:39:47
BJ37,2026-05-22T20:28:58,512,355,C,0.693359375,0.306640625,Low Risk,2026-05-22 20:39:47
TP31,2026-05-22T20:32:44,50,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
BJ38,2026-05-22T20:26:03,216,134,C,0.6203703703703703,0.37962962962962965,Low Risk,2026-05-22 20:39:47
BJ39,2026-05-22T20:26:06,550,407,C,0.74,0.26,Low Risk,2026-05-22 20:39:47
BJ40,2026-05-22T20:32:04,585,337,C,0.576068376068376,0.423931623931624,Low Risk,2026-05-22 20:39:47
CK38,2026-05-22T20:26:44,344,174,C,0.5058139534883721,0.4941860465116279,Low Risk,2026-05-22 20:39:47
A38,2026-05-22T20:37:57,938,442,C,0.47121535181236673,0.5287846481876333,Low Risk,2026-05-22 20:39:47
A43,2026-05-22T20:37:39,164,36,C,0.21951219512195122,0.7804878048780488,Medium Risk,2026-05-22 20:39:47
CK8,2026-05-22T20:26:45,750,326,C,0.43466666666666665,0.5653333333333334,Low Risk,2026-05-22 20:39:47
CK8A,2026-05-22T20:29:34,373,295,C,0.7908847184986595,0.2091152815013405,Low Risk,2026-05-22 20:39:47
CK39,2026-05-22T20:29:55,371,1,C,0.0026954177897574125,0.9973045822102425,High Risk,2026-05-22 20:39:47
CK41,2026-05-22T20:32:16,432,209,C,0.4837962962962963,0.5162037037037037,Low Risk,2026-05-22 20:39:47
CK46,2026-05-22T20:26:54,673,389,C,0.5780089153046062,0.4219910846953938,Low Risk,2026-05-22 20:39:47
SE32,2026-05-22T20:38:30,390,128,C,0.3282051282051282,0.6717948717948719,Low Risk,2026-05-22 20:39:47
SE33,2026-05-22T20:38:39,306,100,C,0.32679738562091504,0.673202614379085,Low Risk,2026-05-22 20:39:47
SE39,2026-05-22T20:38:39,199,102,C,0.5125628140703518,0.48743718592964824,Low Risk,2026-05-22 20:39:47
BJ43,2026-05-22T20:36:17,1004,734,C,0.7310756972111554,0.2689243027888446,Low Risk,2026-05-22 20:39:47
CK22,2026-05-22T20:30:03,378,213,C,0.5634920634920635,0.4365079365079365,Low Risk,2026-05-22 20:39:47
CK36,2026-05-22T20:24:04,420,235,C,0.5595238095238095,0.44047619047619047,Low Risk,2026-05-22 20:39:47
CK37,2026-05-22T20:29:56,306,161,C,0.5261437908496732,0.4738562091503268,Low Risk,2026-05-22 20:39:47
A25,2026-05-22T20:38:54,560,346,C,0.6178571428571429,0.3821428571428571,Low Risk,2026-05-22 20:39:47
A81,2026-05-22T20:38:53,151,74,C,0.4900662251655629,0.509933774834437,Low Risk,2026-05-22 20:39:47
A82,2026-05-22T20:38:53,206,111,C,0.5388349514563107,0.46116504854368934,Low Risk,2026-05-22 20:39:47
A9,2026-05-22T20:37:36,134,75,C,0.5597014925373134,0.4402985074626866,Low Risk,2026-05-22 20:39:47
A98,2026-05-22T20:36:46,108,67,C,0.6203703703703703,0.37962962962962965,Low Risk,2026-05-22 20:39:47
BJ55,2026-05-22T20:24:03,873,597,C,0.6838487972508591,0.3161512027491409,Low Risk,2026-05-22 20:39:47
BJ56,2026-05-22T20:26:54,554,325,C,0.5866425992779783,0.41335740072202165,Low Risk,2026-05-22 20:39:47
CK44,2026-05-22T20:26:41,294,186,C,0.6326530612244898,0.36734693877551017,Low Risk,2026-05-22 20:39:47
CK45,2026-05-22T20:29:03,220,91,C,0.41363636363636364,0.5863636363636364,Low Risk,2026-05-22 20:39:47
SE35,2026-05-22T20:33:54,224,60,C,0.26785714285714285,0.7321428571428572,Medium Risk,2026-05-22 20:39:47
SE38,2026-05-22T20:34:55,450,333,C,0.74,0.26,Low Risk,2026-05-22 20:39:47
SE40,2026-05-22T20:38:58,407,220,C,0.5405405405405406,0.45945945945945943,Low Risk,2026-05-22 20:39:47
BJ30,2026-05-22T20:27:06,611,432,C,0.707037643207856,0.292962356792144,Low Risk,2026-05-22 20:39:47
CK16,2026-05-22T20:29:10,310,160,C,0.5161290322580645,0.4838709677419355,Low Risk,2026-05-22 20:39:47
CK49,2026-05-22T20:32:28,767,440,C,0.5736636245110821,0.4263363754889179,Low Risk,2026-05-22 20:39:47
CKT1,2026-05-22T20:32:16,109,50,C,0.45871559633027525,0.5412844036697247,Low Risk,2026-05-22 20:39:47
CK51,2026-05-22T20:26:57,318,186,C,0.5849056603773585,0.41509433962264153,Low Risk,2026-05-22 20:39:47
CK12,2026-05-22T20:26:50,218,112,C,0.5137614678899083,0.4862385321100917,Low Risk,2026-05-22 20:39:47
CK13,2026-05-22T20:32:23,326,147,C,0.450920245398773,0.5490797546012269,Low Risk,2026-05-22 20:39:47
CK17,2026-05-22T20:29:55,185,63,C,0.34054054054054056,0.6594594594594594,Low Risk,2026-05-22 20:39:47
CK30,2026-05-22T20:38:57,136,34,C,0.25,0.75,Medium Risk,2026-05-22 20:39:47
CK31,2026-05-22T20:39:03,290,184,C,0.6344827586206897,0.3655172413793103,Low Risk,2026-05-22 20:39:47
BJ41,2026-05-22T20:39:07,389,240,C,0.6169665809768637,0.38303341902313626,Low Risk,2026-05-22 20:39:47
CK20,2026-05-22T20:38:54,931,522,C,0.560687432867884,0.43931256713211597,Low Risk,2026-05-22 20:39:47
CK34,2026-05-22T20:38:51,318,160,C,0.5031446540880503,0.4968553459119497,Low Risk,2026-05-22 20:39:47
BJ1,2026-05-22T20:39:05,494,233,C,0.4716599190283401,0.5283400809716599,Low Risk,2026-05-22 20:39:47
BJ48,2026-05-22T20:38:42,672,398,C,0.5922619047619048,0.40773809523809523,Low Risk,2026-05-22 20:39:47
CK33,2026-05-22T20:38:52,235,112,C,0.4765957446808511,0.5234042553191489,Low Risk,2026-05-22 20:39:47
A37,2026-05-22T20:37:42,192,100,C,0.5208333333333334,0.47916666666666663,Low Risk,2026-05-22 20:39:47
A39,2026-05-22T20:37:57,278,152,C,0.5467625899280576,0.4532374100719424,Low Risk,2026-05-22 20:39:47
A68,2026-05-22T20:37:36,158,63,C,0.3987341772151899,0.6012658227848101,Low Risk,2026-05-22 20:39:47
A70,2026-05-22T20:37:36,128,81,C,0.6328125,0.3671875,Low Risk,2026-05-22 20:39:47
A71,2026-05-22T20:37:36,181,92,C,0.5082872928176796,0.4917127071823204,Low Risk,2026-05-22 20:39:47
CK40,2026-05-22T20:38:49,500,357,C,0.714,0.28600000000000003,Low Risk,2026-05-22 20:39:47
A40,2026-05-22T20:37:36,537,327,C,0.6089385474860335,0.3910614525139665,Low Risk,2026-05-22 20:39:47
A66,2026-05-22T20:37:55,149,46,C,0.3087248322147651,0.6912751677852349,Low Risk,2026-05-22 20:39:47
A69,2026-05-22T20:39:06,448,316,C,0.7053571428571429,0.2946428571428571,Low Risk,2026-05-22 20:39:47
A30,2026-05-22T20:37:45,13,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
AM80,2026-05-22T20:37:45,184,93,C,0.5054347826086957,0.4945652173913043,Low Risk,2026-05-22 20:39:47
AM81,2026-05-22T20:38:27,210,122,C,0.580952380952381,0.419047619047619,Low Risk,2026-05-22 20:39:47
CC7,2026-05-22T20:38:30,220,142,C,0.6454545454545455,0.3545454545454545,Low Risk,2026-05-22 20:39:47
B88,2026-05-22T20:29:03,385,383,C,0.9948051948051948,0.0051948051948051965,Low Risk,2026-05-22 20:39:47
H87L,2026-05-22T20:26:52,500,465,C,0.93,0.06999999999999995,Low Risk,2026-05-22 20:39:47
B66,2026-05-22T20:38:38,585,332,C,0.5675213675213675,0.4324786324786325,Low Risk,2026-05-22 20:39:47
B53,2026-05-22T20:38:50,197,81,C,0.41116751269035534,0.5888324873096447,Low Risk,2026-05-22 20:39:47
B52,2026-05-22T20:37:39,300,143,C,0.4766666666666667,0.5233333333333333,Low Risk,2026-05-22 20:39:47
B51,2026-05-22T20:37:35,322,198,C,0.6149068322981367,0.3850931677018633,Low Risk,2026-05-22 20:39:47
NT6L,2026-05-22T20:39:15,6,1,C,0.16666666666666666,0.8333333333333334,Medium Risk,2026-05-22 20:39:47
TWM6,2026-05-22T20:36:34,224,90,C,0.4017857142857143,0.5982142857142857,Low Risk,2026-05-22 20:39:47
B35,2026-05-22T20:38:35,197,46,C,0.233502538071066,0.766497461928934,Medium Risk,2026-05-22 20:39:47
B34,2026-05-22T20:38:58,274,173,C,0.6313868613138686,0.36861313868613144,Low Risk,2026-05-22 20:39:47
B33,2026-05-22T20:38:59,129,74,C,0.5736434108527132,0.4263565891472868,Low Risk,2026-05-22 20:39:47
B32,2026-05-22T20:38:59,124,72,C,0.5806451612903226,0.4193548387096774,Low Risk,2026-05-22 20:39:47
KB17,2026-05-22T20:38:32,50,9,C,0.18,0.8200000000000001,Medium Risk,2026-05-22 20:39:47
KB10,2026-05-22T20:38:48,164,103,C,0.6280487804878049,0.3719512195121951,Low Risk,2026-05-22 20:39:47
KB11,2026-05-22T20:38:48,209,99,C,0.47368421052631576,0.5263157894736843,Low Risk,2026-05-22 20:39:47
SD9,2026-05-22T20:38:54,47,17,C,0.3617021276595745,0.6382978723404256,Low Risk,2026-05-22 20:39:47
W54,2026-05-22T20:36:30,267,139,C,0.5205992509363296,0.47940074906367036,Low Risk,2026-05-22 20:39:47
BE23,2026-05-22T20:39:28,563,379,C,0.6731793960923623,0.3268206039076377,Low Risk,2026-05-22 20:39:47
Y52M,2026-05-22T20:36:24,361,219,C,0.6066481994459834,0.39335180055401664,Low Risk,2026-05-22 20:39:47
Y9,2026-05-22T20:36:36,262,135,C,0.5152671755725191,0.4847328244274809,Low Risk,2026-05-22 20:39:47
Y20,2026-05-22T20:36:23,60,19,C,0.31666666666666665,0.6833333333333333,Low Risk,2026-05-22 20:39:47
Y10,2026-05-22T20:36:23,1145,635,C,0.5545851528384279,0.4454148471615721,Low Risk,2026-05-22 20:39:47
PM30,2026-05-22T20:38:19,350,170,C,0.4857142857142857,0.5142857142857142,Low Risk,2026-05-22 20:39:47
PM3,2026-05-22T20:34:50,388,216,C,0.5567010309278351,0.44329896907216493,Low Risk,2026-05-22 20:39:47
TWM3,2026-05-22T20:36:20,325,171,C,0.5261538461538462,0.4738461538461538,Low Risk,2026-05-22 20:39:47
CK61,2026-05-22T20:36:31,1272,1075,C,0.845125786163522,0.15487421383647804,Low Risk,2026-05-22 20:39:47
CK60,2026-05-22T20:36:23,659,473,C,0.7177541729893778,0.2822458270106222,Low Risk,2026-05-22 20:39:47
SK91,2026-05-22T20:36:24,381,261,C,0.6850393700787402,0.31496062992125984,Low Risk,2026-05-22 20:39:47
SK75,2026-05-22T20:38:47,222,92,C,0.4144144144144144,0.5855855855855856,Low Risk,2026-05-22 20:39:47
SK74,2026-05-22T20:38:50,235,123,C,0.5234042553191489,0.4765957446808511,Low Risk,2026-05-22 20:39:47
SK88,2026-05-22T20:38:33,369,217,C,0.5880758807588076,0.41192411924119243,Low Risk,2026-05-22 20:39:47
SK71,2026-05-22T20:38:44,233,76,C,0.3261802575107296,0.6738197424892705,Low Risk,2026-05-22 20:39:47
SK43,2026-05-22T20:36:32,317,227,C,0.7160883280757098,0.28391167192429023,Low Risk,2026-05-22 20:39:47
SK70,2026-05-22T20:38:42,162,66,C,0.4074074074074074,0.5925925925925926,Low Risk,2026-05-22 20:39:47
SK92,2026-05-22T20:36:09,296,174,C,0.5878378378378378,0.41216216216216217,Low Risk,2026-05-22 20:39:47
SK80,2026-05-22T20:38:53,358,66,C,0.18435754189944134,0.8156424581005587,Medium Risk,2026-05-22 20:39:47
SK72,2026-05-22T20:38:33,200,95,C,0.475,0.525,Low Risk,2026-05-22 20:39:47
SK73,2026-05-22T20:38:48,208,126,C,0.6057692307692307,0.3942307692307693,Low Risk,2026-05-22 20:39:47
SK83,2026-05-22T20:36:19,100,46,C,0.46,0.54,Low Risk,2026-05-22 20:39:47
SK86,2026-05-22T20:38:36,262,128,C,0.48854961832061067,0.5114503816793894,Low Risk,2026-05-22 20:39:47
SK78,2026-05-22T20:38:38,266,122,C,0.45864661654135336,0.5413533834586466,Low Risk,2026-05-22 20:39:47
SK68,2026-05-22T20:38:39,233,95,C,0.40772532188841204,0.592274678111588,Low Risk,2026-05-22 20:39:47
SK3,2026-05-22T20:36:25,700,406,C,0.58,0.42000000000000004,Low Risk,2026-05-22 20:39:47
SK58,2026-05-22T20:38:53,1164,766,C,0.6580756013745704,0.34192439862542956,Low Risk,2026-05-22 20:39:47
PM31,2026-05-22T20:38:42,625,361,C,0.5776,0.4224,Low Risk,2026-05-22 20:39:47
SK87,2026-05-22T20:36:29,115,63,C,0.5478260869565217,0.4521739130434783,Low Risk,2026-05-22 20:39:47
CK3A,2026-05-22T20:36:20,517,432,C,0.8355899419729207,0.1644100580270793,Low Risk,2026-05-22 20:39:47
CK3,2026-05-22T20:36:09,282,131,C,0.4645390070921986,0.5354609929078014,Low Risk,2026-05-22 20:39:47
CK55,2026-05-22T20:39:10,356,116,C,0.3258426966292135,0.6741573033707865,Low Risk,2026-05-22 20:39:47
CK29,2026-05-22T20:38:59,25,4,C,0.16,0.84,Medium Risk,2026-05-22 20:39:47
CK28,2026-05-22T20:38:47,184,135,C,0.7336956521739131,0.2663043478260869,Low Risk,2026-05-22 20:39:47
AM22,2026-05-22T20:34:53,289,288,C,0.9965397923875432,0.0034602076124568004,Low Risk,2026-05-22 20:39:47
AM20,2026-05-22T20:34:53,676,675,C,0.9985207100591716,0.0014792899408283544,Low Risk,2026-05-22 20:39:47
AM18,2026-05-22T20:34:53,451,450,C,0.9977827050997783,0.0022172949002217113,Low Risk,2026-05-22 20:39:47
A20,2026-05-22T20:34:53,83,80,C,0.963855421686747,0.03614457831325302,Low Risk,2026-05-22 20:39:47
A65,2026-05-22T20:37:47,96,56,C,0.5833333333333334,0.41666666666666663,Low Risk,2026-05-22 20:39:47
A60,2026-05-22T20:38:59,505,320,C,0.6336633663366337,0.36633663366336633,Low Risk,2026-05-22 20:39:47
A50,2026-05-22T20:38:45,205,68,C,0.33170731707317075,0.6682926829268292,Low Risk,2026-05-22 20:39:47
HG22,2026-05-22T20:26:52,116,22,C,0.1896551724137931,0.8103448275862069,Medium Risk,2026-05-22 20:39:47
CK25,2026-05-22T20:39:10,107,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
CK24,2026-05-22T20:38:41,34,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
STAM,2026-05-22T20:27:30,274,171,C,0.6240875912408759,0.37591240875912413,Low Risk,2026-05-22 20:39:47
AM79,2026-05-22T20:38:58,472,295,C,0.625,0.375,Low Risk,2026-05-22 20:39:47
A34,2026-05-22T20:38:34,220,124,C,0.5636363636363636,0.4363636363636364,Low Risk,2026-05-22 20:39:47
AM96,2026-05-22T20:38:28,643,434,C,0.6749611197511665,0.32503888024883354,Low Risk,2026-05-22 20:39:47
A85,2026-05-22T20:36:22,93,36,C,0.3870967741935484,0.6129032258064516,Low Risk,2026-05-22 20:39:47
A72,2026-05-22T20:38:24,324,177,C,0.5462962962962963,0.4537037037037037,Low Risk,2026-05-22 20:39:47
A67,2026-05-22T20:37:55,712,420,C,0.5898876404494382,0.4101123595505618,Low Risk,2026-05-22 20:39:47
SK51,2026-05-22T20:32:02,541,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
BMVM,2026-05-22T20:25:54,361,52,C,0.1440443213296399,0.8559556786703602,Medium Risk,2026-05-22 20:39:47
HE3,2026-05-22T20:32:08,148,6,C,0.04054054054054054,0.9594594594594594,High Risk,2026-05-22 20:39:47
TB2,2026-05-22T20:27:04,51,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
JKM,2026-05-22T20:32:08,360,30,C,0.08333333333333333,0.9166666666666666,High Risk,2026-05-22 20:39:47
JKS,2026-05-22T20:32:08,42,28,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-22 20:39:47
SPM,2026-05-22T20:28:41,719,705,C,0.980528511821975,0.01947148817802502,Low Risk,2026-05-22 20:39:47
FR2C,2026-05-22T20:27:31,256,211,C,0.82421875,0.17578125,Low Risk,2026-05-22 20:39:47
GM1A,2026-05-22T20:27:32,414,412,C,0.9951690821256038,0.004830917874396157,Low Risk,2026-05-22 20:39:47
AR5M,2026-05-22T20:28:53,419,198,C,0.47255369928400953,0.5274463007159904,Low Risk,2026-05-22 20:39:47
AR9,2026-05-22T20:28:53,64,4,C,0.0625,0.9375,High Risk,2026-05-22 20:39:47
C5,2026-05-22T20:25:25,361,361,C,1.0,0.0,Low Risk,2026-05-22 20:39:47
C9,2026-05-22T20:29:55,316,218,C,0.689873417721519,0.310126582278481,Low Risk,2026-05-22 20:39:47
U46,2026-05-22T20:27:07,241,137,C,0.5684647302904564,0.4315352697095436,Low Risk,2026-05-22 20:39:47
U15,2026-05-22T20:24:01,419,213,C,0.5083532219570406,0.4916467780429594,Low Risk,2026-05-22 20:39:47
U3,2026-05-22T20:32:19,159,54,C,0.33962264150943394,0.6603773584905661,Low Risk,2026-05-22 20:39:47
U32,2026-05-22T20:27:04,128,69,C,0.5390625,0.4609375,Low Risk,2026-05-22 20:39:47
B75,2026-05-22T20:37:40,329,272,C,0.8267477203647416,0.17325227963525835,Low Risk,2026-05-22 20:39:47
U38,2026-05-22T20:37:42,115,26,C,0.22608695652173913,0.7739130434782608,Medium Risk,2026-05-22 20:39:47
U10,2026-05-22T20:35:16,214,77,C,0.3598130841121495,0.6401869158878505,Low Risk,2026-05-22 20:39:47
C8,2026-05-22T20:38:10,347,249,C,0.7175792507204611,0.28242074927953886,Low Risk,2026-05-22 20:39:47
J60M,2026-05-22T20:29:58,541,441,C,0.8151571164510166,0.18484288354898337,Low Risk,2026-05-22 20:39:47
J38,2026-05-22T20:29:57,27,2,C,0.07407407407407407,0.9259259259259259,High Risk,2026-05-22 20:39:47
UBKM,2026-05-22T20:36:46,351,237,C,0.6752136752136753,0.32478632478632474,Low Risk,2026-05-22 20:39:47
UBK2,2026-05-22T20:36:46,287,51,C,0.17770034843205576,0.8222996515679443,Medium Risk,2026-05-22 20:39:47
UBK5,2026-05-22T20:36:23,144,86,C,0.5972222222222222,0.4027777777777778,Low Risk,2026-05-22 20:39:47
NT7L,2026-05-22T20:38:31,4,2,C,0.5,0.5,Low Risk,2026-05-22 20:39:47
U17,2026-05-22T20:24:04,427,195,C,0.4566744730679157,0.5433255269320842,Low Risk,2026-05-22 20:39:47
U4,2026-05-22T20:26:59,259,116,C,0.44787644787644787,0.5521235521235521,Low Risk,2026-05-22 20:39:47
U1,2026-05-22T20:29:55,516,247,C,0.4786821705426357,0.5213178294573644,Low Risk,2026-05-22 20:39:47
TGML,2026-05-22T20:39:21,4,1,C,0.25,0.75,Medium Risk,2026-05-22 20:39:47
BRBL,2026-05-22T20:38:15,12,6,C,0.5,0.5,Low Risk,2026-05-22 20:39:47
BL18,2026-05-22T20:27:00,391,269,C,0.6879795396419437,0.3120204603580563,Low Risk,2026-05-22 20:39:47
BRB1,2026-05-22T20:38:54,170,59,C,0.34705882352941175,0.6529411764705882,Low Risk,2026-05-22 20:39:47
J61,2026-05-22T20:27:04,779,310,C,0.3979460847240051,0.6020539152759949,Low Risk,2026-05-22 20:39:47
J73,2026-05-22T20:23:57,713,375,C,0.5259467040673211,0.47405329593267886,Low Risk,2026-05-22 20:39:47
J74,2026-05-22T20:30:06,367,163,C,0.444141689373297,0.555858310626703,Low Risk,2026-05-22 20:39:47
U39,2026-05-22T20:27:04,248,208,C,0.8387096774193549,0.16129032258064513,Low Risk,2026-05-22 20:39:47
U40,2026-05-22T20:30:01,288,262,C,0.9097222222222222,0.09027777777777779,Low Risk,2026-05-22 20:39:47
U41,2026-05-22T20:27:03,30,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
C3M,2026-05-22T20:30:35,882,882,C,1.0,0.0,Low Risk,2026-05-22 20:39:47
C4M,2026-05-22T20:32:05,392,208,C,0.5306122448979592,0.4693877551020408,Low Risk,2026-05-22 20:39:47
J70,2026-05-22T20:23:29,147,32,C,0.21768707482993196,0.782312925170068,Medium Risk,2026-05-22 20:39:47
J75M,2026-05-22T20:29:59,326,213,C,0.6533742331288344,0.34662576687116564,Low Risk,2026-05-22 20:39:47
JM15,2026-05-22T20:32:12,490,398,C,0.8122448979591836,0.18775510204081636,Low Risk,2026-05-22 20:39:47
JM18,2026-05-22T20:30:10,508,325,C,0.639763779527559,0.36023622047244097,Low Risk,2026-05-22 20:39:47
C24,2026-05-22T20:28:13,550,240,C,0.43636363636363634,0.5636363636363637,Low Risk,2026-05-22 20:39:47
C27,2026-05-22T20:30:01,16,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
KTM5,2026-05-22T20:31:59,512,512,C,1.0,0.0,Low Risk,2026-05-22 20:39:47
BP2,2026-05-22T20:38:15,317,134,C,0.4227129337539432,0.5772870662460567,Low Risk,2026-05-22 20:39:47
BBM3,2026-05-22T20:32:11,1210,755,C,0.6239669421487604,0.37603305785123964,Low Risk,2026-05-22 20:39:47
BBM5,2026-05-22T20:30:03,951,529,C,0.5562565720294427,0.4437434279705573,Low Risk,2026-05-22 20:39:47
U33,2026-05-22T20:24:00,290,134,C,0.46206896551724136,0.5379310344827586,Low Risk,2026-05-22 20:39:47
U34,2026-05-22T20:30:05,303,127,C,0.41914191419141916,0.5808580858085808,Low Risk,2026-05-22 20:39:47
J84M,2026-05-22T20:22:09,285,157,C,0.5508771929824562,0.4491228070175438,Low Risk,2026-05-22 20:39:47
J85M,2026-05-22T20:33:07,300,170,C,0.5666666666666667,0.43333333333333335,Low Risk,2026-05-22 20:39:47
Q84,2026-05-22T20:25:15,256,107,C,0.41796875,0.58203125,Low Risk,2026-05-22 20:39:47
Q87,2026-05-22T20:25:15,414,214,C,0.5169082125603864,0.48309178743961356,Low Risk,2026-05-22 20:39:47
Q89,2026-05-22T20:25:15,342,138,C,0.40350877192982454,0.5964912280701755,Low Risk,2026-05-22 20:39:47
BM5,2026-05-22T20:28:41,38,13,C,0.34210526315789475,0.6578947368421053,Low Risk,2026-05-22 20:39:47
TB1,2026-05-22T20:32:04,58,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
TB3,2026-05-22T20:27:04,154,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
TB9,2026-05-22T20:28:55,77,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
TBC3,2026-05-22T20:32:04,106,54,C,0.5094339622641509,0.49056603773584906,Low Risk,2026-05-22 20:39:47
C26,2026-05-22T20:29:55,35,33,C,0.9428571428571428,0.05714285714285716,Low Risk,2026-05-22 20:39:47
C25,2026-05-22T20:28:55,154,0,C,0.0,1.0,High Risk,2026-05-22 20:39:47
C22M,2026-05-22T20:30:01,202,104,C,0.5148514851485149,0.48514851485148514,Low Risk,2026-05-22 20:39:47
JM7,2026-05-22T20:32:13,1103,794,C,0.7198549410698096,0.28014505893019037,Low Risk,2026-05-22 20:39:47
JM30,2026-05-22T20:29:10,754,549,C,0.7281167108753316,0.2718832891246684,Low Risk,2026-05-22 20:39:47
