carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
HG38,2026-05-28T16:14:01,1076,604,C,0.5613382899628253,0.4386617100371747,Low Risk,2026-05-28 16:15:22
HG45,2026-05-28T16:13:46,458,287,C,0.6266375545851528,0.3733624454148472,Low Risk,2026-05-28 16:15:22
HG46,2026-05-28T16:12:55,242,141,C,0.5826446280991735,0.4173553719008265,Low Risk,2026-05-28 16:15:22
HG88,2026-05-28T16:12:55,699,533,C,0.7625178826895566,0.23748211731044344,Low Risk,2026-05-28 16:15:22
HG9,2026-05-28T16:12:37,247,10,C,0.04048582995951417,0.9595141700404858,High Risk,2026-05-28 16:15:22
HG9T,2026-05-28T16:12:59,147,15,C,0.10204081632653061,0.8979591836734694,Medium Risk,2026-05-28 16:15:22
JCM,2026-05-28T16:13:18,220,92,C,0.41818181818181815,0.5818181818181818,Low Risk,2026-05-28 16:15:22
JCML,2026-05-28T16:13:19,2,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
K10,2026-05-28T16:13:11,96,42,C,0.4375,0.5625,Low Risk,2026-05-28 16:15:22
KAM,2026-05-28T16:13:11,396,204,C,0.5151515151515151,0.48484848484848486,Low Risk,2026-05-28 16:15:22
KAML,2026-05-28T16:13:12,5,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
KM1,2026-05-28T16:13:29,424,337,C,0.7948113207547169,0.20518867924528306,Low Risk,2026-05-28 16:15:22
MP14,2026-05-28T16:13:53,38,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
MP15,2026-05-28T16:13:53,23,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
MP16,2026-05-28T16:13:53,22,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
MP19,2026-05-28T16:13:54,511,253,C,0.49510763209393344,0.5048923679060666,Low Risk,2026-05-28 16:15:22
PR3,2026-05-28T16:14:06,368,232,C,0.6304347826086957,0.3695652173913043,Low Risk,2026-05-28 16:15:22
PR6,2026-05-28T16:13:56,337,262,C,0.7774480712166172,0.2225519287833828,Low Risk,2026-05-28 16:15:22
PRM,2026-05-28T16:13:15,576,202,C,0.3506944444444444,0.6493055555555556,Low Risk,2026-05-28 16:15:22
SIM4,2026-05-28T16:12:31,590,441,C,0.747457627118644,0.25254237288135595,Low Risk,2026-05-28 16:15:22
T55,2026-05-28T16:11:10,8,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
TAM1,2026-05-28T16:12:58,425,228,C,0.5364705882352941,0.46352941176470586,Low Risk,2026-05-28 16:15:22
KE1,2026-05-28T16:13:47,858,538,C,0.627039627039627,0.372960372960373,Low Risk,2026-05-28 16:15:22
EI3,2026-05-28T16:13:14,265,139,C,0.5245283018867924,0.47547169811320755,Low Risk,2026-05-28 16:15:22
HR1,2026-05-28T16:13:15,78,39,C,0.5,0.5,Low Risk,2026-05-28 16:15:22
HR2,2026-05-28T16:13:15,167,86,C,0.5149700598802395,0.4850299401197605,Low Risk,2026-05-28 16:15:22
HR3,2026-05-28T16:13:15,207,102,C,0.4927536231884058,0.5072463768115942,Low Risk,2026-05-28 16:15:22
HR4,2026-05-28T16:13:16,57,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
HR5,2026-05-28T16:13:59,91,16,C,0.17582417582417584,0.8241758241758241,Medium Risk,2026-05-28 16:15:22
B24,2026-05-28T16:13:16,150,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
B25,2026-05-28T16:13:53,130,47,C,0.36153846153846153,0.6384615384615384,Low Risk,2026-05-28 16:15:22
B69,2026-05-28T16:13:54,370,269,C,0.727027027027027,0.27297297297297296,Low Risk,2026-05-28 16:15:22
T77,2026-05-28T16:13:54,24,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
TAM2,2026-05-28T16:13:54,533,332,C,0.6228893058161351,0.3771106941838649,Low Risk,2026-05-28 16:15:22
BJ25,2026-05-28T16:11:02,264,191,C,0.7234848484848485,0.2765151515151515,Low Risk,2026-05-28 16:15:22
BJ26,2026-05-28T16:11:16,192,114,C,0.59375,0.40625,Low Risk,2026-05-28 16:15:22
BJ62,2026-05-28T16:11:06,68,39,C,0.5735294117647058,0.42647058823529416,Low Risk,2026-05-28 16:15:22
TWM2,2026-05-28T16:11:07,337,244,C,0.7240356083086054,0.27596439169139464,Low Risk,2026-05-28 16:15:22
HG87,2026-05-28T15:57:59,778,632,C,0.8123393316195373,0.1876606683804627,Low Risk,2026-05-28 16:15:22
HG90,2026-05-28T16:06:52,784,599,C,0.764030612244898,0.235969387755102,Low Risk,2026-05-28 16:15:22
HG91,2026-05-28T16:03:55,785,601,C,0.7656050955414013,0.23439490445859867,Low Risk,2026-05-28 16:15:22
SD11,2026-05-28T16:04:03,88,55,C,0.625,0.375,Low Risk,2026-05-28 16:15:22
BRM,2026-05-28T16:10:41,464,310,C,0.6681034482758621,0.3318965517241379,Low Risk,2026-05-28 16:15:22
S119,2026-05-28T16:11:46,1179,294,C,0.24936386768447838,0.7506361323155216,Medium Risk,2026-05-28 16:15:22
W94,2026-05-28T16:10:59,195,118,C,0.6051282051282051,0.3948717948717949,Low Risk,2026-05-28 16:15:22
JM21,2026-05-28T16:13:17,459,362,C,0.7886710239651417,0.21132897603485834,Low Risk,2026-05-28 16:15:22
JM24,2026-05-28T16:13:17,786,677,C,0.861323155216285,0.138676844783715,Low Risk,2026-05-28 16:15:22
T43,2026-05-28T16:13:22,224,149,C,0.6651785714285714,0.3348214285714286,Low Risk,2026-05-28 16:15:22
T44,2026-05-28T16:13:22,229,166,C,0.7248908296943232,0.27510917030567683,Low Risk,2026-05-28 16:15:22
T45,2026-05-28T16:13:22,339,236,C,0.696165191740413,0.303834808259587,Low Risk,2026-05-28 16:15:22
T46,2026-05-28T16:13:22,297,180,C,0.6060606060606061,0.3939393939393939,Low Risk,2026-05-28 16:15:22
TM19,2026-05-28T16:13:53,100,67,C,0.67,0.32999999999999996,Low Risk,2026-05-28 16:15:22
TM20,2026-05-28T16:13:53,234,175,C,0.7478632478632479,0.25213675213675213,Low Risk,2026-05-28 16:15:22
BR9,2026-05-28T16:13:44,50,33,C,0.66,0.33999999999999997,Low Risk,2026-05-28 16:15:22
Q73,2026-05-28T16:06:49,49,8,C,0.16326530612244897,0.8367346938775511,Medium Risk,2026-05-28 16:15:22
Q70,2026-05-28T16:06:49,24,8,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-28 16:15:22
Q67,2026-05-28T16:06:48,81,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
J66,2026-05-28T16:14:26,77,22,C,0.2857142857142857,0.7142857142857143,Medium Risk,2026-05-28 16:15:22
J67,2026-05-28T16:14:26,156,77,C,0.4935897435897436,0.5064102564102564,Low Risk,2026-05-28 16:15:22
J68M,2026-05-28T16:14:26,276,233,C,0.8442028985507246,0.1557971014492754,Low Risk,2026-05-28 16:15:22
PP6,2026-05-28T16:13:31,111,27,C,0.24324324324324326,0.7567567567567568,Medium Risk,2026-05-28 16:15:22
SIM6,2026-05-28T16:13:37,251,156,C,0.6215139442231076,0.3784860557768924,Low Risk,2026-05-28 16:15:22
KJ1,2026-05-28T16:13:31,170,105,C,0.6176470588235294,0.38235294117647056,Low Risk,2026-05-28 16:15:22
KJ2,2026-05-28T16:13:03,104,65,C,0.625,0.375,Low Risk,2026-05-28 16:15:22
B26,2026-05-28T16:12:52,225,155,C,0.6888888888888889,0.3111111111111111,Low Risk,2026-05-28 16:15:22
B27,2026-05-28T16:13:02,268,180,C,0.6716417910447762,0.32835820895522383,Low Risk,2026-05-28 16:15:22
J66M,2026-05-28T16:13:50,120,85,C,0.7083333333333334,0.29166666666666663,Low Risk,2026-05-28 16:15:22
GM2,2026-05-28T16:13:02,62,27,C,0.43548387096774194,0.564516129032258,Low Risk,2026-05-28 16:15:22
GM3,2026-05-28T16:13:03,56,23,C,0.4107142857142857,0.5892857142857143,Low Risk,2026-05-28 16:15:22
GM5,2026-05-28T16:13:03,118,59,C,0.5,0.5,Low Risk,2026-05-28 16:15:22
GM2A,2026-05-28T16:13:03,146,82,C,0.5616438356164384,0.4383561643835616,Low Risk,2026-05-28 16:15:22
GM6B,2026-05-28T16:13:04,232,180,C,0.7758620689655172,0.22413793103448276,Low Risk,2026-05-28 16:15:22
KJM2,2026-05-28T16:10:29,477,354,C,0.7421383647798742,0.25786163522012584,Low Risk,2026-05-28 16:15:22
HVM,2026-05-28T16:13:10,587,386,C,0.6575809199318569,0.34241908006814314,Low Risk,2026-05-28 16:15:22
T1,2026-05-28T16:14:07,413,252,C,0.6101694915254238,0.38983050847457623,Low Risk,2026-05-28 16:15:22
T3,2026-05-28T16:13:32,277,176,C,0.6353790613718412,0.3646209386281588,Low Risk,2026-05-28 16:15:22
T7,2026-05-28T16:13:46,110,62,C,0.5636363636363636,0.4363636363636364,Low Risk,2026-05-28 16:15:22
T8,2026-05-28T16:14:14,211,139,C,0.6587677725118484,0.34123222748815163,Low Risk,2026-05-28 16:15:22
KJ3,2026-05-28T16:10:56,338,147,C,0.4349112426035503,0.5650887573964497,Low Risk,2026-05-28 16:15:22
KJM1,2026-05-28T16:10:17,265,160,C,0.6037735849056604,0.39622641509433965,Low Risk,2026-05-28 16:15:22
KJ4,2026-05-28T16:13:51,182,115,C,0.6318681318681318,0.36813186813186816,Low Risk,2026-05-28 16:15:22
CVBK,2026-05-28T16:14:24,444,220,C,0.4954954954954955,0.5045045045045045,Low Risk,2026-05-28 16:15:22
BKRM,2026-05-28T16:14:03,278,170,C,0.6115107913669064,0.38848920863309355,Low Risk,2026-05-28 16:15:22
U52,2026-05-28T16:13:21,952,699,C,0.7342436974789915,0.26575630252100846,Low Risk,2026-05-28 16:15:22
CK62,2026-05-28T16:11:06,1466,1156,C,0.7885402455661664,0.21145975443383358,Low Risk,2026-05-28 16:15:22
W95,2026-05-28T16:11:03,500,414,C,0.828,0.17200000000000004,Low Risk,2026-05-28 16:15:22
CK64,2026-05-28T16:11:10,455,361,C,0.7934065934065934,0.20659340659340664,Low Risk,2026-05-28 16:15:22
P8,2026-05-28T16:13:42,379,305,C,0.8047493403693932,0.19525065963060684,Low Risk,2026-05-28 16:15:22
P9,2026-05-28T16:13:42,382,288,C,0.7539267015706806,0.24607329842931935,Low Risk,2026-05-28 16:15:22
PL53,2026-05-28T16:13:30,424,276,C,0.6509433962264151,0.34905660377358494,Low Risk,2026-05-28 16:15:22
RC2,2026-05-28T16:14:04,186,118,C,0.6344086021505376,0.3655913978494624,Low Risk,2026-05-28 16:15:22
RC3,2026-05-28T16:14:05,43,15,C,0.3488372093023256,0.6511627906976745,Low Risk,2026-05-28 16:15:22
SK66,2026-05-28T16:02:29,520,286,C,0.55,0.44999999999999996,Low Risk,2026-05-28 16:15:22
BRM1,2026-05-28T16:13:11,335,205,C,0.6119402985074627,0.3880597014925373,Low Risk,2026-05-28 16:15:22
Y36,2026-05-28T16:12:51,287,170,C,0.5923344947735192,0.4076655052264808,Low Risk,2026-05-28 16:15:22
CK11,2026-05-28T16:11:21,393,292,C,0.7430025445292621,0.25699745547073793,Low Risk,2026-05-28 16:15:22
CK35,2026-05-28T16:11:17,350,274,C,0.7828571428571428,0.2171428571428572,Low Risk,2026-05-28 16:15:22
K19,2026-05-28T16:13:55,96,51,C,0.53125,0.46875,Low Risk,2026-05-28 16:15:22
SK18,2026-05-28T16:05:37,663,618,C,0.9321266968325792,0.0678733031674208,Low Risk,2026-05-28 16:15:22
J17,2026-05-28T16:03:53,162,112,C,0.691358024691358,0.308641975308642,Low Risk,2026-05-28 16:15:22
J20,2026-05-28T16:03:55,365,266,C,0.7287671232876712,0.27123287671232876,Low Risk,2026-05-28 16:15:22
HE9,2026-05-28T16:14:04,89,51,C,0.5730337078651685,0.4269662921348315,Low Risk,2026-05-28 16:15:22
JM20,2026-05-28T16:14:21,917,795,C,0.8669574700109052,0.13304252998909483,Low Risk,2026-05-28 16:15:22
PM24,2026-05-28T16:11:52,295,233,C,0.7898305084745763,0.21016949152542375,Low Risk,2026-05-28 16:15:22
PR14,2026-05-28T16:11:52,84,49,C,0.5833333333333334,0.41666666666666663,Low Risk,2026-05-28 16:15:22
BRM5,2026-05-28T16:13:53,376,273,C,0.726063829787234,0.27393617021276595,Low Risk,2026-05-28 16:15:22
BRM6,2026-05-28T16:13:43,467,332,C,0.7109207708779444,0.28907922912205564,Low Risk,2026-05-28 16:15:22
H6,2026-05-28T16:13:48,212,130,C,0.6132075471698113,0.3867924528301887,Low Risk,2026-05-28 16:15:22
P7,2026-05-28T16:14:18,896,276,C,0.3080357142857143,0.6919642857142857,Low Risk,2026-05-28 16:15:22
CK58,2026-05-28T16:11:24,889,712,C,0.8008998875140607,0.19910011248593928,Low Risk,2026-05-28 16:15:22
W70,2026-05-28T16:11:13,370,304,C,0.8216216216216217,0.17837837837837833,Low Risk,2026-05-28 16:15:22
W69,2026-05-28T16:11:04,370,248,C,0.6702702702702703,0.3297297297297297,Low Risk,2026-05-28 16:15:22
BJ13,2026-05-28T16:10:56,312,170,C,0.5448717948717948,0.4551282051282052,Low Risk,2026-05-28 16:15:22
C11,2026-05-28T16:13:07,134,65,C,0.48507462686567165,0.5149253731343284,Low Risk,2026-05-28 16:15:22
C29,2026-05-28T16:13:10,189,120,C,0.6349206349206349,0.3650793650793651,Low Risk,2026-05-28 16:15:22
C30,2026-05-28T16:13:30,211,144,C,0.6824644549763034,0.31753554502369663,Low Risk,2026-05-28 16:15:22
C31,2026-05-28T16:13:31,145,99,C,0.6827586206896552,0.3172413793103448,Low Risk,2026-05-28 16:15:22
C33,2026-05-28T16:13:13,805,500,C,0.6211180124223602,0.3788819875776398,Low Risk,2026-05-28 16:15:22
C34,2026-05-28T16:13:02,147,95,C,0.6462585034013606,0.3537414965986394,Low Risk,2026-05-28 16:15:22
C35,2026-05-28T16:13:26,647,443,C,0.6846986089644513,0.31530139103554866,Low Risk,2026-05-28 16:15:22
C36,2026-05-28T16:13:02,86,43,C,0.5,0.5,Low Risk,2026-05-28 16:15:22
C37,2026-05-28T16:13:02,423,134,C,0.31678486997635935,0.6832151300236406,Low Risk,2026-05-28 16:15:22
C38,2026-05-28T16:13:26,265,143,C,0.539622641509434,0.46037735849056605,Low Risk,2026-05-28 16:15:22
CKM2,2026-05-28T16:10:45,292,179,C,0.613013698630137,0.386986301369863,Low Risk,2026-05-28 16:15:22
CTM1,2026-05-28T16:13:06,266,187,C,0.7030075187969925,0.2969924812030075,Low Risk,2026-05-28 16:15:22
JMB2,2026-05-28T16:14:06,666,465,C,0.6981981981981982,0.30180180180180183,Low Risk,2026-05-28 16:15:22
JMB3,2026-05-28T16:13:30,577,378,C,0.6551126516464472,0.34488734835355284,Low Risk,2026-05-28 16:15:22
U11,2026-05-28T16:07:38,60,27,C,0.45,0.55,Low Risk,2026-05-28 16:15:22
U7,2026-05-28T16:09:17,301,190,C,0.6312292358803987,0.3687707641196013,Low Risk,2026-05-28 16:15:22
U8,2026-05-28T16:06:42,124,82,C,0.6612903225806451,0.33870967741935487,Low Risk,2026-05-28 16:15:22
A49,2026-05-28T16:06:51,186,115,C,0.6182795698924731,0.3817204301075269,Low Risk,2026-05-28 16:15:22
A76,2026-05-28T15:58:00,632,499,C,0.7895569620253164,0.21044303797468356,Low Risk,2026-05-28 16:15:22
U50,2026-05-28T16:13:46,38,26,C,0.6842105263157895,0.3157894736842105,Low Risk,2026-05-28 16:15:22
T57,2026-05-28T16:13:11,22,14,C,0.6363636363636364,0.36363636363636365,Low Risk,2026-05-28 16:15:22
T78,2026-05-28T16:13:51,266,181,C,0.6804511278195489,0.31954887218045114,Low Risk,2026-05-28 16:15:22
PM43,2026-05-28T16:12:52,340,241,C,0.7088235294117647,0.29117647058823526,Low Risk,2026-05-28 16:15:22
PM44,2026-05-28T16:12:52,350,256,C,0.7314285714285714,0.26857142857142857,Low Risk,2026-05-28 16:15:22
T73,2026-05-28T16:14:22,275,160,C,0.5818181818181818,0.4181818181818182,Low Risk,2026-05-28 16:15:22
BKE4,2026-05-28T16:14:04,112,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
W570,2026-05-28T16:11:04,455,351,C,0.7714285714285715,0.22857142857142854,Low Risk,2026-05-28 16:15:22
PL12,2026-05-28T16:14:15,747,549,C,0.7349397590361446,0.2650602409638554,Low Risk,2026-05-28 16:15:22
W12M,2026-05-28T16:11:22,452,312,C,0.6902654867256637,0.3097345132743363,Low Risk,2026-05-28 16:15:22
SK46,2026-05-28T16:04:21,646,585,C,0.9055727554179567,0.09442724458204332,Low Risk,2026-05-28 16:15:22
SK47,2026-05-28T16:04:21,632,561,C,0.8876582278481012,0.11234177215189878,Low Risk,2026-05-28 16:15:22
JSA1,2026-05-28T16:13:05,63,33,C,0.5238095238095238,0.47619047619047616,Low Risk,2026-05-28 16:15:22
TJ39,2026-05-28T16:13:14,675,547,C,0.8103703703703704,0.1896296296296296,Low Risk,2026-05-28 16:15:22
TM6,2026-05-28T16:13:04,809,788,C,0.9740420271940667,0.02595797280593326,Low Risk,2026-05-28 16:15:22
TM7,2026-05-28T16:13:04,245,157,C,0.6408163265306123,0.35918367346938773,Low Risk,2026-05-28 16:15:22
AR7L,2026-05-28T16:13:19,4,2,C,0.5,0.5,Low Risk,2026-05-28 16:15:22
CK75,2026-05-28T16:11:05,1494,1197,C,0.8012048192771084,0.1987951807228916,Low Risk,2026-05-28 16:15:22
CK76,2026-05-28T16:10:56,755,550,C,0.7284768211920529,0.2715231788079471,Low Risk,2026-05-28 16:15:22
W11M,2026-05-28T16:11:20,301,160,C,0.53156146179402,0.46843853820598,Low Risk,2026-05-28 16:15:22
W11,2026-05-28T16:11:01,255,51,C,0.2,0.8,Medium Risk,2026-05-28 16:15:22
CK65,2026-05-28T16:13:28,69,23,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-28 16:15:22
SB1,2026-05-28T16:11:38,435,343,C,0.7885057471264367,0.21149425287356327,Low Risk,2026-05-28 16:15:22
SB6,2026-05-28T16:11:38,518,408,C,0.7876447876447876,0.21235521235521237,Low Risk,2026-05-28 16:15:22
WGL,2025-11-01T13:45:00,390,98,C,0.2512820512820513,0.7487179487179487,Medium Risk,2026-05-28 16:15:22
P71L,2026-05-28T16:12:57,5,2,C,0.4,0.6,Low Risk,2026-05-28 16:15:22
TBM,2026-05-28T16:13:30,307,186,C,0.6058631921824105,0.39413680781758953,Low Risk,2026-05-28 16:15:22
B81,2026-05-28T16:13:35,622,435,C,0.6993569131832797,0.30064308681672025,Low Risk,2026-05-28 16:15:22
B92,2026-05-07T14:31:46,757,516,C,0.6816380449141347,0.3183619550858653,Low Risk,2026-05-28 16:15:22
Y34,2026-05-28T16:12:45,1189,839,C,0.7056349873843566,0.2943650126156434,Low Risk,2026-05-28 16:15:22
Y34A,2026-05-28T16:12:45,233,175,C,0.7510729613733905,0.24892703862660948,Low Risk,2026-05-28 16:15:22
B67,2026-05-28T16:13:36,334,189,C,0.5658682634730539,0.43413173652694614,Low Risk,2026-05-28 16:15:22
T74,2026-05-28T16:13:38,220,154,C,0.7,0.30000000000000004,Low Risk,2026-05-28 16:15:22
TM10,2026-05-28T16:13:47,287,197,C,0.686411149825784,0.313588850174216,Low Risk,2026-05-28 16:15:22
TM9,2026-05-28T16:13:46,20,5,C,0.25,0.75,Medium Risk,2026-05-28 16:15:22
SE12,2026-05-28T16:13:06,722,517,C,0.7160664819944599,0.2839335180055401,Low Risk,2026-05-28 16:15:22
CK70,2026-05-28T16:11:05,620,572,C,0.9225806451612903,0.07741935483870965,Low Risk,2026-05-28 16:15:22
CK71,2026-05-28T16:10:59,371,295,C,0.7951482479784366,0.20485175202156336,Low Risk,2026-05-28 16:15:22
CK77,2026-05-28T16:11:02,798,685,C,0.8583959899749374,0.14160401002506262,Low Risk,2026-05-28 16:15:22
SK34,2026-05-28T16:02:26,1044,1044,C,1.0,0.0,Low Risk,2026-05-28 16:15:22
SK35,2026-05-28T16:04:26,496,436,C,0.8790322580645161,0.12096774193548387,Low Risk,2026-05-28 16:15:22
B21,2026-05-28T16:14:24,555,389,C,0.7009009009009008,0.29909909909909915,Low Risk,2026-05-28 16:15:22
W517,2026-05-28T16:11:11,1158,917,C,0.7918825561312608,0.2081174438687392,Low Risk,2026-05-28 16:15:22
TM33,2026-05-28T16:13:46,369,268,C,0.7262872628726287,0.2737127371273713,Low Risk,2026-05-28 16:15:22
TM34,2026-05-28T16:13:46,435,298,C,0.6850574712643678,0.3149425287356322,Low Risk,2026-05-28 16:15:22
B89,2026-05-28T16:13:47,287,156,C,0.5435540069686411,0.4564459930313589,Low Risk,2026-05-28 16:15:22
Q94,2026-05-28T16:03:36,21,7,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-28 16:15:22
W20,2026-05-28T16:11:00,376,80,C,0.2127659574468085,0.7872340425531915,Medium Risk,2026-05-28 16:15:22
Y40,2026-05-28T16:12:50,763,537,C,0.7038007863695938,0.29619921363040624,Low Risk,2026-05-28 16:15:22
A100,2026-05-28T16:03:47,64,51,C,0.796875,0.203125,Low Risk,2026-05-28 16:15:22
A73,2026-05-28T16:06:51,414,273,C,0.6594202898550725,0.3405797101449275,Low Risk,2026-05-28 16:15:22
A74,2026-05-28T16:06:48,185,122,C,0.6594594594594595,0.3405405405405405,Low Risk,2026-05-28 16:15:22
Q66,2026-05-28T16:04:35,102,58,C,0.5686274509803921,0.43137254901960786,Low Risk,2026-05-28 16:15:22
SK55,2026-05-28T16:01:20,913,913,C,1.0,0.0,Low Risk,2026-05-28 16:15:22
TM35,2026-05-28T16:13:23,632,455,C,0.7199367088607594,0.28006329113924056,Low Risk,2026-05-28 16:15:22
BL22,2026-05-28T16:13:15,358,206,C,0.5754189944134078,0.4245810055865922,Low Risk,2026-05-28 16:15:22
JM32,2026-05-28T16:13:16,410,258,C,0.6292682926829268,0.37073170731707317,Low Risk,2026-05-28 16:15:22
PL17,2026-05-28T16:14:04,609,500,C,0.8210180623973727,0.17898193760262726,Low Risk,2026-05-28 16:15:22
PL20,2026-05-28T16:14:04,617,503,C,0.8152350081037277,0.18476499189627227,Low Risk,2026-05-28 16:15:22
PL22,2026-05-28T16:14:05,379,290,C,0.7651715039577837,0.23482849604221634,Low Risk,2026-05-28 16:15:22
PL26,2026-05-28T16:14:05,375,303,C,0.808,0.19199999999999995,Low Risk,2026-05-28 16:15:22
BLM,2026-05-28T16:14:24,556,396,C,0.7122302158273381,0.28776978417266186,Low Risk,2026-05-28 16:15:22
HG71,2026-05-28T16:00:59,685,502,C,0.7328467153284671,0.2671532846715329,Low Risk,2026-05-28 16:15:22
TM23,2026-05-28T16:14:09,242,166,C,0.6859504132231405,0.31404958677685946,Low Risk,2026-05-28 16:15:22
TM24,2026-05-28T16:14:09,344,262,C,0.7616279069767442,0.2383720930232558,Low Risk,2026-05-28 16:15:22
W108,2026-05-28T16:11:00,73,26,C,0.3561643835616438,0.6438356164383562,Low Risk,2026-05-28 16:15:22
JM2,2026-05-28T16:13:10,300,261,C,0.87,0.13,Low Risk,2026-05-28 16:15:22
JM3,2026-05-28T16:13:11,547,460,C,0.8409506398537477,0.15904936014625226,Low Risk,2026-05-28 16:15:22
JM4,2026-05-28T16:13:12,435,369,C,0.8482758620689655,0.15172413793103445,Low Risk,2026-05-28 16:15:22
JM11,2026-05-28T16:13:13,573,508,C,0.8865619546247818,0.11343804537521818,Low Risk,2026-05-28 16:15:22
JM26,2026-05-28T16:13:14,571,479,C,0.8388791593695272,0.16112084063047283,Low Risk,2026-05-28 16:15:22
JM27,2026-05-28T16:13:15,537,475,C,0.8845437616387337,0.11545623836126628,Low Risk,2026-05-28 16:15:22
JSR2,2026-05-28T16:13:17,593,525,C,0.8853288364249579,0.11467116357504215,Low Risk,2026-05-28 16:15:22
UBM1,2026-05-28T16:14:06,914,747,C,0.8172866520787746,0.1827133479212254,Low Risk,2026-05-28 16:15:22
KB18,2026-05-28T16:10:34,64,45,C,0.703125,0.296875,Low Risk,2026-05-28 16:15:22
KB20,2026-05-28T16:10:34,241,176,C,0.7302904564315352,0.26970954356846477,Low Risk,2026-05-28 16:15:22
W578,2026-05-28T16:11:15,379,287,C,0.7572559366754618,0.24274406332453824,Low Risk,2026-05-28 16:15:22
W579,2026-05-28T16:11:02,390,295,C,0.7564102564102564,0.2435897435897436,Low Risk,2026-05-28 16:15:22
Y45M,2026-05-28T16:13:46,567,388,C,0.6843033509700176,0.3156966490299824,Low Risk,2026-05-28 16:15:22
HG42,2026-05-28T16:03:56,701,361,C,0.514978601997147,0.48502139800285304,Low Risk,2026-05-28 16:15:22
KE2,2026-05-28T16:14:10,209,129,C,0.6172248803827751,0.3827751196172249,Low Risk,2026-05-28 16:15:22
KE4,2026-05-28T16:14:10,133,87,C,0.6541353383458647,0.3458646616541353,Low Risk,2026-05-28 16:15:22
BJ29,2026-05-28T16:11:06,664,506,C,0.7620481927710844,0.23795180722891562,Low Risk,2026-05-28 16:15:22
T72,2026-05-28T16:14:17,640,343,C,0.5359375,0.46406250000000004,Low Risk,2026-05-28 16:15:22
A4,2026-05-28T15:57:58,329,230,C,0.6990881458966566,0.3009118541033434,Low Risk,2026-05-28 16:15:22
A24,2026-05-28T16:03:54,222,135,C,0.6081081081081081,0.3918918918918919,Low Risk,2026-05-28 16:15:22
GEML,2026-05-28T16:13:01,3,1,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-28 16:15:22
W509,2026-05-28T16:11:22,355,233,C,0.6563380281690141,0.3436619718309859,Low Risk,2026-05-28 16:15:22
W516,2026-05-28T16:10:57,1998,1897,C,0.9494494494494494,0.05055055055055058,Low Risk,2026-05-28 16:15:22
HG1B,2026-05-28T16:13:45,659,465,C,0.7056145675265554,0.2943854324734446,Low Risk,2026-05-28 16:15:22
BJ24,2026-05-28T16:11:13,258,164,C,0.6356589147286822,0.3643410852713178,Low Risk,2026-05-28 16:15:22
