carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
T55,2026-05-27T01:40:34,8,6,C,0.75,0.25,Low Risk,2026-05-27 01:45:07
TAM1,2026-05-27T01:40:44,425,340,C,0.8,0.19999999999999996,Low Risk,2026-05-27 01:45:07
KE1,2026-05-27T01:43:25,858,307,C,0.3578088578088578,0.6421911421911422,Low Risk,2026-05-27 01:45:07
EI3,2026-05-27T01:43:31,265,89,C,0.33584905660377357,0.6641509433962265,Low Risk,2026-05-27 01:45:07
HR1,2026-05-27T01:43:46,78,23,C,0.2948717948717949,0.7051282051282051,Medium Risk,2026-05-27 01:45:07
HR2,2026-05-27T01:43:46,167,35,C,0.20958083832335328,0.7904191616766467,Medium Risk,2026-05-27 01:45:07
HR3,2026-05-27T01:43:46,207,100,C,0.4830917874396135,0.5169082125603865,Low Risk,2026-05-27 01:45:07
HR4,2026-05-27T01:43:46,57,19,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-27 01:45:07
HR5,2026-05-27T01:43:34,91,0,C,0.0,1.0,High Risk,2026-05-27 01:45:07
B24,2026-05-27T01:43:25,150,17,C,0.11333333333333333,0.8866666666666667,Medium Risk,2026-05-27 01:45:07
B25,2026-05-27T01:43:46,130,0,C,0.0,1.0,High Risk,2026-05-27 01:45:07
B69,2026-05-27T01:43:46,370,217,C,0.5864864864864865,0.4135135135135135,Low Risk,2026-05-27 01:45:07
T77,2026-05-25T07:58:16,24,12,C,0.5,0.5,Low Risk,2026-05-27 01:45:07
TAM2,2026-05-25T07:58:16,533,381,C,0.7148217636022514,0.28517823639774864,Low Risk,2026-05-27 01:45:07
BJ25,2026-05-27T01:41:08,264,113,C,0.42803030303030304,0.571969696969697,Low Risk,2026-05-27 01:45:07
BJ26,2026-05-27T01:41:19,192,36,C,0.1875,0.8125,Medium Risk,2026-05-27 01:45:07
BJ62,2026-05-27T01:41:06,68,20,C,0.29411764705882354,0.7058823529411764,Medium Risk,2026-05-27 01:45:07
TWM2,2026-05-27T01:41:12,337,173,C,0.5133531157270029,0.48664688427299707,Low Risk,2026-05-27 01:45:07
HG87,2026-05-27T01:29:54,778,486,C,0.6246786632390745,0.3753213367609255,Low Risk,2026-05-27 01:45:07
HG90,2026-05-27T01:32:50,784,415,C,0.5293367346938775,0.47066326530612246,Low Risk,2026-05-27 01:45:07
HG91,2026-05-27T01:29:53,785,416,C,0.5299363057324841,0.47006369426751593,Low Risk,2026-05-27 01:45:07
SD11,2026-05-27T01:43:22,88,40,C,0.45454545454545453,0.5454545454545454,Low Risk,2026-05-27 01:45:07
BRM,2026-05-27T01:41:46,464,184,C,0.39655172413793105,0.603448275862069,Low Risk,2026-05-27 01:45:07
S119,2026-05-27T01:41:18,1179,294,C,0.24936386768447838,0.7506361323155216,Medium Risk,2026-05-27 01:45:07
W94,2026-05-27T01:41:06,195,84,C,0.4307692307692308,0.5692307692307692,Low Risk,2026-05-27 01:45:07
JM21,2026-05-25T07:58:40,459,312,C,0.6797385620915033,0.3202614379084967,Low Risk,2026-05-27 01:45:07
JM24,2026-05-25T07:58:41,786,645,C,0.8206106870229007,0.17938931297709926,Low Risk,2026-05-27 01:45:07
T43,2026-05-25T07:59:04,224,126,C,0.5625,0.4375,Low Risk,2026-05-27 01:45:07
T44,2026-05-25T07:59:04,229,131,C,0.5720524017467249,0.4279475982532751,Low Risk,2026-05-27 01:45:07
T45,2026-05-25T07:59:04,339,222,C,0.6548672566371682,0.34513274336283184,Low Risk,2026-05-27 01:45:07
T46,2026-05-25T07:59:04,297,169,C,0.569023569023569,0.430976430976431,Low Risk,2026-05-27 01:45:07
TM19,2026-05-25T07:58:25,100,92,C,0.92,0.07999999999999996,Low Risk,2026-05-27 01:45:07
TM20,2026-05-25T07:58:25,234,137,C,0.5854700854700855,0.4145299145299145,Low Risk,2026-05-27 01:45:07
BR9,2026-05-27T01:43:42,50,30,C,0.6,0.4,Low Risk,2026-05-27 01:45:07
Q73,2026-05-27T01:36:08,49,8,C,0.16326530612244897,0.8367346938775511,Medium Risk,2026-05-27 01:45:07
Q70,2026-05-27T01:36:07,24,8,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-27 01:45:07
Q67,2026-05-27T01:36:07,81,0,C,0.0,1.0,High Risk,2026-05-27 01:45:07
J66,2026-05-27T01:42:57,77,56,C,0.7272727272727273,0.2727272727272727,Low Risk,2026-05-27 01:45:07
J67,2026-05-27T01:42:57,156,55,C,0.3525641025641026,0.6474358974358974,Low Risk,2026-05-27 01:45:07
J68M,2026-05-27T01:42:57,276,230,C,0.8333333333333334,0.16666666666666663,Low Risk,2026-05-27 01:45:07
PP6,2026-05-27T01:43:49,111,67,C,0.6036036036036037,0.39639639639639634,Low Risk,2026-05-27 01:45:07
SIM6,2026-05-27T01:43:08,251,58,C,0.23107569721115537,0.7689243027888446,Medium Risk,2026-05-27 01:45:07
KJ1,2026-05-27T01:43:43,170,92,C,0.5411764705882353,0.45882352941176474,Low Risk,2026-05-27 01:45:07
KJ2,2026-05-27T01:43:30,104,55,C,0.5288461538461539,0.47115384615384615,Low Risk,2026-05-27 01:45:07
B26,2026-05-27T01:42:55,225,91,C,0.40444444444444444,0.5955555555555556,Low Risk,2026-05-27 01:45:07
B27,2026-05-27T01:43:45,268,106,C,0.39552238805970147,0.6044776119402986,Low Risk,2026-05-27 01:45:07
J66M,2026-05-27T01:42:50,120,87,C,0.725,0.275,Low Risk,2026-05-27 01:45:07
GM2,2026-05-27T01:43:36,62,43,C,0.6935483870967742,0.30645161290322576,Low Risk,2026-05-27 01:45:07
GM3,2026-05-27T01:43:37,56,42,C,0.75,0.25,Low Risk,2026-05-27 01:45:07
GM5,2026-05-27T01:43:37,118,100,C,0.847457627118644,0.15254237288135597,Low Risk,2026-05-27 01:45:07
GM2A,2026-05-27T01:43:37,146,51,C,0.3493150684931507,0.6506849315068493,Low Risk,2026-05-27 01:45:07
GM6B,2026-05-27T01:43:37,232,172,C,0.7413793103448276,0.2586206896551724,Low Risk,2026-05-27 01:45:07
KJM2,2026-05-27T01:43:49,477,313,C,0.6561844863731656,0.3438155136268344,Low Risk,2026-05-27 01:45:07
HVM,2026-05-27T01:43:28,587,283,C,0.48211243611584326,0.5178875638841567,Low Risk,2026-05-27 01:45:07
T1,2026-05-27T01:44:00,413,199,C,0.48184019370460046,0.5181598062953996,Low Risk,2026-05-27 01:45:07
T3,2026-05-27T01:43:17,277,110,C,0.3971119133574007,0.6028880866425993,Low Risk,2026-05-27 01:45:07
T7,2026-05-27T01:43:43,110,58,C,0.5272727272727272,0.4727272727272728,Low Risk,2026-05-27 01:45:07
T8,2026-05-27T01:43:58,211,162,C,0.7677725118483413,0.23222748815165872,Low Risk,2026-05-27 01:45:07
KJ3,2026-05-27T01:43:44,338,184,C,0.5443786982248521,0.4556213017751479,Low Risk,2026-05-27 01:45:07
KJM1,2026-05-27T01:40:21,265,140,C,0.5283018867924528,0.4716981132075472,Low Risk,2026-05-27 01:45:07
KJ4,2026-05-27T01:41:31,182,90,C,0.4945054945054945,0.5054945054945055,Low Risk,2026-05-27 01:45:07
CVBK,2026-05-27T01:43:20,444,109,C,0.24549549549549549,0.7545045045045045,Medium Risk,2026-05-27 01:45:07
BKRM,2026-05-27T01:41:19,278,201,C,0.7230215827338129,0.2769784172661871,Low Risk,2026-05-27 01:45:07
U52,2026-05-27T01:43:22,952,375,C,0.3939075630252101,0.60609243697479,Low Risk,2026-05-27 01:45:07
CK62,2026-05-27T01:41:08,1466,737,C,0.5027285129604365,0.4972714870395635,Low Risk,2026-05-27 01:45:07
W95,2026-05-27T01:41:10,500,333,C,0.666,0.33399999999999996,Low Risk,2026-05-27 01:45:07
CK64,2026-05-27T01:41:16,455,241,C,0.5296703296703297,0.4703296703296703,Low Risk,2026-05-27 01:45:07
P8,2026-05-25T07:59:01,379,255,C,0.6728232189973615,0.3271767810026385,Low Risk,2026-05-27 01:45:07
P9,2026-05-25T07:59:01,382,275,C,0.7198952879581152,0.2801047120418848,Low Risk,2026-05-27 01:45:07
PL53,2026-05-25T07:58:58,424,261,C,0.6155660377358491,0.38443396226415094,Low Risk,2026-05-27 01:45:07
RC2,2026-05-27T01:43:25,186,73,C,0.3924731182795699,0.6075268817204301,Low Risk,2026-05-27 01:45:07
RC3,2026-05-27T01:43:24,43,13,C,0.3023255813953488,0.6976744186046512,Low Risk,2026-05-27 01:45:07
SK66,2026-05-27T01:30:59,520,286,C,0.55,0.44999999999999996,Low Risk,2026-05-27 01:45:07
BRM1,2026-05-27T01:43:40,335,132,C,0.3940298507462687,0.6059701492537313,Low Risk,2026-05-27 01:45:07
Y36,2026-05-27T01:43:27,287,65,C,0.2264808362369338,0.7735191637630662,Medium Risk,2026-05-27 01:45:07
CK11,2026-05-27T01:41:14,393,179,C,0.455470737913486,0.544529262086514,Low Risk,2026-05-27 01:45:07
CK35,2026-05-27T01:41:23,350,149,C,0.4257142857142857,0.5742857142857143,Low Risk,2026-05-27 01:45:07
K19,2026-05-27T01:43:46,96,25,C,0.2604166666666667,0.7395833333333333,Medium Risk,2026-05-27 01:45:07
SK18,2026-05-27T01:37:37,663,618,C,0.9321266968325792,0.0678733031674208,Low Risk,2026-05-27 01:45:07
J17,2026-05-27T01:35:48,162,49,C,0.30246913580246915,0.6975308641975309,Low Risk,2026-05-27 01:45:07
J20,2026-05-27T01:32:50,365,129,C,0.35342465753424657,0.6465753424657534,Low Risk,2026-05-27 01:45:07
HE9,2026-05-27T01:43:35,89,21,C,0.23595505617977527,0.7640449438202247,Medium Risk,2026-05-27 01:45:07
JM20,2026-05-27T01:42:47,917,581,C,0.6335877862595419,0.36641221374045807,Low Risk,2026-05-27 01:45:07
PM24,2026-05-27T01:43:52,295,187,C,0.6338983050847458,0.36610169491525424,Low Risk,2026-05-27 01:45:07
PR14,2026-05-27T01:43:52,84,12,C,0.14285714285714285,0.8571428571428572,Medium Risk,2026-05-27 01:45:07
BRM5,2026-05-27T01:43:48,376,216,C,0.574468085106383,0.42553191489361697,Low Risk,2026-05-27 01:45:07
BRM6,2026-05-27T01:43:02,467,186,C,0.39828693790149894,0.6017130620985011,Low Risk,2026-05-27 01:45:07
H6,2026-05-27T01:43:24,212,98,C,0.46226415094339623,0.5377358490566038,Low Risk,2026-05-27 01:45:07
P7,2026-05-27T01:42:48,896,65,C,0.07254464285714286,0.9274553571428571,High Risk,2026-05-27 01:45:07
CK58,2026-05-27T01:41:20,889,549,C,0.6175478065241845,0.3824521934758155,Low Risk,2026-05-27 01:45:07
W70,2026-05-27T01:41:31,370,209,C,0.5648648648648649,0.43513513513513513,Low Risk,2026-05-27 01:45:07
W69,2026-05-27T01:41:05,370,149,C,0.4027027027027027,0.5972972972972973,Low Risk,2026-05-27 01:45:07
BJ13,2026-05-27T01:43:32,312,18,C,0.057692307692307696,0.9423076923076923,High Risk,2026-05-27 01:45:07
C11,2026-05-27T01:43:52,134,76,C,0.5671641791044776,0.4328358208955224,Low Risk,2026-05-27 01:45:07
C29,2026-05-27T01:43:48,189,162,C,0.8571428571428571,0.1428571428571429,Low Risk,2026-05-27 01:45:07
C30,2026-05-27T01:43:53,211,98,C,0.46445497630331756,0.5355450236966824,Low Risk,2026-05-27 01:45:07
C31,2026-05-27T01:43:53,145,53,C,0.36551724137931035,0.6344827586206896,Low Risk,2026-05-27 01:45:07
C33,2026-05-27T01:43:29,805,348,C,0.4322981366459627,0.5677018633540373,Low Risk,2026-05-27 01:45:07
C34,2026-05-27T01:43:42,147,49,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-27 01:45:07
C35,2026-05-27T01:43:35,647,272,C,0.42040185471406494,0.5795981452859351,Low Risk,2026-05-27 01:45:07
C36,2026-05-27T01:43:50,86,11,C,0.12790697674418605,0.872093023255814,Medium Risk,2026-05-27 01:45:07
C37,2026-05-27T01:43:50,423,183,C,0.4326241134751773,0.5673758865248226,Low Risk,2026-05-27 01:45:07
C38,2026-05-27T01:43:35,265,72,C,0.27169811320754716,0.7283018867924529,Medium Risk,2026-05-27 01:45:07
CKM2,2026-05-27T01:41:01,292,141,C,0.4828767123287671,0.5171232876712328,Low Risk,2026-05-27 01:45:07
CTM1,2026-05-27T01:43:34,266,176,C,0.6616541353383458,0.33834586466165417,Low Risk,2026-05-27 01:45:07
JMB2,2026-05-27T01:43:37,666,447,C,0.6711711711711712,0.3288288288288288,Low Risk,2026-05-27 01:45:07
JMB3,2026-05-27T01:43:50,577,242,C,0.4194107452339688,0.5805892547660312,Low Risk,2026-05-27 01:45:07
U11,2026-05-27T01:37:26,60,2,C,0.03333333333333333,0.9666666666666667,High Risk,2026-05-27 01:45:07
U7,2026-05-27T01:26:35,301,154,C,0.5116279069767442,0.4883720930232558,Low Risk,2026-05-27 01:45:07
U8,2026-05-27T01:43:27,124,29,C,0.23387096774193547,0.7661290322580645,Medium Risk,2026-05-27 01:45:07
A49,2026-05-27T01:35:58,186,71,C,0.3817204301075269,0.6182795698924731,Low Risk,2026-05-27 01:45:07
A76,2026-05-27T01:35:59,632,399,C,0.6313291139240507,0.36867088607594933,Low Risk,2026-05-27 01:45:07
U50,2026-05-27T01:43:45,38,7,C,0.18421052631578946,0.8157894736842105,Medium Risk,2026-05-27 01:45:07
T57,2026-05-25T07:58:56,22,11,C,0.5,0.5,Low Risk,2026-05-27 01:45:07
T78,2026-05-25T07:58:30,266,128,C,0.48120300751879697,0.518796992481203,Low Risk,2026-05-27 01:45:07
PM43,2026-05-27T01:44:01,340,119,C,0.35,0.65,Low Risk,2026-05-27 01:45:07
PM44,2026-05-27T01:44:01,350,159,C,0.4542857142857143,0.5457142857142857,Low Risk,2026-05-27 01:45:07
T73,2026-05-27T01:42:54,275,92,C,0.33454545454545453,0.6654545454545455,Low Risk,2026-05-27 01:45:07
BKE4,2026-05-27T01:43:30,43,11,C,0.2558139534883721,0.7441860465116279,Medium Risk,2026-05-27 01:45:07
W570,2026-05-27T01:41:15,455,224,C,0.49230769230769234,0.5076923076923077,Low Risk,2026-05-27 01:45:07
PL12,2026-05-27T01:42:46,747,386,C,0.5167336010709505,0.48326639892904955,Low Risk,2026-05-27 01:45:07
W12M,2026-05-27T01:41:20,452,181,C,0.4004424778761062,0.5995575221238938,Low Risk,2026-05-27 01:45:07
SK46,2026-05-27T01:33:03,646,585,C,0.9055727554179567,0.09442724458204332,Low Risk,2026-05-27 01:45:07
SK47,2026-05-27T01:33:03,632,561,C,0.8876582278481012,0.11234177215189878,Low Risk,2026-05-27 01:45:07
JSA1,2026-05-27T01:43:33,63,40,C,0.6349206349206349,0.3650793650793651,Low Risk,2026-05-27 01:45:07
TJ39,2026-05-27T01:43:31,675,313,C,0.46370370370370373,0.5362962962962963,Low Risk,2026-05-27 01:45:07
TM6,2026-05-27T01:43:43,809,790,C,0.9765142150803461,0.023485784919653918,Low Risk,2026-05-27 01:45:07
TM7,2026-05-27T01:43:43,245,108,C,0.44081632653061226,0.5591836734693878,Low Risk,2026-05-27 01:45:07
AR7L,2026-05-27T01:43:49,4,4,C,1.0,0.0,Low Risk,2026-05-27 01:45:07
CK75,2026-05-27T01:41:10,1494,1085,C,0.7262382864792504,0.2737617135207496,Low Risk,2026-05-27 01:45:07
CK76,2026-05-27T01:41:09,755,397,C,0.5258278145695364,0.4741721854304636,Low Risk,2026-05-27 01:45:07
W11M,2026-05-27T01:41:24,301,27,C,0.08970099667774087,0.9102990033222591,High Risk,2026-05-27 01:45:07
W11,2026-05-27T01:41:05,255,0,C,0.0,1.0,High Risk,2026-05-27 01:45:07
CK65,2026-05-27T01:44:20,69,0,C,0.0,1.0,High Risk,2026-05-27 01:45:07
SB1,2026-05-27T01:43:43,435,242,C,0.5563218390804597,0.44367816091954027,Low Risk,2026-05-27 01:45:07
SB6,2026-05-27T01:43:11,518,304,C,0.5868725868725869,0.4131274131274131,Low Risk,2026-05-27 01:45:07
WGL,2025-11-01T13:45:00,390,98,C,0.2512820512820513,0.7487179487179487,Medium Risk,2026-05-27 01:45:07
P71L,2026-05-27T01:41:46,5,3,C,0.6,0.4,Low Risk,2026-05-27 01:45:07
TBM,2026-05-27T01:43:32,307,163,C,0.5309446254071661,0.46905537459283386,Low Risk,2026-05-27 01:45:07
B81,2026-05-25T07:59:07,622,479,C,0.770096463022508,0.229903536977492,Low Risk,2026-05-27 01:45:07
B92,2026-05-07T14:31:46,757,516,C,0.6816380449141347,0.3183619550858653,Low Risk,2026-05-27 01:45:07
Y34,2026-05-27T01:44:20,1189,568,C,0.47771236333052985,0.5222876366694702,Low Risk,2026-05-27 01:45:07
Y34A,2026-05-27T01:44:20,233,120,C,0.5150214592274678,0.4849785407725322,Low Risk,2026-05-27 01:45:07
B67,2026-05-25T07:59:00,334,147,C,0.44011976047904194,0.5598802395209581,Low Risk,2026-05-27 01:45:07
T74,2026-05-27T01:43:07,220,84,C,0.38181818181818183,0.6181818181818182,Low Risk,2026-05-27 01:45:07
TM10,2026-05-27T01:43:25,287,70,C,0.24390243902439024,0.7560975609756098,Medium Risk,2026-05-27 01:45:07
TM9,2026-05-27T01:43:25,20,5,C,0.25,0.75,Medium Risk,2026-05-27 01:45:07
SE12,2026-05-27T01:43:36,722,377,C,0.5221606648199446,0.4778393351800554,Low Risk,2026-05-27 01:45:07
CK70,2026-05-27T01:41:19,620,522,C,0.8419354838709677,0.15806451612903227,Low Risk,2026-05-27 01:45:07
CK71,2026-05-27T01:41:03,371,159,C,0.42857142857142855,0.5714285714285714,Low Risk,2026-05-27 01:45:07
CK77,2026-05-27T01:41:32,798,532,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-27 01:45:07
SK34,2026-05-27T01:31:02,1044,1044,C,1.0,0.0,Low Risk,2026-05-27 01:45:07
SK35,2026-05-27T01:31:02,496,436,C,0.8790322580645161,0.12096774193548387,Low Risk,2026-05-27 01:45:07
B21,2026-05-27T01:42:56,555,212,C,0.38198198198198197,0.618018018018018,Low Risk,2026-05-27 01:45:07
W517,2026-05-27T01:41:08,1158,700,C,0.6044905008635578,0.3955094991364422,Low Risk,2026-05-27 01:45:07
TM33,2026-05-27T01:43:18,369,142,C,0.38482384823848237,0.6151761517615176,Low Risk,2026-05-27 01:45:07
TM34,2026-05-27T01:43:18,435,142,C,0.3264367816091954,0.6735632183908046,Low Risk,2026-05-27 01:45:07
B89,2026-05-27T01:43:17,287,134,C,0.46689895470383275,0.5331010452961673,Low Risk,2026-05-27 01:45:07
Q94,2026-05-27T01:33:02,21,7,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-27 01:45:07
W20,2026-05-27T01:41:22,376,0,C,0.0,1.0,High Risk,2026-05-27 01:45:07
Y40,2026-05-27T01:43:39,763,299,C,0.3918741808650065,0.6081258191349934,Low Risk,2026-05-27 01:45:07
A100,2026-05-27T01:35:49,64,33,C,0.515625,0.484375,Low Risk,2026-05-27 01:45:07
A73,2026-05-27T01:35:51,414,188,C,0.45410628019323673,0.5458937198067633,Low Risk,2026-05-27 01:45:07
A74,2026-05-27T01:29:48,185,49,C,0.2648648648648649,0.7351351351351352,Medium Risk,2026-05-27 01:45:07
Q66,2026-05-27T01:33:07,102,58,C,0.5686274509803921,0.43137254901960786,Low Risk,2026-05-27 01:45:07
SK55,2026-05-27T01:33:06,913,913,C,1.0,0.0,Low Risk,2026-05-27 01:45:07
TM35,2026-05-27T01:43:36,632,302,C,0.4778481012658228,0.5221518987341772,Low Risk,2026-05-27 01:45:07
BL22,2026-05-27T01:43:43,358,203,C,0.5670391061452514,0.43296089385474856,Low Risk,2026-05-27 01:45:07
JM32,2026-05-27T01:43:43,410,255,C,0.6219512195121951,0.3780487804878049,Low Risk,2026-05-27 01:45:07
PL17,2026-05-27T01:43:33,609,367,C,0.6026272577996716,0.39737274220032837,Low Risk,2026-05-27 01:45:07
PL20,2026-05-27T01:43:33,617,359,C,0.5818476499189628,0.41815235008103724,Low Risk,2026-05-27 01:45:07
PL22,2026-05-27T01:43:33,379,186,C,0.49076517150395776,0.5092348284960422,Low Risk,2026-05-27 01:45:07
PL26,2026-05-27T01:43:33,375,226,C,0.6026666666666667,0.3973333333333333,Low Risk,2026-05-27 01:45:07
BLM,2026-05-27T01:43:20,556,317,C,0.5701438848920863,0.42985611510791366,Low Risk,2026-05-27 01:45:07
HG71,2026-05-27T01:32:51,685,311,C,0.454014598540146,0.545985401459854,Low Risk,2026-05-27 01:45:07
TM23,2026-05-27T01:43:36,242,72,C,0.2975206611570248,0.7024793388429752,Medium Risk,2026-05-27 01:45:07
TM24,2026-05-27T01:43:36,344,125,C,0.3633720930232558,0.6366279069767442,Low Risk,2026-05-27 01:45:07
W108,2026-05-27T01:41:26,73,38,C,0.5205479452054794,0.4794520547945206,Low Risk,2026-05-27 01:45:07
JM2,2026-05-27T01:43:49,300,260,C,0.8666666666666667,0.1333333333333333,Low Risk,2026-05-27 01:45:07
JM3,2026-05-27T01:43:49,547,321,C,0.5868372943327239,0.4131627056672761,Low Risk,2026-05-27 01:45:07
JM4,2026-05-27T01:43:49,435,250,C,0.5747126436781609,0.4252873563218391,Low Risk,2026-05-27 01:45:07
JM11,2026-05-27T01:43:49,573,389,C,0.6788830715532286,0.3211169284467714,Low Risk,2026-05-27 01:45:07
JM26,2026-05-27T01:43:49,571,351,C,0.6147110332749562,0.38528896672504376,Low Risk,2026-05-27 01:45:07
JM27,2026-05-27T01:43:49,537,360,C,0.6703910614525139,0.3296089385474861,Low Risk,2026-05-27 01:45:07
JSR2,2026-05-27T01:43:50,593,415,C,0.6998313659359191,0.3001686340640809,Low Risk,2026-05-27 01:45:07
UBM1,2026-05-27T01:43:20,914,600,C,0.6564551422319475,0.34354485776805255,Low Risk,2026-05-27 01:45:07
KB18,2026-05-27T01:44:08,64,34,C,0.53125,0.46875,Low Risk,2026-05-27 01:45:07
KB20,2026-05-27T01:44:08,241,129,C,0.5352697095435685,0.46473029045643155,Low Risk,2026-05-27 01:45:07
W578,2026-05-27T01:41:14,379,194,C,0.5118733509234829,0.48812664907651715,Low Risk,2026-05-27 01:45:07
W579,2026-05-27T01:41:04,390,202,C,0.517948717948718,0.482051282051282,Low Risk,2026-05-27 01:45:07
Y45M,2026-05-27T01:43:50,567,177,C,0.31216931216931215,0.6878306878306879,Low Risk,2026-05-27 01:45:07
HG42,2026-05-27T01:32:54,701,117,C,0.16690442225392296,0.833095577746077,Medium Risk,2026-05-27 01:45:07
KE2,2026-05-27T01:43:16,209,54,C,0.2583732057416268,0.7416267942583732,Medium Risk,2026-05-27 01:45:07
KE4,2026-05-27T01:43:16,133,42,C,0.3157894736842105,0.6842105263157895,Low Risk,2026-05-27 01:45:07
BJ29,2026-05-27T01:41:07,664,324,C,0.4879518072289157,0.5120481927710843,Low Risk,2026-05-27 01:45:07
T72,2026-05-27T01:43:19,640,274,C,0.428125,0.571875,Low Risk,2026-05-27 01:45:07
A4,2026-05-27T01:32:55,329,148,C,0.44984802431610943,0.5501519756838906,Low Risk,2026-05-27 01:45:07
A24,2026-05-27T01:35:53,222,160,C,0.7207207207207207,0.2792792792792793,Low Risk,2026-05-27 01:45:07
GEML,2026-05-27T01:43:37,3,0,C,0.0,1.0,High Risk,2026-05-27 01:45:07
W509,2026-05-27T01:41:07,355,77,C,0.21690140845070421,0.7830985915492958,Medium Risk,2026-05-27 01:45:07
W516,2026-05-27T01:41:15,1998,1805,C,0.9034034034034034,0.09659659659659658,Low Risk,2026-05-27 01:45:07
HG1B,2026-05-27T01:43:23,659,269,C,0.40819423368740515,0.5918057663125948,Low Risk,2026-05-27 01:45:07
BJ24,2026-05-27T01:41:25,258,56,C,0.21705426356589147,0.7829457364341086,Medium Risk,2026-05-27 01:45:07
BJ27,2026-05-27T01:41:02,305,221,C,0.7245901639344262,0.2754098360655738,Low Risk,2026-05-27 01:45:07
B11,2026-05-27T01:43:16,1011,465,C,0.4599406528189911,0.5400593471810089,Low Risk,2026-05-27 01:45:07
W86,2026-05-27T01:41:02,505,326,C,0.6455445544554456,0.35445544554455444,Low Risk,2026-05-27 01:45:07
W89,2026-05-27T01:41:06,544,307,C,0.5643382352941176,0.43566176470588236,Low Risk,2026-05-27 01:45:07
BJ66,2026-05-27T01:41:10,868,623,C,0.717741935483871,0.282258064516129,Low Risk,2026-05-27 01:45:07
BJ67,2026-05-27T01:41:18,940,726,C,0.7723404255319148,0.22765957446808516,Low Risk,2026-05-27 01:45:07
TB18,2026-05-27T01:43:36,71,17,C,0.23943661971830985,0.7605633802816901,Medium Risk,2026-05-27 01:45:07
TM48,2026-05-27T01:43:31,210,84,C,0.4,0.6,Low Risk,2026-05-27 01:45:07
AR1L,2026-05-27T01:43:37,4,1,C,0.25,0.75,Medium Risk,2026-05-27 01:45:07
PL56,2026-05-27T01:43:38,670,362,C,0.5402985074626866,0.4597014925373134,Low Risk,2026-05-27 01:45:07
PL60,2026-05-27T01:43:00,558,201,C,0.3602150537634409,0.6397849462365591,Low Risk,2026-05-27 01:45:07
B50,2026-05-27T01:43:15,581,199,C,0.342512908777969,0.657487091222031,Low Risk,2026-05-27 01:45:07
W71,2026-05-27T01:41:16,387,138,C,0.35658914728682173,0.6434108527131783,Low Risk,2026-05-27 01:45:07
PL61,2026-05-27T01:42:58,938,385,C,0.41044776119402987,0.5895522388059702,Low Risk,2026-05-27 01:45:07
PM21,2026-05-27T01:43:48,428,238,C,0.5560747663551402,0.4439252336448598,Low Risk,2026-05-27 01:45:07
Y43,2026-05-27T01:41:41,708,237,C,0.3347457627118644,0.6652542372881356,Low Risk,2026-05-27 01:45:07
B54,2026-05-27T01:42:44,170,98,C,0.5764705882352941,0.42352941176470593,Low Risk,2026-05-27 01:45:07
B91,2026-05-27T01:42:44,46,33,C,0.717391304347826,0.28260869565217395,Low Risk,2026-05-27 01:45:07
B57,2026-05-27T01:42:50,426,178,C,0.41784037558685444,0.5821596244131455,Low Risk,2026-05-27 01:45:07
