carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
CC5,2026-05-23T23:42:15,104,65,C,0.625,0.375,Low Risk,2026-05-23 23:44:22
CC6,2026-05-23T23:37:26,41,40,C,0.975609756097561,0.024390243902439046,Low Risk,2026-05-23 23:44:22
B30,2026-05-23T23:42:30,353,130,C,0.36827195467422097,0.631728045325779,Low Risk,2026-05-23 23:44:22
B31,2026-05-23T23:41:46,415,247,C,0.5951807228915663,0.4048192771084337,Low Risk,2026-05-23 23:44:22
TJ28,2026-05-23T23:28:59,755,500,C,0.6622516556291391,0.3377483443708609,Low Risk,2026-05-23 23:44:22
TJ31,2026-05-23T23:26:19,833,433,C,0.5198079231692677,0.4801920768307323,Low Risk,2026-05-23 23:44:22
W536,2026-05-23T23:40:11,660,356,C,0.5393939393939394,0.4606060606060606,Low Risk,2026-05-23 23:44:22
AM16,2026-05-23T23:39:27,113,68,C,0.6017699115044248,0.3982300884955752,Low Risk,2026-05-23 23:44:22
AM32,2026-05-23T23:42:17,86,16,C,0.18604651162790697,0.813953488372093,Medium Risk,2026-05-23 23:44:22
BJ2,2026-05-23T23:29:08,475,190,C,0.4,0.6,Low Risk,2026-05-23 23:44:22
CK48,2026-05-23T23:32:13,287,135,C,0.47038327526132406,0.5296167247386759,Low Risk,2026-05-23 23:44:22
BE8,2026-05-23T23:42:52,529,286,C,0.5406427221172023,0.4593572778827977,Low Risk,2026-05-23 23:44:22
SE11,2026-05-23T23:41:55,194,111,C,0.5721649484536082,0.4278350515463918,Low Risk,2026-05-23 23:44:22
SE20,2026-05-23T23:39:58,548,517,C,0.9434306569343066,0.05656934306569339,Low Risk,2026-05-23 23:44:22
SE21,2026-05-23T23:39:58,26,15,C,0.5769230769230769,0.42307692307692313,Low Risk,2026-05-23 23:44:22
SE22,2026-05-23T23:39:58,20,11,C,0.55,0.44999999999999996,Low Risk,2026-05-23 23:44:22
SE23,2026-05-23T23:40:52,185,157,C,0.8486486486486486,0.15135135135135136,Low Risk,2026-05-23 23:44:22
SE24,2026-05-23T23:39:54,167,99,C,0.592814371257485,0.40718562874251496,Low Risk,2026-05-23 23:44:22
SE53,2026-05-23T23:24:59,281,269,C,0.9572953736654805,0.042704626334519546,Low Risk,2026-05-23 23:44:22
SK50,2026-05-23T23:36:00,471,471,C,1.0,0.0,Low Risk,2026-05-23 23:44:22
FR4M,2026-05-23T23:36:03,88,37,C,0.42045454545454547,0.5795454545454546,Low Risk,2026-05-23 23:44:22
BJ31,2026-05-23T23:26:02,88,10,C,0.11363636363636363,0.8863636363636364,Medium Risk,2026-05-23 23:44:22
BJ32,2026-05-23T23:32:05,484,332,C,0.6859504132231405,0.31404958677685946,Low Risk,2026-05-23 23:44:22
BJ34,2026-05-23T23:34:51,140,60,C,0.42857142857142855,0.5714285714285714,Low Risk,2026-05-23 23:44:22
BJ35,2026-05-23T23:28:55,140,60,C,0.42857142857142855,0.5714285714285714,Low Risk,2026-05-23 23:44:22
BJ36,2026-05-23T23:28:21,140,46,C,0.32857142857142857,0.6714285714285715,Low Risk,2026-05-23 23:44:22
BJ37,2026-05-23T23:28:01,512,299,C,0.583984375,0.416015625,Low Risk,2026-05-23 23:44:22
TP31,2026-05-23T23:37:50,50,7,C,0.14,0.86,Medium Risk,2026-05-23 23:44:22
BJ38,2026-05-23T23:34:09,216,116,C,0.5370370370370371,0.4629629629629629,Low Risk,2026-05-23 23:44:22
BJ39,2026-05-23T23:31:04,550,375,C,0.6818181818181818,0.31818181818181823,Low Risk,2026-05-23 23:44:22
BJ40,2026-05-23T23:29:03,585,264,C,0.4512820512820513,0.5487179487179488,Low Risk,2026-05-23 23:44:22
CK38,2026-05-23T23:32:42,344,144,C,0.4186046511627907,0.5813953488372092,Low Risk,2026-05-23 23:44:22
A38,2026-05-23T23:42:57,938,525,C,0.5597014925373134,0.4402985074626866,Low Risk,2026-05-23 23:44:22
A43,2026-05-23T23:40:57,164,17,C,0.10365853658536585,0.8963414634146342,Medium Risk,2026-05-23 23:44:22
CK8,2026-05-23T23:26:06,750,176,C,0.23466666666666666,0.7653333333333333,Medium Risk,2026-05-23 23:44:22
CK8A,2026-05-23T23:28:55,373,288,C,0.7721179624664879,0.2278820375335121,Low Risk,2026-05-23 23:44:22
CK39,2026-05-23T23:32:24,371,40,C,0.1078167115902965,0.8921832884097035,Medium Risk,2026-05-23 23:44:22
CK41,2026-05-23T23:32:25,432,178,C,0.41203703703703703,0.587962962962963,Low Risk,2026-05-23 23:44:22
CK46,2026-05-23T23:26:04,673,331,C,0.4918276374442793,0.5081723625557206,Low Risk,2026-05-23 23:44:22
SE32,2026-05-23T23:39:53,390,61,C,0.1564102564102564,0.8435897435897436,Medium Risk,2026-05-23 23:44:22
SE33,2026-05-23T23:37:55,306,63,C,0.20588235294117646,0.7941176470588236,Medium Risk,2026-05-23 23:44:22
SE39,2026-05-23T23:37:55,199,72,C,0.36180904522613067,0.6381909547738693,Low Risk,2026-05-23 23:44:22
BJ43,2026-05-23T23:40:38,1004,696,C,0.6932270916334662,0.3067729083665338,Low Risk,2026-05-23 23:44:22
CK22,2026-05-23T23:26:04,378,182,C,0.48148148148148145,0.5185185185185186,Low Risk,2026-05-23 23:44:22
CK36,2026-05-23T23:32:06,420,199,C,0.4738095238095238,0.5261904761904762,Low Risk,2026-05-23 23:44:22
CK37,2026-05-23T23:29:11,306,6,C,0.0196078431372549,0.9803921568627451,High Risk,2026-05-23 23:44:22
A25,2026-05-23T23:42:57,560,339,C,0.6053571428571428,0.3946428571428572,Low Risk,2026-05-23 23:44:22
A81,2026-05-23T23:42:27,151,55,C,0.36423841059602646,0.6357615894039735,Low Risk,2026-05-23 23:44:22
A82,2026-05-23T23:42:27,206,63,C,0.3058252427184466,0.6941747572815534,Low Risk,2026-05-23 23:44:22
A9,2026-05-23T23:40:04,134,63,C,0.4701492537313433,0.5298507462686567,Low Risk,2026-05-23 23:44:22
A98,2026-05-23T23:38:37,108,49,C,0.4537037037037037,0.5462962962962963,Low Risk,2026-05-23 23:44:22
BJ55,2026-05-23T23:34:55,873,537,C,0.6151202749140894,0.3848797250859106,Low Risk,2026-05-23 23:44:22
BJ56,2026-05-23T23:32:21,554,251,C,0.45306859205776173,0.5469314079422383,Low Risk,2026-05-23 23:44:22
CK44,2026-05-23T23:28:57,294,145,C,0.4931972789115646,0.5068027210884354,Low Risk,2026-05-23 23:44:22
CK45,2026-05-23T23:25:49,220,35,C,0.1590909090909091,0.8409090909090909,Medium Risk,2026-05-23 23:44:22
SE35,2026-05-23T23:41:55,224,34,C,0.15178571428571427,0.8482142857142857,Medium Risk,2026-05-23 23:44:22
SE38,2026-05-23T23:41:55,450,291,C,0.6466666666666666,0.3533333333333334,Low Risk,2026-05-23 23:44:22
SE40,2026-05-23T23:37:33,407,157,C,0.3857493857493858,0.6142506142506142,Low Risk,2026-05-23 23:44:22
BJ30,2026-05-23T23:26:04,611,388,C,0.6350245499181669,0.3649754500818331,Low Risk,2026-05-23 23:44:22
CK16,2026-05-23T23:28:59,310,108,C,0.34838709677419355,0.6516129032258065,Low Risk,2026-05-23 23:44:22
CK49,2026-05-23T23:29:34,767,312,C,0.4067796610169492,0.5932203389830508,Low Risk,2026-05-23 23:44:22
CKT1,2026-05-23T23:32:06,109,42,C,0.3853211009174312,0.6146788990825688,Low Risk,2026-05-23 23:44:22
CK51,2026-05-23T23:26:12,318,182,C,0.5723270440251572,0.4276729559748428,Low Risk,2026-05-23 23:44:22
CK12,2026-05-23T23:29:28,218,20,C,0.09174311926605505,0.908256880733945,High Risk,2026-05-23 23:44:22
CK13,2026-05-23T23:32:08,326,102,C,0.3128834355828221,0.6871165644171779,Low Risk,2026-05-23 23:44:22
CK17,2026-05-23T23:26:40,185,28,C,0.15135135135135136,0.8486486486486486,Medium Risk,2026-05-23 23:44:22
CK30,2026-05-23T23:42:59,136,21,C,0.15441176470588236,0.8455882352941176,Medium Risk,2026-05-23 23:44:22
CK31,2026-05-23T23:43:14,290,161,C,0.5551724137931034,0.44482758620689655,Low Risk,2026-05-23 23:44:22
BJ41,2026-05-23T23:42:56,389,204,C,0.5244215938303342,0.47557840616966585,Low Risk,2026-05-23 23:44:22
CK20,2026-05-23T23:43:21,931,435,C,0.4672395273899033,0.5327604726100967,Low Risk,2026-05-23 23:44:22
CK34,2026-05-23T23:43:20,318,123,C,0.3867924528301887,0.6132075471698113,Low Risk,2026-05-23 23:44:22
BJ1,2026-05-23T23:42:57,494,166,C,0.3360323886639676,0.6639676113360324,Low Risk,2026-05-23 23:44:22
BJ48,2026-05-23T23:43:15,672,312,C,0.4642857142857143,0.5357142857142857,Low Risk,2026-05-23 23:44:22
CK33,2026-05-23T23:43:03,235,89,C,0.37872340425531914,0.6212765957446809,Low Risk,2026-05-23 23:44:22
A37,2026-05-23T23:41:51,192,132,C,0.6875,0.3125,Low Risk,2026-05-23 23:44:22
A39,2026-05-23T23:42:57,278,127,C,0.4568345323741007,0.5431654676258992,Low Risk,2026-05-23 23:44:22
A68,2026-05-23T23:42:49,158,29,C,0.18354430379746836,0.8164556962025317,Medium Risk,2026-05-23 23:44:22
A70,2026-05-23T23:42:49,128,103,C,0.8046875,0.1953125,Low Risk,2026-05-23 23:44:22
A71,2026-05-23T23:42:49,181,0,C,0.0,1.0,High Risk,2026-05-23 23:44:22
CK40,2026-05-23T23:43:23,500,328,C,0.656,0.344,Low Risk,2026-05-23 23:44:22
A40,2026-05-23T23:42:49,537,310,C,0.5772811918063314,0.4227188081936686,Low Risk,2026-05-23 23:44:22
A66,2026-05-23T23:42:40,149,46,C,0.3087248322147651,0.6912751677852349,Low Risk,2026-05-23 23:44:22
A69,2026-05-23T23:41:57,448,324,C,0.7232142857142857,0.2767857142857143,Low Risk,2026-05-23 23:44:22
A30,2026-05-23T23:42:10,13,2,C,0.15384615384615385,0.8461538461538461,Medium Risk,2026-05-23 23:44:22
AM80,2026-05-23T23:42:10,184,57,C,0.30978260869565216,0.6902173913043479,Low Risk,2026-05-23 23:44:22
AM81,2026-05-23T23:42:10,210,95,C,0.4523809523809524,0.5476190476190477,Low Risk,2026-05-23 23:44:22
CC7,2026-05-23T23:42:21,220,118,C,0.5363636363636364,0.4636363636363636,Low Risk,2026-05-23 23:44:22
B88,2026-05-23T23:42:00,385,384,C,0.9974025974025974,0.0025974025974025983,Low Risk,2026-05-23 23:44:22
H87L,2026-05-23T23:31:53,500,478,C,0.956,0.04400000000000004,Low Risk,2026-05-23 23:44:22
B66,2026-05-23T23:39:54,585,272,C,0.46495726495726497,0.535042735042735,Low Risk,2026-05-23 23:44:22
B53,2026-05-23T23:40:25,197,59,C,0.29949238578680204,0.700507614213198,Medium Risk,2026-05-23 23:44:22
B52,2026-05-23T23:41:21,300,117,C,0.39,0.61,Low Risk,2026-05-23 23:44:22
B51,2026-05-23T23:41:43,322,159,C,0.4937888198757764,0.5062111801242236,Low Risk,2026-05-23 23:44:22
NT6L,2026-05-23T23:42:55,6,2,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-23 23:44:22
TWM6,2026-05-23T23:40:29,224,69,C,0.3080357142857143,0.6919642857142857,Low Risk,2026-05-23 23:44:22
B35,2026-05-23T23:42:24,197,66,C,0.3350253807106599,0.6649746192893401,Low Risk,2026-05-23 23:44:22
B34,2026-05-23T23:41:55,274,188,C,0.6861313868613139,0.3138686131386861,Low Risk,2026-05-23 23:44:22
B33,2026-05-23T23:42:25,129,66,C,0.5116279069767442,0.4883720930232558,Low Risk,2026-05-23 23:44:22
B32,2026-05-23T23:42:25,124,58,C,0.46774193548387094,0.532258064516129,Low Risk,2026-05-23 23:44:22
KB17,2026-05-23T23:42:48,50,29,C,0.58,0.42000000000000004,Low Risk,2026-05-23 23:44:22
KB10,2026-05-23T23:41:30,164,110,C,0.6707317073170732,0.3292682926829268,Low Risk,2026-05-23 23:44:22
KB11,2026-05-23T23:41:30,209,125,C,0.5980861244019139,0.4019138755980861,Low Risk,2026-05-23 23:44:22
SD9,2026-05-23T23:39:51,47,12,C,0.2553191489361702,0.7446808510638299,Medium Risk,2026-05-23 23:44:22
W54,2026-05-23T23:40:33,267,115,C,0.4307116104868914,0.5692883895131087,Low Risk,2026-05-23 23:44:22
BE23,2026-05-23T23:42:59,563,549,C,0.9751332149200711,0.0248667850799289,Low Risk,2026-05-23 23:44:22
Y52M,2026-05-23T23:40:20,361,174,C,0.481994459833795,0.5180055401662049,Low Risk,2026-05-23 23:44:22
Y9,2026-05-23T23:40:32,262,145,C,0.5534351145038168,0.44656488549618323,Low Risk,2026-05-23 23:44:22
Y20,2026-05-23T23:40:19,60,14,C,0.23333333333333334,0.7666666666666666,Medium Risk,2026-05-23 23:44:22
Y10,2026-05-23T23:40:26,1145,601,C,0.5248908296943231,0.4751091703056769,Low Risk,2026-05-23 23:44:22
PM30,2026-05-23T23:35:39,350,101,C,0.2885714285714286,0.7114285714285714,Medium Risk,2026-05-23 23:44:22
PM3,2026-05-23T23:37:56,388,172,C,0.44329896907216493,0.5567010309278351,Low Risk,2026-05-23 23:44:22
TWM3,2026-05-23T23:40:13,325,138,C,0.4246153846153846,0.5753846153846154,Low Risk,2026-05-23 23:44:22
CK61,2026-05-23T23:40:23,1272,1005,C,0.7900943396226415,0.20990566037735847,Low Risk,2026-05-23 23:44:22
CK60,2026-05-23T23:40:19,659,401,C,0.6084977238239757,0.3915022761760243,Low Risk,2026-05-23 23:44:22
SK91,2026-05-23T23:40:22,381,203,C,0.5328083989501312,0.4671916010498688,Low Risk,2026-05-23 23:44:22
SK75,2026-05-23T23:42:43,222,78,C,0.35135135135135137,0.6486486486486487,Low Risk,2026-05-23 23:44:22
SK74,2026-05-23T23:42:45,235,108,C,0.4595744680851064,0.5404255319148936,Low Risk,2026-05-23 23:44:22
SK88,2026-05-23T23:42:50,369,166,C,0.44986449864498645,0.5501355013550135,Low Risk,2026-05-23 23:44:22
SK71,2026-05-23T23:42:47,233,38,C,0.1630901287553648,0.8369098712446352,Medium Risk,2026-05-23 23:44:22
SK43,2026-05-23T23:40:33,317,216,C,0.6813880126182965,0.3186119873817035,Low Risk,2026-05-23 23:44:22
SK70,2026-05-23T23:42:48,162,43,C,0.2654320987654321,0.7345679012345678,Medium Risk,2026-05-23 23:44:22
SK92,2026-05-23T23:40:37,296,146,C,0.49324324324324326,0.5067567567567568,Low Risk,2026-05-23 23:44:22
SK80,2026-05-23T23:42:50,358,46,C,0.12849162011173185,0.8715083798882681,Medium Risk,2026-05-23 23:44:22
SK72,2026-05-23T23:42:38,200,65,C,0.325,0.675,Low Risk,2026-05-23 23:44:22
SK73,2026-05-23T23:42:54,208,104,C,0.5,0.5,Low Risk,2026-05-23 23:44:22
SK83,2026-05-23T23:40:16,100,18,C,0.18,0.8200000000000001,Medium Risk,2026-05-23 23:44:22
SK86,2026-05-23T23:42:37,262,76,C,0.2900763358778626,0.7099236641221374,Medium Risk,2026-05-23 23:44:22
SK78,2026-05-23T23:42:44,266,83,C,0.31203007518796994,0.6879699248120301,Low Risk,2026-05-23 23:44:22
SK68,2026-05-23T23:42:37,233,61,C,0.26180257510729615,0.7381974248927039,Medium Risk,2026-05-23 23:44:22
SK3,2026-05-23T23:40:27,700,370,C,0.5285714285714286,0.4714285714285714,Low Risk,2026-05-23 23:44:22
SK58,2026-05-23T23:42:51,1164,656,C,0.563573883161512,0.436426116838488,Low Risk,2026-05-23 23:44:22
PM31,2026-05-23T23:42:24,625,318,C,0.5088,0.49119999999999997,Low Risk,2026-05-23 23:44:22
SK87,2026-05-23T23:40:21,115,39,C,0.3391304347826087,0.6608695652173913,Low Risk,2026-05-23 23:44:22
CK3A,2026-05-23T23:40:25,517,406,C,0.7852998065764023,0.2147001934235977,Low Risk,2026-05-23 23:44:22
CK3,2026-05-23T23:40:10,282,118,C,0.41843971631205673,0.5815602836879432,Low Risk,2026-05-23 23:44:22
CK55,2026-05-23T23:43:11,356,73,C,0.2050561797752809,0.7949438202247191,Medium Risk,2026-05-23 23:44:22
CK29,2026-05-23T23:43:14,25,1,C,0.04,0.96,High Risk,2026-05-23 23:44:22
CK28,2026-05-23T23:43:03,184,112,C,0.6086956521739131,0.3913043478260869,Low Risk,2026-05-23 23:44:22
AM22,2026-05-23T23:36:31,289,288,C,0.9965397923875432,0.0034602076124568004,Low Risk,2026-05-23 23:44:22
AM20,2026-05-23T23:36:31,676,675,C,0.9985207100591716,0.0014792899408283544,Low Risk,2026-05-23 23:44:22
AM18,2026-05-23T23:36:31,451,450,C,0.9977827050997783,0.0022172949002217113,Low Risk,2026-05-23 23:44:22
A20,2026-05-23T23:36:31,83,82,C,0.9879518072289156,0.012048192771084376,Low Risk,2026-05-23 23:44:22
A65,2026-05-23T23:40:08,96,52,C,0.5416666666666666,0.45833333333333337,Low Risk,2026-05-23 23:44:22
A60,2026-05-23T23:42:26,505,247,C,0.4891089108910891,0.5108910891089109,Low Risk,2026-05-23 23:44:22
A50,2026-05-23T23:42:07,205,43,C,0.2097560975609756,0.7902439024390244,Medium Risk,2026-05-23 23:44:22
HG22,2026-05-23T23:31:48,116,25,C,0.21551724137931033,0.7844827586206897,Medium Risk,2026-05-23 23:44:22
CK25,2026-05-23T23:42:54,107,0,C,0.0,1.0,High Risk,2026-05-23 23:44:22
CK24,2026-05-23T23:43:03,34,1,C,0.029411764705882353,0.9705882352941176,High Risk,2026-05-23 23:44:22
STAM,2026-05-23T23:31:25,274,171,C,0.6240875912408759,0.37591240875912413,Low Risk,2026-05-23 23:44:22
AM79,2026-05-23T23:41:45,472,256,C,0.5423728813559322,0.4576271186440678,Low Risk,2026-05-23 23:44:22
A34,2026-05-23T23:40:54,220,106,C,0.4818181818181818,0.5181818181818182,Low Risk,2026-05-23 23:44:22
AM96,2026-05-23T23:42:24,643,390,C,0.6065318818040435,0.3934681181959565,Low Risk,2026-05-23 23:44:22
A85,2026-05-23T23:42:22,93,27,C,0.2903225806451613,0.7096774193548387,Medium Risk,2026-05-23 23:44:22
A72,2026-05-23T23:41:14,324,148,C,0.4567901234567901,0.5432098765432098,Low Risk,2026-05-23 23:44:22
A67,2026-05-23T23:42:40,712,376,C,0.5280898876404494,0.4719101123595506,Low Risk,2026-05-23 23:44:22
SK51,2026-05-23T23:36:00,541,0,C,0.0,1.0,High Risk,2026-05-23 23:44:22
BMVM,2026-05-23T23:32:52,361,52,C,0.1440443213296399,0.8559556786703602,Medium Risk,2026-05-23 23:44:22
HE3,2026-05-23T23:28:11,148,6,C,0.04054054054054054,0.9594594594594594,High Risk,2026-05-23 23:44:22
TB2,2026-05-23T23:31:08,51,0,C,0.0,1.0,High Risk,2026-05-23 23:44:22
JKM,2026-05-23T23:31:15,360,30,C,0.08333333333333333,0.9166666666666666,High Risk,2026-05-23 23:44:22
JKS,2026-05-23T23:31:15,42,28,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-23 23:44:22
SPM,2026-05-23T23:31:23,719,705,C,0.980528511821975,0.01947148817802502,Low Risk,2026-05-23 23:44:22
FR2C,2026-05-23T23:31:32,256,211,C,0.82421875,0.17578125,Low Risk,2026-05-23 23:44:22
GM1A,2026-05-23T23:36:02,414,412,C,0.9951690821256038,0.004830917874396157,Low Risk,2026-05-23 23:44:22
AR5M,2026-05-23T23:29:22,419,198,C,0.47255369928400953,0.5274463007159904,Low Risk,2026-05-23 23:44:22
AR9,2026-05-23T23:31:22,64,4,C,0.0625,0.9375,High Risk,2026-05-23 23:44:22
C5,2026-05-23T23:31:36,361,361,C,1.0,0.0,Low Risk,2026-05-23 23:44:22
C9,2026-05-23T23:36:03,316,218,C,0.689873417721519,0.310126582278481,Low Risk,2026-05-23 23:44:22
U46,2026-05-23T23:32:01,241,115,C,0.47717842323651455,0.5228215767634854,Low Risk,2026-05-23 23:44:22
U15,2026-05-23T23:32:08,419,181,C,0.431980906921241,0.568019093078759,Low Risk,2026-05-23 23:44:22
U3,2026-05-23T23:32:13,159,73,C,0.4591194968553459,0.5408805031446541,Low Risk,2026-05-23 23:44:22
U32,2026-05-23T23:32:00,128,51,C,0.3984375,0.6015625,Low Risk,2026-05-23 23:44:22
B75,2026-05-23T23:41:21,329,250,C,0.7598784194528876,0.2401215805471124,Low Risk,2026-05-23 23:44:22
U38,2026-05-23T23:42:35,115,4,C,0.034782608695652174,0.9652173913043478,High Risk,2026-05-23 23:44:22
U10,2026-05-23T23:35:59,214,63,C,0.29439252336448596,0.705607476635514,Medium Risk,2026-05-23 23:44:22
C8,2026-05-23T23:42:27,347,205,C,0.590778097982709,0.40922190201729103,Low Risk,2026-05-23 23:44:22
J60M,2026-05-23T23:28:58,541,508,C,0.9390018484288355,0.060998151571164505,Low Risk,2026-05-23 23:44:22
J38,2026-05-23T23:26:03,27,5,C,0.18518518518518517,0.8148148148148149,Medium Risk,2026-05-23 23:44:22
UBKM,2026-05-23T23:41:42,351,213,C,0.6068376068376068,0.3931623931623932,Low Risk,2026-05-23 23:44:22
UBK2,2026-05-23T23:41:42,287,89,C,0.31010452961672474,0.6898954703832753,Low Risk,2026-05-23 23:44:22
UBK5,2026-05-23T23:32:23,144,71,C,0.4930555555555556,0.5069444444444444,Low Risk,2026-05-23 23:44:22
NT7L,2026-05-23T23:42:50,4,4,C,1.0,0.0,Low Risk,2026-05-23 23:44:22
U17,2026-05-23T23:32:03,427,152,C,0.3559718969555035,0.6440281030444965,Low Risk,2026-05-23 23:44:22
U4,2026-05-23T23:28:58,259,98,C,0.3783783783783784,0.6216216216216216,Low Risk,2026-05-23 23:44:22
U1,2026-05-23T23:25:58,516,209,C,0.4050387596899225,0.5949612403100775,Low Risk,2026-05-23 23:44:22
TGML,2026-05-23T23:42:57,4,1,C,0.25,0.75,Medium Risk,2026-05-23 23:44:22
BRBL,2026-05-23T23:38:44,12,4,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-23 23:44:22
BL18,2026-05-23T23:32:01,391,240,C,0.6138107416879796,0.38618925831202044,Low Risk,2026-05-23 23:44:22
BRB1,2026-05-23T23:38:44,170,138,C,0.8117647058823529,0.18823529411764706,Low Risk,2026-05-23 23:44:22
J61,2026-05-23T23:34:56,779,234,C,0.30038510911424904,0.6996148908857509,Low Risk,2026-05-23 23:44:22
J73,2026-05-23T23:25:57,713,299,C,0.41935483870967744,0.5806451612903225,Low Risk,2026-05-23 23:44:22
J74,2026-05-23T23:32:02,367,116,C,0.31607629427792916,0.6839237057220708,Low Risk,2026-05-23 23:44:22
U39,2026-05-23T23:32:04,248,227,C,0.9153225806451613,0.08467741935483875,Low Risk,2026-05-23 23:44:22
U40,2026-05-23T23:26:04,288,261,C,0.90625,0.09375,Low Risk,2026-05-23 23:44:22
U41,2026-05-23T23:32:06,30,2,C,0.06666666666666667,0.9333333333333333,High Risk,2026-05-23 23:44:22
C3M,2026-05-23T23:34:20,882,882,C,1.0,0.0,Low Risk,2026-05-23 23:44:22
C4M,2026-05-23T23:36:04,392,242,C,0.6173469387755102,0.38265306122448983,Low Risk,2026-05-23 23:44:22
J70,2026-05-23T23:26:01,147,8,C,0.05442176870748299,0.9455782312925171,High Risk,2026-05-23 23:44:22
J75M,2026-05-23T23:32:04,326,160,C,0.49079754601226994,0.50920245398773,Low Risk,2026-05-23 23:44:22
JM15,2026-05-23T23:26:19,490,376,C,0.7673469387755102,0.2326530612244898,Low Risk,2026-05-23 23:44:22
JM18,2026-05-23T23:29:09,508,275,C,0.5413385826771654,0.4586614173228346,Low Risk,2026-05-23 23:44:22
C24,2026-05-23T23:32:12,550,240,C,0.43636363636363634,0.5636363636363637,Low Risk,2026-05-23 23:44:22
C27,2026-05-23T23:31:15,16,0,C,0.0,1.0,High Risk,2026-05-23 23:44:22
KTM5,2026-05-23T23:36:00,512,512,C,1.0,0.0,Low Risk,2026-05-23 23:44:22
BP2,2026-05-23T23:42:35,317,119,C,0.3753943217665615,0.6246056782334385,Low Risk,2026-05-23 23:44:22
BBM3,2026-05-23T23:26:09,1210,613,C,0.5066115702479339,0.4933884297520661,Low Risk,2026-05-23 23:44:22
BBM5,2026-05-23T23:26:03,951,441,C,0.4637223974763407,0.5362776025236593,Low Risk,2026-05-23 23:44:22
U33,2026-05-23T23:32:02,290,105,C,0.3620689655172414,0.6379310344827587,Low Risk,2026-05-23 23:44:22
U34,2026-05-23T23:32:06,303,78,C,0.25742574257425743,0.7425742574257426,Medium Risk,2026-05-23 23:44:22
J84M,2026-05-23T23:28:14,285,123,C,0.43157894736842106,0.5684210526315789,Low Risk,2026-05-23 23:44:22
J85M,2026-05-23T23:33:08,300,126,C,0.42,0.5800000000000001,Low Risk,2026-05-23 23:44:22
Q84,2026-05-23T23:29:18,256,107,C,0.41796875,0.58203125,Low Risk,2026-05-23 23:44:22
Q87,2026-05-23T23:29:18,414,214,C,0.5169082125603864,0.48309178743961356,Low Risk,2026-05-23 23:44:22
Q89,2026-05-23T23:29:18,342,138,C,0.40350877192982454,0.5964912280701755,Low Risk,2026-05-23 23:44:22
BM5,2026-05-23T23:31:24,38,13,C,0.34210526315789475,0.6578947368421053,Low Risk,2026-05-23 23:44:22
TB1,2026-05-23T23:36:09,58,0,C,0.0,1.0,High Risk,2026-05-23 23:44:22
TB3,2026-05-23T23:29:08,154,0,C,0.0,1.0,High Risk,2026-05-23 23:44:22
TB9,2026-05-23T23:33:57,77,0,C,0.0,1.0,High Risk,2026-05-23 23:44:22
TBC3,2026-05-23T23:28:09,106,54,C,0.5094339622641509,0.49056603773584906,Low Risk,2026-05-23 23:44:22
C26,2026-05-23T23:33:58,35,33,C,0.9428571428571428,0.05714285714285716,Low Risk,2026-05-23 23:44:22
C25,2026-05-23T23:33:58,154,0,C,0.0,1.0,High Risk,2026-05-23 23:44:22
C22M,2026-05-23T23:31:15,202,104,C,0.5148514851485149,0.48514851485148514,Low Risk,2026-05-23 23:44:22
