carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
HG37,2026-05-23T19:40:15,256,142,C,0.5546875,0.4453125,Low Risk,2026-05-23 19:42:21
HG38,2026-05-23T19:41:03,1076,506,C,0.47026022304832715,0.5297397769516728,Low Risk,2026-05-23 19:42:21
HG45,2026-05-23T19:41:02,458,213,C,0.4650655021834061,0.534934497816594,Low Risk,2026-05-23 19:42:21
HG46,2026-05-23T19:40:23,242,97,C,0.40082644628099173,0.5991735537190083,Low Risk,2026-05-23 19:42:21
HG88,2026-05-23T19:40:35,699,495,C,0.7081545064377682,0.2918454935622318,Low Risk,2026-05-23 19:42:21
HG9,2026-05-23T19:40:58,247,49,C,0.19838056680161945,0.8016194331983806,Medium Risk,2026-05-23 19:42:21
HG9T,2026-05-23T19:40:35,147,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
JCM,2026-05-23T19:40:37,220,124,C,0.5636363636363636,0.4363636363636364,Low Risk,2026-05-23 19:42:21
JCML,2026-05-23T19:40:37,2,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
K10,2026-05-23T19:40:16,96,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
KAM,2026-05-23T19:40:34,396,86,C,0.21717171717171718,0.7828282828282829,Medium Risk,2026-05-23 19:42:21
KAML,2026-05-23T19:40:34,5,2,C,0.4,0.6,Low Risk,2026-05-23 19:42:21
KM1,2026-05-23T19:40:18,424,298,C,0.7028301886792453,0.2971698113207547,Low Risk,2026-05-23 19:42:21
MP14,2026-05-23T19:41:04,38,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
MP15,2026-05-23T19:41:04,23,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
MP16,2026-05-23T19:41:04,22,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
MP19,2026-05-23T19:41:04,511,277,C,0.5420743639921722,0.45792563600782776,Low Risk,2026-05-23 19:42:21
PR3,2026-05-23T19:40:37,368,181,C,0.49184782608695654,0.5081521739130435,Low Risk,2026-05-23 19:42:21
PR6,2026-05-23T19:40:56,337,246,C,0.7299703264094956,0.27002967359050445,Low Risk,2026-05-23 19:42:21
PRM,2026-05-23T19:40:34,576,238,C,0.4131944444444444,0.5868055555555556,Low Risk,2026-05-23 19:42:21
SIM4,2026-05-23T19:39:57,590,413,C,0.7,0.30000000000000004,Low Risk,2026-05-23 19:42:21
T55,2026-05-23T19:36:57,8,3,C,0.375,0.625,Low Risk,2026-05-23 19:42:21
TAM1,2026-05-23T19:37:54,425,166,C,0.3905882352941176,0.6094117647058823,Low Risk,2026-05-23 19:42:21
KE1,2026-05-23T19:41:00,858,428,C,0.4988344988344988,0.5011655011655012,Low Risk,2026-05-23 19:42:21
EI3,2026-05-23T19:40:26,265,97,C,0.3660377358490566,0.6339622641509435,Low Risk,2026-05-23 19:42:21
HR1,2026-05-23T19:40:12,78,38,C,0.48717948717948717,0.5128205128205128,Low Risk,2026-05-23 19:42:21
HR2,2026-05-23T19:40:12,167,73,C,0.437125748502994,0.562874251497006,Low Risk,2026-05-23 19:42:21
HR3,2026-05-23T19:40:12,207,86,C,0.41545893719806765,0.5845410628019323,Low Risk,2026-05-23 19:42:21
HR4,2026-05-23T19:40:12,57,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
HR5,2026-05-23T19:41:13,91,7,C,0.07692307692307693,0.9230769230769231,High Risk,2026-05-23 19:42:21
B24,2026-05-23T19:40:28,150,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
B25,2026-05-23T19:41:09,130,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
B69,2026-05-23T19:41:09,370,256,C,0.6918918918918919,0.30810810810810807,Low Risk,2026-05-23 19:42:21
T77,2026-05-23T19:40:57,24,4,C,0.16666666666666666,0.8333333333333334,Medium Risk,2026-05-23 19:42:21
TAM2,2026-05-23T19:40:57,533,385,C,0.7223264540337712,0.27767354596622884,Low Risk,2026-05-23 19:42:21
BJ25,2026-05-23T19:38:09,264,170,C,0.6439393939393939,0.3560606060606061,Low Risk,2026-05-23 19:42:21
BJ26,2026-05-23T19:38:23,192,83,C,0.4322916666666667,0.5677083333333333,Low Risk,2026-05-23 19:42:21
BJ62,2026-05-23T19:38:10,68,21,C,0.3088235294117647,0.6911764705882353,Low Risk,2026-05-23 19:42:21
TWM2,2026-05-23T19:38:18,337,221,C,0.655786350148368,0.34421364985163205,Low Risk,2026-05-23 19:42:21
HG87,2026-05-23T19:25:55,778,570,C,0.7326478149100257,0.26735218508997427,Low Risk,2026-05-23 19:42:21
HG90,2026-05-23T19:28:50,784,549,C,0.7002551020408163,0.2997448979591837,Low Risk,2026-05-23 19:42:21
HG91,2026-05-23T19:28:52,785,542,C,0.6904458598726114,0.3095541401273886,Low Risk,2026-05-23 19:42:21
SD11,2026-05-23T19:36:37,88,49,C,0.5568181818181818,0.44318181818181823,Low Risk,2026-05-23 19:42:21
BRM,2026-05-23T19:40:24,464,249,C,0.5366379310344828,0.46336206896551724,Low Risk,2026-05-23 19:42:21
S119,2026-05-23T19:38:36,1179,294,C,0.24936386768447838,0.7506361323155216,Medium Risk,2026-05-23 19:42:21
W94,2026-05-23T19:38:21,195,96,C,0.49230769230769234,0.5076923076923077,Low Risk,2026-05-23 19:42:21
JM21,2026-05-23T19:41:08,459,299,C,0.6514161220043573,0.3485838779956427,Low Risk,2026-05-23 19:42:21
JM24,2026-05-23T19:41:08,786,622,C,0.7913486005089059,0.20865139949109412,Low Risk,2026-05-23 19:42:21
T43,2026-05-23T19:41:26,224,103,C,0.45982142857142855,0.5401785714285714,Low Risk,2026-05-23 19:42:21
T44,2026-05-23T19:41:26,229,139,C,0.6069868995633187,0.39301310043668125,Low Risk,2026-05-23 19:42:21
T45,2026-05-23T19:41:27,339,191,C,0.5634218289085545,0.4365781710914455,Low Risk,2026-05-23 19:42:21
T46,2026-05-23T19:41:27,297,118,C,0.39730639730639733,0.6026936026936027,Low Risk,2026-05-23 19:42:21
TM19,2026-05-23T19:41:20,100,72,C,0.72,0.28,Low Risk,2026-05-23 19:42:21
TM20,2026-05-23T19:41:20,234,142,C,0.6068376068376068,0.3931623931623932,Low Risk,2026-05-23 19:42:21
BR9,2026-05-23T19:41:05,50,33,C,0.66,0.33999999999999997,Low Risk,2026-05-23 19:42:21
Q73,2026-05-23T19:29:53,49,8,C,0.16326530612244897,0.8367346938775511,Medium Risk,2026-05-23 19:42:21
Q70,2026-05-23T19:29:52,24,8,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-23 19:42:21
Q67,2026-05-23T19:29:52,81,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
J66,2026-05-23T19:41:01,77,47,C,0.6103896103896104,0.38961038961038963,Low Risk,2026-05-23 19:42:21
J67,2026-05-23T19:41:01,156,48,C,0.3076923076923077,0.6923076923076923,Low Risk,2026-05-23 19:42:21
J68M,2026-05-09T15:25:03,276,226,C,0.8188405797101449,0.1811594202898551,Low Risk,2026-05-23 19:42:21
PP6,2026-05-23T19:40:13,111,12,C,0.10810810810810811,0.8918918918918919,Medium Risk,2026-05-23 19:42:21
SIM6,2026-05-23T19:40:12,251,139,C,0.5537848605577689,0.4462151394422311,Low Risk,2026-05-23 19:42:21
KJ1,2026-05-23T19:40:10,170,70,C,0.4117647058823529,0.5882352941176471,Low Risk,2026-05-23 19:42:21
KJ2,2026-05-23T19:40:28,104,63,C,0.6057692307692307,0.3942307692307693,Low Risk,2026-05-23 19:42:21
B26,2026-05-23T19:39:45,225,140,C,0.6222222222222222,0.37777777777777777,Low Risk,2026-05-23 19:42:21
B27,2026-05-23T19:40:22,268,113,C,0.4216417910447761,0.5783582089552239,Low Risk,2026-05-23 19:42:21
J66M,2026-05-23T19:40:14,120,80,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-23 19:42:21
GM2,2026-05-23T19:40:26,62,36,C,0.5806451612903226,0.4193548387096774,Low Risk,2026-05-23 19:42:21
GM3,2026-05-23T19:40:26,56,15,C,0.26785714285714285,0.7321428571428572,Medium Risk,2026-05-23 19:42:21
GM5,2026-05-23T19:40:26,118,86,C,0.7288135593220338,0.27118644067796616,Low Risk,2026-05-23 19:42:21
GM2A,2026-05-23T19:40:26,146,80,C,0.547945205479452,0.452054794520548,Low Risk,2026-05-23 19:42:21
GM6B,2026-05-23T19:40:27,232,168,C,0.7241379310344828,0.27586206896551724,Low Risk,2026-05-23 19:42:21
KJM2,2026-05-23T19:36:59,477,336,C,0.7044025157232704,0.2955974842767296,Low Risk,2026-05-23 19:42:21
HVM,2026-05-23T19:40:13,587,320,C,0.545144804088586,0.454855195911414,Low Risk,2026-05-23 19:42:21
T1,2026-05-23T19:40:53,413,237,C,0.5738498789346247,0.4261501210653753,Low Risk,2026-05-23 19:42:21
T3,2026-05-23T19:40:24,277,129,C,0.4657039711191336,0.5342960288808665,Low Risk,2026-05-23 19:42:21
T7,2026-05-23T19:40:48,110,59,C,0.5363636363636364,0.4636363636363636,Low Risk,2026-05-23 19:42:21
T8,2026-05-23T19:41:11,211,115,C,0.5450236966824644,0.4549763033175356,Low Risk,2026-05-23 19:42:21
KJ3,2026-05-23T19:35:39,338,123,C,0.363905325443787,0.636094674556213,Low Risk,2026-05-23 19:42:21
KJM1,2026-05-23T19:31:03,265,165,C,0.6226415094339622,0.37735849056603776,Low Risk,2026-05-23 19:42:21
KJ4,2026-05-23T19:40:11,182,92,C,0.5054945054945055,0.4945054945054945,Low Risk,2026-05-23 19:42:21
CVBK,2026-05-23T19:40:59,444,217,C,0.48873873873873874,0.5112612612612613,Low Risk,2026-05-23 19:42:21
BKRM,2026-05-23T19:40:21,278,230,C,0.8273381294964028,0.17266187050359716,Low Risk,2026-05-23 19:42:21
U52,2026-05-23T19:40:48,952,596,C,0.6260504201680672,0.3739495798319328,Low Risk,2026-05-23 19:42:21
CK62,2026-05-23T19:38:17,1466,959,C,0.6541609822646658,0.3458390177353342,Low Risk,2026-05-23 19:42:21
W95,2026-05-23T19:38:25,500,391,C,0.782,0.21799999999999997,Low Risk,2026-05-23 19:42:21
CK64,2026-05-23T19:38:14,455,322,C,0.7076923076923077,0.29230769230769227,Low Risk,2026-05-23 19:42:21
P8,2026-05-23T19:41:01,379,269,C,0.7097625329815304,0.29023746701846964,Low Risk,2026-05-23 19:42:21
P9,2026-05-23T19:41:01,382,252,C,0.6596858638743456,0.3403141361256544,Low Risk,2026-05-23 19:42:21
PL53,2026-05-23T19:41:00,424,282,C,0.6650943396226415,0.33490566037735847,Low Risk,2026-05-23 19:42:21
RC2,2026-05-23T19:41:04,186,91,C,0.489247311827957,0.510752688172043,Low Risk,2026-05-23 19:42:21
RC3,2026-05-23T19:41:03,43,23,C,0.5348837209302325,0.4651162790697675,Low Risk,2026-05-23 19:42:21
SK66,2026-05-23T19:33:03,520,286,C,0.55,0.44999999999999996,Low Risk,2026-05-23 19:42:21
BRM1,2026-05-23T19:40:29,335,208,C,0.6208955223880597,0.3791044776119403,Low Risk,2026-05-23 19:42:21
Y36,2026-05-23T19:39:58,287,125,C,0.4355400696864111,0.5644599303135889,Low Risk,2026-05-23 19:42:21
CK11,2026-05-23T19:38:13,393,251,C,0.638676844783715,0.361323155216285,Low Risk,2026-05-23 19:42:21
CK35,2026-05-23T19:38:21,350,217,C,0.62,0.38,Low Risk,2026-05-23 19:42:21
K19,2026-05-23T19:40:53,96,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
SK18,2026-05-23T19:28:26,663,618,C,0.9321266968325792,0.0678733031674208,Low Risk,2026-05-23 19:42:21
J17,2026-05-23T19:31:48,162,88,C,0.5432098765432098,0.45679012345679015,Low Risk,2026-05-23 19:42:21
J20,2026-05-23T19:28:51,365,201,C,0.5506849315068493,0.4493150684931507,Low Risk,2026-05-23 19:42:21
HE9,2026-05-23T19:41:18,89,34,C,0.38202247191011235,0.6179775280898876,Low Risk,2026-05-23 19:42:21
JM20,2026-05-23T19:41:05,917,725,C,0.7906215921483097,0.20937840785169026,Low Risk,2026-05-23 19:42:21
PM24,2026-05-23T19:40:36,295,237,C,0.8033898305084746,0.19661016949152543,Low Risk,2026-05-23 19:42:21
PR14,2026-05-23T19:39:57,84,30,C,0.35714285714285715,0.6428571428571428,Low Risk,2026-05-23 19:42:21
BRM5,2026-05-23T19:41:13,376,262,C,0.6968085106382979,0.30319148936170215,Low Risk,2026-05-23 19:42:21
BRM6,2026-05-23T19:40:48,467,277,C,0.5931477516059958,0.40685224839400425,Low Risk,2026-05-23 19:42:21
H6,2026-05-23T19:41:08,212,111,C,0.5235849056603774,0.4764150943396226,Low Risk,2026-05-23 19:42:21
P7,2026-05-23T19:40:53,896,223,C,0.24888392857142858,0.7511160714285714,Medium Risk,2026-05-23 19:42:21
CK58,2026-05-23T19:38:27,889,641,C,0.7210348706411699,0.2789651293588301,Low Risk,2026-05-23 19:42:21
W70,2026-05-23T19:38:25,370,264,C,0.7135135135135136,0.28648648648648645,Low Risk,2026-05-23 19:42:21
W69,2026-05-23T19:38:14,370,195,C,0.527027027027027,0.472972972972973,Low Risk,2026-05-23 19:42:21
BJ13,2026-05-23T19:39:32,312,104,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-23 19:42:21
C11,2026-05-23T19:40:10,134,73,C,0.5447761194029851,0.4552238805970149,Low Risk,2026-05-23 19:42:21
C29,2026-05-23T19:40:28,189,83,C,0.43915343915343913,0.5608465608465609,Low Risk,2026-05-23 19:42:21
C30,2026-05-23T19:40:10,211,128,C,0.6066350710900474,0.39336492890995256,Low Risk,2026-05-23 19:42:21
C31,2026-05-23T19:40:10,145,85,C,0.5862068965517241,0.4137931034482759,Low Risk,2026-05-23 19:42:21
C33,2026-05-23T19:40:36,805,359,C,0.44596273291925465,0.5540372670807454,Low Risk,2026-05-23 19:42:21
C34,2026-05-23T19:40:19,147,70,C,0.47619047619047616,0.5238095238095238,Low Risk,2026-05-23 19:42:21
C35,2026-05-23T19:40:23,647,324,C,0.500772797527048,0.49922720247295205,Low Risk,2026-05-23 19:42:21
C36,2026-05-23T19:40:30,86,12,C,0.13953488372093023,0.8604651162790697,Medium Risk,2026-05-23 19:42:21
C37,2026-05-23T19:40:30,423,111,C,0.2624113475177305,0.7375886524822695,Medium Risk,2026-05-23 19:42:21
C38,2026-05-23T19:40:23,265,90,C,0.33962264150943394,0.6603773584905661,Low Risk,2026-05-23 19:42:21
CKM2,2026-05-23T19:40:56,292,160,C,0.547945205479452,0.452054794520548,Low Risk,2026-05-23 19:42:21
CTM1,2026-05-23T19:40:17,266,159,C,0.5977443609022557,0.4022556390977443,Low Risk,2026-05-23 19:42:21
JMB2,2026-05-23T19:41:16,666,464,C,0.6966966966966966,0.30330330330330335,Low Risk,2026-05-23 19:42:21
JMB3,2026-05-23T19:40:28,577,337,C,0.584055459272097,0.415944540727903,Low Risk,2026-05-23 19:42:21
U11,2026-05-23T19:34:26,60,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
U7,2026-05-23T19:39:55,301,173,C,0.574750830564784,0.42524916943521596,Low Risk,2026-05-23 19:42:21
U8,2026-05-23T19:39:19,124,48,C,0.3870967741935484,0.6129032258064516,Low Risk,2026-05-23 19:42:21
A49,2026-05-23T19:31:58,186,91,C,0.489247311827957,0.510752688172043,Low Risk,2026-05-23 19:42:21
A76,2026-05-23T19:31:53,632,463,C,0.7325949367088608,0.2674050632911392,Low Risk,2026-05-23 19:42:21
U50,2026-05-23T19:41:11,38,23,C,0.6052631578947368,0.39473684210526316,Low Risk,2026-05-23 19:42:21
T57,2026-05-23T19:41:22,22,4,C,0.18181818181818182,0.8181818181818181,Medium Risk,2026-05-23 19:42:21
T78,2026-05-23T19:41:17,266,130,C,0.48872180451127817,0.5112781954887218,Low Risk,2026-05-23 19:42:21
PM43,2026-05-23T19:40:27,340,204,C,0.6,0.4,Low Risk,2026-05-23 19:42:21
PM44,2026-05-23T19:40:27,350,222,C,0.6342857142857142,0.36571428571428577,Low Risk,2026-05-23 19:42:21
T73,2026-05-23T19:40:58,275,92,C,0.33454545454545453,0.6654545454545455,Low Risk,2026-05-23 19:42:21
BKE4,2026-05-23T19:41:16,72,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
W570,2026-05-23T19:38:20,455,272,C,0.5978021978021978,0.4021978021978022,Low Risk,2026-05-23 19:42:21
PL12,2026-05-23T19:40:57,747,509,C,0.6813922356091031,0.3186077643908969,Low Risk,2026-05-23 19:42:21
W12M,2026-05-23T19:38:24,452,110,C,0.24336283185840707,0.7566371681415929,Medium Risk,2026-05-23 19:42:21
SK46,2026-05-23T19:33:03,646,585,C,0.9055727554179567,0.09442724458204332,Low Risk,2026-05-23 19:42:21
SK47,2026-05-23T19:33:03,632,561,C,0.8876582278481012,0.11234177215189878,Low Risk,2026-05-23 19:42:21
JSA1,2026-05-23T19:40:29,63,33,C,0.5238095238095238,0.47619047619047616,Low Risk,2026-05-23 19:42:21
TJ39,2026-05-23T19:40:17,675,476,C,0.7051851851851851,0.29481481481481486,Low Risk,2026-05-23 19:42:21
TM6,2026-05-23T19:40:20,809,782,C,0.9666254635352287,0.03337453646477129,Low Risk,2026-05-23 19:42:21
TM7,2026-05-23T19:40:20,245,162,C,0.6612244897959184,0.3387755102040816,Low Risk,2026-05-23 19:42:21
AR7L,2026-05-23T19:40:28,4,3,C,0.75,0.25,Low Risk,2026-05-23 19:42:21
CK75,2026-05-23T19:38:28,1494,1208,C,0.8085676037483266,0.1914323962516734,Low Risk,2026-05-23 19:42:21
CK76,2026-05-23T19:38:26,755,443,C,0.5867549668874172,0.41324503311258276,Low Risk,2026-05-23 19:42:21
W11M,2026-05-23T19:38:33,301,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
W11,2026-05-23T19:38:36,255,4,C,0.01568627450980392,0.9843137254901961,High Risk,2026-05-23 19:42:21
CK65,2026-05-23T19:41:02,69,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
SB1,2026-05-23T19:38:38,435,297,C,0.6827586206896552,0.3172413793103448,Low Risk,2026-05-23 19:42:21
SB6,2026-05-23T19:38:38,518,366,C,0.7065637065637066,0.2934362934362934,Low Risk,2026-05-23 19:42:21
WGL,2025-11-01T13:45:00,390,98,C,0.2512820512820513,0.7487179487179487,Medium Risk,2026-05-23 19:42:21
P71L,2026-05-23T19:40:52,5,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
TBM,2026-05-23T19:40:36,307,185,C,0.6026058631921825,0.39739413680781754,Low Risk,2026-05-23 19:42:21
B81,2026-05-23T19:40:55,622,474,C,0.7620578778135049,0.23794212218649513,Low Risk,2026-05-23 19:42:21
B92,2026-05-07T14:31:46,757,516,C,0.6816380449141347,0.3183619550858653,Low Risk,2026-05-23 19:42:21
Y34,2026-05-23T19:39:52,1189,700,C,0.5887300252312868,0.4112699747687132,Low Risk,2026-05-23 19:42:21
Y34A,2026-05-23T19:39:52,233,144,C,0.6180257510729614,0.3819742489270386,Low Risk,2026-05-23 19:42:21
B67,2026-05-23T19:41:23,334,146,C,0.437125748502994,0.562874251497006,Low Risk,2026-05-23 19:42:21
T74,2026-05-23T19:40:10,220,140,C,0.6363636363636364,0.36363636363636365,Low Risk,2026-05-23 19:42:21
TM10,2026-05-23T19:40:23,287,144,C,0.5017421602787456,0.49825783972125437,Low Risk,2026-05-23 19:42:21
TM9,2026-05-23T19:40:23,20,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
SE12,2026-05-23T19:40:29,722,437,C,0.6052631578947368,0.39473684210526316,Low Risk,2026-05-23 19:42:21
CK70,2026-05-23T19:38:28,620,547,C,0.882258064516129,0.11774193548387102,Low Risk,2026-05-23 19:42:21
CK71,2026-05-23T19:38:36,371,249,C,0.6711590296495957,0.32884097035040427,Low Risk,2026-05-23 19:42:21
CK77,2026-05-23T19:38:32,798,625,C,0.7832080200501254,0.21679197994987465,Low Risk,2026-05-23 19:42:21
SK34,2026-05-23T19:29:46,1044,1044,C,1.0,0.0,Low Risk,2026-05-23 19:42:21
SK35,2026-05-23T19:30:46,496,436,C,0.8790322580645161,0.12096774193548387,Low Risk,2026-05-23 19:42:21
B21,2026-05-23T19:40:58,555,284,C,0.5117117117117117,0.4882882882882883,Low Risk,2026-05-23 19:42:21
W517,2026-05-23T19:38:10,1158,837,C,0.7227979274611399,0.2772020725388601,Low Risk,2026-05-23 19:42:21
TM33,2026-05-23T19:40:21,369,239,C,0.6476964769647696,0.3523035230352304,Low Risk,2026-05-23 19:42:21
TM34,2026-05-23T19:40:21,435,234,C,0.5379310344827586,0.4620689655172414,Low Risk,2026-05-23 19:42:21
B89,2026-05-23T19:40:15,287,113,C,0.39372822299651566,0.6062717770034843,Low Risk,2026-05-23 19:42:21
Q94,2026-05-23T19:30:50,21,7,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-23 19:42:21
W20,2026-05-23T19:38:39,376,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
Y40,2026-05-23T19:39:58,763,423,C,0.5543905635648755,0.4456094364351245,Low Risk,2026-05-23 19:42:21
A100,2026-05-23T19:31:48,64,42,C,0.65625,0.34375,Low Risk,2026-05-23 19:42:21
A73,2026-05-23T19:28:49,414,228,C,0.5507246376811594,0.4492753623188406,Low Risk,2026-05-23 19:42:21
A74,2026-05-23T19:31:46,185,90,C,0.4864864864864865,0.5135135135135135,Low Risk,2026-05-23 19:42:21
Q66,2026-05-23T19:33:02,102,58,C,0.5686274509803921,0.43137254901960786,Low Risk,2026-05-23 19:42:21
SK55,2026-05-23T19:33:06,913,913,C,1.0,0.0,Low Risk,2026-05-23 19:42:21
TM35,2026-05-23T19:40:35,632,388,C,0.6139240506329114,0.38607594936708856,Low Risk,2026-05-23 19:42:21
BL22,2026-05-23T19:40:27,358,210,C,0.5865921787709497,0.4134078212290503,Low Risk,2026-05-23 19:42:21
JM32,2026-05-23T19:40:25,410,253,C,0.6170731707317073,0.3829268292682927,Low Risk,2026-05-23 19:42:21
PL17,2026-05-23T19:40:45,609,457,C,0.7504105090311987,0.24958949096880134,Low Risk,2026-05-23 19:42:21
PL20,2026-05-23T19:40:45,617,462,C,0.7487844408427877,0.2512155591572123,Low Risk,2026-05-23 19:42:21
PL22,2026-05-23T19:40:45,379,268,C,0.7071240105540897,0.2928759894459103,Low Risk,2026-05-23 19:42:21
PL26,2026-05-23T19:40:45,375,284,C,0.7573333333333333,0.2426666666666667,Low Risk,2026-05-23 19:42:21
BLM,2026-05-23T19:40:59,556,410,C,0.737410071942446,0.262589928057554,Low Risk,2026-05-23 19:42:21
HG71,2026-05-23T19:28:49,685,409,C,0.5970802919708029,0.4029197080291971,Low Risk,2026-05-23 19:42:21
TM23,2026-05-23T19:40:45,242,130,C,0.5371900826446281,0.4628099173553719,Low Risk,2026-05-23 19:42:21
TM24,2026-05-23T19:40:45,344,244,C,0.7093023255813954,0.2906976744186046,Low Risk,2026-05-23 19:42:21
W108,2026-05-23T19:38:23,73,39,C,0.5342465753424658,0.4657534246575342,Low Risk,2026-05-23 19:42:21
JM2,2026-05-23T19:40:32,300,268,C,0.8933333333333333,0.10666666666666669,Low Risk,2026-05-23 19:42:21
JM3,2026-05-23T19:40:33,547,422,C,0.7714808043875686,0.2285191956124314,Low Risk,2026-05-23 19:42:21
JM4,2026-05-23T19:40:34,435,309,C,0.7103448275862069,0.2896551724137931,Low Risk,2026-05-23 19:42:21
JM11,2026-05-23T19:40:35,573,475,C,0.8289703315881326,0.1710296684118674,Low Risk,2026-05-23 19:42:21
JM26,2026-05-23T19:40:36,571,430,C,0.7530647985989493,0.24693520140105074,Low Risk,2026-05-23 19:42:21
JM27,2026-05-23T19:40:37,537,437,C,0.813780260707635,0.18621973929236502,Low Risk,2026-05-23 19:42:21
JSR2,2026-05-23T19:40:38,593,480,C,0.8094435075885329,0.1905564924114671,Low Risk,2026-05-23 19:42:21
UBM1,2026-05-23T19:41:17,914,668,C,0.7308533916849015,0.2691466083150985,Low Risk,2026-05-23 19:42:21
KB18,2026-05-23T19:33:59,64,36,C,0.5625,0.4375,Low Risk,2026-05-23 19:42:21
KB20,2026-05-23T19:33:59,241,117,C,0.4854771784232365,0.5145228215767634,Low Risk,2026-05-23 19:42:21
W578,2026-05-23T19:38:13,379,263,C,0.6939313984168866,0.30606860158311344,Low Risk,2026-05-23 19:42:21
W579,2026-05-23T19:38:33,390,257,C,0.658974358974359,0.34102564102564104,Low Risk,2026-05-23 19:42:21
Y45M,2026-05-23T19:41:17,567,316,C,0.5573192239858906,0.4426807760141094,Low Risk,2026-05-23 19:42:21
HG42,2026-05-23T19:31:59,701,268,C,0.38231098430813126,0.6176890156918687,Low Risk,2026-05-23 19:42:21
KE2,2026-05-23T19:40:32,209,101,C,0.48325358851674644,0.5167464114832536,Low Risk,2026-05-23 19:42:21
KE4,2026-05-23T19:40:32,133,67,C,0.5037593984962406,0.49624060150375937,Low Risk,2026-05-23 19:42:21
BJ29,2026-05-23T19:38:13,664,441,C,0.6641566265060241,0.33584337349397586,Low Risk,2026-05-23 19:42:21
T72,2026-05-23T19:41:03,640,356,C,0.55625,0.44375,Low Risk,2026-05-23 19:42:21
A4,2026-05-23T19:31:59,329,182,C,0.5531914893617021,0.44680851063829785,Low Risk,2026-05-23 19:42:21
A24,2026-05-23T19:25:55,222,119,C,0.536036036036036,0.463963963963964,Low Risk,2026-05-23 19:42:21
GEML,2026-05-23T19:40:10,3,1,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-23 19:42:21
W509,2026-05-23T19:38:15,355,169,C,0.476056338028169,0.523943661971831,Low Risk,2026-05-23 19:42:21
W516,2026-05-23T19:38:25,1998,1848,C,0.924924924924925,0.07507507507507505,Low Risk,2026-05-23 19:42:21
HG1B,2026-05-23T19:40:57,659,402,C,0.6100151745068285,0.3899848254931715,Low Risk,2026-05-23 19:42:21
