carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
P2,2026-05-22T12:21:31,293,293,C,1.0,0.0,Low Risk,2026-05-22 12:24:58
P3,2026-05-22T12:21:32,658,520,C,0.790273556231003,0.20972644376899696,Low Risk,2026-05-22 12:24:58
P4,2026-05-22T12:21:26,411,277,C,0.6739659367396593,0.3260340632603407,Low Risk,2026-05-22 12:24:58
P5,2026-05-22T12:21:24,512,343,C,0.669921875,0.330078125,Low Risk,2026-05-22 12:24:58
P5L,2026-05-22T12:21:32,10,0,C,0.0,1.0,High Risk,2026-05-22 12:24:58
P6,2026-05-22T12:21:21,537,326,C,0.6070763500931099,0.3929236499068901,Low Risk,2026-05-22 12:24:58
P6L,2026-05-22T12:21:18,10,1,C,0.1,0.9,Medium Risk,2026-05-22 12:24:58
PL14,2026-05-22T12:23:45,741,604,C,0.815114709851552,0.184885290148448,Low Risk,2026-05-22 12:24:58
PL15,2026-05-22T12:21:27,355,232,C,0.6535211267605634,0.3464788732394366,Low Risk,2026-05-22 12:24:58
PL25,2026-05-22T12:21:21,283,213,C,0.7526501766784452,0.24734982332155475,Low Risk,2026-05-22 12:24:58
PL29,2026-05-22T12:23:42,298,226,C,0.7583892617449665,0.24161073825503354,Low Risk,2026-05-22 12:24:58
PL30,2026-05-22T12:23:50,204,124,C,0.6078431372549019,0.3921568627450981,Low Risk,2026-05-22 12:24:58
PL31,2026-05-22T02:47:22,222,103,C,0.46396396396396394,0.5360360360360361,Low Risk,2026-05-22 12:24:58
PL32,2026-05-22T12:21:26,203,143,C,0.7044334975369458,0.29556650246305416,Low Risk,2026-05-22 12:24:58
PL33,2026-05-22T12:21:08,48,24,C,0.5,0.5,Low Risk,2026-05-22 12:24:58
PL39,2026-05-22T12:23:38,430,310,C,0.7209302325581395,0.2790697674418605,Low Risk,2026-05-22 12:24:58
PL40,2026-05-22T12:23:37,243,132,C,0.5432098765432098,0.45679012345679015,Low Risk,2026-05-22 12:24:58
PL41,2026-05-22T12:21:18,458,292,C,0.6375545851528385,0.36244541484716153,Low Risk,2026-05-22 12:24:58
PL42,2026-05-22T12:23:54,598,426,C,0.7123745819397993,0.2876254180602007,Low Risk,2026-05-22 12:24:58
PL44,2026-05-22T12:21:11,34,34,C,1.0,0.0,Low Risk,2026-05-22 12:24:58
PL45,2026-05-22T12:21:28,354,232,C,0.655367231638418,0.34463276836158196,Low Risk,2026-05-22 12:24:58
PL46,2026-05-22T12:21:20,422,250,C,0.5924170616113744,0.4075829383886256,Low Risk,2026-05-22 12:24:58
PL48,2026-05-22T12:23:50,476,299,C,0.6281512605042017,0.37184873949579833,Low Risk,2026-05-22 12:24:58
J10,2026-05-22T12:07:53,120,53,C,0.44166666666666665,0.5583333333333333,Low Risk,2026-05-22 12:24:58
J11,2026-05-22T12:10:56,129,90,C,0.6976744186046512,0.3023255813953488,Low Risk,2026-05-22 12:24:58
CK32,2026-05-15T01:09:51,433,367,C,0.8475750577367206,0.1524249422632794,Low Risk,2026-05-22 12:24:58
BJ51,2026-05-22T12:21:23,553,429,C,0.7757685352622061,0.22423146473779387,Low Risk,2026-05-22 12:24:58
BJ52,2026-05-22T12:21:11,319,219,C,0.6865203761755486,0.3134796238244514,Low Risk,2026-05-22 12:24:58
SK25,2026-05-22T12:13:45,430,380,C,0.8837209302325582,0.11627906976744184,Low Risk,2026-05-22 12:24:58
SK26,2026-05-22T12:13:45,430,376,C,0.8744186046511628,0.12558139534883717,Low Risk,2026-05-22 12:24:58
SK32,2026-05-22T12:15:55,528,27,C,0.05113636363636364,0.9488636363636364,High Risk,2026-05-22 12:24:58
SK33,2026-05-22T12:15:56,546,546,C,1.0,0.0,Low Risk,2026-05-22 12:24:58
HG11,2026-05-22T12:13:51,826,533,C,0.6452784503631961,0.3547215496368039,Low Risk,2026-05-22 12:24:58
PL68,2026-05-22T12:23:41,366,271,C,0.7404371584699454,0.2595628415300546,Low Risk,2026-05-22 12:24:58
PL69,2026-05-22T12:23:48,699,541,C,0.7739628040057225,0.22603719599427752,Low Risk,2026-05-22 12:24:58
MLM,2026-05-22T12:16:50,277,23,C,0.08303249097472924,0.9169675090252708,High Risk,2026-05-22 12:24:58
CR2,2026-05-22T12:21:57,22,0,C,0.0,1.0,High Risk,2026-05-22 12:24:58
CR3,2026-05-22T12:21:57,27,0,C,0.0,1.0,High Risk,2026-05-22 12:24:58
W57,2026-05-22T12:21:17,523,333,C,0.6367112810707457,0.3632887189292543,Low Risk,2026-05-22 12:24:58
BE36,2026-05-22T12:20:58,50,0,C,0.0,1.0,High Risk,2026-05-22 12:24:58
BE37,2026-05-22T12:20:58,404,312,C,0.7722772277227723,0.2277227722772277,Low Risk,2026-05-22 12:24:58
BE38,2026-05-22T12:20:58,26,0,C,0.0,1.0,High Risk,2026-05-22 12:24:58
BE42,2026-05-22T12:21:56,852,631,C,0.7406103286384976,0.25938967136150237,Low Risk,2026-05-22 12:24:58
BE7,2026-05-22T12:21:59,113,41,C,0.36283185840707965,0.6371681415929203,Low Risk,2026-05-22 12:24:58
SE13,2026-05-22T12:22:45,421,314,C,0.7458432304038005,0.2541567695961995,Low Risk,2026-05-22 12:24:58
SE16,2026-05-22T12:22:36,674,418,C,0.6201780415430267,0.3798219584569733,Low Risk,2026-05-22 12:24:58
SM1,2026-05-22T12:22:55,132,18,C,0.13636363636363635,0.8636363636363636,Medium Risk,2026-05-22 12:24:58
SM3,2026-05-22T12:22:20,149,113,C,0.7583892617449665,0.24161073825503354,Low Risk,2026-05-22 12:24:58
JB3,2026-05-22T12:13:46,32,6,C,0.1875,0.8125,Medium Risk,2026-05-22 12:24:58
JB4,2026-05-22T12:12:40,147,76,C,0.5170068027210885,0.48299319727891155,Low Risk,2026-05-22 12:24:58
K2,2026-05-22T12:17:04,95,49,C,0.5157894736842106,0.4842105263157894,Low Risk,2026-05-22 12:24:58
K2T,2026-05-22T12:17:04,73,0,C,0.0,1.0,High Risk,2026-05-22 12:24:58
KM2,2026-05-22T12:13:59,117,117,C,1.0,0.0,Low Risk,2026-05-22 12:24:58
KM3,2026-05-22T12:17:04,535,381,C,0.7121495327102804,0.28785046728971964,Low Risk,2026-05-22 12:24:58
ACM,2026-05-22T12:17:14,219,219,C,1.0,0.0,Low Risk,2026-05-22 12:24:58
GE1A,2026-05-22T12:17:14,792,792,C,1.0,0.0,Low Risk,2026-05-22 12:24:58
GE1F,2026-05-22T12:09:14,50,10,C,0.2,0.8,Medium Risk,2026-05-22 12:24:58
GE1G,2026-05-22T12:17:14,45,45,C,1.0,0.0,Low Risk,2026-05-22 12:24:58
GE2,2026-05-22T12:15:02,194,194,C,1.0,0.0,Low Risk,2026-05-22 12:24:58
GE3,2026-05-22T12:16:58,355,355,C,1.0,0.0,Low Risk,2026-05-22 12:24:58
GE5,2026-05-22T12:09:19,253,110,C,0.43478260869565216,0.5652173913043479,Low Risk,2026-05-22 12:24:58
JB1,2026-05-22T12:10:23,70,5,C,0.07142857142857142,0.9285714285714286,High Risk,2026-05-22 12:24:58
JB2,2026-05-22T12:10:23,58,5,C,0.08620689655172414,0.9137931034482758,High Risk,2026-05-22 12:24:58
LT1,2026-05-22T12:12:42,260,152,C,0.5846153846153846,0.41538461538461535,Low Risk,2026-05-22 12:24:58
LT2,2026-05-22T12:12:42,74,6,C,0.08108108108108109,0.9189189189189189,High Risk,2026-05-22 12:24:58
LT3,2026-05-22T12:12:42,244,244,C,1.0,0.0,Low Risk,2026-05-22 12:24:58
M1,2026-05-22T12:17:04,312,114,C,0.36538461538461536,0.6346153846153846,Low Risk,2026-05-22 12:24:58
M32,2026-05-22T12:15:02,352,352,C,1.0,0.0,Low Risk,2026-05-22 12:24:58
MP1,2026-05-22T12:15:01,159,46,C,0.2893081761006289,0.7106918238993711,Medium Risk,2026-05-22 12:24:58
MP17,2026-05-22T12:12:30,87,48,C,0.5517241379310345,0.4482758620689655,Low Risk,2026-05-22 12:24:58
MP2,2026-05-22T12:15:01,256,126,C,0.4921875,0.5078125,Low Risk,2026-05-22 12:24:58
MP5,2026-05-22T12:10:31,162,1,C,0.006172839506172839,0.9938271604938271,High Risk,2026-05-22 12:24:58
MP5M,2026-05-22T12:15:56,159,18,C,0.11320754716981132,0.8867924528301887,Medium Risk,2026-05-22 12:24:58
MP5S,2026-05-22T12:15:56,33,7,C,0.21212121212121213,0.7878787878787878,Medium Risk,2026-05-22 12:24:58
MP6,2026-05-22T12:12:30,76,52,C,0.6842105263157895,0.3157894736842105,Low Risk,2026-05-22 12:24:58
MP7,2026-05-22T12:10:27,212,93,C,0.4386792452830189,0.5613207547169812,Low Risk,2026-05-22 12:24:58
SK9,2026-05-22T12:13:47,456,402,C,0.881578947368421,0.11842105263157898,Low Risk,2026-05-22 12:24:58
BE10,2026-05-22T12:21:45,625,432,C,0.6912,0.30879999999999996,Low Risk,2026-05-22 12:24:58
BE11,2026-05-22T12:21:45,352,275,C,0.78125,0.21875,Low Risk,2026-05-22 12:24:58
BE13,2026-05-22T12:16:46,220,136,C,0.6181818181818182,0.38181818181818183,Low Risk,2026-05-22 12:24:58
BE14,2026-05-22T12:22:35,188,89,C,0.4734042553191489,0.5265957446808511,Low Risk,2026-05-22 12:24:58
BE26,2026-05-22T12:22:56,63,44,C,0.6984126984126984,0.3015873015873016,Low Risk,2026-05-22 12:24:58
BE27,2026-05-22T12:24:21,344,263,C,0.7645348837209303,0.23546511627906974,Low Risk,2026-05-22 12:24:58
BE28,2026-05-22T12:24:21,304,179,C,0.5888157894736842,0.4111842105263158,Low Risk,2026-05-22 12:24:58
BE29,2026-05-22T12:17:54,39,20,C,0.5128205128205128,0.4871794871794872,Low Risk,2026-05-22 12:24:58
BE30,2026-05-22T12:17:54,346,280,C,0.8092485549132948,0.19075144508670516,Low Risk,2026-05-22 12:24:58
BE31,2026-05-22T12:22:44,104,79,C,0.7596153846153846,0.24038461538461542,Low Risk,2026-05-22 12:24:58
BE32,2026-05-22T12:22:44,348,267,C,0.7672413793103449,0.23275862068965514,Low Risk,2026-05-22 12:24:58
BE4,2026-05-22T12:21:38,369,114,C,0.3089430894308943,0.6910569105691057,Low Risk,2026-05-22 12:24:58
BE5,2026-05-22T12:21:58,647,429,C,0.6630602782071098,0.3369397217928902,Low Risk,2026-05-22 12:24:58
BE6,2026-05-22T12:16:46,170,73,C,0.4294117647058823,0.5705882352941176,Low Risk,2026-05-22 12:24:58
BE9,2026-05-22T12:22:35,711,494,C,0.6947960618846695,0.30520393811533053,Low Risk,2026-05-22 12:24:58
CLM,2026-05-22T12:10:26,245,245,C,1.0,0.0,Low Risk,2026-05-22 12:24:58
BM14,2026-05-22T12:12:37,72,38,C,0.5277777777777778,0.4722222222222222,Low Risk,2026-05-22 12:24:58
BM19,2026-05-22T12:09:20,16,4,C,0.25,0.75,Medium Risk,2026-05-22 12:24:58
BM20,2026-05-22T12:09:20,56,40,C,0.7142857142857143,0.2857142857142857,Low Risk,2026-05-22 12:24:58
BM4,2026-05-22T12:24:16,150,81,C,0.54,0.45999999999999996,Low Risk,2026-05-22 12:24:58
BM6,2026-05-22T12:19:13,26,17,C,0.6538461538461539,0.34615384615384615,Low Risk,2026-05-22 12:24:58
BVM2,2026-05-22T12:17:12,504,408,C,0.8095238095238095,0.19047619047619047,Low Risk,2026-05-22 12:24:58
CM1,2026-05-22T12:10:28,962,0,C,0.0,1.0,High Risk,2026-05-22 12:24:58
W187,2026-05-22T12:23:54,634,443,C,0.6987381703470031,0.30126182965299686,Low Risk,2026-05-22 12:24:58
H12,2026-05-22T12:12:38,356,65,C,0.18258426966292135,0.8174157303370786,Medium Risk,2026-05-22 12:24:58
H14,2026-05-22T12:10:26,220,80,C,0.36363636363636365,0.6363636363636364,Low Risk,2026-05-22 12:24:58
H3,2026-05-22T12:19:07,66,31,C,0.4696969696969697,0.5303030303030303,Low Risk,2026-05-22 12:24:58
H8,2026-05-22T12:10:24,82,0,C,0.0,1.0,High Risk,2026-05-22 12:24:58
HCM,2026-05-22T12:19:11,386,309,C,0.8005181347150259,0.19948186528497414,Low Risk,2026-05-22 12:24:58
HE1,2026-05-22T12:19:11,21,3,C,0.14285714285714285,0.8571428571428572,Medium Risk,2026-05-22 12:24:58
HE19,2026-05-22T12:11:21,93,9,C,0.0967741935483871,0.9032258064516129,High Risk,2026-05-22 12:24:58
HE24,2026-05-22T12:11:05,26,3,C,0.11538461538461539,0.8846153846153846,Medium Risk,2026-05-22 12:24:58
HE4,2026-05-22T12:17:12,124,102,C,0.8225806451612904,0.17741935483870963,Low Risk,2026-05-22 12:24:58
JMB1,2026-05-22T12:24:01,492,339,C,0.6890243902439024,0.3109756097560976,Low Risk,2026-05-22 12:24:58
JRTM,2026-05-22T12:12:37,428,408,C,0.9532710280373832,0.04672897196261683,Low Risk,2026-05-22 12:24:58
KTM,2026-05-22T12:12:34,259,256,C,0.9884169884169884,0.01158301158301156,Low Risk,2026-05-22 12:24:58
KTM2,2026-05-22T12:12:34,401,391,C,0.9750623441396509,0.02493765586034913,Low Risk,2026-05-22 12:24:58
KTM3,2026-05-22T12:15:54,465,359,C,0.7720430107526882,0.22795698924731178,Low Risk,2026-05-22 12:24:58
KTM4,2026-05-22T12:15:25,380,0,C,0.0,1.0,High Risk,2026-05-22 12:24:58
LBM,2026-05-22T12:15:25,169,0,C,0.0,1.0,High Risk,2026-05-22 12:24:58
B23L,2026-05-22T12:22:45,4,1,C,0.25,0.75,Medium Risk,2026-05-22 12:24:58
PP9T,2026-05-22T12:22:27,131,96,C,0.732824427480916,0.26717557251908397,Low Risk,2026-05-22 12:24:58
RHM2,2026-05-22T12:13:50,222,108,C,0.4864864864864865,0.5135135135135135,Low Risk,2026-05-22 12:24:58
RHM3,2026-05-22T12:10:24,646,469,C,0.7260061919504643,0.27399380804953566,Low Risk,2026-05-22 12:24:58
RHM4,2026-05-22T12:10:24,282,78,C,0.2765957446808511,0.7234042553191489,Medium Risk,2026-05-22 12:24:58
RHS,2026-05-22T12:10:24,12,0,C,0.0,1.0,High Risk,2026-05-22 12:24:58
HG30,2026-05-22T12:23:17,433,351,C,0.8106235565819861,0.18937644341801385,Low Risk,2026-05-22 12:24:58
HG31,2026-05-22T12:22:51,85,51,C,0.6,0.4,Low Risk,2026-05-22 12:24:58
HG32,2026-05-22T12:22:07,270,182,C,0.674074074074074,0.32592592592592595,Low Risk,2026-05-22 12:24:58
HG39,2026-05-22T12:22:33,204,178,C,0.8725490196078431,0.12745098039215685,Low Risk,2026-05-22 12:24:58
HG47,2026-05-22T12:22:54,341,183,C,0.5366568914956011,0.46334310850439886,Low Risk,2026-05-22 12:24:58
HG48,2026-05-22T12:22:59,837,589,C,0.7037037037037037,0.2962962962962963,Low Risk,2026-05-22 12:24:58
HG49,2026-05-22T12:22:39,776,519,C,0.6688144329896907,0.3311855670103093,Low Risk,2026-05-22 12:24:58
HG50,2026-05-22T12:22:19,490,317,C,0.6469387755102041,0.35306122448979593,Low Risk,2026-05-22 12:24:58
HG51,2026-05-22T12:20:53,175,113,C,0.6457142857142857,0.3542857142857143,Low Risk,2026-05-22 12:24:58
HG52,2026-05-22T12:22:19,175,100,C,0.5714285714285714,0.4285714285714286,Low Risk,2026-05-22 12:24:58
HG54,2026-05-22T12:21:37,240,158,C,0.6583333333333333,0.3416666666666667,Low Risk,2026-05-22 12:24:58
HG55,2026-04-15T10:11:23,89,81,C,0.9101123595505618,0.0898876404494382,Low Risk,2026-05-22 12:24:58
HG60,2026-05-22T12:20:53,367,306,C,0.8337874659400545,0.16621253405994552,Low Risk,2026-05-22 12:24:58
HG61,2026-05-22T12:22:19,310,218,C,0.7032258064516129,0.2967741935483871,Low Risk,2026-05-22 12:24:58
HG62,2026-05-22T12:22:19,337,288,C,0.8545994065281899,0.1454005934718101,Low Risk,2026-05-22 12:24:58
HG67,2026-05-22T12:23:17,705,398,C,0.5645390070921986,0.4354609929078014,Low Risk,2026-05-22 12:24:58
HG68,2026-05-22T12:13:50,248,182,C,0.7338709677419355,0.2661290322580645,Low Risk,2026-05-22 12:24:58
HG69,2026-05-22T12:07:54,187,96,C,0.5133689839572193,0.4866310160427807,Low Risk,2026-05-22 12:24:58
HG7,2026-05-22T12:13:48,757,401,C,0.5297225891677675,0.4702774108322325,Low Risk,2026-05-22 12:24:58
HG70,2026-05-22T12:22:32,348,210,C,0.603448275862069,0.39655172413793105,Low Risk,2026-05-22 12:24:58
HG76,2026-05-22T12:17:55,270,211,C,0.7814814814814814,0.21851851851851856,Low Risk,2026-05-22 12:24:58
HG77,2026-05-22T12:16:44,316,255,C,0.8069620253164557,0.19303797468354433,Low Risk,2026-05-22 12:24:58
HG78,2026-05-22T12:10:53,421,371,C,0.8812351543942993,0.11876484560570066,Low Risk,2026-05-22 12:24:58
HG79,2026-05-22T12:13:40,301,113,C,0.3754152823920266,0.6245847176079734,Low Risk,2026-05-22 12:24:58
HG89,2026-05-22T12:22:39,387,290,C,0.7493540051679587,0.2506459948320413,Low Risk,2026-05-22 12:24:58
HG94,2026-05-22T12:16:47,896,756,C,0.84375,0.15625,Low Risk,2026-05-22 12:24:58
HG95,2026-05-22T12:23:09,168,79,C,0.47023809523809523,0.5297619047619048,Low Risk,2026-05-22 12:24:58
HG96,2026-05-22T12:23:09,38,18,C,0.47368421052631576,0.5263157894736843,Low Risk,2026-05-22 12:24:58
HG97,2026-05-22T12:22:54,43,4,C,0.09302325581395349,0.9069767441860466,High Risk,2026-05-22 12:24:58
HG99,2026-05-22T12:22:49,154,94,C,0.6103896103896104,0.38961038961038963,Low Risk,2026-05-22 12:24:58
J12,2026-05-22T12:08:07,243,3,C,0.012345679012345678,0.9876543209876543,High Risk,2026-05-22 12:24:58
J14,2026-05-22T12:05:02,192,25,C,0.13020833333333334,0.8697916666666666,Medium Risk,2026-05-22 12:24:58
J15,2026-05-22T12:07:54,205,124,C,0.6048780487804878,0.3951219512195122,Low Risk,2026-05-22 12:24:58
J16,2026-05-22T12:14:07,212,30,C,0.14150943396226415,0.8584905660377359,Medium Risk,2026-05-22 12:24:58
J18,2026-05-22T12:14:01,171,96,C,0.5614035087719298,0.4385964912280702,Low Risk,2026-05-22 12:24:58
J22,2026-05-22T12:23:49,231,134,C,0.5800865800865801,0.4199134199134199,Low Risk,2026-05-22 12:24:58
J23,2026-05-22T12:24:03,299,173,C,0.5785953177257525,0.42140468227424754,Low Risk,2026-05-22 12:24:58
J23M,2026-05-22T12:23:43,249,174,C,0.6987951807228916,0.3012048192771084,Low Risk,2026-05-22 12:24:58
J8,2026-05-22T12:07:56,377,235,C,0.623342175066313,0.37665782493368705,Low Risk,2026-05-22 12:24:58
J9,2026-05-22T12:13:51,189,112,C,0.5925925925925926,0.40740740740740744,Low Risk,2026-05-22 12:24:58
J90,2026-05-22T12:23:42,1294,1007,C,0.7782071097372488,0.22179289026275117,Low Risk,2026-05-22 12:24:58
J91,2026-05-22T12:08:05,587,420,C,0.7155025553662692,0.28449744463373083,Low Risk,2026-05-22 12:24:58
J92,2026-05-22T12:23:46,447,351,C,0.785234899328859,0.21476510067114096,Low Risk,2026-05-22 12:24:58
J93,2026-05-22T12:23:40,483,354,C,0.7329192546583851,0.26708074534161486,Low Risk,2026-05-22 12:24:58
J94,2026-05-22T12:10:41,421,347,C,0.8242280285035629,0.17577197149643708,Low Risk,2026-05-22 12:24:58
J95,2026-05-22T12:23:42,467,315,C,0.6745182012847966,0.32548179871520344,Low Risk,2026-05-22 12:24:58
BBM2,2026-05-22T12:21:56,282,184,C,0.6524822695035462,0.34751773049645385,Low Risk,2026-05-22 12:24:58
U12,2026-05-22T12:15:49,775,504,C,0.6503225806451612,0.34967741935483876,Low Risk,2026-05-22 12:24:58
CK56,2026-05-22T12:21:17,1023,885,C,0.8651026392961877,0.1348973607038123,Low Risk,2026-05-22 12:24:58
CK57,2026-05-22T12:21:17,590,481,C,0.8152542372881356,0.18474576271186438,Low Risk,2026-05-22 12:24:58
U51,2026-05-22T12:15:32,202,178,C,0.8811881188118812,0.1188118811881188,Low Risk,2026-05-22 12:24:58
S117,2026-05-22T12:22:25,458,206,C,0.4497816593886463,0.5502183406113537,Low Risk,2026-05-22 12:24:58
B59,2026-05-22T12:24:02,386,272,C,0.7046632124352331,0.2953367875647669,Low Risk,2026-05-22 12:24:58
B60,2026-05-22T12:24:02,272,194,C,0.7132352941176471,0.2867647058823529,Low Risk,2026-05-22 12:24:58
B97,2026-05-22T12:24:12,553,415,C,0.7504520795660036,0.24954792043399643,Low Risk,2026-05-22 12:24:58
CC12,2026-05-22T12:23:18,131,57,C,0.4351145038167939,0.5648854961832062,Low Risk,2026-05-22 12:24:58
SK39,2026-05-22T12:23:25,517,410,C,0.793036750483559,0.20696324951644096,Low Risk,2026-05-22 12:24:58
SK81,2026-05-22T12:23:44,202,73,C,0.3613861386138614,0.6386138613861386,Low Risk,2026-05-22 12:24:58
P40L,2026-05-22T12:22:33,6,4,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-22 12:24:58
PM10,2026-05-22T12:19:19,355,231,C,0.6507042253521127,0.3492957746478873,Low Risk,2026-05-22 12:24:58
PM25,2026-05-22T12:22:43,508,352,C,0.6929133858267716,0.30708661417322836,Low Risk,2026-05-22 12:24:58
PR7,2026-05-22T12:22:58,218,64,C,0.29357798165137616,0.7064220183486238,Medium Risk,2026-05-22 12:24:58
MR5,2026-05-22T12:22:49,84,0,C,0.0,1.0,High Risk,2026-05-22 12:24:58
W82,2026-05-22T12:21:23,310,226,C,0.7290322580645161,0.2709677419354839,Low Risk,2026-05-22 12:24:58
SG1,2026-05-22T12:22:48,293,179,C,0.6109215017064846,0.3890784982935154,Low Risk,2026-05-22 12:24:58
SGLM,2026-05-22T12:22:48,230,164,C,0.7130434782608696,0.28695652173913044,Low Risk,2026-05-22 12:24:58
W4M,2026-05-22T12:23:28,355,240,C,0.676056338028169,0.323943661971831,Low Risk,2026-05-22 12:24:58
W59,2026-05-22T12:21:35,434,323,C,0.7442396313364056,0.2557603686635944,Low Risk,2026-05-22 12:24:58
W554,2026-05-22T12:21:12,381,303,C,0.7952755905511811,0.20472440944881887,Low Risk,2026-05-22 12:24:58
W549,2026-05-22T12:21:31,435,337,C,0.774712643678161,0.22528735632183905,Low Risk,2026-05-22 12:24:58
W81,2026-05-22T12:21:22,300,237,C,0.79,0.20999999999999996,Low Risk,2026-05-22 12:24:58
SK28,2026-05-22T12:12:38,460,422,C,0.9173913043478261,0.08260869565217388,Low Risk,2026-05-22 12:24:58
W586,2026-05-22T12:21:10,360,291,C,0.8083333333333333,0.19166666666666665,Low Risk,2026-05-22 12:24:58
W588,2026-05-22T12:21:25,370,252,C,0.6810810810810811,0.3189189189189189,Low Risk,2026-05-22 12:24:58
CLNA,2026-05-22T12:23:45,728,418,C,0.5741758241758241,0.42582417582417587,Low Risk,2026-05-22 12:24:58
Y4T,2026-05-22T12:23:41,97,63,C,0.6494845360824743,0.35051546391752575,Low Risk,2026-05-22 12:24:58
T47L,2026-05-22T12:22:24,17,0,C,0.0,1.0,High Risk,2026-05-22 12:24:58
NT8,2026-05-22T12:24:10,1377,916,C,0.6652142338416849,0.3347857661583151,Low Risk,2026-05-22 12:24:58
SK29,2026-05-22T12:12:38,526,476,C,0.9049429657794676,0.09505703422053235,Low Risk,2026-05-22 12:24:58
W26,2026-05-22T12:21:25,20,0,C,0.0,1.0,High Risk,2026-05-22 12:24:58
W27,2026-05-22T12:21:10,4,0,C,0.0,1.0,High Risk,2026-05-22 12:24:58
PM8,2026-05-22T12:22:35,330,256,C,0.7757575757575758,0.22424242424242424,Low Risk,2026-05-22 12:24:58
PR8,2026-05-22T12:22:35,158,87,C,0.5506329113924051,0.4493670886075949,Low Risk,2026-05-22 12:24:58
SK69,2026-05-22T12:23:48,248,159,C,0.6411290322580645,0.3588709677419355,Low Risk,2026-05-22 12:24:58
AH1,2026-05-22T12:20:57,261,155,C,0.5938697318007663,0.4061302681992337,Low Risk,2026-05-22 12:24:58
BR14,2026-05-22T12:23:56,78,44,C,0.5641025641025641,0.4358974358974359,Low Risk,2026-05-22 12:24:58
RC1,2026-05-22T12:22:02,153,98,C,0.6405228758169934,0.3594771241830066,Low Risk,2026-05-22 12:24:58
TP12,2026-05-22T12:22:54,80,0,C,0.0,1.0,High Risk,2026-05-22 12:24:58
TP15,2026-05-22T12:22:38,69,31,C,0.4492753623188406,0.5507246376811594,Low Risk,2026-05-22 12:24:58
TP20,2026-05-22T12:24:18,90,0,C,0.0,1.0,High Risk,2026-05-22 12:24:58
TP22,2026-05-22T12:21:37,183,120,C,0.6557377049180327,0.34426229508196726,Low Risk,2026-05-22 12:24:58
TP3,2026-05-22T12:22:50,27,2,C,0.07407407407407407,0.9259259259259259,High Risk,2026-05-22 12:24:58
TP30,2026-05-22T12:22:50,30,0,C,0.0,1.0,High Risk,2026-05-22 12:24:58
TP34,2026-05-22T12:22:58,213,94,C,0.4413145539906103,0.5586854460093897,Low Risk,2026-05-22 12:24:58
TP3A,2026-05-22T12:22:55,329,214,C,0.6504559270516718,0.34954407294832823,Low Risk,2026-05-22 12:24:58
TP40,2026-05-22T12:22:56,356,196,C,0.550561797752809,0.449438202247191,Low Risk,2026-05-22 12:24:58
TP41,2026-05-22T12:22:54,134,88,C,0.6567164179104478,0.34328358208955223,Low Risk,2026-05-22 12:24:58
TP43,2026-05-22T12:22:55,120,5,C,0.041666666666666664,0.9583333333333334,High Risk,2026-05-22 12:24:58
TP48,2026-05-22T12:22:58,21,4,C,0.19047619047619047,0.8095238095238095,Medium Risk,2026-05-22 12:24:58
TP52,2026-05-22T12:22:59,490,137,C,0.2795918367346939,0.7204081632653061,Medium Risk,2026-05-22 12:24:58
TP53,2026-05-22T12:24:09,323,0,C,0.0,1.0,High Risk,2026-05-22 12:24:58
TP54,2026-05-22T12:24:10,256,203,C,0.79296875,0.20703125,Low Risk,2026-05-22 12:24:58
TP60,2026-05-22T12:22:09,275,186,C,0.6763636363636364,0.3236363636363636,Low Risk,2026-05-22 12:24:58
TP62,2026-05-22T12:22:47,157,105,C,0.6687898089171974,0.3312101910828026,Low Risk,2026-05-22 12:24:58
