carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
MP5,2026-05-22T13:46:31,162,1,C,0.006172839506172839,0.9938271604938271,High Risk,2026-05-22 13:54:44
MP5M,2026-05-22T13:41:57,159,18,C,0.11320754716981132,0.8867924528301887,Medium Risk,2026-05-22 13:54:44
MP5S,2026-05-22T13:41:57,33,7,C,0.21212121212121213,0.7878787878787878,Medium Risk,2026-05-22 13:54:44
MP6,2026-05-22T13:46:31,76,52,C,0.6842105263157895,0.3157894736842105,Low Risk,2026-05-22 13:54:44
MP7,2026-05-22T13:45:27,212,93,C,0.4386792452830189,0.5613207547169812,Low Risk,2026-05-22 13:54:44
SK9,2026-05-22T13:41:48,456,402,C,0.881578947368421,0.11842105263157898,Low Risk,2026-05-22 13:54:44
BE10,2026-05-22T13:50:13,625,442,C,0.7072,0.29279999999999995,Low Risk,2026-05-22 13:54:44
BE11,2026-05-22T13:50:13,352,276,C,0.7840909090909091,0.21590909090909094,Low Risk,2026-05-22 13:54:44
BE13,2026-05-22T13:12:50,220,136,C,0.6181818181818182,0.38181818181818183,Low Risk,2026-05-22 13:54:44
BE14,2026-05-22T13:50:54,188,86,C,0.4574468085106383,0.5425531914893618,Low Risk,2026-05-22 13:54:44
BE26,2026-05-22T13:50:58,63,43,C,0.6825396825396826,0.31746031746031744,Low Risk,2026-05-22 13:54:44
BE27,2026-05-22T13:53:53,344,265,C,0.7703488372093024,0.22965116279069764,Low Risk,2026-05-22 13:54:44
BE28,2026-05-22T13:53:53,304,172,C,0.5657894736842105,0.4342105263157895,Low Risk,2026-05-22 13:54:44
BE29,2026-05-22T13:50:47,39,16,C,0.41025641025641024,0.5897435897435898,Low Risk,2026-05-22 13:54:44
BE30,2026-05-22T13:50:47,346,272,C,0.7861271676300579,0.21387283236994215,Low Risk,2026-05-22 13:54:44
BE31,2026-05-22T13:50:40,104,79,C,0.7596153846153846,0.24038461538461542,Low Risk,2026-05-22 13:54:44
BE32,2026-05-22T13:50:40,348,272,C,0.7816091954022989,0.2183908045977011,Low Risk,2026-05-22 13:54:44
BE4,2026-05-22T13:50:54,369,116,C,0.3143631436314363,0.6856368563685638,Low Risk,2026-05-22 13:54:44
BE5,2026-05-22T13:50:56,647,428,C,0.6615146831530139,0.33848531684698613,Low Risk,2026-05-22 13:54:44
BE6,2026-05-22T13:12:50,170,73,C,0.4294117647058823,0.5705882352941176,Low Risk,2026-05-22 13:54:44
BE9,2026-05-22T13:50:54,711,458,C,0.6441631504922645,0.35583684950773553,Low Risk,2026-05-22 13:54:44
CLM,2026-05-22T13:45:28,245,245,C,1.0,0.0,Low Risk,2026-05-22 13:54:44
BM14,2026-05-22T13:39:38,72,38,C,0.5277777777777778,0.4722222222222222,Low Risk,2026-05-22 13:54:44
BM19,2026-05-22T13:45:21,16,4,C,0.25,0.75,Medium Risk,2026-05-22 13:54:44
BM20,2026-05-22T13:45:21,56,40,C,0.7142857142857143,0.2857142857142857,Low Risk,2026-05-22 13:54:44
BM4,2026-05-22T13:53:48,150,72,C,0.48,0.52,Low Risk,2026-05-22 13:54:44
BM6,2026-05-22T13:49:13,26,17,C,0.6538461538461539,0.34615384615384615,Low Risk,2026-05-22 13:54:44
BVM2,2026-05-22T13:45:12,504,408,C,0.8095238095238095,0.19047619047619047,Low Risk,2026-05-22 13:54:44
CM1,2026-05-22T13:46:28,962,0,C,0.0,1.0,High Risk,2026-05-22 13:54:44
W187,2026-05-22T13:53:30,634,458,C,0.722397476340694,0.27760252365930604,Low Risk,2026-05-22 13:54:44
H12,2026-05-22T13:46:39,356,65,C,0.18258426966292135,0.8174157303370786,Medium Risk,2026-05-22 13:54:44
H14,2026-05-22T13:45:27,220,80,C,0.36363636363636365,0.6363636363636364,Low Risk,2026-05-22 13:54:44
H3,2026-05-22T13:50:07,66,31,C,0.4696969696969697,0.5303030303030303,Low Risk,2026-05-22 13:54:44
H8,2026-05-22T13:46:25,82,0,C,0.0,1.0,High Risk,2026-05-22 13:54:44
HCM,2026-05-22T13:50:11,386,309,C,0.8005181347150259,0.19948186528497414,Low Risk,2026-05-22 13:54:44
HE1,2026-05-22T13:50:11,21,3,C,0.14285714285714285,0.8571428571428572,Medium Risk,2026-05-22 13:54:44
HE19,2026-05-22T13:45:21,93,9,C,0.0967741935483871,0.9032258064516129,High Risk,2026-05-22 13:54:44
HE24,2026-05-22T13:42:06,26,3,C,0.11538461538461539,0.8846153846153846,Medium Risk,2026-05-22 13:54:44
HE4,2026-05-22T13:45:12,124,102,C,0.8225806451612904,0.17741935483870963,Low Risk,2026-05-22 13:54:44
JMB1,2026-05-22T13:54:02,492,339,C,0.6890243902439024,0.3109756097560976,Low Risk,2026-05-22 13:54:44
JRTM,2026-05-22T13:39:38,428,408,C,0.9532710280373832,0.04672897196261683,Low Risk,2026-05-22 13:54:44
KTM,2026-05-22T13:46:36,259,256,C,0.9884169884169884,0.01158301158301156,Low Risk,2026-05-22 13:54:44
KTM2,2026-05-22T13:39:38,401,391,C,0.9750623441396509,0.02493765586034913,Low Risk,2026-05-22 13:54:44
KTM3,2026-05-22T13:41:55,465,359,C,0.7720430107526882,0.22795698924731178,Low Risk,2026-05-22 13:54:44
KTM4,2026-05-22T13:45:25,380,0,C,0.0,1.0,High Risk,2026-05-22 13:54:44
LBM,2026-05-22T13:45:26,169,0,C,0.0,1.0,High Risk,2026-05-22 13:54:44
B23L,2026-05-22T13:53:38,4,1,C,0.25,0.75,Medium Risk,2026-05-22 13:54:44
PP9T,2026-05-22T13:48:55,131,100,C,0.7633587786259542,0.23664122137404575,Low Risk,2026-05-22 13:54:44
RHM2,2026-05-22T13:40:51,222,108,C,0.4864864864864865,0.5135135135135135,Low Risk,2026-05-22 13:54:44
RHM3,2026-05-22T13:45:20,646,469,C,0.7260061919504643,0.27399380804953566,Low Risk,2026-05-22 13:54:44
RHM4,2026-05-22T13:46:22,282,78,C,0.2765957446808511,0.7234042553191489,Medium Risk,2026-05-22 13:54:44
RHS,2026-05-22T13:45:21,12,0,C,0.0,1.0,High Risk,2026-05-22 13:54:44
HG30,2026-05-22T13:53:15,433,353,C,0.815242494226328,0.184757505773672,Low Risk,2026-05-22 13:54:44
HG31,2026-05-22T13:53:34,85,50,C,0.5882352941176471,0.4117647058823529,Low Risk,2026-05-22 13:54:44
HG32,2026-05-22T13:52:55,270,182,C,0.674074074074074,0.32592592592592595,Low Risk,2026-05-22 13:54:44
HG39,2026-05-22T13:52:38,204,178,C,0.8725490196078431,0.12745098039215685,Low Risk,2026-05-22 13:54:44
HG47,2026-05-22T13:52:58,341,211,C,0.6187683284457478,0.3812316715542522,Low Risk,2026-05-22 13:54:44
HG48,2026-05-22T13:52:47,837,610,C,0.7287933094384708,0.27120669056152924,Low Risk,2026-05-22 13:54:44
HG49,2026-05-22T13:52:49,776,517,C,0.6662371134020618,0.3337628865979382,Low Risk,2026-05-22 13:54:44
HG50,2026-05-22T13:52:52,490,307,C,0.6265306122448979,0.3734693877551021,Low Risk,2026-05-22 13:54:44
HG51,2026-05-22T13:52:51,175,107,C,0.6114285714285714,0.38857142857142857,Low Risk,2026-05-22 13:54:44
HG52,2026-05-22T13:52:54,175,98,C,0.56,0.43999999999999995,Low Risk,2026-05-22 13:54:44
HG54,2026-05-22T13:52:24,240,170,C,0.7083333333333334,0.29166666666666663,Low Risk,2026-05-22 13:54:44
HG55,2026-04-15T10:11:23,89,81,C,0.9101123595505618,0.0898876404494382,Low Risk,2026-05-22 13:54:44
HG60,2026-05-22T13:52:51,367,301,C,0.8201634877384196,0.17983651226158037,Low Risk,2026-05-22 13:54:44
HG61,2026-05-22T13:52:54,310,222,C,0.7161290322580646,0.28387096774193543,Low Risk,2026-05-22 13:54:44
HG62,2026-05-22T13:52:54,337,292,C,0.8664688427299704,0.13353115727002962,Low Risk,2026-05-22 13:54:44
HG67,2026-05-22T13:53:15,705,432,C,0.6127659574468085,0.3872340425531915,Low Risk,2026-05-22 13:54:44
HG68,2026-05-22T13:48:50,248,183,C,0.7379032258064516,0.2620967741935484,Low Risk,2026-05-22 13:54:44
HG69,2026-05-22T13:42:54,187,109,C,0.5828877005347594,0.41711229946524064,Low Risk,2026-05-22 13:54:44
HG7,2026-05-22T13:48:48,757,445,C,0.5878467635402906,0.41215323645970936,Low Risk,2026-05-22 13:54:44
HG70,2026-05-22T13:52:38,348,241,C,0.6925287356321839,0.30747126436781613,Low Risk,2026-05-22 13:54:44
HG76,2026-05-22T13:49:22,270,214,C,0.7925925925925926,0.20740740740740737,Low Risk,2026-05-22 13:54:44
HG77,2026-05-22T13:45:19,316,255,C,0.8069620253164557,0.19303797468354433,Low Risk,2026-05-22 13:54:44
HG78,2026-05-22T13:48:25,421,371,C,0.8812351543942993,0.11876484560570066,Low Risk,2026-05-22 13:54:44
HG79,2026-05-22T13:45:15,301,113,C,0.3754152823920266,0.6245847176079734,Low Risk,2026-05-22 13:54:44
HG89,2026-05-22T13:52:49,387,308,C,0.7958656330749354,0.2041343669250646,Low Risk,2026-05-22 13:54:44
HG94,2026-05-22T13:45:47,896,762,C,0.8504464285714286,0.1495535714285714,Low Risk,2026-05-22 13:54:44
HG95,2026-05-22T13:53:38,168,128,C,0.7619047619047619,0.23809523809523814,Low Risk,2026-05-22 13:54:44
HG96,2026-05-22T13:53:38,38,16,C,0.42105263157894735,0.5789473684210527,Low Risk,2026-05-22 13:54:44
HG97,2026-05-22T13:52:46,43,1,C,0.023255813953488372,0.9767441860465116,High Risk,2026-05-22 13:54:44
HG99,2026-05-22T13:52:52,154,101,C,0.6558441558441559,0.3441558441558441,Low Risk,2026-05-22 13:54:44
J12,2026-05-22T13:46:08,243,54,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-22 13:54:44
J14,2026-05-22T13:39:02,192,79,C,0.4114583333333333,0.5885416666666667,Low Risk,2026-05-22 13:54:44
J15,2026-05-22T13:42:54,205,125,C,0.6097560975609756,0.3902439024390244,Low Risk,2026-05-22 13:54:44
J16,2026-05-22T13:46:07,212,61,C,0.28773584905660377,0.7122641509433962,Medium Risk,2026-05-22 13:54:44
J18,2026-05-22T13:43:02,171,92,C,0.5380116959064327,0.4619883040935673,Low Risk,2026-05-22 13:54:44
J22,2026-05-22T13:53:52,231,134,C,0.5800865800865801,0.4199134199134199,Low Risk,2026-05-22 13:54:44
J23,2026-05-22T13:54:05,299,195,C,0.6521739130434783,0.34782608695652173,Low Risk,2026-05-22 13:54:44
J23M,2026-05-22T13:53:46,249,175,C,0.7028112449799196,0.29718875502008035,Low Risk,2026-05-22 13:54:44
J8,2026-05-22T13:42:56,377,109,C,0.2891246684350133,0.7108753315649867,Medium Risk,2026-05-22 13:54:44
J9,2026-05-22T13:48:51,189,102,C,0.5396825396825397,0.46031746031746035,Low Risk,2026-05-22 13:54:44
J90,2026-05-22T13:53:45,1294,1019,C,0.7874806800618238,0.2125193199381762,Low Risk,2026-05-22 13:54:44
J91,2026-05-22T13:46:05,587,429,C,0.7308347529812607,0.26916524701873934,Low Risk,2026-05-22 13:54:44
J92,2026-05-22T13:53:49,447,351,C,0.785234899328859,0.21476510067114096,Low Risk,2026-05-22 13:54:44
J93,2026-05-22T13:53:43,483,361,C,0.7474120082815735,0.2525879917184265,Low Risk,2026-05-22 13:54:44
J94,2026-05-22T13:48:41,421,336,C,0.7980997624703088,0.20190023752969122,Low Risk,2026-05-22 13:54:44
J95,2026-05-22T13:53:44,467,346,C,0.7408993576017131,0.2591006423982869,Low Risk,2026-05-22 13:54:44
BBM2,2026-05-22T13:50:48,282,185,C,0.6560283687943262,0.34397163120567376,Low Risk,2026-05-22 13:54:44
U12,2026-05-22T13:49:58,775,541,C,0.6980645161290323,0.3019354838709677,Low Risk,2026-05-22 13:54:44
CK56,2026-05-22T13:51:18,1023,881,C,0.8611925708699902,0.13880742913000976,Low Risk,2026-05-22 13:54:44
CK57,2026-05-22T13:51:17,590,484,C,0.8203389830508474,0.1796610169491526,Low Risk,2026-05-22 13:54:44
U51,2026-05-22T13:49:47,202,180,C,0.8910891089108911,0.1089108910891089,Low Risk,2026-05-22 13:54:44
S117,2026-05-22T13:52:26,458,206,C,0.4497816593886463,0.5502183406113537,Low Risk,2026-05-22 13:54:44
B59,2026-05-22T13:53:56,386,283,C,0.7331606217616581,0.2668393782383419,Low Risk,2026-05-22 13:54:44
B60,2026-05-22T13:53:56,272,211,C,0.7757352941176471,0.22426470588235292,Low Risk,2026-05-22 13:54:44
B97,2026-05-22T13:53:45,553,426,C,0.7703435804701627,0.22965641952983729,Low Risk,2026-05-22 13:54:44
CC12,2026-05-22T13:53:19,131,57,C,0.4351145038167939,0.5648854961832062,Low Risk,2026-05-22 13:54:44
SK39,2026-05-22T13:53:28,517,409,C,0.7911025145067698,0.20889748549323017,Low Risk,2026-05-22 13:54:44
SK81,2026-05-22T13:53:45,202,86,C,0.42574257425742573,0.5742574257425743,Low Risk,2026-05-22 13:54:44
P40L,2026-05-22T13:51:20,6,4,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-22 13:54:44
PM10,2026-05-22T13:51:54,355,234,C,0.6591549295774648,0.3408450704225352,Low Risk,2026-05-22 13:54:44
PM25,2026-05-22T13:52:44,508,356,C,0.7007874015748031,0.2992125984251969,Low Risk,2026-05-22 13:54:44
PR7,2026-05-22T13:52:58,218,99,C,0.4541284403669725,0.5458715596330275,Low Risk,2026-05-22 13:54:44
MR5,2026-05-22T13:48:55,84,3,C,0.03571428571428571,0.9642857142857143,High Risk,2026-05-22 13:54:44
W82,2026-05-22T13:51:24,310,223,C,0.7193548387096774,0.2806451612903226,Low Risk,2026-05-22 13:54:44
SG1,2026-05-22T13:49:56,293,186,C,0.6348122866894198,0.3651877133105802,Low Risk,2026-05-22 13:54:44
SGLM,2026-05-22T13:49:56,230,161,C,0.7,0.30000000000000004,Low Risk,2026-05-22 13:54:44
W4M,2026-05-22T13:53:29,355,259,C,0.7295774647887324,0.2704225352112676,Low Risk,2026-05-22 13:54:44
W59,2026-05-22T13:51:35,434,325,C,0.7488479262672811,0.25115207373271886,Low Risk,2026-05-22 13:54:44
W554,2026-05-22T13:51:12,381,303,C,0.7952755905511811,0.20472440944881887,Low Risk,2026-05-22 13:54:44
W549,2026-05-22T13:51:31,435,327,C,0.7517241379310344,0.24827586206896557,Low Risk,2026-05-22 13:54:44
W81,2026-05-22T13:51:22,300,251,C,0.8366666666666667,0.16333333333333333,Low Risk,2026-05-22 13:54:44
SK28,2026-05-22T13:46:39,460,422,C,0.9173913043478261,0.08260869565217388,Low Risk,2026-05-22 13:54:44
W586,2026-05-22T13:51:10,360,290,C,0.8055555555555556,0.19444444444444442,Low Risk,2026-05-22 13:54:44
W588,2026-05-22T13:51:25,370,243,C,0.6567567567567567,0.3432432432432433,Low Risk,2026-05-22 13:54:44
CLNA,2026-05-22T13:53:46,728,416,C,0.5714285714285714,0.4285714285714286,Low Risk,2026-05-22 13:54:44
Y4T,2026-05-22T13:53:41,97,62,C,0.6391752577319587,0.3608247422680413,Low Risk,2026-05-22 13:54:44
T47L,2026-05-22T13:53:42,17,6,C,0.35294117647058826,0.6470588235294117,Low Risk,2026-05-22 13:54:44
NT8,2026-05-22T13:53:41,1377,930,C,0.6753812636165577,0.3246187363834423,Low Risk,2026-05-22 13:54:44
SK29,2026-05-22T13:46:39,526,476,C,0.9049429657794676,0.09505703422053235,Low Risk,2026-05-22 13:54:44
W26,2026-05-22T13:51:25,20,2,C,0.1,0.9,Medium Risk,2026-05-22 13:54:44
W27,2026-05-22T13:51:10,4,2,C,0.5,0.5,Low Risk,2026-05-22 13:54:44
PM8,2026-05-22T13:51:53,330,252,C,0.7636363636363637,0.23636363636363633,Low Risk,2026-05-22 13:54:44
PR8,2026-05-22T13:52:35,158,91,C,0.5759493670886076,0.42405063291139244,Low Risk,2026-05-22 13:54:44
SK69,2026-05-22T13:53:48,248,159,C,0.6411290322580645,0.3588709677419355,Low Risk,2026-05-22 13:54:44
AH1,2026-05-22T13:50:56,261,152,C,0.5823754789272031,0.4176245210727969,Low Risk,2026-05-22 13:54:44
BR14,2026-05-22T13:53:37,78,50,C,0.6410256410256411,0.3589743589743589,Low Risk,2026-05-22 13:54:44
RC1,2026-05-22T13:48:26,153,95,C,0.6209150326797386,0.3790849673202614,Low Risk,2026-05-22 13:54:44
TP12,2026-05-22T13:49:32,80,0,C,0.0,1.0,High Risk,2026-05-22 13:54:44
TP15,2026-05-22T13:49:50,69,29,C,0.42028985507246375,0.5797101449275363,Low Risk,2026-05-22 13:54:44
TP20,2026-05-22T13:53:49,90,0,C,0.0,1.0,High Risk,2026-05-22 13:54:44
TP22,2026-05-22T13:49:12,183,128,C,0.6994535519125683,0.3005464480874317,Low Risk,2026-05-22 13:54:44
TP3,2026-05-22T13:49:17,27,1,C,0.037037037037037035,0.962962962962963,High Risk,2026-05-22 13:54:44
TP30,2026-05-22T13:49:58,30,0,C,0.0,1.0,High Risk,2026-05-22 13:54:44
TP34,2026-05-22T13:49:58,213,103,C,0.4835680751173709,0.5164319248826291,Low Risk,2026-05-22 13:54:44
TP3A,2026-05-22T13:49:56,329,230,C,0.6990881458966566,0.3009118541033434,Low Risk,2026-05-22 13:54:44
TP40,2026-05-22T13:49:58,356,194,C,0.5449438202247191,0.4550561797752809,Low Risk,2026-05-22 13:54:44
TP41,2026-05-22T13:48:51,134,90,C,0.6716417910447762,0.32835820895522383,Low Risk,2026-05-22 13:54:44
TP43,2026-05-22T13:49:56,120,34,C,0.2833333333333333,0.7166666666666667,Medium Risk,2026-05-22 13:54:44
TP48,2026-05-22T13:49:38,21,4,C,0.19047619047619047,0.8095238095238095,Medium Risk,2026-05-22 13:54:44
TP52,2026-05-22T13:49:58,490,215,C,0.4387755102040816,0.5612244897959184,Low Risk,2026-05-22 13:54:44
TP53,2026-05-12T15:47:23,323,46,C,0.14241486068111456,0.8575851393188855,Medium Risk,2026-05-22 13:54:44
TP54,2026-05-12T15:47:23,256,167,C,0.65234375,0.34765625,Low Risk,2026-05-22 13:54:44
TP60,2026-05-22T13:46:12,275,189,C,0.6872727272727273,0.31272727272727274,Low Risk,2026-05-22 13:54:44
TP62,2026-05-22T13:49:01,157,102,C,0.6496815286624203,0.35031847133757965,Low Risk,2026-05-22 13:54:44
TP63,2026-05-22T13:49:01,117,66,C,0.5641025641025641,0.4358974358974359,Low Risk,2026-05-22 13:54:44
TP67,2026-05-22T13:49:58,293,203,C,0.6928327645051194,0.30716723549488056,Low Risk,2026-05-22 13:54:44
TP7,2026-05-22T13:49:52,187,117,C,0.6256684491978609,0.3743315508021391,Low Risk,2026-05-22 13:54:44
TP8,2026-05-22T13:49:52,189,119,C,0.6296296296296297,0.37037037037037035,Low Risk,2026-05-22 13:54:44
TPB1,2026-05-22T13:49:56,179,79,C,0.441340782122905,0.558659217877095,Low Risk,2026-05-22 13:54:44
TPM2,2026-05-22T13:49:56,211,102,C,0.4834123222748815,0.5165876777251185,Low Risk,2026-05-22 13:54:44
TPM3,2026-05-22T13:53:49,370,307,C,0.8297297297297297,0.1702702702702703,Low Risk,2026-05-22 13:54:44
TPM7,2026-05-22T13:49:58,476,365,C,0.7668067226890757,0.23319327731092432,Low Risk,2026-05-22 13:54:44
TPM8,2026-05-22T13:49:38,835,632,C,0.7568862275449102,0.2431137724550898,Low Risk,2026-05-22 13:54:44
TPMA,2026-05-22T13:54:01,436,315,C,0.7224770642201835,0.27752293577981646,Low Risk,2026-05-22 13:54:44
TPMB,2026-05-22T13:49:16,601,487,C,0.8103161397670549,0.18968386023294515,Low Risk,2026-05-22 13:54:44
TPMC,2026-05-22T13:54:10,633,476,C,0.7519747235387045,0.24802527646129546,Low Risk,2026-05-22 13:54:44
TPMD,2026-05-22T13:53:46,143,109,C,0.7622377622377622,0.23776223776223782,Low Risk,2026-05-22 13:54:44
TPME,2026-05-22T13:49:56,172,113,C,0.6569767441860465,0.34302325581395354,Low Risk,2026-05-22 13:54:44
TPMF,2026-05-22T13:49:52,458,318,C,0.6943231441048034,0.30567685589519655,Low Risk,2026-05-22 13:54:44
TPMH,2026-05-22T13:49:58,246,177,C,0.7195121951219512,0.2804878048780488,Low Risk,2026-05-22 13:54:44
TPMJ,2026-05-22T13:49:52,657,480,C,0.730593607305936,0.26940639269406397,Low Risk,2026-05-22 13:54:44
TPMK,2026-05-22T13:48:51,242,180,C,0.743801652892562,0.25619834710743805,Low Risk,2026-05-22 13:54:44
TPML,2026-05-22T13:49:42,266,174,C,0.6541353383458647,0.3458646616541353,Low Risk,2026-05-22 13:54:44
TPMM,2026-05-22T13:49:42,269,160,C,0.5947955390334573,0.4052044609665427,Low Risk,2026-05-22 13:54:44
SK24,2026-05-22T13:44:09,779,774,C,0.993581514762516,0.006418485237484006,Low Risk,2026-05-22 13:54:44
HG17,2026-05-22T13:39:49,225,128,C,0.5688888888888889,0.4311111111111111,Low Risk,2026-05-22 13:54:44
HG75,2026-05-22T13:39:57,823,731,C,0.8882138517618469,0.11178614823815314,Low Risk,2026-05-22 13:54:44
HG86,2026-05-22T13:48:49,404,312,C,0.7722772277227723,0.2277227722772277,Low Risk,2026-05-22 13:54:44
HG92,2026-05-22T13:43:01,1020,895,C,0.8774509803921569,0.12254901960784315,Low Risk,2026-05-22 13:54:44
Q86,2026-05-22T13:46:36,320,236,C,0.7375,0.26249999999999996,Low Risk,2026-05-22 13:54:44
Q19,2026-05-22T13:46:36,20,2,C,0.1,0.9,Medium Risk,2026-05-22 13:54:44
MLM1,2026-05-22T13:40:44,200,104,C,0.52,0.48,Low Risk,2026-05-22 13:54:44
STM1,2026-05-22T13:45:19,148,148,C,1.0,0.0,Low Risk,2026-05-22 13:54:44
STM2,2026-05-22T13:45:19,199,121,C,0.6080402010050251,0.3919597989949749,Low Risk,2026-05-22 13:54:44
STM3,2026-05-22T13:45:19,13,0,C,0.0,1.0,High Risk,2026-05-22 13:54:44
Q88,2026-05-22T13:40:52,218,92,C,0.42201834862385323,0.5779816513761468,Low Risk,2026-05-22 13:54:44
Q8,2026-05-22T13:40:52,149,68,C,0.4563758389261745,0.5436241610738255,Low Risk,2026-05-22 13:54:44
CDM,2026-05-22T13:50:10,343,120,C,0.3498542274052478,0.6501457725947521,Low Risk,2026-05-22 13:54:44
PL16,2026-05-22T13:52:52,153,126,C,0.8235294117647058,0.17647058823529416,Low Risk,2026-05-22 13:54:44
PL19,2026-05-22T13:53:12,291,206,C,0.7079037800687286,0.29209621993127144,Low Risk,2026-05-22 13:54:44
PL24,2026-05-22T13:52:52,749,657,C,0.87716955941255,0.12283044058744996,Low Risk,2026-05-22 13:54:44
PL38,2026-05-22T13:53:43,10,10,C,1.0,0.0,Low Risk,2026-05-22 13:54:44
PL50,2026-05-22T13:53:47,192,125,C,0.6510416666666666,0.34895833333333337,Low Risk,2026-05-22 13:54:44
PL51,2026-05-22T13:53:47,321,247,C,0.7694704049844237,0.23052959501557635,Low Risk,2026-05-22 13:54:44
CK2,2026-05-22T13:51:15,464,338,C,0.728448275862069,0.27155172413793105,Low Risk,2026-05-22 13:54:44
A28,2026-05-22T13:39:51,81,33,C,0.4074074074074074,0.5925925925925926,Low Risk,2026-05-22 13:54:44
A31,2026-05-22T13:39:57,310,131,C,0.42258064516129035,0.5774193548387097,Low Risk,2026-05-22 13:54:44
A44,2026-05-22T13:42:53,155,95,C,0.6129032258064516,0.3870967741935484,Low Risk,2026-05-22 13:54:44
A27,2026-05-22T13:42:54,237,153,C,0.6455696202531646,0.35443037974683544,Low Risk,2026-05-22 13:54:44
A75,2026-05-22T13:46:46,309,208,C,0.6731391585760518,0.3268608414239482,Low Risk,2026-05-22 13:54:44
SE41,2026-05-22T13:47:50,758,632,C,0.8337730870712401,0.1662269129287599,Low Risk,2026-05-22 13:54:44
A2,2026-05-22T13:48:49,188,126,C,0.6702127659574468,0.32978723404255317,Low Risk,2026-05-22 13:54:44
A94,2026-05-22T13:42:53,234,142,C,0.6068376068376068,0.3931623931623932,Low Risk,2026-05-22 13:54:44
HG1D,2026-05-22T13:45:18,175,121,C,0.6914285714285714,0.3085714285714286,Low Risk,2026-05-22 13:54:44
CK54,2026-05-22T13:51:19,628,489,C,0.7786624203821656,0.2213375796178344,Low Risk,2026-05-22 13:54:44
HE17,2026-03-09T10:36:12,120,119,C,0.9916666666666667,0.008333333333333304,Low Risk,2026-05-22 13:54:44
SPS,2026-05-22T13:41:59,98,98,C,1.0,0.0,Low Risk,2026-05-22 13:54:44
TB10,2026-05-22T13:40:47,183,183,C,1.0,0.0,Low Risk,2026-05-22 13:54:44
TB11,2026-05-22T13:44:11,154,151,C,0.9805194805194806,0.01948051948051943,Low Risk,2026-05-22 13:54:44
TB22,2026-05-22T13:46:29,20,14,C,0.7,0.30000000000000004,Low Risk,2026-05-22 13:54:44
TB23,2026-05-22T13:42:05,50,50,C,1.0,0.0,Low Risk,2026-05-22 13:54:44
TB28,2026-05-22T13:41:55,18,4,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-22 13:54:44
TB6,2026-05-22T13:41:54,133,124,C,0.9323308270676691,0.06766917293233088,Low Risk,2026-05-22 13:54:44
TB7,2026-05-22T13:41:54,194,169,C,0.8711340206185567,0.12886597938144329,Low Risk,2026-05-22 13:54:44
TB8,2026-05-22T13:41:53,85,67,C,0.788235294117647,0.21176470588235297,Low Risk,2026-05-22 13:54:44
TBCM,2026-05-22T13:45:16,593,563,C,0.9494097807757167,0.050590219224283306,Low Risk,2026-05-22 13:54:44
TE1,2026-05-22T13:50:09,90,1,C,0.011111111111111112,0.9888888888888889,High Risk,2026-05-22 13:54:44
YHS,2026-05-22T13:45:20,64,51,C,0.796875,0.203125,Low Risk,2026-05-22 13:54:44
JM5,2026-05-22T13:46:08,1399,1168,C,0.8348820586132952,0.16511794138670477,Low Risk,2026-05-22 13:54:44
KM6,2026-05-22T13:54:09,598,405,C,0.677257525083612,0.32274247491638797,Low Risk,2026-05-22 13:54:44
