carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
CC5,2026-05-25T21:44:38,104,61,C,0.5865384615384616,0.41346153846153844,Low Risk,2026-05-25 21:46:22
CC6,2026-05-25T21:44:18,41,40,C,0.975609756097561,0.024390243902439046,Low Risk,2026-05-25 21:46:22
B30,2026-05-25T21:44:53,353,135,C,0.38243626062322944,0.6175637393767706,Low Risk,2026-05-25 21:46:22
B31,2026-05-25T21:43:52,415,251,C,0.6048192771084338,0.39518072289156625,Low Risk,2026-05-25 21:46:22
TJ28,2026-05-25T21:31:00,755,519,C,0.6874172185430464,0.3125827814569536,Low Risk,2026-05-25 21:46:22
TJ31,2026-05-25T21:36:23,833,424,C,0.5090036014405762,0.4909963985594238,Low Risk,2026-05-25 21:46:22
W536,2026-05-25T21:42:22,660,363,C,0.55,0.44999999999999996,Low Risk,2026-05-25 21:46:22
AM16,2026-05-25T21:41:24,113,72,C,0.6371681415929203,0.36283185840707965,Low Risk,2026-05-25 21:46:22
AM32,2026-05-25T21:43:59,86,26,C,0.3023255813953488,0.6976744186046512,Low Risk,2026-05-25 21:46:22
BJ2,2026-05-25T21:34:14,475,215,C,0.45263157894736844,0.5473684210526315,Low Risk,2026-05-25 21:46:22
CK48,2026-05-25T21:34:14,287,146,C,0.5087108013937283,0.49128919860627174,Low Risk,2026-05-25 21:46:22
BE8,2026-05-25T21:43:56,529,300,C,0.5671077504725898,0.43289224952741023,Low Risk,2026-05-25 21:46:22
SE11,2026-05-25T21:43:42,194,98,C,0.5051546391752577,0.4948453608247423,Low Risk,2026-05-25 21:46:22
SE20,2026-05-25T21:42:21,548,481,C,0.8777372262773723,0.12226277372262773,Low Risk,2026-05-25 21:46:22
SE21,2026-05-25T21:42:21,26,19,C,0.7307692307692307,0.2692307692307693,Low Risk,2026-05-25 21:46:22
SE22,2026-05-25T21:42:21,20,6,C,0.3,0.7,Low Risk,2026-05-25 21:46:22
SE23,2026-05-25T21:42:49,185,149,C,0.8054054054054054,0.1945945945945946,Low Risk,2026-05-25 21:46:22
SE24,2026-05-25T21:42:41,167,64,C,0.38323353293413176,0.6167664670658682,Low Risk,2026-05-25 21:46:22
SE53,2026-05-25T21:24:30,281,269,C,0.9572953736654805,0.042704626334519546,Low Risk,2026-05-25 21:46:22
SK50,2026-05-25T21:35:04,471,471,C,1.0,0.0,Low Risk,2026-05-25 21:46:22
FR4M,2026-05-25T21:32:53,88,37,C,0.42045454545454547,0.5795454545454546,Low Risk,2026-05-25 21:46:22
BJ31,2026-05-25T21:33:59,88,13,C,0.14772727272727273,0.8522727272727273,Medium Risk,2026-05-25 21:46:22
BJ32,2026-05-25T21:36:56,484,329,C,0.6797520661157025,0.3202479338842975,Low Risk,2026-05-25 21:46:22
BJ34,2026-05-25T21:37:03,140,61,C,0.4357142857142857,0.5642857142857143,Low Risk,2026-05-25 21:46:22
BJ35,2026-05-25T21:33:57,140,59,C,0.42142857142857143,0.5785714285714285,Low Risk,2026-05-25 21:46:22
BJ36,2026-05-25T21:33:01,140,51,C,0.36428571428571427,0.6357142857142857,Low Risk,2026-05-25 21:46:22
BJ37,2026-05-25T21:32:59,512,294,C,0.57421875,0.42578125,Low Risk,2026-05-25 21:46:22
TP31,2026-05-25T21:28:58,50,2,C,0.04,0.96,High Risk,2026-05-25 21:46:22
BJ38,2026-05-25T21:39:03,216,120,C,0.5555555555555556,0.4444444444444444,Low Risk,2026-05-25 21:46:22
BJ39,2026-05-25T21:39:02,550,372,C,0.6763636363636364,0.3236363636363636,Low Risk,2026-05-25 21:46:22
BJ40,2026-05-25T21:34:04,585,274,C,0.4683760683760684,0.5316239316239316,Low Risk,2026-05-25 21:46:22
CK38,2026-05-25T21:30:52,344,133,C,0.3866279069767442,0.6133720930232558,Low Risk,2026-05-25 21:46:22
A38,2026-05-25T21:43:46,938,486,C,0.5181236673773987,0.4818763326226013,Low Risk,2026-05-25 21:46:22
A43,2026-05-25T21:43:49,164,20,C,0.12195121951219512,0.8780487804878049,Medium Risk,2026-05-25 21:46:22
CK8,2026-05-25T21:37:05,750,240,C,0.32,0.6799999999999999,Low Risk,2026-05-25 21:46:22
CK8A,2026-05-25T21:34:10,373,288,C,0.7721179624664879,0.2278820375335121,Low Risk,2026-05-25 21:46:22
CK39,2026-05-25T21:36:49,371,92,C,0.24797843665768193,0.7520215633423181,Medium Risk,2026-05-25 21:46:22
CK41,2026-05-25T21:36:36,432,182,C,0.4212962962962963,0.5787037037037037,Low Risk,2026-05-25 21:46:22
CK46,2026-05-25T21:37:04,673,318,C,0.4725111441307578,0.5274888558692422,Low Risk,2026-05-25 21:46:22
SE32,2026-05-25T21:42:26,390,82,C,0.21025641025641026,0.7897435897435897,Medium Risk,2026-05-25 21:46:22
SE33,2026-05-25T21:23:57,306,85,C,0.2777777777777778,0.7222222222222222,Medium Risk,2026-05-25 21:46:22
SE39,2026-05-25T21:24:54,199,85,C,0.4271356783919598,0.5728643216080402,Low Risk,2026-05-25 21:46:22
BJ43,2026-05-25T21:42:17,1004,698,C,0.6952191235059761,0.30478087649402386,Low Risk,2026-05-25 21:46:22
CK22,2026-05-25T21:30:48,378,189,C,0.5,0.5,Low Risk,2026-05-25 21:46:22
CK36,2026-05-25T21:33:57,420,211,C,0.5023809523809524,0.4976190476190476,Low Risk,2026-05-25 21:46:22
CK37,2026-05-25T21:37:04,306,70,C,0.22875816993464052,0.7712418300653595,Medium Risk,2026-05-25 21:46:22
A25,2026-05-25T21:43:29,560,335,C,0.5982142857142857,0.4017857142857143,Low Risk,2026-05-25 21:46:22
A81,2026-05-25T21:42:32,151,66,C,0.4370860927152318,0.5629139072847682,Low Risk,2026-05-25 21:46:22
A82,2026-05-25T21:42:32,206,75,C,0.3640776699029126,0.6359223300970873,Low Risk,2026-05-25 21:46:22
A9,2026-05-25T21:42:38,134,60,C,0.44776119402985076,0.5522388059701493,Low Risk,2026-05-25 21:46:22
A98,2026-05-25T21:40:56,108,65,C,0.6018518518518519,0.39814814814814814,Low Risk,2026-05-25 21:46:22
BJ55,2026-05-25T21:34:00,873,532,C,0.6093928980526919,0.3906071019473081,Low Risk,2026-05-25 21:46:22
BJ56,2026-05-25T21:33:59,554,260,C,0.4693140794223827,0.5306859205776173,Low Risk,2026-05-25 21:46:22
CK44,2026-05-25T21:36:21,294,153,C,0.5204081632653061,0.47959183673469385,Low Risk,2026-05-25 21:46:22
CK45,2026-05-25T21:36:23,220,50,C,0.22727272727272727,0.7727272727272727,Medium Risk,2026-05-25 21:46:22
SE35,2026-05-25T21:34:41,224,31,C,0.13839285714285715,0.8616071428571428,Medium Risk,2026-05-25 21:46:22
SE38,2026-05-25T21:34:41,450,296,C,0.6577777777777778,0.3422222222222222,Low Risk,2026-05-25 21:46:22
SE40,2026-05-25T21:32:56,407,162,C,0.39803439803439805,0.6019656019656019,Low Risk,2026-05-25 21:46:22
BJ30,2026-05-25T21:37:11,611,390,C,0.6382978723404256,0.36170212765957444,Low Risk,2026-05-25 21:46:22
CK16,2026-05-25T21:39:39,310,107,C,0.34516129032258064,0.6548387096774193,Low Risk,2026-05-25 21:46:22
CK49,2026-05-25T21:36:56,767,365,C,0.4758800521512386,0.5241199478487615,Low Risk,2026-05-25 21:46:22
CKT1,2026-05-25T21:39:47,109,37,C,0.3394495412844037,0.6605504587155964,Low Risk,2026-05-25 21:46:22
CK51,2026-05-25T21:39:38,318,187,C,0.5880503144654088,0.4119496855345912,Low Risk,2026-05-25 21:46:22
CK12,2026-05-25T21:37:12,218,75,C,0.3440366972477064,0.6559633027522935,Low Risk,2026-05-25 21:46:22
CK13,2026-05-25T21:39:44,326,121,C,0.37116564417177916,0.6288343558282208,Low Risk,2026-05-25 21:46:22
CK17,2026-05-25T21:36:34,185,24,C,0.12972972972972974,0.8702702702702703,Medium Risk,2026-05-25 21:46:22
CK30,2026-05-25T21:44:31,136,29,C,0.21323529411764705,0.7867647058823529,Medium Risk,2026-05-25 21:46:22
CK31,2026-05-25T21:44:57,290,165,C,0.5689655172413793,0.43103448275862066,Low Risk,2026-05-25 21:46:22
BJ41,2026-05-25T21:44:57,389,218,C,0.5604113110539846,0.43958868894601544,Low Risk,2026-05-25 21:46:22
CK20,2026-05-25T21:44:36,931,464,C,0.4983888292158969,0.5016111707841031,Low Risk,2026-05-25 21:46:22
CK34,2026-05-25T21:44:55,318,130,C,0.4088050314465409,0.5911949685534591,Low Risk,2026-05-25 21:46:22
BJ1,2026-05-25T21:44:58,494,193,C,0.39068825910931176,0.6093117408906883,Low Risk,2026-05-25 21:46:22
BJ48,2026-05-25T21:44:46,672,339,C,0.5044642857142857,0.4955357142857143,Low Risk,2026-05-25 21:46:22
CK33,2026-05-25T21:44:55,235,84,C,0.3574468085106383,0.6425531914893616,Low Risk,2026-05-25 21:46:22
A37,2026-05-25T21:43:35,192,120,C,0.625,0.375,Low Risk,2026-05-25 21:46:22
A39,2026-05-25T21:43:52,278,136,C,0.4892086330935252,0.5107913669064748,Low Risk,2026-05-25 21:46:22
A68,2026-05-25T21:43:50,158,28,C,0.17721518987341772,0.8227848101265822,Medium Risk,2026-05-25 21:46:22
A70,2026-05-25T21:43:50,128,93,C,0.7265625,0.2734375,Low Risk,2026-05-25 21:46:22
A71,2026-05-25T21:43:50,181,106,C,0.585635359116022,0.41436464088397795,Low Risk,2026-05-25 21:46:22
CK40,2026-05-25T21:44:42,500,325,C,0.65,0.35,Low Risk,2026-05-25 21:46:22
A40,2026-05-25T21:43:13,537,316,C,0.5884543761638734,0.4115456238361266,Low Risk,2026-05-25 21:46:22
A66,2026-05-25T21:43:44,149,45,C,0.30201342281879195,0.697986577181208,Low Risk,2026-05-25 21:46:22
A69,2026-05-25T21:44:15,448,307,C,0.6852678571428571,0.3147321428571429,Low Risk,2026-05-25 21:46:22
A30,2026-05-25T21:43:15,13,2,C,0.15384615384615385,0.8461538461538461,Medium Risk,2026-05-25 21:46:22
AM80,2026-05-25T21:43:15,184,66,C,0.358695652173913,0.6413043478260869,Low Risk,2026-05-25 21:46:22
AM81,2026-05-25T21:43:15,210,100,C,0.47619047619047616,0.5238095238095238,Low Risk,2026-05-25 21:46:22
CC7,2026-05-25T21:44:07,220,137,C,0.6227272727272727,0.3772727272727273,Low Risk,2026-05-25 21:46:22
B88,2026-05-25T21:43:53,385,384,C,0.9974025974025974,0.0025974025974025983,Low Risk,2026-05-25 21:46:22
H87L,2026-05-25T21:33:53,500,463,C,0.926,0.07399999999999995,Low Risk,2026-05-25 21:46:22
B66,2026-05-25T21:43:56,585,284,C,0.48547008547008547,0.5145299145299145,Low Risk,2026-05-25 21:46:22
B53,2026-05-25T21:44:47,197,61,C,0.3096446700507614,0.6903553299492386,Low Risk,2026-05-25 21:46:22
B52,2026-05-25T21:44:18,300,117,C,0.39,0.61,Low Risk,2026-05-25 21:46:22
B51,2026-05-25T21:44:22,322,175,C,0.5434782608695652,0.4565217391304348,Low Risk,2026-05-25 21:46:22
NT6L,2026-05-25T21:44:40,6,2,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-25 21:46:22
TWM6,2026-05-25T21:42:29,224,79,C,0.35267857142857145,0.6473214285714286,Low Risk,2026-05-25 21:46:22
B35,2026-05-25T21:44:09,197,69,C,0.350253807106599,0.649746192893401,Low Risk,2026-05-25 21:46:22
B34,2026-05-25T21:44:37,274,181,C,0.6605839416058394,0.33941605839416056,Low Risk,2026-05-25 21:46:22
B33,2026-05-25T21:44:14,129,70,C,0.5426356589147286,0.45736434108527135,Low Risk,2026-05-25 21:46:22
B32,2026-05-25T21:44:14,124,63,C,0.5080645161290323,0.49193548387096775,Low Risk,2026-05-25 21:46:22
KB17,2026-05-25T21:43:59,50,30,C,0.6,0.4,Low Risk,2026-05-25 21:46:22
KB10,2026-05-25T21:43:30,164,109,C,0.6646341463414634,0.33536585365853655,Low Risk,2026-05-25 21:46:22
KB11,2026-05-25T21:43:30,209,123,C,0.5885167464114832,0.4114832535885168,Low Risk,2026-05-25 21:46:22
SD9,2026-05-25T21:43:29,47,16,C,0.3404255319148936,0.6595744680851063,Low Risk,2026-05-25 21:46:22
W54,2026-05-25T21:42:30,267,110,C,0.41198501872659177,0.5880149812734082,Low Risk,2026-05-25 21:46:22
BE23,2026-05-25T21:45:09,563,531,C,0.9431616341030196,0.056838365896980436,Low Risk,2026-05-25 21:46:22
Y52M,2026-05-25T21:42:14,361,174,C,0.481994459833795,0.5180055401662049,Low Risk,2026-05-25 21:46:22
Y9,2026-05-25T21:42:28,262,143,C,0.5458015267175572,0.4541984732824428,Low Risk,2026-05-25 21:46:22
Y20,2026-05-25T21:42:23,60,25,C,0.4166666666666667,0.5833333333333333,Low Risk,2026-05-25 21:46:22
Y10,2026-05-25T21:42:21,1145,623,C,0.5441048034934498,0.4558951965065502,Low Risk,2026-05-25 21:46:22
PM30,2026-05-25T21:44:47,350,103,C,0.29428571428571426,0.7057142857142857,Medium Risk,2026-05-25 21:46:22
PM3,2026-05-25T21:44:57,388,180,C,0.4639175257731959,0.5360824742268041,Low Risk,2026-05-25 21:46:22
TWM3,2026-05-25T21:42:12,325,132,C,0.40615384615384614,0.5938461538461539,Low Risk,2026-05-25 21:46:22
CK61,2026-05-25T21:42:21,1272,1013,C,0.7963836477987422,0.20361635220125784,Low Risk,2026-05-25 21:46:22
CK60,2026-05-25T21:42:17,659,403,C,0.6115326251896813,0.3884673748103187,Low Risk,2026-05-25 21:46:22
SK91,2026-05-25T21:42:21,381,221,C,0.5800524934383202,0.4199475065616798,Low Risk,2026-05-25 21:46:22
SK75,2026-05-25T21:44:43,222,76,C,0.34234234234234234,0.6576576576576576,Low Risk,2026-05-25 21:46:22
SK74,2026-05-25T21:44:43,235,106,C,0.451063829787234,0.548936170212766,Low Risk,2026-05-25 21:46:22
SK88,2026-05-25T21:44:57,369,179,C,0.48509485094850946,0.5149051490514905,Low Risk,2026-05-25 21:46:22
SK71,2026-05-25T21:44:43,233,85,C,0.3648068669527897,0.6351931330472103,Low Risk,2026-05-25 21:46:22
SK43,2026-05-25T21:42:04,317,209,C,0.6593059936908517,0.34069400630914826,Low Risk,2026-05-25 21:46:22
SK70,2026-05-25T21:44:45,162,43,C,0.2654320987654321,0.7345679012345678,Medium Risk,2026-05-25 21:46:22
SK92,2026-05-25T21:42:04,296,158,C,0.5337837837837838,0.46621621621621623,Low Risk,2026-05-25 21:46:22
SK80,2026-05-25T21:44:54,358,55,C,0.15363128491620112,0.8463687150837989,Medium Risk,2026-05-25 21:46:22
SK72,2026-05-25T21:45:01,200,67,C,0.335,0.665,Low Risk,2026-05-25 21:46:22
SK73,2026-05-25T21:45:02,208,105,C,0.5048076923076923,0.4951923076923077,Low Risk,2026-05-25 21:46:22
SK83,2026-05-25T21:42:14,100,27,C,0.27,0.73,Medium Risk,2026-05-25 21:46:22
SK86,2026-05-25T21:45:05,262,83,C,0.31679389312977096,0.6832061068702291,Low Risk,2026-05-25 21:46:22
SK78,2026-05-25T21:45:07,266,105,C,0.39473684210526316,0.6052631578947368,Low Risk,2026-05-25 21:46:22
SK68,2026-05-25T21:45:04,233,85,C,0.3648068669527897,0.6351931330472103,Low Risk,2026-05-25 21:46:22
SK3,2026-05-25T21:42:24,700,390,C,0.5571428571428572,0.44285714285714284,Low Risk,2026-05-25 21:46:22
SK58,2026-05-25T21:44:52,1164,683,C,0.5867697594501718,0.41323024054982815,Low Risk,2026-05-25 21:46:22
PM31,2026-05-25T21:44:33,625,355,C,0.568,0.43200000000000005,Low Risk,2026-05-25 21:46:22
SK87,2026-05-25T21:42:26,115,47,C,0.40869565217391307,0.5913043478260869,Low Risk,2026-05-25 21:46:22
CK3A,2026-05-25T21:42:23,517,407,C,0.7872340425531915,0.21276595744680848,Low Risk,2026-05-25 21:46:22
CK3,2026-05-25T21:42:07,282,104,C,0.36879432624113473,0.6312056737588653,Low Risk,2026-05-25 21:46:22
CK55,2026-05-25T21:44:45,356,97,C,0.27247191011235955,0.7275280898876404,Medium Risk,2026-05-25 21:46:22
CK29,2026-05-25T21:44:58,25,0,C,0.0,1.0,High Risk,2026-05-25 21:46:22
CK28,2026-05-25T21:44:44,184,115,C,0.625,0.375,Low Risk,2026-05-25 21:46:22
AM22,2026-05-25T21:43:22,289,288,C,0.9965397923875432,0.0034602076124568004,Low Risk,2026-05-25 21:46:22
AM20,2026-05-25T21:43:22,676,675,C,0.9985207100591716,0.0014792899408283544,Low Risk,2026-05-25 21:46:22
AM18,2026-05-25T21:43:22,451,450,C,0.9977827050997783,0.0022172949002217113,Low Risk,2026-05-25 21:46:22
A20,2026-05-25T21:43:22,83,82,C,0.9879518072289156,0.012048192771084376,Low Risk,2026-05-25 21:46:22
A65,2026-05-25T21:42:37,96,44,C,0.4583333333333333,0.5416666666666667,Low Risk,2026-05-25 21:46:22
A60,2026-05-25T21:42:58,505,260,C,0.5148514851485149,0.48514851485148514,Low Risk,2026-05-25 21:46:22
A50,2026-05-25T21:42:48,205,50,C,0.24390243902439024,0.7560975609756098,Medium Risk,2026-05-25 21:46:22
HG22,2026-05-25T21:30:50,116,24,C,0.20689655172413793,0.7931034482758621,Medium Risk,2026-05-25 21:46:22
CK25,2026-05-25T21:44:58,107,0,C,0.0,1.0,High Risk,2026-05-25 21:46:22
CK24,2026-05-25T21:44:49,34,0,C,0.0,1.0,High Risk,2026-05-25 21:46:22
STAM,2026-05-25T21:37:24,274,171,C,0.6240875912408759,0.37591240875912413,Low Risk,2026-05-25 21:46:22
AM79,2026-05-25T21:41:46,472,270,C,0.5720338983050848,0.4279661016949152,Low Risk,2026-05-25 21:46:22
A34,2026-05-25T21:42:59,220,100,C,0.45454545454545453,0.5454545454545454,Low Risk,2026-05-25 21:46:22
AM96,2026-05-25T21:43:45,643,382,C,0.5940902021772939,0.4059097978227061,Low Risk,2026-05-25 21:46:22
A85,2026-05-25T21:37:23,93,30,C,0.3225806451612903,0.6774193548387097,Low Risk,2026-05-25 21:46:22
A72,2026-05-25T21:43:40,324,150,C,0.46296296296296297,0.537037037037037,Low Risk,2026-05-25 21:46:22
A67,2026-05-25T21:43:44,712,377,C,0.5294943820224719,0.4705056179775281,Low Risk,2026-05-25 21:46:22
SK51,2026-05-25T21:35:04,541,0,C,0.0,1.0,High Risk,2026-05-25 21:46:22
BMVM,2026-05-25T21:32:49,361,52,C,0.1440443213296399,0.8559556786703602,Medium Risk,2026-05-25 21:46:22
HE3,2026-05-25T21:36:19,148,6,C,0.04054054054054054,0.9594594594594594,High Risk,2026-05-25 21:46:22
TB2,2026-05-25T21:31:09,51,0,C,0.0,1.0,High Risk,2026-05-25 21:46:22
JKM,2026-05-25T21:36:13,360,30,C,0.08333333333333333,0.9166666666666666,High Risk,2026-05-25 21:46:22
JKS,2026-05-25T21:36:13,42,28,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-25 21:46:22
SPM,2026-05-25T21:30:32,719,705,C,0.980528511821975,0.01947148817802502,Low Risk,2026-05-25 21:46:22
FR2C,2026-05-25T21:36:21,256,211,C,0.82421875,0.17578125,Low Risk,2026-05-25 21:46:22
GM1A,2026-05-25T21:37:24,414,412,C,0.9951690821256038,0.004830917874396157,Low Risk,2026-05-25 21:46:22
AR5M,2026-05-25T21:37:28,419,198,C,0.47255369928400953,0.5274463007159904,Low Risk,2026-05-25 21:46:22
AR9,2026-05-25T21:37:28,64,4,C,0.0625,0.9375,High Risk,2026-05-25 21:46:22
C5,2026-05-25T21:37:25,361,361,C,1.0,0.0,Low Risk,2026-05-25 21:46:22
C9,2026-05-25T21:35:06,316,218,C,0.689873417721519,0.310126582278481,Low Risk,2026-05-25 21:46:22
U46,2026-05-25T21:37:06,241,117,C,0.4854771784232365,0.5145228215767634,Low Risk,2026-05-25 21:46:22
U15,2026-05-25T21:31:02,419,172,C,0.4105011933174224,0.5894988066825776,Low Risk,2026-05-25 21:46:22
U3,2026-05-25T21:37:11,159,62,C,0.389937106918239,0.610062893081761,Low Risk,2026-05-25 21:46:22
U32,2026-05-25T21:34:01,128,55,C,0.4296875,0.5703125,Low Risk,2026-05-25 21:46:22
B75,2026-05-25T21:44:18,329,260,C,0.790273556231003,0.20972644376899696,Low Risk,2026-05-25 21:46:22
U38,2026-05-25T21:43:12,115,8,C,0.06956521739130435,0.9304347826086956,High Risk,2026-05-25 21:46:22
U10,2026-05-25T21:40:22,214,23,C,0.10747663551401869,0.8925233644859814,Medium Risk,2026-05-25 21:46:22
C8,2026-05-25T21:45:09,347,201,C,0.579250720461095,0.42074927953890495,Low Risk,2026-05-25 21:46:22
J60M,2026-05-25T21:33:59,541,500,C,0.9242144177449169,0.07578558225508314,Low Risk,2026-05-25 21:46:22
J38,2026-05-25T21:33:59,27,0,C,0.0,1.0,High Risk,2026-05-25 21:46:22
UBKM,2026-05-25T21:30:58,351,221,C,0.6296296296296297,0.37037037037037035,Low Risk,2026-05-25 21:46:22
UBK2,2026-05-25T21:30:58,287,0,C,0.0,1.0,High Risk,2026-05-25 21:46:22
UBK5,2026-05-25T21:30:11,144,76,C,0.5277777777777778,0.4722222222222222,Low Risk,2026-05-25 21:46:22
NT7L,2026-05-25T21:43:55,4,4,C,1.0,0.0,Low Risk,2026-05-25 21:46:22
U17,2026-05-25T21:36:57,427,174,C,0.40749414519906324,0.5925058548009368,Low Risk,2026-05-25 21:46:22
U4,2026-05-25T21:33:55,259,88,C,0.33976833976833976,0.6602316602316602,Low Risk,2026-05-25 21:46:22
U1,2026-05-25T21:33:59,516,230,C,0.44573643410852715,0.5542635658914729,Low Risk,2026-05-25 21:46:22
TGML,2026-05-25T21:45:17,4,2,C,0.5,0.5,Low Risk,2026-05-25 21:46:22
BRBL,2026-05-25T21:43:20,12,9,C,0.75,0.25,Low Risk,2026-05-25 21:46:22
BL18,2026-05-25T21:37:03,391,265,C,0.6777493606138107,0.32225063938618925,Low Risk,2026-05-25 21:46:22
BRB1,2026-05-25T21:43:20,170,126,C,0.7411764705882353,0.2588235294117647,Low Risk,2026-05-25 21:46:22
J61,2026-05-25T21:37:03,779,258,C,0.33119383825417203,0.668806161745828,Low Risk,2026-05-25 21:46:22
J73,2026-05-25T21:33:58,713,319,C,0.4474053295932679,0.5525946704067322,Low Risk,2026-05-25 21:46:22
J74,2026-05-25T21:31:01,367,137,C,0.37329700272479566,0.6267029972752043,Low Risk,2026-05-25 21:46:22
U39,2026-05-25T21:37:01,248,225,C,0.907258064516129,0.092741935483871,Low Risk,2026-05-25 21:46:22
U40,2026-05-25T21:37:06,288,260,C,0.9027777777777778,0.09722222222222221,Low Risk,2026-05-25 21:46:22
U41,2026-05-25T21:34:09,30,18,C,0.6,0.4,Low Risk,2026-05-25 21:46:22
C3M,2026-05-25T21:37:28,882,882,C,1.0,0.0,Low Risk,2026-05-25 21:46:22
C4M,2026-05-25T21:36:12,392,200,C,0.5102040816326531,0.4897959183673469,Low Risk,2026-05-25 21:46:22
J70,2026-05-25T21:37:06,147,19,C,0.1292517006802721,0.8707482993197279,Medium Risk,2026-05-25 21:46:22
J75M,2026-05-25T21:34:00,326,169,C,0.5184049079754601,0.4815950920245399,Low Risk,2026-05-25 21:46:22
JM15,2026-05-25T21:34:08,490,372,C,0.7591836734693878,0.24081632653061225,Low Risk,2026-05-25 21:46:22
JM18,2026-05-25T21:37:12,508,290,C,0.5708661417322834,0.42913385826771655,Low Risk,2026-05-25 21:46:22
C24,2026-05-25T21:29:58,550,240,C,0.43636363636363634,0.5636363636363637,Low Risk,2026-05-25 21:46:22
C27,2026-05-25T21:35:03,16,0,C,0.0,1.0,High Risk,2026-05-25 21:46:22
KTM5,2026-05-25T21:32:57,512,512,C,1.0,0.0,Low Risk,2026-05-25 21:46:22
BP2,2026-05-25T21:45:17,317,104,C,0.3280757097791798,0.6719242902208202,Low Risk,2026-05-25 21:46:22
BBM3,2026-05-25T21:34:09,1210,626,C,0.5173553719008265,0.4826446280991735,Low Risk,2026-05-25 21:46:22
BBM5,2026-05-25T21:34:08,951,451,C,0.47423764458464773,0.5257623554153523,Low Risk,2026-05-25 21:46:22
U33,2026-05-25T21:37:00,290,68,C,0.23448275862068965,0.7655172413793103,Medium Risk,2026-05-25 21:46:22
U34,2026-05-25T21:37:06,303,117,C,0.38613861386138615,0.6138613861386139,Low Risk,2026-05-25 21:46:22
J84M,2026-05-25T21:35:14,285,144,C,0.5052631578947369,0.49473684210526314,Low Risk,2026-05-25 21:46:22
J85M,2026-05-25T21:37:13,300,141,C,0.47,0.53,Low Risk,2026-05-25 21:46:22
Q84,2026-05-25T21:37:24,256,256,C,1.0,0.0,Low Risk,2026-05-25 21:46:22
Q87,2026-05-25T21:37:24,414,414,C,1.0,0.0,Low Risk,2026-05-25 21:46:22
Q89,2026-05-25T21:37:25,342,138,C,0.40350877192982454,0.5964912280701755,Low Risk,2026-05-25 21:46:22
BM5,2026-05-25T21:31:47,38,13,C,0.34210526315789475,0.6578947368421053,Low Risk,2026-05-25 21:46:22
TB1,2026-05-25T21:35:08,58,0,C,0.0,1.0,High Risk,2026-05-25 21:46:22
TB3,2026-05-25T21:31:09,154,0,C,0.0,1.0,High Risk,2026-05-25 21:46:22
TB9,2026-05-25T21:36:10,77,0,C,0.0,1.0,High Risk,2026-05-25 21:46:22
TBC3,2026-05-25T21:35:09,106,54,C,0.5094339622641509,0.49056603773584906,Low Risk,2026-05-25 21:46:22
C26,2026-05-25T21:36:10,35,33,C,0.9428571428571428,0.05714285714285716,Low Risk,2026-05-25 21:46:22
C25,2026-05-25T21:36:10,154,0,C,0.0,1.0,High Risk,2026-05-25 21:46:22
C22M,2026-05-25T21:35:03,202,104,C,0.5148514851485149,0.48514851485148514,Low Risk,2026-05-25 21:46:22
JM7,2026-05-25T21:37:13,1103,752,C,0.6817769718948323,0.31822302810516767,Low Risk,2026-05-25 21:46:22
JM30,2026-05-25T21:37:06,754,500,C,0.6631299734748011,0.33687002652519893,Low Risk,2026-05-25 21:46:22
