carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
S112,2026-05-30T01:48:17,242,58,C,0.2396694214876033,0.7603305785123967,Medium Risk,2026-05-30 01:52:03
CC5,2026-05-30T01:47:50,104,55,C,0.5288461538461539,0.47115384615384615,Low Risk,2026-05-30 01:52:03
CC6,2026-05-30T01:48:20,41,32,C,0.7804878048780488,0.2195121951219512,Low Risk,2026-05-30 01:52:03
B30,2026-05-30T01:50:27,353,133,C,0.37677053824362605,0.623229461756374,Low Risk,2026-05-30 01:52:03
B31,2026-05-30T01:50:18,415,238,C,0.5734939759036145,0.4265060240963855,Low Risk,2026-05-30 01:52:03
TJ28,2026-05-30T01:39:59,755,488,C,0.6463576158940397,0.3536423841059603,Low Risk,2026-05-30 01:52:03
TJ31,2026-05-30T01:39:22,833,393,C,0.4717887154861945,0.5282112845138055,Low Risk,2026-05-30 01:52:03
W536,2026-05-30T01:48:06,660,342,C,0.5181818181818182,0.4818181818181818,Low Risk,2026-05-30 01:52:03
AM16,2026-05-30T01:45:56,113,61,C,0.5398230088495575,0.4601769911504425,Low Risk,2026-05-30 01:52:03
AM32,2026-05-30T01:45:19,86,18,C,0.20930232558139536,0.7906976744186046,Medium Risk,2026-05-30 01:52:03
BJ2,2026-05-30T01:37:14,475,175,C,0.3684210526315789,0.631578947368421,Low Risk,2026-05-30 01:52:03
CK48,2026-05-30T01:43:06,287,128,C,0.445993031358885,0.554006968641115,Low Risk,2026-05-30 01:52:03
BE8,2026-05-30T01:50:32,529,287,C,0.5425330812854442,0.4574669187145558,Low Risk,2026-05-30 01:52:03
SE11,2026-05-30T01:49:59,194,123,C,0.634020618556701,0.365979381443299,Low Risk,2026-05-30 01:52:03
SE20,2026-05-30T01:50:51,548,527,C,0.9616788321167883,0.038321167883211715,Low Risk,2026-05-30 01:52:03
SE21,2026-05-30T01:50:51,26,20,C,0.7692307692307693,0.23076923076923073,Low Risk,2026-05-30 01:52:03
SE22,2026-05-30T01:50:51,20,15,C,0.75,0.25,Low Risk,2026-05-30 01:52:03
SE23,2026-05-30T01:48:16,185,151,C,0.8162162162162162,0.1837837837837838,Low Risk,2026-05-30 01:52:03
SE24,2026-05-30T01:50:20,167,152,C,0.9101796407185628,0.08982035928143717,Low Risk,2026-05-30 01:52:03
SE53,2026-05-30T01:48:13,281,269,C,0.9572953736654805,0.042704626334519546,Low Risk,2026-05-30 01:52:03
SK50,2026-05-30T01:35:35,471,471,C,1.0,0.0,Low Risk,2026-05-30 01:52:03
FR4M,2026-05-30T01:37:50,88,37,C,0.42045454545454547,0.5795454545454546,Low Risk,2026-05-30 01:52:03
BJ31,2026-05-30T01:39:59,88,9,C,0.10227272727272728,0.8977272727272727,Medium Risk,2026-05-30 01:52:03
BJ32,2026-05-30T01:42:52,484,314,C,0.6487603305785123,0.35123966942148765,Low Risk,2026-05-30 01:52:03
BJ34,2026-05-30T01:45:57,140,45,C,0.32142857142857145,0.6785714285714286,Low Risk,2026-05-30 01:52:03
BJ35,2026-05-30T01:36:58,140,42,C,0.3,0.7,Low Risk,2026-05-30 01:52:03
BJ36,2026-05-30T01:39:01,140,41,C,0.29285714285714287,0.7071428571428571,Medium Risk,2026-05-30 01:52:03
BJ37,2026-05-30T01:39:04,512,286,C,0.55859375,0.44140625,Low Risk,2026-05-30 01:52:03
TP31,2026-05-30T01:49:08,50,8,C,0.16,0.84,Medium Risk,2026-05-30 01:52:03
BJ38,2026-05-30T01:42:06,216,120,C,0.5555555555555556,0.4444444444444444,Low Risk,2026-05-30 01:52:03
BJ39,2026-05-30T01:42:04,550,347,C,0.6309090909090909,0.36909090909090914,Low Risk,2026-05-30 01:52:03
BJ40,2026-05-30T01:40:02,585,257,C,0.4393162393162393,0.5606837606837607,Low Risk,2026-05-30 01:52:03
CK38,2026-05-30T01:42:46,344,113,C,0.32848837209302323,0.6715116279069768,Low Risk,2026-05-30 01:52:03
A38,2026-05-30T01:49:13,938,504,C,0.5373134328358209,0.4626865671641791,Low Risk,2026-05-30 01:52:03
A43,2026-05-30T01:48:38,164,11,C,0.06707317073170732,0.9329268292682926,High Risk,2026-05-30 01:52:03
CK8,2026-05-30T01:42:54,750,208,C,0.2773333333333333,0.7226666666666667,Medium Risk,2026-05-30 01:52:03
CK8A,2026-05-30T01:42:37,373,273,C,0.7319034852546917,0.26809651474530827,Low Risk,2026-05-30 01:52:03
CK39,2026-05-30T01:40:23,371,101,C,0.2722371967654987,0.7277628032345014,Medium Risk,2026-05-30 01:52:03
CK41,2026-05-30T01:40:14,432,176,C,0.4074074074074074,0.5925925925925926,Low Risk,2026-05-30 01:52:03
CK46,2026-05-30T01:42:54,673,312,C,0.4635958395245171,0.5364041604754829,Low Risk,2026-05-30 01:52:03
SE32,2026-05-30T01:50:48,390,47,C,0.12051282051282051,0.8794871794871795,Medium Risk,2026-05-30 01:52:03
SE33,2026-05-30T01:50:42,306,67,C,0.21895424836601307,0.7810457516339869,Medium Risk,2026-05-30 01:52:03
SE39,2026-05-30T01:50:42,199,73,C,0.36683417085427134,0.6331658291457287,Low Risk,2026-05-30 01:52:03
BJ43,2026-05-30T01:48:11,1004,677,C,0.6743027888446215,0.32569721115537853,Low Risk,2026-05-30 01:52:03
CK22,2026-05-30T01:39:28,378,162,C,0.42857142857142855,0.5714285714285714,Low Risk,2026-05-30 01:52:03
CK36,2026-05-30T01:42:37,420,200,C,0.47619047619047616,0.5238095238095238,Low Risk,2026-05-30 01:52:03
CK37,2026-05-30T01:43:07,306,92,C,0.3006535947712418,0.6993464052287581,Low Risk,2026-05-30 01:52:03
A25,2026-05-30T01:50:31,560,321,C,0.5732142857142857,0.4267857142857143,Low Risk,2026-05-30 01:52:03
A81,2026-05-30T01:49:54,151,48,C,0.31788079470198677,0.6821192052980132,Low Risk,2026-05-30 01:52:03
A82,2026-05-30T01:49:54,206,62,C,0.30097087378640774,0.6990291262135923,Low Risk,2026-05-30 01:52:03
A9,2026-05-30T01:48:38,134,66,C,0.4925373134328358,0.5074626865671642,Low Risk,2026-05-30 01:52:03
A98,2026-05-30T01:48:58,108,56,C,0.5185185185185185,0.4814814814814815,Low Risk,2026-05-30 01:52:03
BJ55,2026-05-30T01:40:01,873,524,C,0.6002290950744559,0.3997709049255441,Low Risk,2026-05-30 01:52:03
BJ56,2026-05-30T01:43:10,554,224,C,0.4043321299638989,0.5956678700361011,Low Risk,2026-05-30 01:52:03
CK44,2026-05-30T01:45:53,294,134,C,0.4557823129251701,0.5442176870748299,Low Risk,2026-05-30 01:52:03
CK45,2026-05-30T01:45:22,220,26,C,0.11818181818181818,0.8818181818181818,Medium Risk,2026-05-30 01:52:03
SE35,2026-05-30T01:49:20,224,20,C,0.08928571428571429,0.9107142857142857,High Risk,2026-05-30 01:52:03
SE38,2026-05-30T01:49:20,450,279,C,0.62,0.38,Low Risk,2026-05-30 01:52:03
SE40,2026-05-30T01:49:24,407,126,C,0.3095823095823096,0.6904176904176904,Low Risk,2026-05-30 01:52:03
BJ30,2026-05-30T01:40:21,611,367,C,0.6006546644844517,0.3993453355155483,Low Risk,2026-05-30 01:52:03
CK16,2026-05-30T01:37:00,310,99,C,0.3193548387096774,0.6806451612903226,Low Risk,2026-05-30 01:52:03
CK49,2026-05-30T01:39:23,767,361,C,0.4706649282920469,0.529335071707953,Low Risk,2026-05-30 01:52:03
CKT1,2026-05-30T01:42:37,109,32,C,0.29357798165137616,0.7064220183486238,Medium Risk,2026-05-30 01:52:03
CK51,2026-05-30T01:40:08,318,170,C,0.5345911949685535,0.46540880503144655,Low Risk,2026-05-30 01:52:03
CK12,2026-05-30T01:42:46,218,35,C,0.16055045871559634,0.8394495412844036,Medium Risk,2026-05-30 01:52:03
CK13,2026-05-30T01:40:19,326,113,C,0.34662576687116564,0.6533742331288344,Low Risk,2026-05-30 01:52:03
CK17,2026-05-30T01:42:39,185,12,C,0.06486486486486487,0.9351351351351351,High Risk,2026-05-30 01:52:03
CK30,2026-05-30T01:50:35,136,20,C,0.14705882352941177,0.8529411764705882,Medium Risk,2026-05-30 01:52:03
CK31,2026-05-30T01:50:38,290,146,C,0.503448275862069,0.496551724137931,Low Risk,2026-05-30 01:52:03
BJ41,2026-05-30T01:50:43,389,195,C,0.5012853470437018,0.49871465295629824,Low Risk,2026-05-30 01:52:03
CK20,2026-05-30T01:50:49,931,410,C,0.44038668098818473,0.5596133190118153,Low Risk,2026-05-30 01:52:03
CK34,2026-05-30T01:50:54,318,103,C,0.3238993710691824,0.6761006289308176,Low Risk,2026-05-30 01:52:03
BJ1,2026-05-30T01:50:28,494,165,C,0.3340080971659919,0.6659919028340081,Low Risk,2026-05-30 01:52:03
BJ48,2026-05-30T01:50:44,672,305,C,0.4538690476190476,0.5461309523809523,Low Risk,2026-05-30 01:52:03
CK33,2026-05-30T01:50:40,235,89,C,0.37872340425531914,0.6212765957446809,Low Risk,2026-05-30 01:52:03
A37,2026-05-30T01:50:22,192,131,C,0.6822916666666666,0.31770833333333337,Low Risk,2026-05-30 01:52:03
A39,2026-05-30T01:49:13,278,128,C,0.460431654676259,0.539568345323741,Low Risk,2026-05-30 01:52:03
A68,2026-05-30T01:50:08,158,16,C,0.10126582278481013,0.8987341772151899,Medium Risk,2026-05-30 01:52:03
A70,2026-05-30T01:50:16,128,98,C,0.765625,0.234375,Low Risk,2026-05-30 01:52:03
A71,2026-05-30T01:50:16,181,124,C,0.6850828729281768,0.3149171270718232,Low Risk,2026-05-30 01:52:03
CK40,2026-05-30T01:50:50,500,310,C,0.62,0.38,Low Risk,2026-05-30 01:52:03
A40,2026-05-30T01:49:53,537,299,C,0.5567970204841713,0.44320297951582865,Low Risk,2026-05-30 01:52:03
A66,2026-05-30T01:49:44,149,39,C,0.26174496644295303,0.738255033557047,Medium Risk,2026-05-30 01:52:03
A69,2026-05-30T01:50:03,448,318,C,0.7098214285714286,0.2901785714285714,Low Risk,2026-05-30 01:52:03
A30,2026-05-30T01:46:56,13,4,C,0.3076923076923077,0.6923076923076923,Low Risk,2026-05-30 01:52:03
AM80,2026-05-30T01:46:56,184,51,C,0.27717391304347827,0.7228260869565217,Medium Risk,2026-05-30 01:52:03
AM81,2026-05-30T01:46:56,210,88,C,0.41904761904761906,0.5809523809523809,Low Risk,2026-05-30 01:52:03
CC7,2026-05-30T01:49:57,220,117,C,0.5318181818181819,0.46818181818181814,Low Risk,2026-05-30 01:52:03
B88,2026-05-30T01:49:00,385,384,C,0.9974025974025974,0.0025974025974025983,Low Risk,2026-05-30 01:52:03
H87L,2026-05-30T01:39:57,500,485,C,0.97,0.030000000000000027,Low Risk,2026-05-30 01:52:03
B66,2026-05-30T01:48:19,585,261,C,0.4461538461538462,0.5538461538461539,Low Risk,2026-05-30 01:52:03
B53,2026-05-30T01:48:57,197,51,C,0.25888324873096447,0.7411167512690355,Medium Risk,2026-05-30 01:52:03
B52,2026-05-30T01:49:39,300,115,C,0.38333333333333336,0.6166666666666667,Low Risk,2026-05-30 01:52:03
B51,2026-05-30T01:49:49,322,144,C,0.4472049689440994,0.5527950310559007,Low Risk,2026-05-30 01:52:03
NT6L,2026-05-30T01:50:53,6,0,C,0.0,1.0,High Risk,2026-05-30 01:52:03
TWM6,2026-05-30T01:47:59,224,58,C,0.25892857142857145,0.7410714285714286,Medium Risk,2026-05-30 01:52:03
B35,2026-05-30T01:49:13,197,55,C,0.27918781725888325,0.7208121827411167,Medium Risk,2026-05-30 01:52:03
B34,2026-05-30T01:49:56,274,184,C,0.6715328467153284,0.3284671532846716,Low Risk,2026-05-30 01:52:03
B33,2026-05-30T01:48:37,129,61,C,0.4728682170542636,0.5271317829457365,Low Risk,2026-05-30 01:52:03
B32,2026-05-30T01:48:37,124,52,C,0.41935483870967744,0.5806451612903225,Low Risk,2026-05-30 01:52:03
KB17,2026-05-30T01:50:26,50,29,C,0.58,0.42000000000000004,Low Risk,2026-05-30 01:52:03
KB10,2026-05-30T01:50:35,164,98,C,0.5975609756097561,0.4024390243902439,Low Risk,2026-05-30 01:52:03
KB11,2026-05-30T01:50:35,209,119,C,0.569377990430622,0.430622009569378,Low Risk,2026-05-30 01:52:03
SD9,2026-05-30T01:50:25,47,19,C,0.40425531914893614,0.5957446808510638,Low Risk,2026-05-30 01:52:03
W54,2026-05-30T01:47:58,267,99,C,0.3707865168539326,0.6292134831460674,Low Risk,2026-05-30 01:52:03
BE23,2026-05-30T01:50:39,563,547,C,0.9715808170515098,0.028419182948490218,Low Risk,2026-05-30 01:52:03
Y52M,2026-05-30T01:48:16,361,121,C,0.33518005540166207,0.6648199445983379,Low Risk,2026-05-30 01:52:03
Y9,2026-05-30T01:47:59,262,142,C,0.5419847328244275,0.4580152671755725,Low Risk,2026-05-30 01:52:03
Y20,2026-05-30T01:48:17,60,37,C,0.6166666666666667,0.3833333333333333,Low Risk,2026-05-30 01:52:03
Y10,2026-05-30T01:48:24,1145,573,C,0.5004366812227075,0.49956331877729254,Low Risk,2026-05-30 01:52:03
PM30,2026-05-30T01:46:04,350,89,C,0.2542857142857143,0.7457142857142858,Medium Risk,2026-05-30 01:52:03
PM3,2026-05-30T01:47:21,388,158,C,0.4072164948453608,0.5927835051546392,Low Risk,2026-05-30 01:52:03
TWM3,2026-05-30T01:48:10,325,136,C,0.41846153846153844,0.5815384615384616,Low Risk,2026-05-30 01:52:03
CK61,2026-05-30T01:48:12,1272,997,C,0.7838050314465409,0.2161949685534591,Low Risk,2026-05-30 01:52:03
CK60,2026-05-30T01:48:13,659,384,C,0.582701062215478,0.417298937784522,Low Risk,2026-05-30 01:52:03
SK91,2026-05-30T01:48:17,381,204,C,0.5354330708661418,0.4645669291338582,Low Risk,2026-05-30 01:52:03
SK75,2026-05-30T01:50:44,222,65,C,0.2927927927927928,0.7072072072072072,Medium Risk,2026-05-30 01:52:03
SK74,2026-05-30T01:50:42,235,97,C,0.4127659574468085,0.5872340425531914,Low Risk,2026-05-30 01:52:03
SK88,2026-05-30T01:50:56,369,145,C,0.39295392953929537,0.6070460704607046,Low Risk,2026-05-30 01:52:03
SK71,2026-05-30T01:50:46,233,70,C,0.30042918454935624,0.6995708154506437,Low Risk,2026-05-30 01:52:03
SK43,2026-05-30T01:48:00,317,208,C,0.6561514195583596,0.34384858044164035,Low Risk,2026-05-30 01:52:03
SK70,2026-05-30T01:50:50,162,29,C,0.17901234567901234,0.8209876543209876,Medium Risk,2026-05-30 01:52:03
SK92,2026-05-30T01:47:59,296,145,C,0.48986486486486486,0.5101351351351351,Low Risk,2026-05-30 01:52:03
SK80,2026-05-30T01:50:55,358,15,C,0.04189944134078212,0.9581005586592178,High Risk,2026-05-30 01:52:03
SK72,2026-05-30T01:50:36,200,56,C,0.28,0.72,Medium Risk,2026-05-30 01:52:03
SK73,2026-05-30T01:50:59,208,101,C,0.4855769230769231,0.5144230769230769,Low Risk,2026-05-30 01:52:03
SK83,2026-05-30T01:48:10,100,14,C,0.14,0.86,Medium Risk,2026-05-30 01:52:03
SK86,2026-05-30T01:50:38,262,61,C,0.23282442748091603,0.767175572519084,Medium Risk,2026-05-30 01:52:03
SK78,2026-05-30T01:50:54,266,68,C,0.2556390977443609,0.7443609022556391,Medium Risk,2026-05-30 01:52:03
SK68,2026-05-30T01:50:30,233,75,C,0.3218884120171674,0.6781115879828326,Low Risk,2026-05-30 01:52:03
SK3,2026-05-30T01:48:21,700,363,C,0.5185714285714286,0.48142857142857143,Low Risk,2026-05-30 01:52:03
SK58,2026-05-30T01:50:52,1164,631,C,0.5420962199312714,0.45790378006872856,Low Risk,2026-05-30 01:52:03
PM31,2026-05-30T01:49:22,625,317,C,0.5072,0.4928,Low Risk,2026-05-30 01:52:03
SK87,2026-05-30T01:48:19,115,42,C,0.3652173913043478,0.6347826086956522,Low Risk,2026-05-30 01:52:03
CK3A,2026-05-30T01:48:20,517,404,C,0.781431334622824,0.218568665377176,Low Risk,2026-05-30 01:52:03
CK3,2026-05-30T01:48:08,282,86,C,0.3049645390070922,0.6950354609929078,Low Risk,2026-05-30 01:52:03
CK55,2026-05-30T01:50:51,356,64,C,0.1797752808988764,0.8202247191011236,Medium Risk,2026-05-30 01:52:03
CK29,2026-05-30T01:50:52,25,2,C,0.08,0.92,High Risk,2026-05-30 01:52:03
CK28,2026-05-30T01:50:51,184,109,C,0.592391304347826,0.40760869565217395,Low Risk,2026-05-30 01:52:03
AM22,2026-05-30T01:44:06,289,288,C,0.9965397923875432,0.0034602076124568004,Low Risk,2026-05-30 01:52:03
AM20,2026-05-30T01:44:06,676,675,C,0.9985207100591716,0.0014792899408283544,Low Risk,2026-05-30 01:52:03
AM18,2026-05-30T01:44:06,451,450,C,0.9977827050997783,0.0022172949002217113,Low Risk,2026-05-30 01:52:03
A20,2026-05-30T01:44:06,83,80,C,0.963855421686747,0.03614457831325302,Low Risk,2026-05-30 01:52:03
A65,2026-05-30T01:44:01,96,32,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-30 01:52:03
A60,2026-05-30T01:48:39,505,240,C,0.4752475247524752,0.5247524752475248,Low Risk,2026-05-30 01:52:03
A50,2026-05-30T01:46:58,205,30,C,0.14634146341463414,0.8536585365853658,Medium Risk,2026-05-30 01:52:03
HG22,2026-05-30T01:45:54,116,18,C,0.15517241379310345,0.8448275862068966,Medium Risk,2026-05-30 01:52:03
CK25,2026-05-30T01:50:37,107,0,C,0.0,1.0,High Risk,2026-05-30 01:52:03
CK24,2026-05-30T01:50:54,34,1,C,0.029411764705882353,0.9705882352941176,High Risk,2026-05-30 01:52:03
STAM,2026-05-30T01:37:38,274,171,C,0.6240875912408759,0.37591240875912413,Low Risk,2026-05-30 01:52:03
AM79,2026-05-30T01:50:59,472,251,C,0.5317796610169492,0.4682203389830508,Low Risk,2026-05-30 01:52:03
A34,2026-05-30T01:49:24,220,104,C,0.4727272727272727,0.5272727272727273,Low Risk,2026-05-30 01:52:03
AM96,2026-05-30T01:49:44,643,378,C,0.5878693623639192,0.4121306376360808,Low Risk,2026-05-30 01:52:03
A85,2026-05-30T01:47:11,93,22,C,0.23655913978494625,0.7634408602150538,Medium Risk,2026-05-30 01:52:03
A72,2026-05-30T01:49:33,324,137,C,0.4228395061728395,0.5771604938271605,Low Risk,2026-05-30 01:52:03
A67,2026-05-30T01:49:44,712,345,C,0.4845505617977528,0.5154494382022472,Low Risk,2026-05-30 01:52:03
SK51,2026-05-30T01:37:35,541,0,C,0.0,1.0,High Risk,2026-05-30 01:52:03
BMVM,2026-05-30T01:43:26,361,52,C,0.1440443213296399,0.8559556786703602,Medium Risk,2026-05-30 01:52:03
HE3,2026-05-30T01:42:24,148,6,C,0.04054054054054054,0.9594594594594594,High Risk,2026-05-30 01:52:03
TB2,2026-05-30T01:35:11,51,0,C,0.0,1.0,High Risk,2026-05-30 01:52:03
JKM,2026-05-30T01:43:26,360,30,C,0.08333333333333333,0.9166666666666666,High Risk,2026-05-30 01:52:03
JKS,2026-05-30T01:43:26,42,28,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-30 01:52:03
SPM,2026-05-30T01:35:34,719,705,C,0.980528511821975,0.01947148817802502,Low Risk,2026-05-30 01:52:03
FR2C,2026-05-30T01:37:38,256,211,C,0.82421875,0.17578125,Low Risk,2026-05-30 01:52:03
GM1A,2026-05-30T01:41:05,414,412,C,0.9951690821256038,0.004830917874396157,Low Risk,2026-05-30 01:52:03
AR5M,2026-05-30T01:35:35,419,198,C,0.47255369928400953,0.5274463007159904,Low Risk,2026-05-30 01:52:03
AR9,2026-05-30T01:35:35,64,4,C,0.0625,0.9375,High Risk,2026-05-30 01:52:03
C5,2026-05-30T01:36:29,361,361,C,1.0,0.0,Low Risk,2026-05-30 01:52:03
C9,2026-05-30T01:38:54,316,218,C,0.689873417721519,0.310126582278481,Low Risk,2026-05-30 01:52:03
U46,2026-05-30T01:37:01,241,109,C,0.45228215767634855,0.5477178423236515,Low Risk,2026-05-30 01:52:03
U15,2026-05-30T01:40:04,419,161,C,0.38424821002386633,0.6157517899761337,Low Risk,2026-05-30 01:52:03
U3,2026-05-30T01:40:14,159,56,C,0.3522012578616352,0.6477987421383649,Low Risk,2026-05-30 01:52:03
U32,2026-05-30T01:37:02,128,41,C,0.3203125,0.6796875,Low Risk,2026-05-30 01:52:03
B75,2026-05-30T01:49:39,329,246,C,0.7477203647416414,0.2522796352583586,Low Risk,2026-05-30 01:52:03
U38,2026-05-30T01:49:22,115,1,C,0.008695652173913044,0.991304347826087,High Risk,2026-05-30 01:52:03
U10,2026-05-30T01:49:42,214,52,C,0.24299065420560748,0.7570093457943925,Medium Risk,2026-05-30 01:52:03
C8,2026-05-30T01:50:48,347,199,C,0.5734870317002881,0.42651296829971186,Low Risk,2026-05-30 01:52:03
J60M,2026-05-30T01:37:04,541,440,C,0.8133086876155268,0.18669131238447323,Low Risk,2026-05-30 01:52:03
J38,2026-05-30T01:36:56,27,9,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-30 01:52:03
UBKM,2026-05-30T01:49:49,351,204,C,0.5811965811965812,0.41880341880341876,Low Risk,2026-05-30 01:52:03
UBK2,2026-05-30T01:49:49,287,74,C,0.2578397212543554,0.7421602787456446,Medium Risk,2026-05-30 01:52:03
UBK5,2026-05-30T01:42:58,144,64,C,0.4444444444444444,0.5555555555555556,Low Risk,2026-05-30 01:52:03
NT7L,2026-05-30T01:50:26,4,3,C,0.75,0.25,Low Risk,2026-05-30 01:52:03
U17,2026-05-30T01:43:06,427,143,C,0.33489461358313816,0.6651053864168619,Low Risk,2026-05-30 01:52:03
U4,2026-05-30T01:39:58,259,67,C,0.25868725868725867,0.7413127413127414,Medium Risk,2026-05-30 01:52:03
U1,2026-05-30T01:42:54,516,196,C,0.3798449612403101,0.6201550387596899,Low Risk,2026-05-30 01:52:03
TGML,2026-05-30T01:50:37,4,2,C,0.5,0.5,Low Risk,2026-05-30 01:52:03
BRBL,2026-05-30T01:49:53,12,3,C,0.25,0.75,Medium Risk,2026-05-30 01:52:03
BL18,2026-05-30T01:37:03,391,180,C,0.46035805626598464,0.5396419437340154,Low Risk,2026-05-30 01:52:03
BRB1,2026-05-30T01:49:53,170,145,C,0.8529411764705882,0.1470588235294118,Low Risk,2026-05-30 01:52:03
J61,2026-05-30T01:40:00,779,190,C,0.24390243902439024,0.7560975609756098,Medium Risk,2026-05-30 01:52:03
J73,2026-05-30T01:36:57,713,275,C,0.3856942496493689,0.6143057503506311,Low Risk,2026-05-30 01:52:03
J74,2026-05-30T01:36:59,367,92,C,0.2506811989100817,0.7493188010899183,Medium Risk,2026-05-30 01:52:03
U39,2026-05-30T01:39:59,248,231,C,0.9314516129032258,0.06854838709677424,Low Risk,2026-05-30 01:52:03
U40,2026-05-30T01:37:02,288,260,C,0.9027777777777778,0.09722222222222221,Low Risk,2026-05-30 01:52:03
U41,2026-05-30T01:39:57,30,21,C,0.7,0.30000000000000004,Low Risk,2026-05-30 01:52:03
C3M,2026-05-30T01:43:32,882,882,C,1.0,0.0,Low Risk,2026-05-30 01:52:03
C4M,2026-05-30T01:40:09,392,229,C,0.5841836734693877,0.4158163265306123,Low Risk,2026-05-30 01:52:03
J70,2026-05-30T01:37:04,147,3,C,0.02040816326530612,0.9795918367346939,High Risk,2026-05-30 01:52:03
J75M,2026-05-30T01:40:11,326,128,C,0.39263803680981596,0.6073619631901841,Low Risk,2026-05-30 01:52:03
JM15,2026-05-30T01:43:08,490,363,C,0.7408163265306122,0.25918367346938775,Low Risk,2026-05-30 01:52:03
JM18,2026-05-30T01:43:11,508,267,C,0.5255905511811023,0.4744094488188977,Low Risk,2026-05-30 01:52:03
C24,2026-05-30T01:37:08,550,240,C,0.43636363636363634,0.5636363636363637,Low Risk,2026-05-30 01:52:03
C27,2026-05-30T01:40:10,16,0,C,0.0,1.0,High Risk,2026-05-30 01:52:03
KTM5,2026-05-30T01:40:08,512,512,C,1.0,0.0,Low Risk,2026-05-30 01:52:03
BP2,2026-05-30T01:50:38,317,108,C,0.34069400630914826,0.6593059936908517,Low Risk,2026-05-30 01:52:03
BBM3,2026-05-30T01:40:12,1210,577,C,0.4768595041322314,0.5231404958677686,Low Risk,2026-05-30 01:52:03
BBM5,2026-05-30T01:37:04,951,412,C,0.4332281808622503,0.5667718191377498,Low Risk,2026-05-30 01:52:03
U33,2026-05-30T01:40:00,290,82,C,0.2827586206896552,0.7172413793103448,Medium Risk,2026-05-30 01:52:03
U34,2026-05-30T01:43:07,303,109,C,0.35973597359735976,0.6402640264026402,Low Risk,2026-05-30 01:52:03
J84M,2026-05-30T01:41:15,285,142,C,0.4982456140350877,0.5017543859649123,Low Risk,2026-05-30 01:52:03
J85M,2026-05-30T01:40:10,300,123,C,0.41,0.5900000000000001,Low Risk,2026-05-30 01:52:03
Q84,2026-05-30T01:43:29,256,256,C,1.0,0.0,Low Risk,2026-05-30 01:52:03
Q87,2026-05-30T01:36:30,414,414,C,1.0,0.0,Low Risk,2026-05-30 01:52:03
Q89,2026-05-30T01:36:30,342,138,C,0.40350877192982454,0.5964912280701755,Low Risk,2026-05-30 01:52:03
BM5,2026-05-30T01:38:54,38,13,C,0.34210526315789475,0.6578947368421053,Low Risk,2026-05-30 01:52:03
TB1,2026-05-30T01:40:11,58,0,C,0.0,1.0,High Risk,2026-05-30 01:52:03
TB3,2026-05-30T01:35:11,154,0,C,0.0,1.0,High Risk,2026-05-30 01:52:03
TB9,2026-05-30T01:42:17,77,0,C,0.0,1.0,High Risk,2026-05-30 01:52:03
TBC3,2026-05-30T01:40:11,106,54,C,0.5094339622641509,0.49056603773584906,Low Risk,2026-05-30 01:52:03
C26,2026-05-30T01:42:12,35,33,C,0.9428571428571428,0.05714285714285716,Low Risk,2026-05-30 01:52:03
C25,2026-05-30T01:42:12,154,0,C,0.0,1.0,High Risk,2026-05-30 01:52:03
