carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
SK76,2026-05-29T12:59:52,337,255,C,0.7566765578635015,0.24332344213649848,Low Risk,2026-05-29 13:01:08
SK79,2026-05-29T12:59:52,253,168,C,0.6640316205533597,0.33596837944664026,Low Risk,2026-05-29 13:01:08
C40M,2026-05-29T12:59:49,375,269,C,0.7173333333333334,0.2826666666666666,Low Risk,2026-05-29 13:01:08
C40L,2026-05-29T12:59:49,6,2,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-29 13:01:08
KAS,2026-05-29T12:59:15,26,0,C,0.0,1.0,High Risk,2026-05-29 13:01:08
SLS,2026-05-29T12:59:15,79,8,C,0.10126582278481013,0.8987341772151899,Medium Risk,2026-05-29 13:01:08
PL88,2026-05-29T12:59:37,408,186,C,0.45588235294117646,0.5441176470588236,Low Risk,2026-05-29 13:01:08
P88L,2026-05-29T12:59:37,8,0,C,0.0,1.0,High Risk,2026-05-29 13:01:08
ECML,2026-05-29T12:59:25,6,0,C,0.0,1.0,High Risk,2026-05-29 13:01:08
U60,2026-05-29T12:43:49,558,396,C,0.7096774193548387,0.29032258064516125,Low Risk,2026-05-29 13:01:08
U58,2026-05-29T12:43:56,894,641,C,0.7170022371364653,0.28299776286353473,Low Risk,2026-05-29 13:01:08
TW4,2026-05-29T12:57:04,266,97,C,0.36466165413533835,0.6353383458646616,Low Risk,2026-05-29 13:01:08
BE19,2026-05-29T12:59:10,380,177,C,0.46578947368421053,0.5342105263157895,Low Risk,2026-05-29 13:01:08
BE22,2026-05-29T12:59:10,8,0,C,0.0,1.0,High Risk,2026-05-29 13:01:08
PL71,2026-05-29T12:58:41,732,553,C,0.755464480874317,0.24453551912568305,Low Risk,2026-05-29 13:01:08
S107,2026-05-29T12:58:27,414,291,C,0.7028985507246377,0.2971014492753623,Low Risk,2026-05-29 13:01:08
U55,2026-05-29T12:43:06,328,204,C,0.6219512195121951,0.3780487804878049,Low Risk,2026-05-29 13:01:08
W96,2026-05-29T12:57:16,785,651,C,0.8292993630573249,0.17070063694267512,Low Risk,2026-05-29 13:01:08
W25,2026-05-29T12:57:18,365,186,C,0.5095890410958904,0.4904109589041096,Low Risk,2026-05-29 13:01:08
Y45,2026-05-29T12:57:30,199,126,C,0.6331658291457286,0.3668341708542714,Low Risk,2026-05-29 13:01:08
Y46,2026-05-29T12:58:42,593,373,C,0.6290050590219224,0.3709949409780776,Low Risk,2026-05-29 13:01:08
J47,2026-05-29T12:40:52,34,0,C,0.0,1.0,High Risk,2026-05-29 13:01:08
AM43,2026-05-29T12:59:16,465,340,C,0.7311827956989247,0.26881720430107525,Low Risk,2026-05-29 13:01:08
BJ4,2026-05-29T12:57:22,824,603,C,0.7317961165048543,0.2682038834951457,Low Risk,2026-05-29 13:01:08
BJ8,2026-05-29T12:57:24,988,724,C,0.7327935222672065,0.2672064777327935,Low Risk,2026-05-29 13:01:08
CK66,2026-05-29T12:57:15,164,107,C,0.6524390243902439,0.3475609756097561,Low Risk,2026-05-29 13:01:08
J35,2026-05-29T12:40:55,208,107,C,0.5144230769230769,0.48557692307692313,Low Risk,2026-05-29 13:01:08
CKM5,2026-05-29T12:57:18,2754,2579,C,0.9364560639070443,0.06354393609295572,Low Risk,2026-05-29 13:01:08
CKM6,2026-05-29T12:57:17,935,796,C,0.8513368983957219,0.1486631016042781,Low Risk,2026-05-29 13:01:08
GM6A,2026-05-29T12:59:29,167,84,C,0.5029940119760479,0.4970059880239521,Low Risk,2026-05-29 13:01:08
SB41,2026-05-29T12:59:31,464,338,C,0.728448275862069,0.27155172413793105,Low Risk,2026-05-29 13:01:08
W785,2026-05-29T12:59:38,487,354,C,0.7268993839835729,0.2731006160164271,Low Risk,2026-05-29 13:01:08
CK72,2026-05-29T12:57:03,680,532,C,0.7823529411764706,0.21764705882352942,Low Risk,2026-05-29 13:01:08
U56,2026-05-29T12:43:50,1004,1003,C,0.999003984063745,0.0009960159362549792,Low Risk,2026-05-29 13:01:08
S109,2026-05-29T13:00:00,481,395,C,0.8212058212058212,0.1787941787941788,Low Risk,2026-05-29 13:01:08
S110,2026-05-29T12:57:20,315,257,C,0.8158730158730159,0.18412698412698414,Low Risk,2026-05-29 13:01:08
BTM3,2026-05-29T13:00:08,360,172,C,0.4777777777777778,0.5222222222222221,Low Risk,2026-05-29 13:01:08
U57,2026-05-29T12:58:59,1070,756,C,0.7065420560747664,0.2934579439252336,Low Risk,2026-05-29 13:01:08
CKM3,2026-05-29T12:56:58,456,344,C,0.7543859649122807,0.24561403508771928,Low Risk,2026-05-29 13:01:08
MM8,2026-05-29T12:41:58,739,530,C,0.7171853856562923,0.2828146143437077,Low Risk,2026-05-29 13:01:08
TGM4,2026-05-29T12:59:55,388,267,C,0.6881443298969072,0.3118556701030928,Low Risk,2026-05-29 13:01:08
Y69M,2026-05-29T13:00:07,350,264,C,0.7542857142857143,0.24571428571428566,Low Risk,2026-05-29 13:01:08
Y70M,2026-05-29T13:00:07,1248,966,C,0.7740384615384616,0.22596153846153844,Low Risk,2026-05-29 13:01:08
Y71M,2026-05-29T12:59:50,423,423,C,1.0,0.0,Low Risk,2026-05-29 13:01:08
SE9,2026-05-29T12:59:57,470,289,C,0.6148936170212767,0.38510638297872335,Low Risk,2026-05-29 13:01:08
BJ60,2026-05-29T12:56:57,439,327,C,0.744874715261959,0.25512528473804097,Low Risk,2026-05-29 13:01:08
C15M,2026-05-29T13:00:14,289,194,C,0.671280276816609,0.32871972318339104,Low Risk,2026-05-29 13:01:08
HG3B,2026-05-29T12:59:03,422,314,C,0.7440758293838863,0.2559241706161137,Low Risk,2026-05-29 13:01:08
HG3D,2026-05-29T12:57:35,265,183,C,0.690566037735849,0.309433962264151,Low Risk,2026-05-29 13:01:08
CK9A,2026-05-29T12:59:52,372,235,C,0.6317204301075269,0.3682795698924731,Low Risk,2026-05-29 13:01:08
SGTM,2026-05-29T12:59:03,429,292,C,0.6806526806526807,0.3193473193473193,Low Risk,2026-05-29 13:01:08
TPL,2026-05-29T12:59:46,18,6,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-29 13:01:08
J5,2026-05-29T12:58:41,192,94,C,0.4895833333333333,0.5104166666666667,Low Risk,2026-05-29 13:01:08
S108,2026-05-29T12:59:37,900,664,C,0.7377777777777778,0.26222222222222225,Low Risk,2026-05-29 13:01:08
SK98,2026-05-29T12:59:49,816,572,C,0.7009803921568627,0.2990196078431373,Low Risk,2026-05-29 13:01:08
S106,2026-05-29T12:59:36,478,335,C,0.700836820083682,0.299163179916318,Low Risk,2026-05-29 13:01:08
BJ57,2026-05-29T12:47:05,24,7,C,0.2916666666666667,0.7083333333333333,Medium Risk,2026-05-29 13:01:08
S104,2026-05-29T12:59:41,339,244,C,0.7197640117994101,0.2802359882005899,Low Risk,2026-05-29 13:01:08
S105,2026-05-29T12:59:41,367,281,C,0.7656675749318801,0.2343324250681199,Low Risk,2026-05-29 13:01:08
SK99,2026-05-29T12:59:30,824,606,C,0.7354368932038835,0.2645631067961165,Low Risk,2026-05-29 13:01:08
BM10,2026-05-29T12:59:54,422,230,C,0.5450236966824644,0.4549763033175356,Low Risk,2026-05-29 13:01:08
BM13,2026-05-29T12:59:54,143,63,C,0.4405594405594406,0.5594405594405594,Low Risk,2026-05-29 13:01:08
PL75,2026-05-29T12:57:46,570,398,C,0.6982456140350877,0.30175438596491233,Low Risk,2026-05-29 13:01:08
PL78,2026-05-29T12:58:42,472,297,C,0.6292372881355932,0.3707627118644068,Low Risk,2026-05-29 13:01:08
PL77,2026-05-29T12:57:37,365,265,C,0.726027397260274,0.273972602739726,Low Risk,2026-05-29 13:01:08
TJ41,2026-05-29T12:43:48,305,208,C,0.6819672131147541,0.31803278688524594,Low Risk,2026-05-29 13:01:08
J49M,2026-05-29T12:39:48,375,320,C,0.8533333333333334,0.1466666666666666,Low Risk,2026-05-29 13:01:08
TJ42,2026-05-29T12:32:10,122,85,C,0.6967213114754098,0.30327868852459017,Low Risk,2026-05-29 13:01:08
CK73,2026-05-29T12:40:07,501,397,C,0.7924151696606786,0.2075848303393214,Low Risk,2026-05-29 13:01:08
U64,2026-05-29T12:43:52,382,282,C,0.7382198952879581,0.26178010471204194,Low Risk,2026-05-29 13:01:08
W691,2026-05-29T12:59:24,333,265,C,0.7957957957957958,0.20420420420420415,Low Risk,2026-05-29 13:01:08
W693,2026-05-29T12:59:36,322,221,C,0.6863354037267081,0.3136645962732919,Low Risk,2026-05-29 13:01:08
W694,2026-05-29T12:59:36,313,251,C,0.8019169329073482,0.19808306709265178,Low Risk,2026-05-29 13:01:08
SB37,2026-05-29T12:59:35,719,521,C,0.7246175243393602,0.2753824756606398,Low Risk,2026-05-29 13:01:08
SB39,2026-05-29T12:59:18,273,222,C,0.8131868131868132,0.18681318681318682,Low Risk,2026-05-29 13:01:08
SB36,2026-05-29T12:59:24,279,209,C,0.7491039426523297,0.2508960573476703,Low Risk,2026-05-29 13:01:08
SB38,2026-05-29T12:59:28,666,529,C,0.7942942942942943,0.20570570570570568,Low Risk,2026-05-29 13:01:08
SB40,2026-05-29T12:59:11,263,227,C,0.8631178707224335,0.1368821292775665,Low Risk,2026-05-29 13:01:08
Y77M,2026-05-29T12:59:28,423,274,C,0.6477541371158393,0.3522458628841607,Low Risk,2026-05-29 13:01:08
Y78M,2026-05-29T12:59:18,216,136,C,0.6296296296296297,0.37037037037037035,Low Risk,2026-05-29 13:01:08
A33,2026-05-29T12:59:19,3,0,C,0.0,1.0,High Risk,2026-05-29 13:01:08
AM64,2026-05-29T12:59:38,552,443,C,0.802536231884058,0.19746376811594202,Low Risk,2026-05-29 13:01:08
S100,2026-05-29T12:59:31,1087,742,C,0.6826126954921803,0.3173873045078197,Low Risk,2026-05-29 13:01:08
PL70,2026-05-29T12:58:59,773,566,C,0.7322121604139715,0.2677878395860285,Low Risk,2026-05-29 13:01:08
HG2A,2026-05-29T12:57:53,408,302,C,0.7401960784313726,0.2598039215686274,Low Risk,2026-05-29 13:01:08
HG2C,2026-05-29T12:58:50,483,379,C,0.7846790890269151,0.21532091097308492,Low Risk,2026-05-29 13:01:08
HRM,2026-05-29T12:59:34,751,549,C,0.7310252996005326,0.26897470039946736,Low Risk,2026-05-29 13:01:08
MM6,2026-05-29T12:40:53,314,217,C,0.6910828025477707,0.30891719745222934,Low Risk,2026-05-29 13:01:08
TM52,2026-05-29T12:58:56,496,396,C,0.7983870967741935,0.2016129032258065,Low Risk,2026-05-29 13:01:08
HG2D,2026-05-29T12:58:36,36,11,C,0.3055555555555556,0.6944444444444444,Low Risk,2026-05-29 13:01:08
J44,2026-05-29T12:40:37,200,133,C,0.665,0.33499999999999996,Low Risk,2026-05-29 13:01:08
U66,2026-05-29T12:43:55,458,369,C,0.8056768558951966,0.19432314410480345,Low Risk,2026-05-29 13:01:08
U65,2026-05-29T12:43:55,391,269,C,0.6879795396419437,0.3120204603580563,Low Risk,2026-05-29 13:01:08
W182,2026-05-29T12:57:05,430,299,C,0.6953488372093023,0.3046511627906977,Low Risk,2026-05-29 13:01:08
W185,2026-05-29T12:56:57,540,454,C,0.8407407407407408,0.1592592592592592,Low Risk,2026-05-29 13:01:08
Y73M,2026-05-29T12:59:38,762,597,C,0.7834645669291339,0.2165354330708661,Low Risk,2026-05-29 13:01:08
Y74M,2026-05-29T12:59:38,379,311,C,0.820580474934037,0.17941952506596304,Low Risk,2026-05-29 13:01:08
Y76M,2026-05-29T12:59:38,421,293,C,0.6959619952494062,0.30403800475059384,Low Risk,2026-05-29 13:01:08
SB42,2026-05-29T12:59:31,395,309,C,0.7822784810126582,0.21772151898734182,Low Risk,2026-05-29 13:01:08
S36L,2026-05-29T12:59:24,4,2,C,0.5,0.5,Low Risk,2026-05-29 13:01:08
S38L,2026-05-29T12:59:28,8,2,C,0.25,0.75,Medium Risk,2026-05-29 13:01:08
S40L,2026-05-29T12:59:11,4,3,C,0.75,0.25,Low Risk,2026-05-29 13:01:08
Y79L,2026-05-29T12:56:59,6,3,C,0.5,0.5,Low Risk,2026-05-29 13:01:08
U63,2026-05-29T12:43:26,72,11,C,0.1527777777777778,0.8472222222222222,Medium Risk,2026-05-29 13:01:08
B44B,2026-05-29T12:57:52,102,75,C,0.7352941176470589,0.2647058823529411,Low Risk,2026-05-29 13:01:08
C28M,2026-05-29T12:59:17,305,244,C,0.8,0.19999999999999996,Low Risk,2026-05-29 13:01:08
TWM4,2026-05-29T12:43:10,204,154,C,0.7549019607843137,0.2450980392156863,Low Risk,2026-05-29 13:01:08
U54,2026-05-29T12:50:07,235,156,C,0.6638297872340425,0.3361702127659575,Low Risk,2026-05-29 13:01:08
J8M,2026-05-29T12:41:55,139,98,C,0.7050359712230215,0.29496402877697847,Low Risk,2026-05-29 13:01:08
Y35,2026-05-29T12:57:19,402,179,C,0.44527363184079605,0.554726368159204,Low Risk,2026-05-29 13:01:08
W100,2026-05-29T12:57:14,282,137,C,0.4858156028368794,0.5141843971631206,Low Risk,2026-05-29 13:01:08
W546,2026-05-29T12:57:17,631,473,C,0.7496038034865293,0.25039619651347067,Low Risk,2026-05-29 13:01:08
BA1,2026-05-29T12:44:47,275,108,C,0.3927272727272727,0.6072727272727273,Low Risk,2026-05-29 13:01:08
U68,2026-05-29T12:42:57,252,193,C,0.7658730158730159,0.23412698412698407,Low Risk,2026-05-29 13:01:08
SB35,2026-05-29T12:59:21,549,415,C,0.75591985428051,0.24408014571949,Low Risk,2026-05-29 13:01:08
J29,2026-05-29T12:40:51,499,355,C,0.7114228456913828,0.2885771543086172,Low Risk,2026-05-29 13:01:08
J74M,2026-05-29T12:48:03,72,53,C,0.7361111111111112,0.26388888888888884,Low Risk,2026-05-29 13:01:08
NT3,2026-05-29T12:58:43,593,367,C,0.6188870151770658,0.3811129848229342,Low Risk,2026-05-29 13:01:08
TM53,2026-05-29T12:58:54,343,230,C,0.6705539358600583,0.3294460641399417,Low Risk,2026-05-29 13:01:08
T47,2026-05-29T12:58:54,669,356,C,0.5321375186846039,0.4678624813153961,Low Risk,2026-05-29 13:01:08
T47A,2026-05-29T12:58:54,88,55,C,0.625,0.375,Low Risk,2026-05-29 13:01:08
TBL,2026-05-29T12:59:10,1000,994,C,0.994,0.006000000000000005,Low Risk,2026-05-29 13:01:08
TBM8,2026-05-29T12:59:10,960,679,C,0.7072916666666667,0.29270833333333335,Low Risk,2026-05-29 13:01:08
C3ML,2026-05-29T12:51:23,10,10,C,1.0,0.0,Low Risk,2026-05-29 13:01:08
BA2,2026-05-29T12:44:07,350,192,C,0.5485714285714286,0.4514285714285714,Low Risk,2026-05-29 13:01:08
K52,2026-05-29T12:41:03,102,63,C,0.6176470588235294,0.38235294117647056,Low Risk,2026-05-29 13:01:08
W574,2026-05-29T12:59:16,479,323,C,0.6743215031315241,0.32567849686847594,Low Risk,2026-05-29 13:01:08
SE52,2026-05-29T12:59:24,21,16,C,0.7619047619047619,0.23809523809523814,Low Risk,2026-05-29 13:01:08
S111,2026-05-29T12:57:19,328,166,C,0.5060975609756098,0.49390243902439024,Low Risk,2026-05-29 13:01:08
SK52,2026-05-29T12:57:02,770,18,C,0.023376623376623377,0.9766233766233766,High Risk,2026-05-29 13:01:08
TM46,2026-05-29T12:57:58,758,564,C,0.7440633245382586,0.25593667546174137,Low Risk,2026-05-29 13:01:08
NT1,2026-05-29T12:58:58,469,357,C,0.7611940298507462,0.23880597014925375,Low Risk,2026-05-29 13:01:08
NT2,2026-05-29T12:53:27,601,475,C,0.7903494176372712,0.20965058236272882,Low Risk,2026-05-29 13:01:08
NTL,2026-05-29T12:58:58,11,10,C,0.9090909090909091,0.09090909090909094,Low Risk,2026-05-29 13:01:08
JS3L,2026-05-29T12:50:09,2010,1990,C,0.9900497512437811,0.00995024875621886,Low Risk,2026-05-29 13:01:08
SB44,2026-05-29T12:59:53,505,405,C,0.801980198019802,0.19801980198019797,Low Risk,2026-05-29 13:01:08
NT4,2026-05-29T12:58:44,528,378,C,0.7159090909090909,0.28409090909090906,Low Risk,2026-05-29 13:01:08
DWVT,2026-05-29T12:59:23,318,250,C,0.7861635220125787,0.21383647798742134,Low Risk,2026-05-29 13:01:08
SE5L,2026-05-29T12:40:52,49,2,C,0.04081632653061224,0.9591836734693877,High Risk,2026-05-29 13:01:08
HG18,2026-05-29T12:58:41,196,124,C,0.6326530612244898,0.36734693877551017,Low Risk,2026-05-29 13:01:08
P12,2026-05-29T12:59:24,124,62,C,0.5,0.5,Low Risk,2026-05-29 13:01:08
BA3,2026-05-29T12:44:06,622,365,C,0.5868167202572347,0.41318327974276525,Low Risk,2026-05-29 13:01:08
SK97,2026-05-29T12:58:57,47,16,C,0.3404255319148936,0.6595744680851063,Low Risk,2026-05-29 13:01:08
S113,2026-05-29T12:56:57,426,339,C,0.795774647887324,0.204225352112676,Low Risk,2026-05-29 13:01:08
S13L,2026-05-29T12:58:57,11,6,C,0.5454545454545454,0.4545454545454546,Low Risk,2026-05-29 13:01:08
S14L,2026-05-29T12:56:36,9,8,C,0.8888888888888888,0.11111111111111116,Low Risk,2026-05-29 13:01:08
B10M,2026-05-29T12:59:54,303,199,C,0.6567656765676567,0.3432343234323433,Low Risk,2026-05-29 13:01:08
PDQ5,2026-05-29T13:00:06,135,81,C,0.6,0.4,Low Risk,2026-05-29 13:01:08
SAM,2026-05-29T12:59:54,327,241,C,0.7370030581039755,0.2629969418960245,Low Risk,2026-05-29 13:01:08
PD8W,2026-05-29T13:00:09,290,251,C,0.8655172413793103,0.1344827586206897,Low Risk,2026-05-29 13:01:08
PDC4,2026-05-29T13:00:09,156,118,C,0.7564102564102564,0.2435897435897436,Low Risk,2026-05-29 13:01:08
PDJ3,2026-05-29T12:59:58,212,37,C,0.17452830188679244,0.8254716981132075,Medium Risk,2026-05-29 13:01:08
PDJ7,2026-05-29T13:00:19,316,288,C,0.9113924050632911,0.08860759493670889,Low Risk,2026-05-29 13:01:08
PDP4,2026-05-29T13:00:17,110,64,C,0.5818181818181818,0.4181818181818182,Low Risk,2026-05-29 13:01:08
PDW5,2026-05-29T13:00:08,270,192,C,0.7111111111111111,0.28888888888888886,Low Risk,2026-05-29 13:01:08
PDW8,2026-05-29T13:00:16,455,399,C,0.8769230769230769,0.12307692307692308,Low Risk,2026-05-29 13:01:08
JS4L,2026-05-29T12:50:07,12,0,C,0.0,1.0,High Risk,2026-05-29 13:01:08
SB45,2026-05-29T12:59:31,416,283,C,0.6802884615384616,0.31971153846153844,Low Risk,2026-05-29 13:01:08
SB46,2026-05-29T12:59:50,443,307,C,0.6930022573363431,0.30699774266365687,Low Risk,2026-05-29 13:01:08
C19M,2026-05-29T12:57:29,439,270,C,0.6150341685649203,0.3849658314350797,Low Risk,2026-05-29 13:01:08
B98,2026-05-29T12:58:45,473,358,C,0.7568710359408034,0.2431289640591966,Low Risk,2026-05-29 13:01:08
U70,2026-05-29T12:51:14,405,274,C,0.6765432098765433,0.32345679012345674,Low Risk,2026-05-29 13:01:08
SB43,2026-05-29T12:57:22,192,156,C,0.8125,0.1875,Low Risk,2026-05-29 13:01:08
Q41,2026-05-29T12:59:23,90,45,C,0.5,0.5,Low Risk,2026-05-29 13:01:08
SK53,2026-05-29T12:57:17,770,595,C,0.7727272727272727,0.2272727272727273,Low Risk,2026-05-29 13:01:08
CKT2,2026-05-29T12:44:46,81,16,C,0.19753086419753085,0.8024691358024691,Medium Risk,2026-05-29 13:01:08
TM54,2026-05-29T12:58:11,263,190,C,0.7224334600760456,0.2775665399239544,Low Risk,2026-05-29 13:01:08
JS5L,2026-05-29T12:50:14,30,11,C,0.36666666666666664,0.6333333333333333,Low Risk,2026-05-29 13:01:08
C2M,2026-05-29T12:59:19,765,520,C,0.6797385620915033,0.3202614379084967,Low Risk,2026-05-29 13:01:08
TRM,2026-05-29T12:47:54,288,158,C,0.5486111111111112,0.45138888888888884,Low Risk,2026-05-29 13:01:08
S39L,2026-05-29T12:41:58,3,0,C,0.0,1.0,High Risk,2026-05-29 13:01:08
HG3L,2026-05-29T13:00:08,725,534,C,0.736551724137931,0.263448275862069,Low Risk,2026-05-29 13:01:08
HG3E,2026-05-29T12:59:56,299,230,C,0.7692307692307693,0.23076923076923073,Low Risk,2026-05-29 13:01:08
HG1,2026-05-29T13:00:15,164,50,C,0.3048780487804878,0.6951219512195121,Low Risk,2026-05-29 13:01:08
AM14,2026-05-29T12:44:47,351,217,C,0.6182336182336182,0.3817663817663818,Low Risk,2026-05-29 13:01:08
CR1A,2026-05-29T12:44:37,22,0,C,0.0,1.0,High Risk,2026-05-29 13:01:08
CR1B,2026-05-29T12:44:37,20,0,C,0.0,1.0,High Risk,2026-05-29 13:01:08
U69,2026-05-29T12:54:05,389,283,C,0.7275064267352185,0.2724935732647815,Low Risk,2026-05-29 13:01:08
B48B,2026-05-29T12:57:49,73,50,C,0.684931506849315,0.31506849315068497,Low Risk,2026-05-29 13:01:08
TM55,2026-05-29T12:59:57,298,210,C,0.7046979865771812,0.2953020134228188,Low Risk,2026-05-29 13:01:08
T58,2026-05-29T13:00:10,99,54,C,0.5454545454545454,0.4545454545454546,Low Risk,2026-05-29 13:01:08
HG1E,2026-05-29T12:58:55,306,149,C,0.4869281045751634,0.5130718954248366,Low Risk,2026-05-29 13:01:08
NT6,2026-05-29T12:59:35,502,310,C,0.6175298804780877,0.38247011952191234,Low Risk,2026-05-29 13:01:08
BJAL,2026-05-29T12:47:55,38,36,C,0.9473684210526315,0.052631578947368474,Low Risk,2026-05-29 13:01:08
DWSP,2026-05-29T12:46:55,604,0,C,0.0,1.0,High Risk,2026-05-29 13:01:08
Y82M,2026-05-29T12:57:09,343,256,C,0.7463556851311953,0.2536443148688047,Low Risk,2026-05-29 13:01:08
BJBL,2026-05-29T12:47:04,13,4,C,0.3076923076923077,0.6923076923076923,Low Risk,2026-05-29 13:01:08
PDL2,2026-05-29T12:59:40,365,166,C,0.4547945205479452,0.5452054794520548,Low Risk,2026-05-29 13:01:08
NT5,2026-05-29T12:58:55,1469,970,C,0.6603131381892444,0.3396868618107556,Low Risk,2026-05-29 13:01:08
A61,2026-05-29T12:59:35,1129,461,C,0.408325952170062,0.591674047829938,Low Risk,2026-05-29 13:01:08
Y38,2026-05-29T12:57:25,630,417,C,0.6619047619047619,0.3380952380952381,Low Risk,2026-05-29 13:01:08
BA4,2026-05-29T12:44:41,928,555,C,0.5980603448275862,0.4019396551724138,Low Risk,2026-05-29 13:01:08
JS1L,2026-05-29T12:53:48,10,0,C,0.0,1.0,High Risk,2026-05-29 13:01:08
A26,2026-05-29T12:44:36,338,247,C,0.7307692307692307,0.2692307692307693,Low Risk,2026-05-29 13:01:08
B65M,2026-05-29T13:00:12,674,447,C,0.6632047477744807,0.3367952522255193,Low Risk,2026-05-29 13:01:08
B65L,2026-05-29T13:00:12,4,0,C,0.0,1.0,High Risk,2026-05-29 13:01:08
BE3,2026-05-29T12:44:47,320,201,C,0.628125,0.37187499999999996,Low Risk,2026-05-29 13:01:08
BE3R,2026-05-29T12:44:47,200,146,C,0.73,0.27,Low Risk,2026-05-29 13:01:08
B8B,2026-05-29T12:57:46,249,156,C,0.6265060240963856,0.37349397590361444,Low Risk,2026-05-29 13:01:08
BA6,2026-05-29T12:44:54,350,143,C,0.4085714285714286,0.5914285714285714,Low Risk,2026-05-29 13:01:08
BA8,2026-05-29T12:44:51,180,111,C,0.6166666666666667,0.3833333333333333,Low Risk,2026-05-29 13:01:08
BA7,2026-05-29T12:44:51,258,139,C,0.5387596899224806,0.4612403100775194,Low Risk,2026-05-29 13:01:08
SS1L,2026-05-29T12:58:27,4,0,C,0.0,1.0,High Risk,2026-05-29 13:01:08
BA9,2026-05-29T12:59:30,918,560,C,0.6100217864923747,0.3899782135076253,Low Risk,2026-05-29 13:01:08
H3DL,2026-05-29T12:58:20,2,0,C,0.0,1.0,High Risk,2026-05-29 13:01:08
H3BL,2026-05-29T12:59:58,10,7,C,0.7,0.30000000000000004,Low Risk,2026-05-29 13:01:08
TH23,2026-05-29T12:43:53,423,296,C,0.6997635933806147,0.30023640661938533,Low Risk,2026-05-29 13:01:08
TH21,2026-05-29T12:43:43,388,266,C,0.6855670103092784,0.31443298969072164,Low Risk,2026-05-29 13:01:08
TH24,2026-05-29T12:43:26,444,356,C,0.8018018018018018,0.19819819819819817,Low Risk,2026-05-29 13:01:08
A101,2026-05-29T12:59:19,203,129,C,0.6354679802955665,0.3645320197044335,Low Risk,2026-05-29 13:01:08
W4L,2026-05-29T12:59:36,20,0,C,0.0,1.0,High Risk,2026-05-29 13:01:08
TH3,2026-05-29T12:59:13,1058,778,C,0.7353497164461248,0.2646502835538752,Low Risk,2026-05-29 13:01:08
TH3L,2026-05-29T12:59:13,14,10,C,0.7142857142857143,0.2857142857142857,Low Risk,2026-05-29 13:01:08
THPP,2026-05-29T12:59:13,16,5,C,0.3125,0.6875,Low Risk,2026-05-29 13:01:08
TWCM,2026-05-29T12:58:43,279,167,C,0.5985663082437276,0.4014336917562724,Low Risk,2026-05-29 13:01:08
PL90,2026-05-29T12:59:59,1044,426,C,0.40804597701149425,0.5919540229885057,Low Risk,2026-05-29 13:01:08
KPRM,2026-05-29T12:59:10,270,156,C,0.5777777777777777,0.4222222222222223,Low Risk,2026-05-29 13:01:08
NT15,2026-05-29T12:58:39,454,309,C,0.6806167400881057,0.3193832599118943,Low Risk,2026-05-29 13:01:08
G20L,2026-05-29T12:40:45,10,2,C,0.2,0.8,Medium Risk,2026-05-29 13:01:08
TH20,2026-05-29T12:43:56,407,332,C,0.8157248157248157,0.1842751842751843,Low Risk,2026-05-29 13:01:08
SB48,2026-05-29T12:57:26,419,327,C,0.7804295942720764,0.21957040572792363,Low Risk,2026-05-29 13:01:08
SB49,2026-05-29T12:57:06,450,404,C,0.8977777777777778,0.10222222222222221,Low Risk,2026-05-29 13:01:08
W567,2026-05-29T12:57:24,303,184,C,0.6072607260726073,0.3927392739273927,Low Risk,2026-05-29 13:01:08
Y84M,2026-05-29T12:57:03,567,427,C,0.7530864197530864,0.24691358024691357,Low Risk,2026-05-29 13:01:08
