carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
JM24,2026-05-30T19:51:53,786,622,C,0.7913486005089059,0.20865139949109412,Low Risk,2026-05-30 19:53:40
T43,2026-05-30T19:51:57,224,118,C,0.5267857142857143,0.4732142857142857,Low Risk,2026-05-30 19:53:40
T44,2026-05-30T19:51:57,229,133,C,0.5807860262008734,0.4192139737991266,Low Risk,2026-05-30 19:53:40
T45,2026-05-30T19:51:57,339,144,C,0.4247787610619469,0.5752212389380531,Low Risk,2026-05-30 19:53:40
T46,2026-05-30T19:51:57,297,154,C,0.5185185185185185,0.4814814814814815,Low Risk,2026-05-30 19:53:40
TM19,2026-05-30T19:52:01,100,80,C,0.8,0.19999999999999996,Low Risk,2026-05-30 19:53:40
TM20,2026-05-30T19:52:01,234,152,C,0.6495726495726496,0.3504273504273504,Low Risk,2026-05-30 19:53:40
BR9,2026-05-30T19:51:38,50,32,C,0.64,0.36,Low Risk,2026-05-30 19:53:40
Q73,2026-05-30T19:40:51,49,8,C,0.16326530612244897,0.8367346938775511,Medium Risk,2026-05-30 19:53:40
Q70,2026-05-30T19:39:51,24,8,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-30 19:53:40
Q67,2026-05-30T19:39:51,81,0,C,0.0,1.0,High Risk,2026-05-30 19:53:40
J66,2026-05-30T19:52:15,77,40,C,0.5194805194805194,0.48051948051948057,Low Risk,2026-05-30 19:53:40
J67,2026-05-30T19:52:15,156,67,C,0.42948717948717946,0.5705128205128205,Low Risk,2026-05-30 19:53:40
J68M,2026-05-09T15:25:03,276,226,C,0.8188405797101449,0.1811594202898551,Low Risk,2026-05-30 19:53:40
PP6,2026-05-30T19:51:51,111,18,C,0.16216216216216217,0.8378378378378378,Medium Risk,2026-05-30 19:53:40
SIM6,2026-05-30T19:51:25,251,132,C,0.5258964143426295,0.47410358565737054,Low Risk,2026-05-30 19:53:40
KJ1,2026-05-30T19:51:37,170,98,C,0.5764705882352941,0.42352941176470593,Low Risk,2026-05-30 19:53:40
KJ2,2026-05-30T19:52:01,104,63,C,0.6057692307692307,0.3942307692307693,Low Risk,2026-05-30 19:53:40
B26,2026-05-30T19:50:47,225,118,C,0.5244444444444445,0.4755555555555555,Low Risk,2026-05-30 19:53:40
B27,2026-05-30T19:50:46,268,113,C,0.4216417910447761,0.5783582089552239,Low Risk,2026-05-30 19:53:40
J66M,2026-05-30T19:51:57,120,92,C,0.7666666666666667,0.23333333333333328,Low Risk,2026-05-30 19:53:40
GM2,2026-05-30T19:51:57,62,20,C,0.3225806451612903,0.6774193548387097,Low Risk,2026-05-30 19:53:40
GM3,2026-05-30T19:51:57,56,16,C,0.2857142857142857,0.7142857142857143,Medium Risk,2026-05-30 19:53:40
GM5,2026-05-30T19:51:57,118,81,C,0.6864406779661016,0.31355932203389836,Low Risk,2026-05-30 19:53:40
GM2A,2026-05-30T19:51:57,146,84,C,0.5753424657534246,0.4246575342465754,Low Risk,2026-05-30 19:53:40
GM6B,2026-05-30T19:51:57,232,177,C,0.7629310344827587,0.23706896551724133,Low Risk,2026-05-30 19:53:40
KJM2,2026-05-30T19:49:24,477,342,C,0.7169811320754716,0.28301886792452835,Low Risk,2026-05-30 19:53:40
HVM,2026-05-30T19:51:41,587,347,C,0.5911413969335605,0.4088586030664395,Low Risk,2026-05-30 19:53:40
T1,2026-05-30T19:51:42,413,229,C,0.5544794188861986,0.44552058111380144,Low Risk,2026-05-30 19:53:40
T3,2026-05-30T19:51:41,277,144,C,0.51985559566787,0.48014440433213,Low Risk,2026-05-30 19:53:40
T7,2026-05-30T19:51:20,110,54,C,0.4909090909090909,0.509090909090909,Low Risk,2026-05-30 19:53:40
T8,2026-05-30T19:51:47,211,110,C,0.5213270142180095,0.47867298578199047,Low Risk,2026-05-30 19:53:40
KJ3,2026-05-30T19:50:05,338,103,C,0.3047337278106509,0.6952662721893491,Low Risk,2026-05-30 19:53:40
KJM1,2026-05-30T19:48:46,265,159,C,0.6,0.4,Low Risk,2026-05-30 19:53:40
KJ4,2026-05-30T19:51:54,182,111,C,0.6098901098901099,0.39010989010989006,Low Risk,2026-05-30 19:53:40
CVBK,2026-05-30T19:52:11,444,217,C,0.48873873873873874,0.5112612612612613,Low Risk,2026-05-30 19:53:40
BKRM,2026-05-30T19:50:55,278,208,C,0.7482014388489209,0.2517985611510791,Low Risk,2026-05-30 19:53:40
U52,2026-05-30T19:52:06,952,597,C,0.6271008403361344,0.37289915966386555,Low Risk,2026-05-30 19:53:40
CK62,2026-05-30T19:49:03,1466,980,C,0.6684856753069577,0.3315143246930423,Low Risk,2026-05-30 19:53:40
W95,2026-05-30T19:49:18,500,376,C,0.752,0.248,Low Risk,2026-05-30 19:53:40
CK64,2026-05-30T19:49:06,455,323,C,0.7098901098901099,0.2901098901098901,Low Risk,2026-05-30 19:53:40
P8,2026-05-30T19:52:23,379,256,C,0.6754617414248021,0.3245382585751979,Low Risk,2026-05-30 19:53:40
P9,2026-05-30T19:52:23,382,268,C,0.7015706806282722,0.2984293193717278,Low Risk,2026-05-30 19:53:40
PL53,2026-05-30T19:51:47,424,250,C,0.589622641509434,0.410377358490566,Low Risk,2026-05-30 19:53:40
RC2,2026-05-30T19:51:57,186,93,C,0.5,0.5,Low Risk,2026-05-30 19:53:40
RC3,2026-05-30T19:52:00,43,11,C,0.2558139534883721,0.7441860465116279,Medium Risk,2026-05-30 19:53:40
SK66,2026-05-30T19:38:35,520,286,C,0.55,0.44999999999999996,Low Risk,2026-05-30 19:53:40
BRM1,2026-05-30T19:51:45,335,199,C,0.5940298507462687,0.4059701492537313,Low Risk,2026-05-30 19:53:40
Y36,2026-05-30T19:50:52,287,115,C,0.40069686411149824,0.5993031358885017,Low Risk,2026-05-30 19:53:40
CK11,2026-05-30T19:49:19,393,245,C,0.6234096692111959,0.3765903307888041,Low Risk,2026-05-30 19:53:40
CK35,2026-05-30T19:49:16,350,216,C,0.6171428571428571,0.3828571428571429,Low Risk,2026-05-30 19:53:40
K19,2026-05-30T19:52:02,96,23,C,0.23958333333333334,0.7604166666666666,Medium Risk,2026-05-30 19:53:40
SK18,2026-05-30T19:43:03,663,618,C,0.9321266968325792,0.0678733031674208,Low Risk,2026-05-30 19:53:40
J17,2026-05-30T19:42:49,162,93,C,0.5740740740740741,0.42592592592592593,Low Risk,2026-05-30 19:53:40
J20,2026-05-30T19:42:55,365,183,C,0.5013698630136987,0.4986301369863013,Low Risk,2026-05-30 19:53:40
HE9,2026-05-30T19:51:39,89,49,C,0.550561797752809,0.449438202247191,Low Risk,2026-05-30 19:53:40
JM20,2026-05-30T19:52:02,917,729,C,0.7949836423118866,0.20501635768811344,Low Risk,2026-05-30 19:53:40
PM24,2026-05-30T19:49:39,295,226,C,0.7661016949152543,0.23389830508474574,Low Risk,2026-05-30 19:53:40
PR14,2026-05-30T19:49:39,84,22,C,0.2619047619047619,0.7380952380952381,Medium Risk,2026-05-30 19:53:40
BRM5,2026-05-30T19:51:40,376,282,C,0.75,0.25,Low Risk,2026-05-30 19:53:40
BRM6,2026-05-30T19:51:37,467,269,C,0.576017130620985,0.42398286937901497,Low Risk,2026-05-30 19:53:40
H6,2026-05-30T19:51:41,212,110,C,0.5188679245283019,0.4811320754716981,Low Risk,2026-05-30 19:53:40
P7,2026-05-30T19:52:00,896,213,C,0.23772321428571427,0.7622767857142857,Medium Risk,2026-05-30 19:53:40
CK58,2026-05-30T19:49:23,889,656,C,0.7379077615298087,0.26209223847019125,Low Risk,2026-05-30 19:53:40
W70,2026-05-30T19:49:00,370,265,C,0.7162162162162162,0.28378378378378377,Low Risk,2026-05-30 19:53:40
W69,2026-05-30T19:48:59,370,200,C,0.5405405405405406,0.45945945945945943,Low Risk,2026-05-30 19:53:40
BJ13,2026-05-30T19:50:58,312,90,C,0.28846153846153844,0.7115384615384616,Medium Risk,2026-05-30 19:53:40
C11,2026-05-30T19:51:52,134,76,C,0.5671641791044776,0.4328358208955224,Low Risk,2026-05-30 19:53:40
C29,2026-05-30T19:51:35,189,90,C,0.47619047619047616,0.5238095238095238,Low Risk,2026-05-30 19:53:40
C30,2026-05-30T19:51:54,211,132,C,0.6255924170616114,0.3744075829383886,Low Risk,2026-05-30 19:53:40
C31,2026-05-30T19:51:54,145,74,C,0.5103448275862069,0.4896551724137931,Low Risk,2026-05-30 19:53:40
C33,2026-05-30T19:52:02,805,383,C,0.47577639751552797,0.524223602484472,Low Risk,2026-05-30 19:53:40
C34,2026-05-30T19:51:58,147,67,C,0.4557823129251701,0.5442176870748299,Low Risk,2026-05-30 19:53:40
C35,2026-05-30T19:51:38,647,346,C,0.5347758887171561,0.4652241112828439,Low Risk,2026-05-30 19:53:40
C36,2026-05-30T19:51:47,86,21,C,0.2441860465116279,0.7558139534883721,Medium Risk,2026-05-30 19:53:40
C37,2026-05-30T19:51:47,423,67,C,0.15839243498817968,0.8416075650118203,Medium Risk,2026-05-30 19:53:40
C38,2026-05-30T19:51:38,265,92,C,0.3471698113207547,0.6528301886792454,Low Risk,2026-05-30 19:53:40
CKM2,2026-05-30T19:50:57,292,119,C,0.4075342465753425,0.5924657534246576,Low Risk,2026-05-30 19:53:40
CTM1,2026-05-30T19:51:56,266,157,C,0.5902255639097744,0.40977443609022557,Low Risk,2026-05-30 19:53:40
JMB2,2026-05-30T19:51:45,666,468,C,0.7027027027027027,0.29729729729729726,Low Risk,2026-05-30 19:53:40
JMB3,2026-05-30T19:51:53,577,314,C,0.5441941074523396,0.45580589254766035,Low Risk,2026-05-30 19:53:40
U11,2026-05-30T19:43:35,60,24,C,0.4,0.6,Low Risk,2026-05-30 19:53:40
U7,2026-05-30T19:48:40,301,122,C,0.4053156146179402,0.5946843853820598,Low Risk,2026-05-30 19:53:40
U8,2026-05-30T19:48:40,124,38,C,0.3064516129032258,0.6935483870967742,Low Risk,2026-05-30 19:53:40
A49,2026-05-30T19:36:58,186,108,C,0.5806451612903226,0.4193548387096774,Low Risk,2026-05-30 19:53:40
A76,2026-05-30T19:42:56,632,453,C,0.7167721518987342,0.2832278481012658,Low Risk,2026-05-30 19:53:40
U50,2026-05-30T19:51:50,38,21,C,0.5526315789473685,0.4473684210526315,Low Risk,2026-05-30 19:53:40
T57,2026-05-30T19:52:00,22,14,C,0.6363636363636364,0.36363636363636365,Low Risk,2026-05-30 19:53:40
T78,2026-05-30T19:52:08,266,154,C,0.5789473684210527,0.42105263157894735,Low Risk,2026-05-30 19:53:40
PM43,2026-05-30T19:50:49,340,184,C,0.5411764705882353,0.45882352941176474,Low Risk,2026-05-30 19:53:40
PM44,2026-05-30T19:50:49,350,226,C,0.6457142857142857,0.3542857142857143,Low Risk,2026-05-30 19:53:40
T73,2026-05-30T19:52:00,275,105,C,0.38181818181818183,0.6181818181818182,Low Risk,2026-05-30 19:53:40
BKE4,2026-05-30T19:51:44,43,8,C,0.18604651162790697,0.813953488372093,Medium Risk,2026-05-30 19:53:40
W570,2026-05-30T19:49:23,455,272,C,0.5978021978021978,0.4021978021978022,Low Risk,2026-05-30 19:53:40
PL12,2026-05-30T19:51:54,747,516,C,0.6907630522088354,0.3092369477911646,Low Risk,2026-05-30 19:53:40
W12M,2026-05-30T19:49:11,452,107,C,0.23672566371681417,0.7632743362831859,Medium Risk,2026-05-30 19:53:40
SK46,2026-05-30T19:44:23,646,585,C,0.9055727554179567,0.09442724458204332,Low Risk,2026-05-30 19:53:40
SK47,2026-05-30T19:44:23,632,561,C,0.8876582278481012,0.11234177215189878,Low Risk,2026-05-30 19:53:40
JSA1,2026-05-30T19:51:45,63,25,C,0.3968253968253968,0.6031746031746033,Low Risk,2026-05-30 19:53:40
TJ39,2026-05-30T19:51:35,675,456,C,0.6755555555555556,0.3244444444444444,Low Risk,2026-05-30 19:53:40
TM6,2026-05-30T19:52:02,809,797,C,0.9851668726823238,0.014833127317676165,Low Risk,2026-05-30 19:53:40
TM7,2026-05-30T19:52:02,245,165,C,0.673469387755102,0.326530612244898,Low Risk,2026-05-30 19:53:40
AR7L,2026-05-30T19:51:46,4,3,C,0.75,0.25,Low Risk,2026-05-30 19:53:40
CK75,2026-05-30T19:49:27,1494,1189,C,0.7958500669344043,0.2041499330655957,Low Risk,2026-05-30 19:53:40
CK76,2026-05-30T19:49:25,755,470,C,0.6225165562913907,0.3774834437086093,Low Risk,2026-05-30 19:53:40
W11M,2026-05-30T19:49:21,301,32,C,0.10631229235880399,0.893687707641196,Medium Risk,2026-05-30 19:53:40
W11,2026-05-30T19:49:14,255,7,C,0.027450980392156862,0.9725490196078431,High Risk,2026-05-30 19:53:40
CK65,2026-05-30T19:51:59,69,0,C,0.0,1.0,High Risk,2026-05-30 19:53:40
SB1,2026-05-30T19:50:38,435,309,C,0.7103448275862069,0.2896551724137931,Low Risk,2026-05-30 19:53:40
SB6,2026-05-30T19:50:38,518,394,C,0.7606177606177607,0.23938223938223935,Low Risk,2026-05-30 19:53:40
WGL,2025-11-01T13:45:00,390,98,C,0.2512820512820513,0.7487179487179487,Medium Risk,2026-05-30 19:53:40
P71L,2026-05-30T19:50:59,5,2,C,0.4,0.6,Low Risk,2026-05-30 19:53:40
TBM,2026-05-30T19:51:50,307,170,C,0.5537459283387622,0.44625407166123776,Low Risk,2026-05-30 19:53:40
B81,2026-05-30T19:52:12,622,320,C,0.5144694533762058,0.48553054662379425,Low Risk,2026-05-30 19:53:40
B92,2026-05-07T14:31:46,757,516,C,0.6816380449141347,0.3183619550858653,Low Risk,2026-05-30 19:53:40
Y34,2026-05-30T19:50:48,1189,701,C,0.5895710681244744,0.41042893187552565,Low Risk,2026-05-30 19:53:40
Y34A,2026-05-30T19:50:48,233,146,C,0.6266094420600858,0.37339055793991416,Low Risk,2026-05-30 19:53:40
B67,2026-05-30T19:51:50,334,165,C,0.4940119760479042,0.5059880239520957,Low Risk,2026-05-30 19:53:40
T74,2026-05-30T19:52:14,220,118,C,0.5363636363636364,0.4636363636363636,Low Risk,2026-05-30 19:53:40
TM10,2026-05-30T19:52:18,287,147,C,0.5121951219512195,0.4878048780487805,Low Risk,2026-05-30 19:53:40
TM9,2026-05-30T19:52:18,20,0,C,0.0,1.0,High Risk,2026-05-30 19:53:40
SE12,2026-05-30T19:51:49,722,440,C,0.6094182825484764,0.3905817174515236,Low Risk,2026-05-30 19:53:40
CK70,2026-05-30T19:49:08,620,556,C,0.896774193548387,0.10322580645161294,Low Risk,2026-05-30 19:53:40
CK71,2026-05-30T19:48:58,371,259,C,0.6981132075471698,0.30188679245283023,Low Risk,2026-05-30 19:53:40
CK77,2026-05-30T19:49:00,798,623,C,0.7807017543859649,0.2192982456140351,Low Risk,2026-05-30 19:53:40
SK34,2026-05-30T19:38:36,1044,1044,C,1.0,0.0,Low Risk,2026-05-30 19:53:40
SK35,2026-05-30T19:38:36,496,436,C,0.8790322580645161,0.12096774193548387,Low Risk,2026-05-30 19:53:40
B21,2026-05-30T19:51:57,555,344,C,0.6198198198198198,0.3801801801801802,Low Risk,2026-05-30 19:53:40
W517,2026-05-30T19:49:25,1158,810,C,0.6994818652849741,0.30051813471502586,Low Risk,2026-05-30 19:53:40
TM33,2026-05-30T19:51:45,369,224,C,0.6070460704607046,0.3929539295392954,Low Risk,2026-05-30 19:53:40
TM34,2026-05-30T19:51:45,435,247,C,0.5678160919540229,0.43218390804597706,Low Risk,2026-05-30 19:53:40
B89,2026-05-30T19:51:37,287,139,C,0.4843205574912892,0.5156794425087108,Low Risk,2026-05-30 19:53:40
Q94,2026-05-30T19:44:23,21,7,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-30 19:53:40
W20,2026-05-30T19:49:23,376,0,C,0.0,1.0,High Risk,2026-05-30 19:53:40
Y40,2026-05-30T19:50:48,763,421,C,0.5517693315858454,0.4482306684141546,Low Risk,2026-05-30 19:53:40
A100,2026-05-30T19:45:49,64,35,C,0.546875,0.453125,Low Risk,2026-05-30 19:53:40
A73,2026-05-30T19:42:51,414,206,C,0.4975845410628019,0.5024154589371981,Low Risk,2026-05-30 19:53:40
A74,2026-05-30T19:42:50,185,93,C,0.5027027027027027,0.4972972972972973,Low Risk,2026-05-30 19:53:40
Q66,2026-05-30T19:42:21,102,58,C,0.5686274509803921,0.43137254901960786,Low Risk,2026-05-30 19:53:40
SK55,2026-05-30T19:44:23,913,913,C,1.0,0.0,Low Risk,2026-05-30 19:53:40
TM35,2026-05-30T19:51:48,632,403,C,0.6376582278481012,0.3623417721518988,Low Risk,2026-05-30 19:53:40
BL22,2026-05-30T19:51:54,358,220,C,0.6145251396648045,0.3854748603351955,Low Risk,2026-05-30 19:53:40
JM32,2026-05-30T19:51:38,410,254,C,0.6195121951219512,0.3804878048780488,Low Risk,2026-05-30 19:53:40
PL17,2026-05-30T19:51:45,609,457,C,0.7504105090311987,0.24958949096880134,Low Risk,2026-05-30 19:53:40
PL20,2026-05-30T19:51:45,617,471,C,0.7633711507293355,0.23662884927066452,Low Risk,2026-05-30 19:53:40
PL22,2026-05-30T19:51:45,379,266,C,0.7018469656992085,0.29815303430079154,Low Risk,2026-05-30 19:53:40
PL26,2026-05-30T19:51:45,375,289,C,0.7706666666666667,0.22933333333333328,Low Risk,2026-05-30 19:53:40
BLM,2026-05-30T19:52:11,556,388,C,0.697841726618705,0.302158273381295,Low Risk,2026-05-30 19:53:40
HG71,2026-05-30T19:40:00,685,431,C,0.6291970802919709,0.37080291970802914,Low Risk,2026-05-30 19:53:40
TM23,2026-05-30T19:51:48,242,131,C,0.5413223140495868,0.45867768595041325,Low Risk,2026-05-30 19:53:40
TM24,2026-05-30T19:51:48,344,207,C,0.6017441860465116,0.3982558139534884,Low Risk,2026-05-30 19:53:40
W108,2026-05-30T19:49:27,73,42,C,0.5753424657534246,0.4246575342465754,Low Risk,2026-05-30 19:53:40
JM2,2026-05-30T19:51:51,300,194,C,0.6466666666666666,0.3533333333333334,Low Risk,2026-05-30 19:53:40
JM3,2026-05-30T19:51:51,547,423,C,0.773308957952468,0.226691042047532,Low Risk,2026-05-30 19:53:40
JM4,2026-05-30T19:51:51,435,312,C,0.7172413793103448,0.2827586206896552,Low Risk,2026-05-30 19:53:40
JM11,2026-05-30T19:51:51,573,460,C,0.8027923211169284,0.19720767888307156,Low Risk,2026-05-30 19:53:40
JM26,2026-05-30T19:51:51,571,416,C,0.7285464098073555,0.2714535901926445,Low Risk,2026-05-30 19:53:40
JM27,2026-05-30T19:51:51,537,449,C,0.8361266294227188,0.16387337057728124,Low Risk,2026-05-30 19:53:40
JSR2,2026-05-30T19:51:51,593,478,C,0.806070826306914,0.19392917369308604,Low Risk,2026-05-30 19:53:40
UBM1,2026-05-30T19:52:17,914,698,C,0.7636761487964989,0.23632385120350108,Low Risk,2026-05-30 19:53:40
KB18,2026-05-30T19:50:29,64,42,C,0.65625,0.34375,Low Risk,2026-05-30 19:53:40
KB20,2026-05-30T19:50:29,241,155,C,0.6431535269709544,0.3568464730290456,Low Risk,2026-05-30 19:53:40
W578,2026-05-30T19:49:03,379,258,C,0.6807387862796834,0.3192612137203166,Low Risk,2026-05-30 19:53:40
W579,2026-05-30T19:49:15,390,263,C,0.6743589743589744,0.3256410256410256,Low Risk,2026-05-30 19:53:40
Y45M,2026-05-30T19:51:59,567,321,C,0.5661375661375662,0.43386243386243384,Low Risk,2026-05-30 19:53:40
HG42,2026-05-30T19:39:59,701,238,C,0.33951497860199714,0.6604850213980029,Low Risk,2026-05-30 19:53:40
KE2,2026-05-30T19:51:41,209,94,C,0.44976076555023925,0.5502392344497608,Low Risk,2026-05-30 19:53:40
KE4,2026-05-30T19:51:41,133,67,C,0.5037593984962406,0.49624060150375937,Low Risk,2026-05-30 19:53:40
BJ29,2026-05-30T19:49:01,664,427,C,0.6430722891566265,0.3569277108433735,Low Risk,2026-05-30 19:53:40
T72,2026-05-30T19:52:02,640,368,C,0.575,0.42500000000000004,Low Risk,2026-05-30 19:53:40
A4,2026-05-30T19:42:54,329,187,C,0.5683890577507599,0.4316109422492401,Low Risk,2026-05-30 19:53:40
A24,2026-05-30T19:42:55,222,88,C,0.3963963963963964,0.6036036036036037,Low Risk,2026-05-30 19:53:40
GEML,2026-05-30T19:52:01,3,1,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-30 19:53:40
W509,2026-05-30T19:49:22,355,169,C,0.476056338028169,0.523943661971831,Low Risk,2026-05-30 19:53:40
W516,2026-05-30T19:49:00,1998,1858,C,0.92992992992993,0.07007007007007005,Low Risk,2026-05-30 19:53:40
HG1B,2026-05-30T19:51:59,659,412,C,0.6251896813353566,0.3748103186646434,Low Risk,2026-05-30 19:53:40
BJ24,2026-05-30T19:49:12,258,109,C,0.42248062015503873,0.5775193798449613,Low Risk,2026-05-30 19:53:40
BJ27,2026-05-30T19:49:22,305,242,C,0.7934426229508197,0.2065573770491803,Low Risk,2026-05-30 19:53:40
B11,2026-05-30T19:51:59,1011,507,C,0.5014836795252225,0.49851632047477745,Low Risk,2026-05-30 19:53:40
W86,2026-05-30T19:49:09,505,367,C,0.7267326732673267,0.2732673267326733,Low Risk,2026-05-30 19:53:40
W89,2026-05-30T19:49:26,544,385,C,0.7077205882352942,0.29227941176470584,Low Risk,2026-05-30 19:53:40
BJ66,2026-05-30T19:49:03,868,708,C,0.815668202764977,0.18433179723502302,Low Risk,2026-05-30 19:53:40
BJ67,2026-05-30T19:49:16,940,770,C,0.8191489361702128,0.18085106382978722,Low Risk,2026-05-30 19:53:40
TB18,2026-05-30T19:52:02,71,22,C,0.30985915492957744,0.6901408450704225,Low Risk,2026-05-30 19:53:40
TM48,2026-05-30T19:52:13,210,123,C,0.5857142857142857,0.41428571428571426,Low Risk,2026-05-30 19:53:40
AR1L,2026-05-30T19:51:43,4,3,C,0.75,0.25,Low Risk,2026-05-30 19:53:40
PL56,2026-02-09T12:06:42,670,549,C,0.8194029850746268,0.18059701492537317,Low Risk,2026-05-30 19:53:40
PL60,2026-05-30T19:51:25,558,335,C,0.600358422939068,0.39964157706093195,Low Risk,2026-05-30 19:53:40
B50,2026-05-30T19:52:10,581,312,C,0.5370051635111877,0.46299483648881234,Low Risk,2026-05-30 19:53:40
W71,2026-05-30T19:49:26,387,194,C,0.5012919896640827,0.4987080103359173,Low Risk,2026-05-30 19:53:40
PL61,2026-05-30T19:52:12,938,613,C,0.6535181236673774,0.3464818763326226,Low Risk,2026-05-30 19:53:40
PM21,2026-05-30T19:51:40,428,297,C,0.6939252336448598,0.3060747663551402,Low Risk,2026-05-30 19:53:40
Y43,2026-05-30T19:50:57,708,382,C,0.53954802259887,0.46045197740113,Low Risk,2026-05-30 19:53:40
B54,2026-05-30T19:51:51,170,60,C,0.35294117647058826,0.6470588235294117,Low Risk,2026-05-30 19:53:40
B91,2026-05-30T19:51:51,46,40,C,0.8695652173913043,0.13043478260869568,Low Risk,2026-05-30 19:53:40
B57,2026-05-30T19:51:41,426,227,C,0.5328638497652582,0.46713615023474175,Low Risk,2026-05-30 19:53:40
TJ35,2026-05-30T19:52:04,365,224,C,0.6136986301369863,0.38630136986301367,Low Risk,2026-05-30 19:53:40
TJ38,2026-05-30T19:52:04,293,193,C,0.658703071672355,0.341296928327645,Low Risk,2026-05-30 19:53:40
BL17,2026-05-30T19:51:39,443,277,C,0.6252821670428894,0.3747178329571106,Low Risk,2026-05-30 19:53:40
P13,2026-05-30T19:35:51,164,88,C,0.5365853658536586,0.46341463414634143,Low Risk,2026-05-30 19:53:40
PL66,2026-05-30T19:51:27,534,395,C,0.7397003745318352,0.26029962546816476,Low Risk,2026-05-30 19:53:40
HG12,2026-05-30T19:39:51,290,120,C,0.41379310344827586,0.5862068965517242,Low Risk,2026-05-30 19:53:40
HG13,2026-05-30T19:38:50,150,121,C,0.8066666666666666,0.19333333333333336,Low Risk,2026-05-30 19:53:40
HG14,2026-05-30T19:44:53,996,787,C,0.7901606425702812,0.20983935742971882,Low Risk,2026-05-30 19:53:40
DWSV,2026-05-30T19:39:50,527,526,C,0.9981024667931688,0.00189753320683117,Low Risk,2026-05-30 19:53:40
T48,2026-05-30T19:52:16,648,419,C,0.6466049382716049,0.3533950617283951,Low Risk,2026-05-30 19:53:40
TM45,2026-05-30T19:52:16,277,212,C,0.7653429602888087,0.23465703971119134,Low Risk,2026-05-30 19:53:40
B40,2026-05-30T19:52:14,540,322,C,0.5962962962962963,0.4037037037037037,Low Risk,2026-05-30 19:53:40
W527,2026-04-10T10:20:58,660,364,C,0.5515151515151515,0.4484848484848485,Low Risk,2026-05-30 19:53:40
T76,2026-05-30T19:51:55,322,173,C,0.5372670807453416,0.4627329192546584,Low Risk,2026-05-30 19:53:40
KE3,2026-05-30T19:51:41,1018,608,C,0.5972495088408645,0.4027504911591355,Low Risk,2026-05-30 19:53:40
W676,2026-05-30T19:52:02,206,159,C,0.7718446601941747,0.22815533980582525,Low Risk,2026-05-30 19:53:40
PR2,2026-05-30T19:50:54,791,391,C,0.4943109987357775,0.5056890012642226,Low Risk,2026-05-30 19:53:40
Y25,2026-05-30T19:51:38,608,358,C,0.5888157894736842,0.4111842105263158,Low Risk,2026-05-30 19:53:40
Y25M,2026-05-30T19:51:38,114,72,C,0.631578947368421,0.368421052631579,Low Risk,2026-05-30 19:53:40
HG34,2026-05-30T19:42:49,360,117,C,0.325,0.675,Low Risk,2026-05-30 19:53:40
B79,2026-05-30T19:51:34,1719,1200,C,0.6980802792321117,0.3019197207678883,Low Risk,2026-05-30 19:53:40
HG35,2026-05-30T19:42:50,315,139,C,0.44126984126984126,0.5587301587301587,Low Risk,2026-05-30 19:53:40
SE37,2026-05-30T19:42:53,85,28,C,0.32941176470588235,0.6705882352941177,Low Risk,2026-05-30 19:53:40
SE42,2026-05-30T19:44:44,352,217,C,0.6164772727272727,0.3835227272727273,Low Risk,2026-05-30 19:53:40
SE43,2026-05-30T19:42:51,27,3,C,0.1111111111111111,0.8888888888888888,Medium Risk,2026-05-30 19:53:40
