carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
C40L,2026-05-28T12:58:50,6,4,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-28 12:59:57
KAS,2026-05-28T12:59:05,26,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
SLS,2026-05-28T12:59:05,79,4,C,0.05063291139240506,0.9493670886075949,High Risk,2026-05-28 12:59:57
PL88,2026-05-25T07:59:04,408,199,C,0.4877450980392157,0.5122549019607843,Low Risk,2026-05-28 12:59:57
P88L,2026-05-25T07:59:05,8,4,C,0.5,0.5,Low Risk,2026-05-28 12:59:57
ECML,2026-05-28T12:59:28,6,3,C,0.5,0.5,Low Risk,2026-05-28 12:59:57
U60,2026-05-28T12:55:56,558,387,C,0.6935483870967742,0.30645161290322576,Low Risk,2026-05-28 12:59:57
U58,2026-05-28T12:57:51,894,654,C,0.7315436241610739,0.2684563758389261,Low Risk,2026-05-28 12:59:57
TW4,2026-05-28T12:56:00,266,160,C,0.6015037593984962,0.3984962406015038,Low Risk,2026-05-28 12:59:57
BE19,2026-05-28T12:59:26,380,207,C,0.5447368421052632,0.4552631578947368,Low Risk,2026-05-28 12:59:57
BE22,2026-05-28T12:59:26,8,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
PL71,2026-05-28T12:57:57,732,557,C,0.7609289617486339,0.2390710382513661,Low Risk,2026-05-28 12:59:57
S107,2026-05-28T12:57:40,414,276,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-28 12:59:57
U55,2026-05-28T12:57:54,328,201,C,0.6128048780487805,0.3871951219512195,Low Risk,2026-05-28 12:59:57
W96,2026-05-28T12:56:01,785,657,C,0.8369426751592357,0.1630573248407643,Low Risk,2026-05-28 12:59:57
W25,2026-05-28T12:56:11,365,172,C,0.4712328767123288,0.5287671232876712,Low Risk,2026-05-28 12:59:57
Y45,2026-05-28T12:33:36,199,138,C,0.6934673366834171,0.3065326633165829,Low Risk,2026-05-28 12:59:57
Y46,2026-05-28T12:56:42,593,387,C,0.6526138279932546,0.3473861720067454,Low Risk,2026-05-28 12:59:57
J47,2026-05-28T12:57:46,34,4,C,0.11764705882352941,0.8823529411764706,Medium Risk,2026-05-28 12:59:57
AM43,2026-05-28T12:59:16,465,331,C,0.7118279569892473,0.2881720430107527,Low Risk,2026-05-28 12:59:57
BJ4,2026-05-28T12:56:17,824,634,C,0.7694174757281553,0.23058252427184467,Low Risk,2026-05-28 12:59:57
BJ8,2026-05-28T12:55:59,988,723,C,0.7317813765182186,0.2682186234817814,Low Risk,2026-05-28 12:59:57
CK66,2026-05-28T12:56:11,164,100,C,0.6097560975609756,0.3902439024390244,Low Risk,2026-05-28 12:59:57
J35,2026-05-28T12:57:50,208,108,C,0.5192307692307693,0.4807692307692307,Low Risk,2026-05-28 12:59:57
CKM5,2026-05-28T12:56:21,2754,2586,C,0.9389978213507625,0.061002178649237515,Low Risk,2026-05-28 12:59:57
CKM6,2026-05-28T12:56:23,935,794,C,0.8491978609625669,0.1508021390374331,Low Risk,2026-05-28 12:59:57
GM6A,2026-05-28T12:59:25,167,93,C,0.5568862275449101,0.44311377245508987,Low Risk,2026-05-28 12:59:57
SB41,2026-05-28T12:59:02,464,311,C,0.6702586206896551,0.32974137931034486,Low Risk,2026-05-28 12:59:57
W785,2026-05-28T12:59:07,487,362,C,0.7433264887063655,0.25667351129363447,Low Risk,2026-05-28 12:59:57
CK72,2026-05-28T12:56:13,680,536,C,0.788235294117647,0.21176470588235297,Low Risk,2026-05-28 12:59:57
U56,2026-05-28T12:57:29,1004,1003,C,0.999003984063745,0.0009960159362549792,Low Risk,2026-05-28 12:59:57
S109,2026-05-28T12:58:51,481,398,C,0.8274428274428275,0.1725571725571725,Low Risk,2026-05-28 12:59:57
S110,2026-05-28T12:55:12,315,249,C,0.7904761904761904,0.20952380952380956,Low Risk,2026-05-28 12:59:57
BTM3,2026-05-28T12:58:56,360,171,C,0.475,0.525,Low Risk,2026-05-28 12:59:57
U57,2026-05-28T12:58:48,1070,794,C,0.7420560747663552,0.25794392523364484,Low Risk,2026-05-28 12:59:57
CKM3,2026-05-28T12:56:03,456,331,C,0.7258771929824561,0.2741228070175439,Low Risk,2026-05-28 12:59:57
MM8,2026-05-28T12:55:58,739,546,C,0.7388362652232747,0.2611637347767253,Low Risk,2026-05-28 12:59:57
TGM4,2026-05-28T12:58:51,388,303,C,0.7809278350515464,0.2190721649484536,Low Risk,2026-05-28 12:59:57
Y69M,2026-05-28T12:59:04,350,262,C,0.7485714285714286,0.25142857142857145,Low Risk,2026-05-28 12:59:57
Y70M,2026-05-28T12:58:53,1248,948,C,0.7596153846153846,0.24038461538461542,Low Risk,2026-05-28 12:59:57
Y71M,2026-05-28T12:59:04,423,422,C,0.9976359338061466,0.0023640661938534313,Low Risk,2026-05-28 12:59:57
SE9,2026-05-28T12:58:40,470,349,C,0.7425531914893617,0.2574468085106383,Low Risk,2026-05-28 12:59:57
BJ60,2026-05-28T12:55:55,439,326,C,0.7425968109339408,0.2574031890660592,Low Risk,2026-05-28 12:59:57
C15M,2026-05-28T12:58:44,289,187,C,0.6470588235294118,0.3529411764705882,Low Risk,2026-05-28 12:59:57
HG3B,2026-05-28T12:58:35,422,311,C,0.7369668246445498,0.26303317535545023,Low Risk,2026-05-28 12:59:57
HG3D,2026-05-28T12:58:08,265,190,C,0.7169811320754716,0.28301886792452835,Low Risk,2026-05-28 12:59:57
CK9A,2026-05-28T12:58:22,372,251,C,0.6747311827956989,0.3252688172043011,Low Risk,2026-05-28 12:59:57
SGTM,2026-05-28T12:57:55,429,295,C,0.6876456876456877,0.3123543123543123,Low Risk,2026-05-28 12:59:57
TPL,2026-05-28T12:59:02,18,7,C,0.3888888888888889,0.6111111111111112,Low Risk,2026-05-28 12:59:57
J5,2026-05-28T12:57:40,192,152,C,0.7916666666666666,0.20833333333333337,Low Risk,2026-05-28 12:59:57
S108,2026-05-28T12:58:35,900,682,C,0.7577777777777778,0.24222222222222223,Low Risk,2026-05-28 12:59:57
SK98,2026-05-28T12:58:47,816,581,C,0.7120098039215687,0.28799019607843135,Low Risk,2026-05-28 12:59:57
S106,2026-05-28T12:58:38,478,398,C,0.8326359832635983,0.16736401673640167,Low Risk,2026-05-28 12:59:57
BJ57,2026-05-28T12:52:50,24,6,C,0.25,0.75,Medium Risk,2026-05-28 12:59:57
S104,2026-05-28T12:58:39,339,232,C,0.6843657817109144,0.31563421828908556,Low Risk,2026-05-28 12:59:57
S105,2026-05-28T12:58:39,367,285,C,0.776566757493188,0.22343324250681196,Low Risk,2026-05-28 12:59:57
SK99,2026-05-28T12:58:56,824,606,C,0.7354368932038835,0.2645631067961165,Low Risk,2026-05-28 12:59:57
BM10,2026-05-28T12:58:46,422,231,C,0.54739336492891,0.45260663507109,Low Risk,2026-05-28 12:59:57
BM13,2026-05-28T12:58:46,143,56,C,0.3916083916083916,0.6083916083916083,Low Risk,2026-05-28 12:59:57
PL75,2026-05-28T12:57:36,570,424,C,0.743859649122807,0.256140350877193,Low Risk,2026-05-28 12:59:57
PL78,2026-05-28T12:57:54,472,316,C,0.6694915254237288,0.3305084745762712,Low Risk,2026-05-28 12:59:57
PL77,2026-05-28T12:56:37,365,277,C,0.7589041095890411,0.2410958904109589,Low Risk,2026-05-28 12:59:57
TJ41,2026-05-28T12:57:40,305,202,C,0.6622950819672131,0.3377049180327869,Low Risk,2026-05-28 12:59:57
J49M,2026-05-28T12:51:55,375,328,C,0.8746666666666667,0.1253333333333333,Low Risk,2026-05-28 12:59:57
TJ42,2026-05-28T12:54:56,122,88,C,0.7213114754098361,0.2786885245901639,Low Risk,2026-05-28 12:59:57
CK73,2026-05-28T12:50:35,501,389,C,0.7764471057884231,0.22355289421157687,Low Risk,2026-05-28 12:59:57
U64,2026-05-28T12:57:26,382,279,C,0.7303664921465969,0.2696335078534031,Low Risk,2026-05-28 12:59:57
W691,2026-05-28T12:59:23,333,268,C,0.8048048048048048,0.19519519519519524,Low Risk,2026-05-28 12:59:57
W693,2026-05-28T12:59:06,322,206,C,0.639751552795031,0.36024844720496896,Low Risk,2026-05-28 12:59:57
W694,2026-05-28T12:59:06,313,259,C,0.8274760383386581,0.17252396166134187,Low Risk,2026-05-28 12:59:57
SB37,2026-05-28T12:59:03,719,508,C,0.7065368567454798,0.29346314325452016,Low Risk,2026-05-28 12:59:57
SB39,2026-05-28T12:59:04,273,215,C,0.7875457875457875,0.21245421245421248,Low Risk,2026-05-28 12:59:57
SB36,2026-05-28T12:59:28,279,214,C,0.7670250896057348,0.2329749103942652,Low Risk,2026-05-28 12:59:57
SB38,2026-05-28T12:59:28,666,521,C,0.7822822822822822,0.21771771771771775,Low Risk,2026-05-28 12:59:57
SB40,2026-05-28T12:59:07,263,217,C,0.8250950570342205,0.17490494296577952,Low Risk,2026-05-28 12:59:57
Y77M,2026-05-28T12:59:05,423,292,C,0.6903073286052009,0.30969267139479906,Low Risk,2026-05-28 12:59:57
Y78M,2026-05-28T12:59:27,216,137,C,0.6342592592592593,0.3657407407407407,Low Risk,2026-05-28 12:59:57
A33,2026-05-28T12:59:19,3,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
AM64,2026-05-28T12:59:02,552,446,C,0.8079710144927537,0.19202898550724634,Low Risk,2026-05-28 12:59:57
S100,2026-05-28T12:58:45,1087,776,C,0.7138914443422263,0.2861085556577737,Low Risk,2026-05-28 12:59:57
PL70,2026-05-28T12:57:55,773,555,C,0.7179818887451488,0.2820181112548512,Low Risk,2026-05-28 12:59:57
HG2A,2026-05-28T12:57:35,408,318,C,0.7794117647058824,0.22058823529411764,Low Risk,2026-05-28 12:59:57
HG2C,2026-05-28T12:57:48,483,380,C,0.7867494824016563,0.21325051759834368,Low Risk,2026-05-28 12:59:57
HRM,2026-05-28T12:59:23,751,582,C,0.7749667110519307,0.2250332889480693,Low Risk,2026-05-28 12:59:57
MM6,2026-05-28T12:52:44,314,222,C,0.7070063694267515,0.29299363057324845,Low Risk,2026-05-28 12:59:57
TM52,2026-05-28T12:56:19,496,387,C,0.780241935483871,0.219758064516129,Low Risk,2026-05-28 12:59:57
HG2D,2026-05-28T12:57:38,36,8,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-28 12:59:57
J44,2026-05-28T12:52:53,200,138,C,0.69,0.31000000000000005,Low Risk,2026-05-28 12:59:57
U66,2026-05-28T12:36:51,458,372,C,0.8122270742358079,0.18777292576419213,Low Risk,2026-05-28 12:59:57
U65,2026-05-28T12:53:43,391,275,C,0.7033248081841432,0.2966751918158568,Low Risk,2026-05-28 12:59:57
W182,2026-05-28T12:56:02,430,300,C,0.6976744186046512,0.3023255813953488,Low Risk,2026-05-28 12:59:57
W185,2026-05-28T12:56:10,540,401,C,0.7425925925925926,0.2574074074074074,Low Risk,2026-05-28 12:59:57
Y73M,2026-05-28T12:59:00,762,574,C,0.7532808398950132,0.24671916010498685,Low Risk,2026-05-28 12:59:57
Y74M,2026-05-28T12:59:01,379,313,C,0.8258575197889182,0.1741424802110818,Low Risk,2026-05-28 12:59:57
Y76M,2026-05-28T12:59:00,421,291,C,0.6912114014251781,0.3087885985748219,Low Risk,2026-05-28 12:59:57
SB42,2026-05-28T12:59:01,395,299,C,0.7569620253164557,0.24303797468354427,Low Risk,2026-05-28 12:59:57
S36L,2026-05-28T12:59:28,4,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
S38L,2026-05-28T12:59:28,8,5,C,0.625,0.375,Low Risk,2026-05-28 12:59:57
S40L,2026-05-28T12:59:07,4,3,C,0.75,0.25,Low Risk,2026-05-28 12:59:57
Y79L,2026-05-28T12:56:25,6,1,C,0.16666666666666666,0.8333333333333334,Medium Risk,2026-05-28 12:59:57
U63,2026-05-28T12:57:48,72,16,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-28 12:59:57
B44B,2026-05-28T12:54:38,102,82,C,0.803921568627451,0.196078431372549,Low Risk,2026-05-28 12:59:57
C28M,2026-05-28T12:59:05,305,233,C,0.7639344262295082,0.23606557377049175,Low Risk,2026-05-28 12:59:57
TWM4,2026-05-28T12:57:55,204,156,C,0.7647058823529411,0.23529411764705888,Low Risk,2026-05-28 12:59:57
U54,2026-05-28T12:47:09,235,193,C,0.8212765957446808,0.17872340425531918,Low Risk,2026-05-28 12:59:57
J8M,2026-05-28T12:45:57,139,112,C,0.8057553956834532,0.19424460431654678,Low Risk,2026-05-28 12:59:57
Y35,2026-05-28T12:56:17,402,256,C,0.6368159203980099,0.36318407960199006,Low Risk,2026-05-28 12:59:57
W100,2026-05-28T12:56:18,282,151,C,0.5354609929078015,0.46453900709219853,Low Risk,2026-05-28 12:59:57
W546,2026-05-28T12:56:15,631,469,C,0.7432646592709984,0.2567353407290016,Low Risk,2026-05-28 12:59:57
BA1,2026-05-28T12:57:55,275,153,C,0.5563636363636364,0.4436363636363636,Low Risk,2026-05-28 12:59:57
U68,2026-05-28T12:28:52,252,190,C,0.753968253968254,0.24603174603174605,Low Risk,2026-05-28 12:59:57
SB35,2026-05-28T12:59:15,549,437,C,0.7959927140255009,0.20400728597449913,Low Risk,2026-05-28 12:59:57
J29,2026-05-28T12:51:54,499,367,C,0.7354709418837675,0.2645290581162325,Low Risk,2026-05-28 12:59:57
J74M,2026-05-28T12:46:58,72,52,C,0.7222222222222222,0.2777777777777778,Low Risk,2026-05-28 12:59:57
NT3,2026-05-28T12:57:57,593,384,C,0.6475548060708263,0.35244519392917373,Low Risk,2026-05-28 12:59:57
TM53,2026-05-28T12:57:55,343,270,C,0.7871720116618076,0.2128279883381924,Low Risk,2026-05-28 12:59:57
T47,2026-05-28T12:57:55,669,475,C,0.7100149476831091,0.28998505231689087,Low Risk,2026-05-28 12:59:57
T47A,2026-05-28T12:57:55,88,53,C,0.6022727272727273,0.3977272727272727,Low Risk,2026-05-28 12:59:57
TBL,2026-05-28T12:59:19,1000,992,C,0.992,0.008000000000000007,Low Risk,2026-05-28 12:59:57
TBM8,2026-05-28T12:59:19,960,705,C,0.734375,0.265625,Low Risk,2026-05-28 12:59:57
C3ML,2026-05-28T12:51:21,10,10,C,1.0,0.0,Low Risk,2026-05-28 12:59:57
BA2,2026-05-28T12:57:58,350,211,C,0.6028571428571429,0.39714285714285713,Low Risk,2026-05-28 12:59:57
K52,2026-05-28T12:56:48,102,66,C,0.6470588235294118,0.3529411764705882,Low Risk,2026-05-28 12:59:57
W574,2026-05-28T12:59:21,479,326,C,0.6805845511482255,0.31941544885177453,Low Risk,2026-05-28 12:59:57
SE52,2026-05-28T12:59:08,21,19,C,0.9047619047619048,0.09523809523809523,Low Risk,2026-05-28 12:59:57
S111,2026-05-28T12:56:16,328,328,C,1.0,0.0,Low Risk,2026-05-28 12:59:57
SK52,2026-05-28T12:56:06,770,770,C,1.0,0.0,Low Risk,2026-05-28 12:59:57
TM46,2026-05-28T12:57:53,758,589,C,0.7770448548812665,0.2229551451187335,Low Risk,2026-05-28 12:59:57
NT1,2026-05-28T12:57:57,469,349,C,0.744136460554371,0.255863539445629,Low Risk,2026-05-28 12:59:57
NT2,2026-05-28T12:55:13,601,472,C,0.7853577371048253,0.21464226289517474,Low Risk,2026-05-28 12:59:57
NTL,2026-05-28T12:57:57,11,9,C,0.8181818181818182,0.18181818181818177,Low Risk,2026-05-28 12:59:57
JS3L,2026-05-28T12:47:10,2010,1988,C,0.9890547263681592,0.010945273631840835,Low Risk,2026-05-28 12:59:57
SB44,2026-05-28T12:58:48,505,406,C,0.803960396039604,0.196039603960396,Low Risk,2026-05-28 12:59:57
NT4,2026-05-28T12:57:49,528,372,C,0.7045454545454546,0.2954545454545454,Low Risk,2026-05-28 12:59:57
DWVT,2026-05-28T12:59:11,318,261,C,0.8207547169811321,0.17924528301886788,Low Risk,2026-05-28 12:59:57
SE5L,2026-05-28T12:54:27,49,19,C,0.3877551020408163,0.6122448979591837,Low Risk,2026-05-28 12:59:57
HG18,2026-05-28T12:57:47,196,123,C,0.6275510204081632,0.37244897959183676,Low Risk,2026-05-28 12:59:57
P12,2026-05-28T12:59:24,124,39,C,0.31451612903225806,0.685483870967742,Low Risk,2026-05-28 12:59:57
BA3,2026-05-28T12:52:48,622,411,C,0.6607717041800643,0.33922829581993574,Low Risk,2026-05-28 12:59:57
SK97,2026-05-28T12:57:59,47,19,C,0.40425531914893614,0.5957446808510638,Low Risk,2026-05-28 12:59:57
S113,2026-05-28T12:54:23,426,325,C,0.7629107981220657,0.23708920187793425,Low Risk,2026-05-28 12:59:57
S13L,2026-05-28T12:57:59,11,7,C,0.6363636363636364,0.36363636363636365,Low Risk,2026-05-28 12:59:57
S14L,2026-05-28T12:54:46,9,5,C,0.5555555555555556,0.4444444444444444,Low Risk,2026-05-28 12:59:57
B10M,2026-05-28T12:58:39,303,188,C,0.6204620462046204,0.3795379537953796,Low Risk,2026-05-28 12:59:57
PDQ5,2026-05-28T12:56:57,135,78,C,0.5777777777777777,0.4222222222222223,Low Risk,2026-05-28 12:59:57
SAM,2026-05-28T12:56:55,327,248,C,0.7584097859327217,0.24159021406727832,Low Risk,2026-05-28 12:59:57
PD8W,2026-05-28T12:57:11,290,245,C,0.8448275862068966,0.15517241379310343,Low Risk,2026-05-28 12:59:57
PDC4,2026-05-28T12:56:47,156,121,C,0.7756410256410257,0.22435897435897434,Low Risk,2026-05-28 12:59:57
PDJ3,2026-05-28T12:56:49,212,40,C,0.18867924528301888,0.8113207547169812,Medium Risk,2026-05-28 12:59:57
PDJ7,2026-05-28T12:56:56,316,286,C,0.9050632911392406,0.09493670886075944,Low Risk,2026-05-28 12:59:57
PDP4,2026-05-28T12:56:50,110,66,C,0.6,0.4,Low Risk,2026-05-28 12:59:57
PDW5,2026-05-28T12:57:08,270,177,C,0.6555555555555556,0.34444444444444444,Low Risk,2026-05-28 12:59:57
PDW8,2026-05-28T12:56:56,455,380,C,0.8351648351648352,0.1648351648351648,Low Risk,2026-05-28 12:59:57
JS4L,2026-05-28T12:46:57,12,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
SB45,2026-05-28T12:58:46,416,281,C,0.6754807692307693,0.3245192307692307,Low Risk,2026-05-28 12:59:57
SB46,2026-05-28T12:58:48,443,303,C,0.6839729119638827,0.31602708803611734,Low Risk,2026-05-28 12:59:57
C19M,2026-05-28T12:57:28,439,270,C,0.6150341685649203,0.3849658314350797,Low Risk,2026-05-28 12:59:57
B98,2026-05-28T12:56:31,473,377,C,0.7970401691331924,0.20295983086680758,Low Risk,2026-05-28 12:59:57
U70,2026-05-28T12:48:12,405,277,C,0.6839506172839506,0.31604938271604943,Low Risk,2026-05-28 12:59:57
SB43,2026-05-28T12:56:22,192,149,C,0.7760416666666666,0.22395833333333337,Low Risk,2026-05-28 12:59:57
Q41,2026-05-28T12:59:11,90,43,C,0.4777777777777778,0.5222222222222221,Low Risk,2026-05-28 12:59:57
SK53,2026-05-28T12:56:19,770,589,C,0.7649350649350649,0.2350649350649351,Low Risk,2026-05-28 12:59:57
CKT2,2026-05-28T12:57:45,81,21,C,0.25925925925925924,0.7407407407407407,Medium Risk,2026-05-28 12:59:57
TM54,2026-05-28T12:57:36,263,177,C,0.6730038022813688,0.3269961977186312,Low Risk,2026-05-28 12:59:57
JS5L,2026-05-28T12:47:14,30,12,C,0.4,0.6,Low Risk,2026-05-28 12:59:57
C2M,2026-05-28T12:59:08,765,529,C,0.6915032679738562,0.3084967320261438,Low Risk,2026-05-28 12:59:57
TRM,2026-05-28T12:46:48,288,158,C,0.5486111111111112,0.45138888888888884,Low Risk,2026-05-28 12:59:57
S39L,2026-05-28T12:56:58,3,1,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-28 12:59:57
HG3L,2026-05-28T12:58:51,725,534,C,0.736551724137931,0.263448275862069,Low Risk,2026-05-28 12:59:57
HG3E,2026-05-28T12:58:47,299,234,C,0.782608695652174,0.21739130434782605,Low Risk,2026-05-28 12:59:57
HG1,2026-05-28T12:59:07,164,71,C,0.4329268292682927,0.5670731707317074,Low Risk,2026-05-28 12:59:57
AM14,2026-05-28T12:54:27,351,211,C,0.6011396011396012,0.3988603988603988,Low Risk,2026-05-28 12:59:57
CR1A,2026-05-28T12:54:55,22,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
CR1B,2026-05-28T12:54:55,20,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
U69,2026-05-28T12:47:12,389,283,C,0.7275064267352185,0.2724935732647815,Low Risk,2026-05-28 12:59:57
B48B,2026-05-28T12:53:31,73,44,C,0.6027397260273972,0.3972602739726028,Low Risk,2026-05-28 12:59:57
TM55,2026-05-28T12:58:54,298,225,C,0.7550335570469798,0.24496644295302017,Low Risk,2026-05-28 12:59:57
T58,2026-05-28T12:59:02,99,50,C,0.5050505050505051,0.4949494949494949,Low Risk,2026-05-28 12:59:57
HG1E,2026-05-28T12:57:20,306,136,C,0.4444444444444444,0.5555555555555556,Low Risk,2026-05-28 12:59:57
NT6,2026-05-28T12:58:12,502,330,C,0.6573705179282868,0.3426294820717132,Low Risk,2026-05-28 12:59:57
BJAL,2026-05-28T12:44:04,38,29,C,0.7631578947368421,0.23684210526315785,Low Risk,2026-05-28 12:59:57
DWSP,2026-05-28T12:46:56,604,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
Y82M,2026-05-28T12:56:14,343,263,C,0.7667638483965015,0.23323615160349853,Low Risk,2026-05-28 12:59:57
BJBL,2026-05-28T12:44:04,13,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
PDL2,2026-05-28T12:58:15,365,179,C,0.4904109589041096,0.5095890410958904,Low Risk,2026-05-28 12:59:57
NT5,2026-05-28T12:57:52,1469,925,C,0.6296800544588155,0.3703199455411845,Low Risk,2026-05-28 12:59:57
A61,2026-05-28T12:58:48,1129,515,C,0.4561558901682905,0.5438441098317095,Low Risk,2026-05-28 12:59:57
Y38,2026-05-28T12:56:22,630,400,C,0.6349206349206349,0.3650793650793651,Low Risk,2026-05-28 12:59:57
BA4,2026-05-28T12:57:53,928,590,C,0.6357758620689655,0.3642241379310345,Low Risk,2026-05-28 12:59:57
JS1L,2026-05-28T12:50:06,10,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
A26,2026-05-28T12:57:50,338,257,C,0.7603550295857988,0.23964497041420119,Low Risk,2026-05-28 12:59:57
B65M,2026-05-28T12:58:31,674,471,C,0.6988130563798219,0.30118694362017806,Low Risk,2026-05-28 12:59:57
B65L,2026-05-28T12:58:31,4,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
BE3,2026-05-28T12:57:56,320,191,C,0.596875,0.40312499999999996,Low Risk,2026-05-28 12:59:57
BE3R,2026-05-28T12:57:56,200,144,C,0.72,0.28,Low Risk,2026-05-28 12:59:57
B8B,2026-05-28T12:59:14,249,159,C,0.6385542168674698,0.3614457831325302,Low Risk,2026-05-28 12:59:57
BA6,2026-05-28T12:57:43,350,173,C,0.4942857142857143,0.5057142857142858,Low Risk,2026-05-28 12:59:57
BA8,2026-05-28T12:57:26,180,104,C,0.5777777777777777,0.4222222222222223,Low Risk,2026-05-28 12:59:57
BA7,2026-05-28T12:57:26,258,165,C,0.6395348837209303,0.36046511627906974,Low Risk,2026-05-28 12:59:57
SS1L,2026-05-28T12:57:40,4,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
BA9,2026-05-28T12:58:16,918,583,C,0.6350762527233116,0.3649237472766884,Low Risk,2026-05-28 12:59:57
H3DL,2026-05-28T12:57:21,2,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
H3BL,2026-05-28T12:58:47,10,9,C,0.9,0.09999999999999998,Low Risk,2026-05-28 12:59:57
TH23,2026-05-28T12:57:12,423,295,C,0.6973995271867612,0.30260047281323876,Low Risk,2026-05-28 12:59:57
TH21,2026-05-28T12:57:19,388,261,C,0.6726804123711341,0.3273195876288659,Low Risk,2026-05-28 12:59:57
TH24,2026-05-28T12:56:41,444,353,C,0.795045045045045,0.20495495495495497,Low Risk,2026-05-28 12:59:57
A101,2026-05-28T12:58:42,203,131,C,0.645320197044335,0.35467980295566504,Low Risk,2026-05-28 12:59:57
W4L,2026-05-28T12:58:36,20,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
TH3,2026-05-28T12:58:36,1058,814,C,0.7693761814744802,0.23062381852551983,Low Risk,2026-05-28 12:59:57
TH3L,2026-05-28T12:58:36,14,11,C,0.7857142857142857,0.2142857142857143,Low Risk,2026-05-28 12:59:57
THPP,2026-05-28T12:58:36,16,9,C,0.5625,0.4375,Low Risk,2026-05-28 12:59:57
TWCM,2026-05-28T12:57:59,279,179,C,0.6415770609318996,0.3584229390681004,Low Risk,2026-05-28 12:59:57
PL90,2026-05-25T07:58:45,1044,382,C,0.36590038314176243,0.6340996168582376,Low Risk,2026-05-28 12:59:57
KPRM,2026-05-28T12:58:15,270,162,C,0.6,0.4,Low Risk,2026-05-28 12:59:57
NT15,2026-05-28T12:58:21,454,328,C,0.7224669603524229,0.27753303964757714,Low Risk,2026-05-28 12:59:57
G20L,2026-05-28T12:53:54,10,5,C,0.5,0.5,Low Risk,2026-05-28 12:59:57
TH20,2026-05-28T12:57:57,407,325,C,0.7985257985257985,0.20147420147420148,Low Risk,2026-05-28 12:59:57
SB48,2026-05-28T12:56:17,419,318,C,0.7589498806682577,0.24105011933174225,Low Risk,2026-05-28 12:59:57
SB49,2026-05-28T12:56:05,450,404,C,0.8977777777777778,0.10222222222222221,Low Risk,2026-05-28 12:59:57
W567,2026-05-28T12:56:22,303,209,C,0.6897689768976898,0.3102310231023102,Low Risk,2026-05-28 12:59:57
Y84M,2026-05-28T12:56:03,567,421,C,0.7425044091710759,0.25749559082892415,Low Risk,2026-05-28 12:59:57
TH22,2026-05-28T12:57:50,387,233,C,0.6020671834625323,0.3979328165374677,Low Risk,2026-05-28 12:59:57
NT14,2026-05-28T12:57:49,227,152,C,0.6696035242290749,0.3303964757709251,Low Risk,2026-05-28 12:59:57
TH34,2026-05-28T12:51:22,279,277,C,0.992831541218638,0.007168458781361964,Low Risk,2026-05-28 12:59:57
