carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
MM7L,2026-05-26T16:03:25,2,0,C,0.0,1.0,High Risk,2026-05-26 16:05:13
MM7,2026-05-26T16:03:25,436,318,C,0.7293577981651376,0.27064220183486243,Low Risk,2026-05-26 16:05:13
MNHM,2026-05-26T16:02:02,315,281,C,0.8920634920634921,0.10793650793650789,Low Risk,2026-05-26 16:05:13
TPMQ,2026-05-26T15:58:47,655,495,C,0.7557251908396947,0.2442748091603053,Low Risk,2026-05-26 16:05:13
SK82,2026-05-26T16:03:46,66,29,C,0.4393939393939394,0.5606060606060606,Low Risk,2026-05-26 16:05:13
SK84,2026-05-26T16:03:46,611,447,C,0.7315875613747954,0.2684124386252046,Low Risk,2026-05-26 16:05:13
S103,2026-05-26T16:03:28,336,257,C,0.7648809523809523,0.23511904761904767,Low Risk,2026-05-26 16:05:13
SK76,2026-05-26T16:03:20,337,253,C,0.7507418397626113,0.24925816023738867,Low Risk,2026-05-26 16:05:13
SK79,2026-05-26T16:03:20,253,151,C,0.5968379446640316,0.4031620553359684,Low Risk,2026-05-26 16:05:13
C40M,2026-05-26T16:03:11,375,280,C,0.7466666666666667,0.2533333333333333,Low Risk,2026-05-26 16:05:13
C40L,2026-05-26T16:03:12,6,2,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-26 16:05:13
KAS,2026-05-26T16:03:12,26,0,C,0.0,1.0,High Risk,2026-05-26 16:05:13
SLS,2026-05-26T16:03:12,79,13,C,0.16455696202531644,0.8354430379746836,Medium Risk,2026-05-26 16:05:13
PL88,2026-05-25T07:59:04,408,199,C,0.4877450980392157,0.5122549019607843,Low Risk,2026-05-26 16:05:13
P88L,2026-05-25T07:59:05,8,4,C,0.5,0.5,Low Risk,2026-05-26 16:05:13
ECML,2026-05-26T16:04:22,6,1,C,0.16666666666666666,0.8333333333333334,Medium Risk,2026-05-26 16:05:13
U60,2026-05-26T15:58:49,558,376,C,0.6738351254480287,0.3261648745519713,Low Risk,2026-05-26 16:05:13
U58,2026-05-26T15:58:57,894,646,C,0.7225950782997763,0.2774049217002237,Low Risk,2026-05-26 16:05:13
TW4,2026-05-26T16:01:07,266,147,C,0.5526315789473685,0.4473684210526315,Low Risk,2026-05-26 16:05:13
BE19,2026-05-26T16:04:04,380,185,C,0.4868421052631579,0.513157894736842,Low Risk,2026-05-26 16:05:13
BE22,2026-05-26T16:04:04,8,0,C,0.0,1.0,High Risk,2026-05-26 16:05:13
PL71,2026-05-26T16:03:47,732,530,C,0.7240437158469946,0.27595628415300544,Low Risk,2026-05-26 16:05:13
S107,2026-05-26T16:03:34,414,279,C,0.6739130434782609,0.32608695652173914,Low Risk,2026-05-26 16:05:13
U55,2026-05-26T15:58:46,328,196,C,0.5975609756097561,0.4024390243902439,Low Risk,2026-05-26 16:05:13
W96,2026-05-26T16:01:20,785,650,C,0.8280254777070064,0.1719745222929936,Low Risk,2026-05-26 16:05:13
W25,2026-05-26T16:01:26,365,163,C,0.4465753424657534,0.5534246575342465,Low Risk,2026-05-26 16:05:13
Y45,2026-05-26T15:59:49,199,132,C,0.6633165829145728,0.33668341708542715,Low Risk,2026-05-26 16:05:13
Y46,2026-05-26T16:01:53,593,390,C,0.657672849915683,0.342327150084317,Low Risk,2026-05-26 16:05:13
J47,2026-05-26T16:02:00,34,0,C,0.0,1.0,High Risk,2026-05-26 16:05:13
AM43,2026-05-26T16:04:15,465,345,C,0.7419354838709677,0.25806451612903225,Low Risk,2026-05-26 16:05:13
BJ4,2026-05-26T16:01:10,824,608,C,0.7378640776699029,0.2621359223300971,Low Risk,2026-05-26 16:05:13
BJ8,2026-05-26T16:01:31,988,693,C,0.701417004048583,0.298582995951417,Low Risk,2026-05-26 16:05:13
CK66,2026-05-26T16:01:15,164,111,C,0.676829268292683,0.323170731707317,Low Risk,2026-05-26 16:05:13
J35,2026-05-26T16:02:30,208,137,C,0.6586538461538461,0.34134615384615385,Low Risk,2026-05-26 16:05:13
CKM5,2026-05-26T16:01:26,2754,2555,C,0.9277414669571532,0.0722585330428468,Low Risk,2026-05-26 16:05:13
CKM6,2026-05-26T16:01:19,935,786,C,0.8406417112299466,0.15935828877005342,Low Risk,2026-05-26 16:05:13
GM6A,2026-05-26T16:04:25,167,97,C,0.5808383233532934,0.41916167664670656,Low Risk,2026-05-26 16:05:13
SB41,2026-05-26T16:03:26,464,335,C,0.7219827586206896,0.2780172413793104,Low Risk,2026-05-26 16:05:13
W785,2026-05-26T16:03:09,487,365,C,0.7494866529774127,0.2505133470225873,Low Risk,2026-05-26 16:05:13
CK72,2026-05-26T16:01:19,680,535,C,0.7867647058823529,0.21323529411764708,Low Risk,2026-05-26 16:05:13
U56,2026-05-26T16:01:42,1004,1000,C,0.9960159362549801,0.003984063745019917,Low Risk,2026-05-26 16:05:13
S109,2026-05-26T16:02:31,481,377,C,0.7837837837837838,0.21621621621621623,Low Risk,2026-05-26 16:05:13
S110,2026-05-26T16:02:17,315,242,C,0.7682539682539683,0.2317460317460317,Low Risk,2026-05-26 16:05:13
BTM3,2026-05-26T16:03:05,360,179,C,0.49722222222222223,0.5027777777777778,Low Risk,2026-05-26 16:05:13
U57,2026-05-26T16:03:09,1070,778,C,0.7271028037383177,0.2728971962616823,Low Risk,2026-05-26 16:05:13
CKM3,2026-05-26T16:01:28,456,320,C,0.7017543859649122,0.29824561403508776,Low Risk,2026-05-26 16:05:13
MM8,2026-05-26T16:01:55,739,562,C,0.7604871447902571,0.23951285520974286,Low Risk,2026-05-26 16:05:13
TGM4,2026-05-26T16:03:04,388,307,C,0.7912371134020618,0.20876288659793818,Low Risk,2026-05-26 16:05:13
Y69M,2026-05-26T16:02:59,350,266,C,0.76,0.24,Low Risk,2026-05-26 16:05:13
Y70M,2026-05-26T16:03:17,1248,926,C,0.7419871794871795,0.2580128205128205,Low Risk,2026-05-26 16:05:13
Y71M,2026-05-26T16:03:22,423,404,C,0.9550827423167849,0.044917257683215084,Low Risk,2026-05-26 16:05:13
SE9,2026-05-26T16:03:05,470,355,C,0.7553191489361702,0.24468085106382975,Low Risk,2026-05-26 16:05:13
BJ60,2026-05-26T16:01:12,439,328,C,0.7471526195899773,0.25284738041002275,Low Risk,2026-05-26 16:05:13
C15M,2026-05-26T16:03:10,289,191,C,0.6608996539792388,0.3391003460207612,Low Risk,2026-05-26 16:05:13
HG3B,2026-05-26T16:03:49,422,311,C,0.7369668246445498,0.26303317535545023,Low Risk,2026-05-26 16:05:13
HG3D,2026-05-26T16:03:50,265,189,C,0.7132075471698113,0.2867924528301887,Low Risk,2026-05-26 16:05:13
CK9A,2026-05-26T16:03:51,372,226,C,0.6075268817204301,0.3924731182795699,Low Risk,2026-05-26 16:05:13
SGTM,2026-05-26T16:02:30,429,304,C,0.7086247086247086,0.2913752913752914,Low Risk,2026-05-26 16:05:13
TPL,2026-05-26T16:03:06,18,0,C,0.0,1.0,High Risk,2026-05-26 16:05:13
J5,2026-05-26T16:02:23,192,142,C,0.7395833333333334,0.26041666666666663,Low Risk,2026-05-26 16:05:13
S108,2026-05-26T16:03:43,900,656,C,0.7288888888888889,0.2711111111111111,Low Risk,2026-05-26 16:05:13
SK98,2026-05-26T16:03:41,816,545,C,0.6678921568627451,0.33210784313725494,Low Risk,2026-05-26 16:05:13
S106,2026-05-26T16:03:27,478,387,C,0.8096234309623431,0.19037656903765687,Low Risk,2026-05-26 16:05:13
BJ57,2026-05-26T15:57:51,24,9,C,0.375,0.625,Low Risk,2026-05-26 16:05:13
S104,2026-05-26T16:03:44,339,232,C,0.6843657817109144,0.31563421828908556,Low Risk,2026-05-26 16:05:13
S105,2026-05-26T16:03:45,367,283,C,0.771117166212534,0.228882833787466,Low Risk,2026-05-26 16:05:13
SK99,2026-05-26T16:03:34,824,587,C,0.712378640776699,0.287621359223301,Low Risk,2026-05-26 16:05:13
BM10,2026-05-26T16:03:17,422,249,C,0.590047393364929,0.40995260663507105,Low Risk,2026-05-26 16:05:13
BM13,2026-05-26T16:03:17,143,53,C,0.3706293706293706,0.6293706293706294,Low Risk,2026-05-26 16:05:13
PL75,2026-05-26T16:03:45,570,433,C,0.7596491228070176,0.24035087719298243,Low Risk,2026-05-26 16:05:13
PL78,2026-05-26T16:03:56,472,304,C,0.6440677966101694,0.35593220338983056,Low Risk,2026-05-26 16:05:13
PL77,2026-05-26T16:03:37,365,256,C,0.7013698630136986,0.29863013698630136,Low Risk,2026-05-26 16:05:13
TJ41,2026-05-26T16:02:07,305,206,C,0.6754098360655738,0.3245901639344262,Low Risk,2026-05-26 16:05:13
J49M,2026-05-26T16:01:59,375,313,C,0.8346666666666667,0.16533333333333333,Low Risk,2026-05-26 16:05:13
TJ42,2026-05-26T15:52:03,122,78,C,0.639344262295082,0.360655737704918,Low Risk,2026-05-26 16:05:13
CK73,2026-05-26T16:02:54,501,378,C,0.7544910179640718,0.2455089820359282,Low Risk,2026-05-26 16:05:13
U64,2026-05-26T15:52:58,382,266,C,0.6963350785340314,0.3036649214659686,Low Risk,2026-05-26 16:05:13
W691,2026-05-26T16:03:24,333,252,C,0.7567567567567568,0.2432432432432432,Low Risk,2026-05-26 16:05:13
W693,2026-05-26T16:03:16,322,231,C,0.717391304347826,0.28260869565217395,Low Risk,2026-05-26 16:05:13
W694,2026-05-26T16:03:17,313,252,C,0.805111821086262,0.194888178913738,Low Risk,2026-05-26 16:05:13
SB37,2026-05-26T16:03:14,719,521,C,0.7246175243393602,0.2753824756606398,Low Risk,2026-05-26 16:05:13
SB39,2026-05-26T16:03:14,273,223,C,0.8168498168498168,0.18315018315018317,Low Risk,2026-05-26 16:05:13
SB36,2026-05-26T16:03:25,279,210,C,0.7526881720430108,0.24731182795698925,Low Risk,2026-05-26 16:05:13
SB38,2026-05-26T16:03:30,666,525,C,0.7882882882882883,0.21171171171171166,Low Risk,2026-05-26 16:05:13
SB40,2026-05-26T16:03:16,263,212,C,0.8060836501901141,0.19391634980988592,Low Risk,2026-05-26 16:05:13
Y77M,2026-05-26T16:03:17,423,296,C,0.6997635933806147,0.30023640661938533,Low Risk,2026-05-26 16:05:13
Y78M,2026-05-26T16:03:26,216,146,C,0.6759259259259259,0.32407407407407407,Low Risk,2026-05-26 16:05:13
A33,2026-05-26T16:04:15,3,0,C,0.0,1.0,High Risk,2026-05-26 16:05:13
AM64,2026-05-26T16:04:32,552,439,C,0.7952898550724637,0.20471014492753625,Low Risk,2026-05-26 16:05:13
S100,2026-05-26T16:03:41,1087,761,C,0.7000919963201472,0.2999080036798528,Low Risk,2026-05-26 16:05:13
PL70,2026-05-26T16:03:39,773,536,C,0.6934023285899095,0.30659767141009053,Low Risk,2026-05-26 16:05:13
HG2A,2026-05-26T16:03:24,408,291,C,0.7132352941176471,0.2867647058823529,Low Risk,2026-05-26 16:05:13
HG2C,2026-05-26T16:03:23,483,388,C,0.8033126293995859,0.19668737060041408,Low Risk,2026-05-26 16:05:13
HRM,2026-05-26T16:04:30,751,569,C,0.7576564580559254,0.2423435419440746,Low Risk,2026-05-26 16:05:13
MM6,2026-05-26T16:01:52,314,211,C,0.6719745222929936,0.3280254777070064,Low Risk,2026-05-26 16:05:13
TM52,2026-05-26T16:02:48,496,369,C,0.7439516129032258,0.25604838709677424,Low Risk,2026-05-26 16:05:13
HG2D,2026-05-26T16:03:05,36,18,C,0.5,0.5,Low Risk,2026-05-26 16:05:13
J44,2026-05-26T16:01:32,200,127,C,0.635,0.365,Low Risk,2026-05-26 16:05:13
U66,2026-05-26T15:55:48,458,379,C,0.8275109170305677,0.17248908296943233,Low Risk,2026-05-26 16:05:13
U65,2026-05-26T15:55:48,391,256,C,0.6547314578005116,0.34526854219948844,Low Risk,2026-05-26 16:05:13
W182,2026-05-26T16:01:14,430,316,C,0.7348837209302326,0.2651162790697674,Low Risk,2026-05-26 16:05:13
W185,2026-05-26T16:01:17,540,412,C,0.762962962962963,0.23703703703703705,Low Risk,2026-05-26 16:05:13
Y73M,2026-05-26T16:03:14,762,574,C,0.7532808398950132,0.24671916010498685,Low Risk,2026-05-26 16:05:13
Y74M,2026-05-26T16:03:14,379,322,C,0.8496042216358839,0.1503957783641161,Low Risk,2026-05-26 16:05:13
Y76M,2026-05-26T16:03:14,421,296,C,0.7030878859857482,0.29691211401425177,Low Risk,2026-05-26 16:05:13
SB42,2026-05-26T16:03:23,395,310,C,0.7848101265822784,0.21518987341772156,Low Risk,2026-05-26 16:05:13
S36L,2026-05-26T16:03:26,4,3,C,0.75,0.25,Low Risk,2026-05-26 16:05:13
S38L,2026-05-26T16:03:30,8,4,C,0.5,0.5,Low Risk,2026-05-26 16:05:13
S40L,2026-05-26T16:03:16,4,4,C,1.0,0.0,Low Risk,2026-05-26 16:05:13
Y79L,2026-05-26T15:52:43,6,3,C,0.5,0.5,Low Risk,2026-05-26 16:05:13
U63,2026-05-26T15:54:56,72,23,C,0.3194444444444444,0.6805555555555556,Low Risk,2026-05-26 16:05:13
B44B,2026-05-26T16:00:36,102,71,C,0.696078431372549,0.303921568627451,Low Risk,2026-05-26 16:05:13
C28M,2026-05-26T16:04:30,305,235,C,0.7704918032786885,0.2295081967213115,Low Risk,2026-05-26 16:05:13
TWM4,2026-05-26T15:54:54,204,162,C,0.7941176470588235,0.20588235294117652,Low Risk,2026-05-26 16:05:13
U54,2026-05-26T15:52:03,235,195,C,0.8297872340425532,0.17021276595744683,Low Risk,2026-05-26 16:05:13
J8M,2026-05-26T15:59:54,139,113,C,0.8129496402877698,0.18705035971223016,Low Risk,2026-05-26 16:05:13
Y35,2026-05-26T16:01:05,402,247,C,0.6144278606965174,0.38557213930348255,Low Risk,2026-05-26 16:05:13
W100,2026-05-26T16:01:19,282,138,C,0.48936170212765956,0.5106382978723405,Low Risk,2026-05-26 16:05:13
W546,2026-05-26T16:01:19,631,506,C,0.8019017432646592,0.19809825673534076,Low Risk,2026-05-26 16:05:13
BA1,2026-05-26T16:00:32,275,145,C,0.5272727272727272,0.4727272727272728,Low Risk,2026-05-26 16:05:13
U68,2026-05-26T15:53:03,252,179,C,0.7103174603174603,0.28968253968253965,Low Risk,2026-05-26 16:05:13
SB35,2026-05-26T16:03:19,549,430,C,0.7832422586520947,0.21675774134790526,Low Risk,2026-05-26 16:05:13
J29,2026-05-26T16:02:42,499,346,C,0.6933867735470942,0.3066132264529058,Low Risk,2026-05-26 16:05:13
J74M,2026-05-26T15:52:07,72,49,C,0.6805555555555556,0.3194444444444444,Low Risk,2026-05-26 16:05:13
NT3,2026-05-26T16:03:38,593,351,C,0.5919055649241147,0.4080944350758853,Low Risk,2026-05-26 16:05:13
TM53,2026-05-26T16:01:59,343,256,C,0.7463556851311953,0.2536443148688047,Low Risk,2026-05-26 16:05:13
T47,2026-05-26T16:01:59,669,414,C,0.6188340807174888,0.3811659192825112,Low Risk,2026-05-26 16:05:13
T47A,2026-05-26T16:01:59,88,54,C,0.6136363636363636,0.38636363636363635,Low Risk,2026-05-26 16:05:13
TBL,2026-05-26T16:03:06,1000,998,C,0.998,0.0020000000000000018,Low Risk,2026-05-26 16:05:13
TBM8,2026-05-26T16:03:05,960,703,C,0.7322916666666667,0.2677083333333333,Low Risk,2026-05-26 16:05:13
C3ML,2026-05-26T15:53:21,10,10,C,1.0,0.0,Low Risk,2026-05-26 16:05:13
BA2,2026-05-26T16:02:51,350,203,C,0.58,0.42000000000000004,Low Risk,2026-05-26 16:05:13
K52,2026-05-26T16:00:57,102,66,C,0.6470588235294118,0.3529411764705882,Low Risk,2026-05-26 16:05:13
W574,2026-05-26T16:03:22,479,339,C,0.7077244258872651,0.29227557411273486,Low Risk,2026-05-26 16:05:13
SE52,2026-05-26T16:03:20,21,16,C,0.7619047619047619,0.23809523809523814,Low Risk,2026-05-26 16:05:13
S111,2026-05-26T16:01:21,328,328,C,1.0,0.0,Low Risk,2026-05-26 16:05:13
SK52,2026-05-26T16:01:14,770,770,C,1.0,0.0,Low Risk,2026-05-26 16:05:13
TM46,2026-05-26T16:02:53,758,582,C,0.7678100263852242,0.23218997361477578,Low Risk,2026-05-26 16:05:13
NT1,2026-05-26T16:03:31,469,350,C,0.746268656716418,0.25373134328358204,Low Risk,2026-05-26 16:05:13
NT2,2026-05-26T16:03:51,601,463,C,0.7703826955074875,0.2296173044925125,Low Risk,2026-05-26 16:05:13
NTL,2026-05-26T16:03:31,11,2,C,0.18181818181818182,0.8181818181818181,Medium Risk,2026-05-26 16:05:13
JS3L,2026-05-26T15:55:08,2010,1983,C,0.9865671641791045,0.013432835820895495,Low Risk,2026-05-26 16:05:13
SB44,2026-05-26T16:03:47,505,393,C,0.7782178217821782,0.22178217821782176,Low Risk,2026-05-26 16:05:13
NT4,2026-05-26T16:03:10,528,378,C,0.7159090909090909,0.28409090909090906,Low Risk,2026-05-26 16:05:13
DWVT,2026-05-26T16:04:28,318,261,C,0.8207547169811321,0.17924528301886788,Low Risk,2026-05-26 16:05:13
SE5L,2026-05-26T15:57:50,49,36,C,0.7346938775510204,0.26530612244897955,Low Risk,2026-05-26 16:05:13
HG18,2026-05-26T16:03:03,196,126,C,0.6428571428571429,0.3571428571428571,Low Risk,2026-05-26 16:05:13
P12,2026-05-26T16:03:31,124,94,C,0.7580645161290323,0.24193548387096775,Low Risk,2026-05-26 16:05:13
BA3,2026-05-26T15:59:59,622,384,C,0.617363344051447,0.382636655948553,Low Risk,2026-05-26 16:05:13
SK97,2026-05-26T16:01:55,47,24,C,0.5106382978723404,0.4893617021276596,Low Risk,2026-05-26 16:05:13
S113,2026-05-26T15:58:55,426,315,C,0.7394366197183099,0.2605633802816901,Low Risk,2026-05-26 16:05:13
S13L,2026-05-26T16:03:02,11,5,C,0.45454545454545453,0.5454545454545454,Low Risk,2026-05-26 16:05:13
S14L,2026-05-26T15:57:51,9,6,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-26 16:05:13
B10M,2026-05-26T16:03:54,303,194,C,0.6402640264026402,0.35973597359735976,Low Risk,2026-05-26 16:05:13
PDQ5,2026-05-26T16:01:47,135,97,C,0.7185185185185186,0.28148148148148144,Low Risk,2026-05-26 16:05:13
SAM,2026-05-26T16:01:47,327,242,C,0.7400611620795107,0.25993883792048933,Low Risk,2026-05-26 16:05:13
PD8W,2026-05-26T16:01:38,290,241,C,0.8310344827586207,0.16896551724137931,Low Risk,2026-05-26 16:05:13
PDC4,2026-05-26T16:01:27,156,117,C,0.75,0.25,Low Risk,2026-05-26 16:05:13
PDJ3,2026-05-26T16:01:44,212,125,C,0.589622641509434,0.410377358490566,Low Risk,2026-05-26 16:05:13
PDJ7,2026-05-26T16:01:52,316,275,C,0.870253164556962,0.129746835443038,Low Risk,2026-05-26 16:05:13
PDP4,2026-05-26T16:01:40,110,63,C,0.5727272727272728,0.42727272727272725,Low Risk,2026-05-26 16:05:13
PDW5,2026-05-26T16:01:49,270,207,C,0.7666666666666667,0.23333333333333328,Low Risk,2026-05-26 16:05:13
PDW8,2026-05-26T16:01:47,455,398,C,0.8747252747252747,0.12527472527472527,Low Risk,2026-05-26 16:05:13
JS4L,2026-05-26T15:55:04,12,5,C,0.4166666666666667,0.5833333333333333,Low Risk,2026-05-26 16:05:13
SB45,2026-05-26T16:03:59,416,289,C,0.6947115384615384,0.30528846153846156,Low Risk,2026-05-26 16:05:13
SB46,2026-05-26T16:03:57,443,330,C,0.744920993227991,0.255079006772009,Low Risk,2026-05-26 16:05:13
C19M,2026-05-26T16:02:31,439,270,C,0.6150341685649203,0.3849658314350797,Low Risk,2026-05-26 16:05:13
B98,2026-05-26T16:02:21,473,372,C,0.7864693446088795,0.21353065539112048,Low Risk,2026-05-26 16:05:13
U70,2026-05-26T15:47:13,405,262,C,0.6469135802469136,0.3530864197530864,Low Risk,2026-05-26 16:05:13
SB43,2026-05-26T16:01:25,192,150,C,0.78125,0.21875,Low Risk,2026-05-26 16:05:13
Q41,2026-05-26T16:03:26,90,49,C,0.5444444444444444,0.4555555555555556,Low Risk,2026-05-26 16:05:13
SK53,2026-05-26T16:01:22,770,586,C,0.7610389610389611,0.23896103896103893,Low Risk,2026-05-26 16:05:13
CKT2,2026-05-26T16:02:41,81,43,C,0.5308641975308642,0.4691358024691358,Low Risk,2026-05-26 16:05:13
TM54,2026-05-26T15:58:53,263,182,C,0.6920152091254753,0.3079847908745247,Low Risk,2026-05-26 16:05:13
JS5L,2026-05-26T15:49:21,30,0,C,0.0,1.0,High Risk,2026-05-26 16:05:13
C2M,2026-05-26T16:04:31,765,510,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-26 16:05:13
TRM,2026-05-26T15:56:50,288,158,C,0.5486111111111112,0.45138888888888884,Low Risk,2026-05-26 16:05:13
S39L,2026-05-26T16:02:56,3,0,C,0.0,1.0,High Risk,2026-05-26 16:05:13
HG3L,2026-05-26T16:03:34,725,511,C,0.7048275862068966,0.29517241379310344,Low Risk,2026-05-26 16:05:13
HG3E,2026-05-26T16:03:31,299,230,C,0.7692307692307693,0.23076923076923073,Low Risk,2026-05-26 16:05:13
HG1,2026-05-26T16:03:49,164,89,C,0.5426829268292683,0.45731707317073167,Low Risk,2026-05-26 16:05:13
AM14,2026-05-26T16:02:57,351,216,C,0.6153846153846154,0.3846153846153846,Low Risk,2026-05-26 16:05:13
CR1A,2026-05-26T16:02:50,22,0,C,0.0,1.0,High Risk,2026-05-26 16:05:13
CR1B,2026-05-26T16:02:50,20,1,C,0.05,0.95,High Risk,2026-05-26 16:05:13
U69,2026-05-26T15:52:03,389,287,C,0.7377892030848329,0.26221079691516713,Low Risk,2026-05-26 16:05:13
B48B,2026-05-26T16:02:55,73,48,C,0.6575342465753424,0.34246575342465757,Low Risk,2026-05-26 16:05:13
TM55,2026-05-26T16:03:57,298,221,C,0.7416107382550335,0.25838926174496646,Low Risk,2026-05-26 16:05:13
T58,2026-05-26T16:03:53,99,38,C,0.3838383838383838,0.6161616161616161,Low Risk,2026-05-26 16:05:13
HG1E,2026-05-26T16:03:58,306,175,C,0.5718954248366013,0.4281045751633987,Low Risk,2026-05-26 16:05:13
NT6,2026-05-26T16:04:07,502,316,C,0.6294820717131474,0.3705179282868526,Low Risk,2026-05-26 16:05:13
BJAL,2026-05-26T15:55:03,38,32,C,0.8421052631578947,0.1578947368421053,Low Risk,2026-05-26 16:05:13
DWSP,2026-05-26T15:52:00,604,0,C,0.0,1.0,High Risk,2026-05-26 16:05:13
Y82M,2026-05-26T16:01:09,343,271,C,0.7900874635568513,0.20991253644314867,Low Risk,2026-05-26 16:05:13
BJBL,2026-05-26T15:52:06,13,0,C,0.0,1.0,High Risk,2026-05-26 16:05:13
PDL2,2026-05-26T16:04:26,365,239,C,0.6547945205479452,0.3452054794520548,Low Risk,2026-05-26 16:05:13
NT5,2026-05-26T16:03:27,1469,967,C,0.6582709326072158,0.3417290673927842,Low Risk,2026-05-26 16:05:13
A61,2026-05-26T16:03:43,1129,704,C,0.6235606731620903,0.3764393268379097,Low Risk,2026-05-26 16:05:13
Y38,2026-05-26T16:01:26,630,402,C,0.638095238095238,0.36190476190476195,Low Risk,2026-05-26 16:05:13
BA4,2026-05-26T16:02:21,928,567,C,0.6109913793103449,0.38900862068965514,Low Risk,2026-05-26 16:05:13
JS1L,2026-05-26T15:55:12,10,2,C,0.2,0.8,Medium Risk,2026-05-26 16:05:13
A26,2026-05-26T16:02:54,338,257,C,0.7603550295857988,0.23964497041420119,Low Risk,2026-05-26 16:05:13
B65M,2026-05-26T16:03:48,674,483,C,0.7166172106824926,0.2833827893175074,Low Risk,2026-05-26 16:05:13
B65L,2026-05-26T16:03:40,4,0,C,0.0,1.0,High Risk,2026-05-26 16:05:13
BE3,2026-05-26T16:01:53,320,178,C,0.55625,0.44375,Low Risk,2026-05-26 16:05:13
BE3R,2026-05-26T16:02:13,200,145,C,0.725,0.275,Low Risk,2026-05-26 16:05:13
B8B,2026-05-26T16:02:43,249,161,C,0.6465863453815262,0.35341365461847385,Low Risk,2026-05-26 16:05:13
BA6,2026-05-26T16:02:44,350,241,C,0.6885714285714286,0.3114285714285714,Low Risk,2026-05-26 16:05:13
BA8,2026-05-26T16:02:51,180,104,C,0.5777777777777777,0.4222222222222223,Low Risk,2026-05-26 16:05:13
BA7,2026-05-26T16:02:51,258,154,C,0.5968992248062015,0.4031007751937985,Low Risk,2026-05-26 16:05:13
SS1L,2026-05-26T15:58:23,4,1,C,0.25,0.75,Medium Risk,2026-05-26 16:05:13
BA9,2026-05-26T16:03:05,918,578,C,0.6296296296296297,0.37037037037037035,Low Risk,2026-05-26 16:05:13
H3DL,2026-05-26T16:03:26,2,0,C,0.0,1.0,High Risk,2026-05-26 16:05:13
H3BL,2026-05-26T16:03:07,10,5,C,0.5,0.5,Low Risk,2026-05-26 16:05:13
TH23,2026-05-26T16:02:50,423,282,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-26 16:05:13
TH21,2026-05-26T15:51:40,388,245,C,0.6314432989690721,0.36855670103092786,Low Risk,2026-05-26 16:05:13
TH24,2026-05-26T16:02:45,444,356,C,0.8018018018018018,0.19819819819819817,Low Risk,2026-05-26 16:05:13
A101,2026-05-26T16:03:10,203,124,C,0.6108374384236454,0.38916256157635465,Low Risk,2026-05-26 16:05:13
W4L,2026-05-26T16:04:07,20,3,C,0.15,0.85,Medium Risk,2026-05-26 16:05:13
TH3,2026-05-26T16:03:15,1058,828,C,0.782608695652174,0.21739130434782605,Low Risk,2026-05-26 16:05:13
TH3L,2026-05-26T16:03:15,14,12,C,0.8571428571428571,0.1428571428571429,Low Risk,2026-05-26 16:05:13
THPP,2026-05-26T16:03:15,16,11,C,0.6875,0.3125,Low Risk,2026-05-26 16:05:13
TWCM,2026-05-26T16:02:04,279,184,C,0.6594982078853047,0.34050179211469533,Low Risk,2026-05-26 16:05:13
PL90,2026-05-25T07:58:45,1044,382,C,0.36590038314176243,0.6340996168582376,Low Risk,2026-05-26 16:05:13
KPRM,2026-05-26T16:03:36,270,167,C,0.6185185185185185,0.38148148148148153,Low Risk,2026-05-26 16:05:13
NT15,2026-05-26T16:03:46,454,330,C,0.7268722466960352,0.27312775330396477,Low Risk,2026-05-26 16:05:13
