carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
CC5,2026-05-26T00:37:27,104,59,C,0.5673076923076923,0.4326923076923077,Low Risk,2026-05-26 00:39:08
CC6,2026-05-26T00:33:50,41,40,C,0.975609756097561,0.024390243902439046,Low Risk,2026-05-26 00:39:08
B30,2026-05-26T00:37:36,353,117,C,0.3314447592067989,0.6685552407932012,Low Risk,2026-05-26 00:39:08
B31,2026-05-26T00:35:43,415,226,C,0.5445783132530121,0.4554216867469879,Low Risk,2026-05-26 00:39:08
TJ28,2026-05-26T00:27:00,755,481,C,0.6370860927152318,0.36291390728476824,Low Risk,2026-05-26 00:39:08
TJ31,2026-05-26T00:27:24,833,378,C,0.453781512605042,0.546218487394958,Low Risk,2026-05-26 00:39:08
W536,2026-05-26T00:35:23,660,327,C,0.4954545454545455,0.5045454545454545,Low Risk,2026-05-26 00:39:08
AM16,2026-05-26T00:33:36,113,61,C,0.5398230088495575,0.4601769911504425,Low Risk,2026-05-26 00:39:08
AM32,2026-05-26T00:32:12,86,16,C,0.18604651162790697,0.813953488372093,Medium Risk,2026-05-26 00:39:08
BJ2,2026-05-26T00:21:14,475,175,C,0.3684210526315789,0.631578947368421,Low Risk,2026-05-26 00:39:08
CK48,2026-05-26T00:21:14,287,123,C,0.42857142857142855,0.5714285714285714,Low Risk,2026-05-26 00:39:08
BE8,2026-05-26T00:37:27,529,290,C,0.5482041587901701,0.45179584120982985,Low Risk,2026-05-26 00:39:08
SE11,2026-05-26T00:37:29,194,112,C,0.5773195876288659,0.4226804123711341,Low Risk,2026-05-26 00:39:08
SE20,2026-05-26T00:37:13,548,528,C,0.9635036496350365,0.03649635036496346,Low Risk,2026-05-26 00:39:08
SE21,2026-05-26T00:37:13,26,22,C,0.8461538461538461,0.15384615384615385,Low Risk,2026-05-26 00:39:08
SE22,2026-05-26T00:37:13,20,13,C,0.65,0.35,Low Risk,2026-05-26 00:39:08
SE23,2026-05-26T00:36:32,185,157,C,0.8486486486486486,0.15135135135135136,Low Risk,2026-05-26 00:39:08
SE24,2026-05-26T00:29:58,167,144,C,0.8622754491017964,0.13772455089820357,Low Risk,2026-05-26 00:39:08
SE53,2026-05-26T00:30:34,281,266,C,0.9466192170818505,0.053380782918149516,Low Risk,2026-05-26 00:39:08
SK50,2026-05-26T00:28:05,471,471,C,1.0,0.0,Low Risk,2026-05-26 00:39:08
FR4M,2026-05-26T00:25:53,88,37,C,0.42045454545454547,0.5795454545454546,Low Risk,2026-05-26 00:39:08
BJ31,2026-05-26T00:26:59,88,6,C,0.06818181818181818,0.9318181818181819,High Risk,2026-05-26 00:39:08
BJ32,2026-05-26T00:23:56,484,309,C,0.6384297520661157,0.36157024793388426,Low Risk,2026-05-26 00:39:08
BJ34,2026-05-26T00:21:03,140,42,C,0.3,0.7,Low Risk,2026-05-26 00:39:08
BJ35,2026-05-26T00:26:57,140,48,C,0.34285714285714286,0.6571428571428571,Low Risk,2026-05-26 00:39:08
BJ36,2026-05-26T00:23:01,140,31,C,0.22142857142857142,0.7785714285714286,Medium Risk,2026-05-26 00:39:08
BJ37,2026-05-26T00:19:59,512,278,C,0.54296875,0.45703125,Low Risk,2026-05-26 00:39:08
TP31,2026-05-26T00:36:55,50,9,C,0.18,0.8200000000000001,Medium Risk,2026-05-26 00:39:08
BJ38,2026-05-26T00:27:03,216,112,C,0.5185185185185185,0.4814814814814815,Low Risk,2026-05-26 00:39:08
BJ39,2026-05-26T00:27:02,550,355,C,0.6454545454545455,0.3545454545454545,Low Risk,2026-05-26 00:39:08
BJ40,2026-05-26T00:21:04,585,245,C,0.4188034188034188,0.5811965811965811,Low Risk,2026-05-26 00:39:08
CK38,2026-05-26T00:26:52,344,106,C,0.3081395348837209,0.6918604651162791,Low Risk,2026-05-26 00:39:08
A38,2026-05-26T00:36:57,938,498,C,0.5309168443496801,0.4690831556503199,Low Risk,2026-05-26 00:39:08
A43,2026-05-26T00:36:14,164,6,C,0.036585365853658534,0.9634146341463414,High Risk,2026-05-26 00:39:08
CK8,2026-05-26T00:24:05,750,201,C,0.268,0.732,Medium Risk,2026-05-26 00:39:08
CK8A,2026-05-26T00:21:10,373,276,C,0.739946380697051,0.260053619302949,Low Risk,2026-05-26 00:39:08
CK39,2026-05-26T00:27:49,371,52,C,0.14016172506738545,0.8598382749326146,Medium Risk,2026-05-26 00:39:08
CK41,2026-05-26T00:27:36,432,156,C,0.3611111111111111,0.6388888888888888,Low Risk,2026-05-26 00:39:08
CK46,2026-05-26T00:27:04,673,292,C,0.4338781575037147,0.5661218424962853,Low Risk,2026-05-26 00:39:08
SE32,2026-05-26T00:36:35,390,39,C,0.1,0.9,Medium Risk,2026-05-26 00:39:08
SE33,2026-05-26T00:36:25,306,50,C,0.16339869281045752,0.8366013071895425,Medium Risk,2026-05-26 00:39:08
SE39,2026-05-26T00:36:25,199,63,C,0.3165829145728643,0.6834170854271358,Low Risk,2026-05-26 00:39:08
BJ43,2026-05-26T00:35:17,1004,676,C,0.6733067729083665,0.3266932270916335,Low Risk,2026-05-26 00:39:08
CK22,2026-05-26T00:27:48,378,178,C,0.4708994708994709,0.5291005291005291,Low Risk,2026-05-26 00:39:08
CK36,2026-05-26T00:26:57,420,182,C,0.43333333333333335,0.5666666666666667,Low Risk,2026-05-26 00:39:08
CK37,2026-05-26T00:27:04,306,44,C,0.1437908496732026,0.8562091503267975,Medium Risk,2026-05-26 00:39:08
A25,2026-05-26T00:36:58,560,312,C,0.5571428571428572,0.44285714285714284,Low Risk,2026-05-26 00:39:08
A81,2026-05-26T00:36:44,151,55,C,0.36423841059602646,0.6357615894039735,Low Risk,2026-05-26 00:39:08
A82,2026-05-26T00:36:44,206,64,C,0.3106796116504854,0.6893203883495146,Low Risk,2026-05-26 00:39:08
A9,2026-05-26T00:33:26,134,65,C,0.48507462686567165,0.5149253731343284,Low Risk,2026-05-26 00:39:08
A98,2026-05-26T00:33:01,108,55,C,0.5092592592592593,0.4907407407407407,Low Risk,2026-05-26 00:39:08
BJ55,2026-05-26T00:27:00,873,498,C,0.570446735395189,0.429553264604811,Low Risk,2026-05-26 00:39:08
BJ56,2026-05-26T00:26:59,554,227,C,0.40974729241877256,0.5902527075812274,Low Risk,2026-05-26 00:39:08
CK44,2026-05-26T00:27:21,294,132,C,0.4489795918367347,0.5510204081632653,Low Risk,2026-05-26 00:39:08
CK45,2026-05-26T00:21:23,220,30,C,0.13636363636363635,0.8636363636363636,Medium Risk,2026-05-26 00:39:08
SE35,2026-05-26T00:35:43,224,29,C,0.12946428571428573,0.8705357142857143,Medium Risk,2026-05-26 00:39:08
SE38,2026-05-26T00:35:43,450,267,C,0.5933333333333334,0.4066666666666666,Low Risk,2026-05-26 00:39:08
SE40,2026-05-26T00:35:52,407,131,C,0.32186732186732187,0.6781326781326782,Low Risk,2026-05-26 00:39:08
BJ30,2026-05-26T00:27:11,611,359,C,0.5875613747954174,0.41243862520458263,Low Risk,2026-05-26 00:39:08
CK16,2026-05-26T00:21:39,310,90,C,0.2903225806451613,0.7096774193548387,Medium Risk,2026-05-26 00:39:08
CK49,2026-05-26T00:23:56,767,341,C,0.4445893089960887,0.5554106910039114,Low Risk,2026-05-26 00:39:08
CKT1,2026-05-26T00:23:47,109,25,C,0.22935779816513763,0.7706422018348624,Medium Risk,2026-05-26 00:39:08
CK51,2026-05-26T00:27:38,318,174,C,0.5471698113207547,0.4528301886792453,Low Risk,2026-05-26 00:39:08
CK12,2026-05-26T00:27:12,218,67,C,0.3073394495412844,0.6926605504587156,Low Risk,2026-05-26 00:39:08
CK13,2026-05-26T00:21:44,326,105,C,0.3220858895705521,0.6779141104294479,Low Risk,2026-05-26 00:39:08
CK17,2026-05-26T00:27:34,185,12,C,0.06486486486486487,0.9351351351351351,High Risk,2026-05-26 00:39:08
CK30,2026-05-26T00:37:36,136,17,C,0.125,0.875,Medium Risk,2026-05-26 00:39:08
CK31,2026-05-26T00:37:32,290,145,C,0.5,0.5,Low Risk,2026-05-26 00:39:08
BJ41,2026-05-26T00:37:32,389,195,C,0.5012853470437018,0.49871465295629824,Low Risk,2026-05-26 00:39:08
CK20,2026-05-26T00:37:40,931,412,C,0.44253490870032225,0.5574650912996777,Low Risk,2026-05-26 00:39:08
CK34,2026-05-26T00:38:00,318,105,C,0.330188679245283,0.6698113207547169,Low Risk,2026-05-26 00:39:08
BJ1,2026-05-26T00:37:33,494,146,C,0.29554655870445345,0.7044534412955465,Medium Risk,2026-05-26 00:39:08
BJ48,2026-05-26T00:37:51,672,285,C,0.42410714285714285,0.5758928571428572,Low Risk,2026-05-26 00:39:08
CK33,2026-05-26T00:37:59,235,80,C,0.3404255319148936,0.6595744680851063,Low Risk,2026-05-26 00:39:08
A37,2026-05-26T00:35:04,192,142,C,0.7395833333333334,0.26041666666666663,Low Risk,2026-05-26 00:39:08
A39,2026-05-26T00:36:57,278,126,C,0.45323741007194246,0.5467625899280575,Low Risk,2026-05-26 00:39:08
A68,2026-05-26T00:35:08,158,22,C,0.13924050632911392,0.8607594936708861,Medium Risk,2026-05-26 00:39:08
A70,2026-05-26T00:35:08,128,96,C,0.75,0.25,Low Risk,2026-05-26 00:39:08
A71,2026-05-26T00:35:08,181,114,C,0.6298342541436464,0.37016574585635365,Low Risk,2026-05-26 00:39:08
CK40,2026-05-26T00:37:46,500,305,C,0.61,0.39,Low Risk,2026-05-26 00:39:08
A40,2026-05-26T00:35:54,537,294,C,0.547486033519553,0.45251396648044695,Low Risk,2026-05-26 00:39:08
A66,2026-05-26T00:37:11,149,37,C,0.2483221476510067,0.7516778523489933,Medium Risk,2026-05-26 00:39:08
A69,2026-05-26T00:37:20,448,322,C,0.71875,0.28125,Low Risk,2026-05-26 00:39:08
A30,2026-05-26T00:35:16,13,1,C,0.07692307692307693,0.9230769230769231,High Risk,2026-05-26 00:39:08
AM80,2026-05-26T00:35:16,184,52,C,0.2826086956521739,0.7173913043478262,Medium Risk,2026-05-26 00:39:08
AM81,2026-05-26T00:35:16,210,90,C,0.42857142857142855,0.5714285714285714,Low Risk,2026-05-26 00:39:08
CC7,2026-05-26T00:36:37,220,117,C,0.5318181818181819,0.46818181818181814,Low Risk,2026-05-26 00:39:08
B88,2026-05-26T00:35:30,385,384,C,0.9974025974025974,0.0025974025974025983,Low Risk,2026-05-26 00:39:08
H87L,2026-05-26T00:23:53,500,479,C,0.958,0.04200000000000004,Low Risk,2026-05-26 00:39:08
B66,2026-05-26T00:36:13,585,254,C,0.4341880341880342,0.5658119658119658,Low Risk,2026-05-26 00:39:08
B53,2026-05-26T00:37:11,197,38,C,0.19289340101522842,0.8071065989847716,Medium Risk,2026-05-26 00:39:08
B52,2026-05-26T00:37:24,300,92,C,0.30666666666666664,0.6933333333333334,Low Risk,2026-05-26 00:39:08
B51,2026-05-26T00:36:38,322,144,C,0.4472049689440994,0.5527950310559007,Low Risk,2026-05-26 00:39:08
NT6L,2026-05-26T00:38:15,6,3,C,0.5,0.5,Low Risk,2026-05-26 00:39:08
TWM6,2026-05-26T00:35:30,224,60,C,0.26785714285714285,0.7321428571428572,Medium Risk,2026-05-26 00:39:08
B35,2026-05-26T00:36:02,197,48,C,0.2436548223350254,0.7563451776649746,Medium Risk,2026-05-26 00:39:08
B34,2026-05-26T00:36:55,274,171,C,0.6240875912408759,0.37591240875912413,Low Risk,2026-05-26 00:39:08
B33,2026-05-26T00:35:38,129,62,C,0.4806201550387597,0.5193798449612403,Low Risk,2026-05-26 00:39:08
B32,2026-05-26T00:35:38,124,52,C,0.41935483870967744,0.5806451612903225,Low Risk,2026-05-26 00:39:08
KB17,2026-05-26T00:37:13,50,27,C,0.54,0.45999999999999996,Low Risk,2026-05-26 00:39:08
KB10,2026-05-26T00:36:28,164,106,C,0.6463414634146342,0.35365853658536583,Low Risk,2026-05-26 00:39:08
KB11,2026-05-26T00:36:28,209,121,C,0.5789473684210527,0.42105263157894735,Low Risk,2026-05-26 00:39:08
SD9,2026-05-26T00:36:57,47,14,C,0.2978723404255319,0.7021276595744681,Medium Risk,2026-05-26 00:39:08
W54,2026-05-26T00:35:30,267,99,C,0.3707865168539326,0.6292134831460674,Low Risk,2026-05-26 00:39:08
BE23,2026-05-26T00:37:43,563,557,C,0.9893428063943162,0.010657193605683846,Low Risk,2026-05-26 00:39:08
Y52M,2026-05-26T00:35:14,361,139,C,0.3850415512465374,0.6149584487534626,Low Risk,2026-05-26 00:39:08
Y9,2026-05-26T00:35:28,262,138,C,0.5267175572519084,0.4732824427480916,Low Risk,2026-05-26 00:39:08
Y20,2026-05-26T00:35:23,60,33,C,0.55,0.44999999999999996,Low Risk,2026-05-26 00:39:08
Y10,2026-05-26T00:35:21,1145,555,C,0.4847161572052402,0.5152838427947598,Low Risk,2026-05-26 00:39:08
PM30,2026-05-26T00:32:35,350,85,C,0.24285714285714285,0.7571428571428571,Medium Risk,2026-05-26 00:39:08
PM3,2026-05-26T00:36:49,388,160,C,0.41237113402061853,0.5876288659793815,Low Risk,2026-05-26 00:39:08
TWM3,2026-05-26T00:35:12,325,123,C,0.37846153846153846,0.6215384615384616,Low Risk,2026-05-26 00:39:08
CK61,2026-05-26T00:35:21,1272,978,C,0.7688679245283019,0.23113207547169812,Low Risk,2026-05-26 00:39:08
CK60,2026-05-26T00:35:17,659,368,C,0.5584218512898331,0.4415781487101669,Low Risk,2026-05-26 00:39:08
SK91,2026-05-26T00:35:21,381,195,C,0.5118110236220472,0.4881889763779528,Low Risk,2026-05-26 00:39:08
SK75,2026-05-26T00:37:44,222,57,C,0.25675675675675674,0.7432432432432432,Medium Risk,2026-05-26 00:39:08
SK74,2026-05-26T00:37:43,235,92,C,0.39148936170212767,0.6085106382978723,Low Risk,2026-05-26 00:39:08
SK88,2026-05-26T00:37:58,369,151,C,0.4092140921409214,0.5907859078590786,Low Risk,2026-05-26 00:39:08
SK71,2026-05-26T00:37:43,233,69,C,0.296137339055794,0.703862660944206,Medium Risk,2026-05-26 00:39:08
SK43,2026-05-26T00:35:04,317,205,C,0.6466876971608833,0.35331230283911674,Low Risk,2026-05-26 00:39:08
SK70,2026-05-26T00:37:46,162,34,C,0.20987654320987653,0.7901234567901234,Medium Risk,2026-05-26 00:39:08
SK92,2026-05-26T00:35:04,296,138,C,0.46621621621621623,0.5337837837837838,Low Risk,2026-05-26 00:39:08
SK80,2026-05-26T00:37:55,358,11,C,0.030726256983240222,0.9692737430167597,High Risk,2026-05-26 00:39:08
SK72,2026-05-26T00:38:01,200,55,C,0.275,0.725,Medium Risk,2026-05-26 00:39:08
SK73,2026-05-26T00:38:03,208,99,C,0.47596153846153844,0.5240384615384616,Low Risk,2026-05-26 00:39:08
SK83,2026-05-26T00:35:14,100,18,C,0.18,0.8200000000000001,Medium Risk,2026-05-26 00:39:08
SK86,2026-05-26T00:38:05,262,57,C,0.21755725190839695,0.7824427480916031,Medium Risk,2026-05-26 00:39:08
SK78,2026-05-26T00:38:07,266,76,C,0.2857142857142857,0.7142857142857143,Medium Risk,2026-05-26 00:39:08
SK68,2026-05-26T00:38:04,233,76,C,0.3261802575107296,0.6738197424892705,Low Risk,2026-05-26 00:39:08
SK3,2026-05-26T00:35:25,700,360,C,0.5142857142857142,0.48571428571428577,Low Risk,2026-05-26 00:39:08
SK58,2026-05-26T00:37:52,1164,632,C,0.5429553264604811,0.45704467353951894,Low Risk,2026-05-26 00:39:08
PM31,2026-05-26T00:34:51,625,325,C,0.52,0.48,Low Risk,2026-05-26 00:39:08
SK87,2026-05-26T00:35:26,115,41,C,0.3565217391304348,0.6434782608695653,Low Risk,2026-05-26 00:39:08
CK3A,2026-05-26T00:35:23,517,395,C,0.7640232108317214,0.23597678916827858,Low Risk,2026-05-26 00:39:08
CK3,2026-05-26T00:35:07,282,91,C,0.32269503546099293,0.677304964539007,Low Risk,2026-05-26 00:39:08
CK55,2026-05-26T00:37:50,356,66,C,0.1853932584269663,0.8146067415730337,Medium Risk,2026-05-26 00:39:08
CK29,2026-05-26T00:37:33,25,0,C,0.0,1.0,High Risk,2026-05-26 00:39:08
CK28,2026-05-26T00:37:49,184,108,C,0.5869565217391305,0.4130434782608695,Low Risk,2026-05-26 00:39:08
AM22,2026-05-26T00:33:31,289,288,C,0.9965397923875432,0.0034602076124568004,Low Risk,2026-05-26 00:39:08
AM20,2026-05-26T00:33:31,676,675,C,0.9985207100591716,0.0014792899408283544,Low Risk,2026-05-26 00:39:08
AM18,2026-05-26T00:33:31,451,450,C,0.9977827050997783,0.0022172949002217113,Low Risk,2026-05-26 00:39:08
A20,2026-05-26T00:33:31,83,82,C,0.9879518072289156,0.012048192771084376,Low Risk,2026-05-26 00:39:08
A65,2026-05-26T00:36:42,96,33,C,0.34375,0.65625,Low Risk,2026-05-26 00:39:08
A60,2026-05-26T00:35:18,505,217,C,0.4297029702970297,0.5702970297029704,Low Risk,2026-05-26 00:39:08
A50,2026-05-26T00:37:35,205,36,C,0.17560975609756097,0.8243902439024391,Medium Risk,2026-05-26 00:39:08
HG22,2026-05-26T00:26:50,116,25,C,0.21551724137931033,0.7844827586206897,Medium Risk,2026-05-26 00:39:08
CK25,2026-05-26T00:37:33,107,0,C,0.0,1.0,High Risk,2026-05-26 00:39:08
CK24,2026-05-26T00:37:54,34,0,C,0.0,1.0,High Risk,2026-05-26 00:39:08
STAM,2026-05-26T00:31:26,274,171,C,0.6240875912408759,0.37591240875912413,Low Risk,2026-05-26 00:39:08
AM79,2026-05-26T00:34:23,472,245,C,0.5190677966101694,0.48093220338983056,Low Risk,2026-05-26 00:39:08
A34,2026-05-26T00:35:31,220,99,C,0.45,0.55,Low Risk,2026-05-26 00:39:08
AM96,2026-05-26T00:34:41,643,372,C,0.578538102643857,0.42146189735614303,Low Risk,2026-05-26 00:39:08
A85,2026-05-26T00:32:56,93,23,C,0.24731182795698925,0.7526881720430108,Medium Risk,2026-05-26 00:39:08
A72,2026-05-26T00:33:18,324,130,C,0.4012345679012346,0.5987654320987654,Low Risk,2026-05-26 00:39:08
A67,2026-05-26T00:37:11,712,343,C,0.48174157303370785,0.5182584269662922,Low Risk,2026-05-26 00:39:08
SK51,2026-05-26T00:28:05,541,0,C,0.0,1.0,High Risk,2026-05-26 00:39:08
BMVM,2026-05-26T00:24:50,361,52,C,0.1440443213296399,0.8559556786703602,Medium Risk,2026-05-26 00:39:08
HE3,2026-05-26T00:29:18,148,6,C,0.04054054054054054,0.9594594594594594,High Risk,2026-05-26 00:39:08
TB2,2026-05-26T00:23:10,51,0,C,0.0,1.0,High Risk,2026-05-26 00:39:08
JKM,2026-05-26T00:31:14,360,30,C,0.08333333333333333,0.9166666666666666,High Risk,2026-05-26 00:39:08
JKS,2026-05-26T00:31:14,42,28,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-26 00:39:08
SPM,2026-05-26T00:23:35,719,705,C,0.980528511821975,0.01947148817802502,Low Risk,2026-05-26 00:39:08
FR2C,2026-05-26T00:29:22,256,211,C,0.82421875,0.17578125,Low Risk,2026-05-26 00:39:08
GM1A,2026-05-26T00:31:25,414,412,C,0.9951690821256038,0.004830917874396157,Low Risk,2026-05-26 00:39:08
AR5M,2026-05-26T00:31:14,419,198,C,0.47255369928400953,0.5274463007159904,Low Risk,2026-05-26 00:39:08
AR9,2026-05-26T00:31:14,64,4,C,0.0625,0.9375,High Risk,2026-05-26 00:39:08
C5,2026-05-26T00:23:27,361,361,C,1.0,0.0,Low Risk,2026-05-26 00:39:08
C9,2026-05-26T00:28:07,316,218,C,0.689873417721519,0.310126582278481,Low Risk,2026-05-26 00:39:08
U46,2026-05-26T00:24:06,241,103,C,0.42738589211618255,0.5726141078838174,Low Risk,2026-05-26 00:39:08
U15,2026-05-26T00:27:02,419,163,C,0.38902147971360385,0.6109785202863962,Low Risk,2026-05-26 00:39:08
U3,2026-05-26T00:27:11,159,58,C,0.36477987421383645,0.6352201257861636,Low Risk,2026-05-26 00:39:08
U32,2026-05-26T00:24:01,128,43,C,0.3359375,0.6640625,Low Risk,2026-05-26 00:39:08
B75,2026-05-26T00:37:24,329,254,C,0.7720364741641338,0.2279635258358662,Low Risk,2026-05-26 00:39:08
U38,2026-05-26T00:36:26,115,3,C,0.02608695652173913,0.9739130434782609,High Risk,2026-05-26 00:39:08
U10,2026-05-26T00:35:58,214,32,C,0.14953271028037382,0.8504672897196262,Medium Risk,2026-05-26 00:39:08
C8,2026-05-26T00:38:12,347,201,C,0.579250720461095,0.42074927953890495,Low Risk,2026-05-26 00:39:08
J60M,2026-05-26T00:29:59,541,511,C,0.944547134935305,0.055452865064695045,Low Risk,2026-05-26 00:39:08
J38,2026-05-26T00:29:59,27,5,C,0.18518518518518517,0.8148148148148149,Medium Risk,2026-05-26 00:39:08
UBKM,2026-05-26T00:37:23,351,204,C,0.5811965811965812,0.41880341880341876,Low Risk,2026-05-26 00:39:08
UBK2,2026-05-26T00:37:23,287,0,C,0.0,1.0,High Risk,2026-05-26 00:39:08
UBK5,2026-05-26T00:34:48,144,63,C,0.4375,0.5625,Low Risk,2026-05-26 00:39:08
NT7L,2026-05-26T00:37:57,4,3,C,0.75,0.25,Low Risk,2026-05-26 00:39:08
U17,2026-05-26T00:26:57,427,137,C,0.32084309133489464,0.6791569086651054,Low Risk,2026-05-26 00:39:08
U4,2026-05-26T00:23:55,259,75,C,0.28957528957528955,0.7104247104247104,Medium Risk,2026-05-26 00:39:08
U1,2026-05-26T00:29:59,516,196,C,0.3798449612403101,0.6201550387596899,Low Risk,2026-05-26 00:39:08
TGML,2026-05-26T00:37:51,4,0,C,0.0,1.0,High Risk,2026-05-26 00:39:08
BRBL,2026-05-26T00:31:50,12,5,C,0.4166666666666667,0.5833333333333333,Low Risk,2026-05-26 00:39:08
BL18,2026-05-26T00:21:03,391,234,C,0.59846547314578,0.40153452685422,Low Risk,2026-05-26 00:39:08
BRB1,2026-05-26T00:31:50,170,153,C,0.9,0.09999999999999998,Low Risk,2026-05-26 00:39:08
J61,2026-05-26T00:21:03,779,162,C,0.2079589216944801,0.7920410783055198,Medium Risk,2026-05-26 00:39:08
J73,2026-05-26T00:29:58,713,251,C,0.3520336605890603,0.6479663394109396,Low Risk,2026-05-26 00:39:08
J74,2026-05-26T00:27:01,367,98,C,0.2670299727520436,0.7329700272479565,Medium Risk,2026-05-26 00:39:08
U39,2026-05-26T00:24:01,248,225,C,0.907258064516129,0.092741935483871,Low Risk,2026-05-26 00:39:08
U40,2026-05-26T00:24:06,288,257,C,0.8923611111111112,0.10763888888888884,Low Risk,2026-05-26 00:39:08
U41,2026-05-26T00:21:09,30,25,C,0.8333333333333334,0.16666666666666663,Low Risk,2026-05-26 00:39:08
C3M,2026-05-26T00:30:29,882,882,C,1.0,0.0,Low Risk,2026-05-26 00:39:08
C4M,2026-05-26T00:29:12,392,200,C,0.5102040816326531,0.4897959183673469,Low Risk,2026-05-26 00:39:08
J70,2026-05-26T00:24:06,147,2,C,0.013605442176870748,0.9863945578231292,High Risk,2026-05-26 00:39:08
J75M,2026-05-26T00:27:00,326,136,C,0.4171779141104294,0.5828220858895705,Low Risk,2026-05-26 00:39:08
JM15,2026-05-26T00:21:08,490,352,C,0.7183673469387755,0.28163265306122454,Low Risk,2026-05-26 00:39:08
JM18,2026-05-26T00:27:13,508,255,C,0.5019685039370079,0.49803149606299213,Low Risk,2026-05-26 00:39:08
C24,2026-05-26T00:22:58,550,240,C,0.43636363636363634,0.5636363636363637,Low Risk,2026-05-26 00:39:08
C27,2026-05-26T00:28:04,16,0,C,0.0,1.0,High Risk,2026-05-26 00:39:08
KTM5,2026-05-26T00:25:58,512,512,C,1.0,0.0,Low Risk,2026-05-26 00:39:08
BP2,2026-05-26T00:38:19,317,97,C,0.305993690851735,0.694006309148265,Low Risk,2026-05-26 00:39:08
BBM3,2026-05-26T00:21:09,1210,552,C,0.456198347107438,0.543801652892562,Low Risk,2026-05-26 00:39:08
BBM5,2026-05-26T00:21:08,951,386,C,0.4058885383806519,0.5941114616193481,Low Risk,2026-05-26 00:39:08
U33,2026-05-26T00:24:00,290,71,C,0.24482758620689654,0.7551724137931035,Medium Risk,2026-05-26 00:39:08
U34,2026-05-26T00:24:06,303,79,C,0.2607260726072607,0.7392739273927393,Medium Risk,2026-05-26 00:39:08
J84M,2026-05-26T00:26:14,285,121,C,0.4245614035087719,0.5754385964912281,Low Risk,2026-05-26 00:39:08
J85M,2026-05-26T00:25:13,300,123,C,0.41,0.5900000000000001,Low Risk,2026-05-26 00:39:08
Q84,2026-05-26T00:31:26,256,256,C,1.0,0.0,Low Risk,2026-05-26 00:39:08
Q87,2026-05-26T00:31:26,414,414,C,1.0,0.0,Low Risk,2026-05-26 00:39:08
Q89,2026-05-26T00:31:26,342,138,C,0.40350877192982454,0.5964912280701755,Low Risk,2026-05-26 00:39:08
BM5,2026-05-26T00:24:48,38,13,C,0.34210526315789475,0.6578947368421053,Low Risk,2026-05-26 00:39:08
TB1,2026-05-26T00:28:09,58,0,C,0.0,1.0,High Risk,2026-05-26 00:39:08
TB3,2026-05-26T00:23:10,154,0,C,0.0,1.0,High Risk,2026-05-26 00:39:08
TB9,2026-05-26T00:28:10,77,0,C,0.0,1.0,High Risk,2026-05-26 00:39:08
TBC3,2026-05-26T00:28:09,106,54,C,0.5094339622641509,0.49056603773584906,Low Risk,2026-05-26 00:39:08
C26,2026-05-26T00:29:11,35,33,C,0.9428571428571428,0.05714285714285716,Low Risk,2026-05-26 00:39:08
C25,2026-05-26T00:29:11,154,0,C,0.0,1.0,High Risk,2026-05-26 00:39:08
C22M,2026-05-26T00:28:04,202,104,C,0.5148514851485149,0.48514851485148514,Low Risk,2026-05-26 00:39:08
JM7,2026-05-26T00:27:13,1103,707,C,0.6409791477787852,0.3590208522212148,Low Risk,2026-05-26 00:39:08
JM30,2026-05-26T00:24:06,754,452,C,0.5994694960212201,0.4005305039787799,Low Risk,2026-05-26 00:39:08
